time	cwndsize
0.267962	11
0.269862	12
0.271565	13
0.273969	14
0.276949	15
0.280721	16
0.282276	17
0.285315	18
0.287166	19
0.290015	20
0.294023	21
0.29686	22
0.301029	23
0.302134	24
0.3077	25
0.3098	26
0.317264	27
0.319667	28
0.320036	29
0.321335	30
0.32273	31
0.323453	32
0.324164	33
0.327533	34
0.329666	35
0.331693	36
0.33542	37
0.335838	38
0.338617	39
0.340045	40
0.346922	41
0.348384	42
0.349645	43
0.353828	44
0.357192	45
0.357911	46
0.359986	47
0.361347	48
0.362046	49
0.362683	50
0.365502	51
0.369585	52
0.376812	53
0.37947	54
0.38059	55
0.381993	56
0.384735	57
0.38816	58
0.390479	59
0.397103	60
0.402586	61
0.40538	62
0.408183	63
0.409584	64
0.410941	65
0.412422	66
0.416506	67
0.417701	68
0.419209	69
0.420005	70
0.42158	71
0.423001	72
0.426947	73
0.427115	74
0.428754	75
0.429739	76
0.436567	77
0.438133	78
0.439869	79
0.441301	80
0.452362	81
0.453096	82
0.454329	83
0.455764	84
0.459863	85
0.464729	86
0.468764	87
0.470867	88
0.500357	89
0.501735	90
0.503095	91
0.505836	92
0.507245	93
0.508557	94
0.511342	95
0.512698	96
0.516286	97
0.517505	98
0.519675	99
0.523021	100
0.525826	101
0.527156	102
0.530553	103
0.533303	104
0.541906	105
0.543298	106
0.544669	107
0.547251	108
0.554219	109
0.554836	110
0.55562	111
0.558476	112
0.563215	113
0.56573	114
0.579137	115
0.585986	116
0.591508	117
0.594948	118
0.600411	119
0.601814	120
0.603952	121
0.60453	122
0.605872	123
0.607293	124
0.608697	125
0.609331	126
0.610104	127
0.610714	128
0.611379	129
0.612113	64.5
0.612805	64.5156
0.61415	64.5312
0.616885	64.5469
0.618257	64.5625
0.624404	64.5781
0.626466	64.5938
0.632022	64.6094
0.634022	64.625
0.638146	64.6406
0.63952	64.6562
0.642311	64.6719
0.643046	64.6875
0.646562	64.7031
0.649227	64.7188
0.650553	64.7344
0.65194	64.75
0.653316	64.7656
0.654207	64.7812
0.654745	64.7969
0.655449	64.8125
0.658723	64.8281
0.659668	64.8438
0.66105	64.8594
0.662652	64.875
0.663917	64.8906
0.665532	64.9062
0.66615	64.9219
0.66673	64.9375
0.667389	64.9531
0.66813	64.9688
0.682863	64.9844
0.684229	65
0.688312	65.0154
0.693421	65.0308
0.695716	65.0462
0.696832	65.0615
0.698818	65.0769
0.699106	65.0923
0.699627	65.1077
0.700046	65.1231
0.701034	65.1385
0.702356	65.1538
0.705129	65.1692
0.706502	65.1846
0.707864	65.2
0.712107	65.2154
0.71335	65.2308
0.714722	65.2462
0.716191	65.2615
0.719494	65.2769
0.720983	65.2923
0.722254	65.3077
0.723612	65.3231
0.724964	65.3385
0.726379	65.3538
0.727755	65.3692
