time	cwndsize
0.272852	11
0.275732	12
0.278653	13
0.27906	14
0.284379	15
0.286795	16
0.289115	17
0.291913	18
0.29258	19
0.295513	20
0.301508	21
0.30303	22
0.305047	23
0.306367	24
0.312482	25
0.313843	26
0.315225	27
0.318015	28
0.328316	29
0.329154	30
0.332492	31
0.334958	32
0.336604	33
0.33729	34
0.341433	35
0.342988	36
0.344399	37
0.345545	38
0.351098	39
0.35245	40
0.364425	41
0.366876	42
0.367678	43
0.371165	44
0.372469	45
0.373759	46
0.37517	47
0.37791	48
0.383499	49
0.386387	50
0.391685	51
0.393049	52
0.39988	53
0.401277	54
0.404035	55
0.406798	56
0.40881	57
0.410217	58
0.411595	59
0.413863	60
0.424896	61
0.425078	62
0.425688	63
0.425862	64
0.4311	65
0.432417	66
0.433781	67
0.435239	68
0.44244	69
0.443954	70
0.445039	71
0.446213	72
0.447611	73
0.448924	74
0.450382	75
0.451667	76
0.457826	77
0.463512	78
0.466026	79
0.466775	80
0.532053	81
0.53486	82
0.536348	83
0.537453	84
0.539051	85
0.541256	86
0.542326	87
0.543468	88
0.544022	89
0.544299	44.5
0.545301	44.5227
0.548047	44.5455
0.549491	44.5682
0.552234	44.5909
0.556316	44.6136
0.557535	44.6364
0.56437	44.6591
0.565136	44.6818
0.567825	44.7045
0.575086	44.7273
0.577905	44.75
0.580564	44.7727
0.582904	44.7955
0.584688	44.8182
0.587464	44.8409
0.588831	44.8636
0.590212	44.8864
0.593827	44.9091
0.595689	44.9318
0.598449	44.9545
0.599784	44.9773
0.601205	45
0.602652	45.0222
0.603173	45.0444
0.605283	45.0667
0.606626	45.0889
0.608065	45.1111
0.613533	45.1333
0.614883	45.1556
0.615535	45.1778
0.616486	45.2
0.617641	45.2222
0.618985	45.2444
0.621731	45.2667
0.627882	45.2889
0.630059	45.3111
0.631359	45.3333
0.635452	45.3556
0.636817	45.3778
0.640957	45.4
0.643812	45.4222
0.645127	45.4444
0.648654	45.4667
0.65131	45.4889
0.65277	45.5111
0.656241	45.5333
0.65691	45.5556
0.657625	45.5778
0.659049	45.6
0.660378	45.6222
0.661797	45.6444
0.663242	45.6667
0.664682	45.6889
0.675505	45.7111
0.676421	45.7333
