segment	rtt	rttvar	srtt	rto
0	269.353	134.676	269.353	1346.76
1	271.443	128.047	269.405	1293.78
2	273.572	122.885	269.492	1252.58
3	274.287	117.965	269.592	1213.31
4	275.81	113.974	269.703	1181.5
5	278.329	110.212	269.857	1151.55
6	279.445	107.067	270.007	1126.54
7	281.529	104.081	270.187	1102.84
8	283.396	101.557	270.37	1082.83
9	283.57	99.1028	270.554	1063.38
10	18.2573	102.933	267.4	1090.86
11	18.8031	106.574	264.292	1116.89
12	17.0003	109.772	261.482	1139.66
13	17.4462	112.824	258.709	1161.3
14	17.2347	115.504	256.194	1180.23
15	17.8525	118.063	253.711	1198.22
16	17.9366	120.327	251.444	1214.06
17	18.6896	122.489	249.206	1229.12
18	18.3745	124.424	247.145	1242.53
19	19.361	126.269	245.111	1255.27
20	19.2724	127.929	243.229	1266.66
21	20.7121	129.505	241.375	1277.42
22	20.936	130.926	239.653	1287.06
23	22.923	132.267	237.96	1296.09
24	24.4443	133.462	236.39	1304.08
25	25.2045	134.605	234.837	1311.67
26	24.4047	135.658	233.375	1318.64
27	24.6985	136.672	231.926	1325.3
28	27.3279	137.566	230.58	1331.11
29	28.7324	138.411	229.252	1336.54
30	36.3668	139.092	228.047	1340.79
31	36.9439	139.743	226.852	1344.79
32	38.0895	140.326	225.729	1348.34
33	39.1779	140.876	224.618	1351.63
34	39.8093	141.376	223.568	1354.57
35	41.1152	141.842	222.532	1357.27
36	42.1755	142.261	221.551	1359.64
37	43.4187	142.651	220.583	1361.79
38	43.7069	143.007	219.662	1363.72
39	44.8983	143.338	218.752	1365.46
40	45.6195	143.636	217.886	1366.98
41	47.1148	143.908	217.032	1368.29
42	46.8186	144.16	216.214	1369.5
43	48.2148	144.39	215.406	1370.52
44	49.1099	144.593	214.636	1371.38
45	50.2889	144.775	213.876	1372.08
46	50.4037	144.942	213.146	1372.68
47	51.7965	145.089	212.425	1373.14
48	52.2624	145.219	211.735	1373.49
49	53.6435	145.33	211.054	1373.69
50	52.3803	145.441	210.392	1373.92
51	53.7381	145.534	209.74	1374.02
52	53.8152	145.618	209.111	1374.06
53	55.1138	145.686	208.49	1373.98
54	55.12	145.746	207.891	1373.86
55	56.0408	145.794	207.298	1373.65
56	55.9067	145.836	206.724	1373.41
57	56.5232	145.869	206.155	1373.11
58	55.3595	145.905	205.601	1372.84
59	56.5281	145.929	205.053	1372.48
60	56.6548	145.946	204.523	1372.09
61	57.8036	145.952	203.999	1371.61
62	59.0208	145.945	203.496	1371.06
63	59.5011	145.931	202.996	1370.45
64	59.9872	145.912	202.512	1369.81
65	60.7306	145.884	202.033	1369.1
66	58.9927	145.865	201.563	1368.48
67	59.4996	145.84	201.096	1367.82
68	58.5032	145.819	200.639	1367.19
69	59.4901	145.789	200.186	1366.5
70	80.3152	145.627	199.812	1364.83
71	81.0105	145.46	199.44	1363.12
72	81.8837	145.289	199.082	1361.4
73	83.3733	145.109	198.729	1359.6
74	82.8826	144.935	198.384	1357.86
75	83.5622	144.756	198.043	1356.09
76	83.8513	144.578	197.711	1354.33
77	85.4138	144.39	197.384	1352.51
78	85.041	144.208	197.065	1350.73
79	86.5197	144.017	196.751	1348.89
80	86.591	143.829	196.445	1347.08
81	86.6931	143.64	196.14	1345.26
82	86.0312	143.457	195.841	1343.5
83	86.3601	143.273	195.543	1341.72
84	85.8193	143.094	195.252	1340.01
85	87.1839	142.908	194.964	1338.23
86	90.6002	142.707	194.692	1336.35
87	90.7719	142.505	194.422	1334.46
88	90.2958	142.309	194.156	1332.63
89	90.5184	142.112	193.892	1330.79
90	89.4879	141.923	193.631	1329.02
91	90.1271	141.731	193.372	1327.22
92	90.0418	141.543	193.119	1325.46
93	90.9107	141.35	192.868	1323.67
94	90.9143	141.161	192.623	1321.91
95	91.9712	140.966	192.381	1320.11
96	92.4201	140.773	192.145	1318.33
97	93.6428	140.573	191.913	1316.5
98	93.4758	140.378	191.685	1314.71
99	95.1663	140.175	191.462	1312.86
100	96.6188	139.969	191.246	1311
101	97.1147	139.761	191.032	1309.12
102	97.8415	139.553	190.824	1307.25
103	99.1509	139.339	190.62	1305.33
104	99.1403	139.129	190.419	1303.45
105	101.422	138.909	190.224	1301.5
106	101.766	138.692	190.033	1299.57
107	103.198	138.468	189.846	1297.59
108	108.043	138.228	189.673	1295.5
109	108.92	137.985	189.502	1293.38
110	108.898	137.746	189.334	1291.3
111	109.587	137.504	189.168	1289.2
112	110.966	137.261	189.007	1287.09
113	112.37	137.012	188.85	1284.95
114	112.31	136.769	188.696	1282.85
115	113.044	136.522	188.544	1280.72
116	112.574	136.282	188.393	1278.65
117	113.066	136.04	188.243	1276.56
118	113.738	135.8	188.098	1274.49
119	114.375	135.557	187.954	1272.41
120	115.614	135.314	187.815	1270.33
121	117.594	135.064	187.68	1268.19
122	117.878	134.816	187.548	1266.08
123	118.709	134.567	187.417	1263.95
124	118.545	134.321	187.289	1261.86
125	119.233	134.074	187.162	1259.75
126	120.483	133.826	187.039	1257.65
127	120.751	133.578	186.917	1255.54
128	119.898	133.337	186.796	1253.49
129	119.959	133.096	186.675	1251.44
130	119.719	132.86	186.555	1249.43
131	120.35	132.622	186.437	1247.41
132	119.972	132.389	186.32	1245.43
133	120.613	132.154	186.204	1243.44
134	123.703	131.912	186.096	1241.39
135	123.826	131.67	185.988	1239.35
136	124.258	131.431	185.882	1237.33
137	124.865	131.19	185.777	1235.29
138	124.808	130.952	185.674	1233.29
139	126.147	130.711	185.574	1231.26
140	127.449	130.469	185.477	1229.23
141	129.507	130.221	185.384	1227.15
142	129.796	129.975	185.292	1225.09
143	131.174	129.726	185.203	1223.01
144	132.301	129.476	185.117	1220.93
145	133.469	129.224	185.034	1218.82
146	135.076	128.97	184.954	1216.71
147	136.669	128.711	184.876	1214.56
148	137.741	128.453	184.802	1212.42
149	138.174	128.194	184.728	1210.28
150	127.371	127.973	184.638	1208.42
151	127.846	127.75	184.549	1206.55
152	127.431	127.532	184.461	1204.72
153	127.78	127.313	184.374	1202.88
155	126.882	127.101	184.286	1201.09
156	125.83	126.891	184.197	1199.33
164	121.075	126.699	184.102	1197.7
165	121.175	126.507	184.007	1196.06
166	121.12	126.318	183.914	1194.46
167	122.076	126.126	183.822	1192.83
168	121.632	125.938	183.73	1191.23
169	123.234	125.745	183.641	1189.6
170	123.062	125.556	183.553	1188
171	124.262	125.363	183.467	1186.37
172	124.575	125.172	183.382	1184.76
173	125.217	124.98	183.299	1183.14
174	125.083	124.79	183.216	1181.54
175	125.496	124.599	183.134	1179.93
176	125.902	124.41	183.054	1178.34
177	126.494	124.22	182.974	1176.73
178	126.44	124.032	182.896	1175.15
179	127.816	123.84	182.819	1173.54
180	127.956	123.651	182.744	1171.95
181	128.625	123.46	182.67	1170.35
182	133.847	123.257	182.603	1168.66
183	133.976	123.054	182.537	1166.97
184	135.779	122.849	182.474	1165.27
185	138.184	122.638	182.415	1163.52
186	138.151	122.429	182.356	1161.79
187	139.524	122.218	182.299	1160.04
188	140.621	122.006	182.244	1158.29
189	142.057	121.79	182.191	1156.51
190	143.104	121.575	182.14	1154.74
191	144.481	121.356	182.091	1152.94
192	145.219	121.139	182.044	1151.15
193	146.62	120.918	181.998	1149.34
194	146.643	120.699	181.953	1147.55
195	147.944	120.478	181.91	1145.74
196	148.547	120.258	181.868	1143.93
197	150.035	120.035	181.827	1142.11
198	150.663	119.813	181.788	1140.29
199	152.747	119.586	181.752	1138.44
200	153.709	119.359	181.717	1136.59
201	155.106	119.13	181.684	1134.72
202	154.651	118.904	181.651	1132.88
203	156.017	118.675	181.62	1131.02
204	156.129	118.449	181.589	1129.18
205	157.529	118.22	181.56	1127.32
206	157.657	117.993	181.531	1125.48
207	158.202	117.766	181.503	1123.63
208	157.217	117.543	181.474	1121.82
209	157.91	117.32	181.446	1120
210	156.641	117.101	181.417	1118.23
211	158.21	116.88	181.389	1116.43
212	158.184	116.661	181.362	1114.65
213	158.955	116.441	181.336	1112.86
214	157.484	116.226	181.309	1111.12
215	158.869	116.009	181.283	1109.36
216	158.461	115.796	181.256	1107.62
217	159.619	115.58	181.232	1105.87
218	159.607	115.366	181.207	1104.14
219	161.032	115.15	181.184	1102.38
220	159.423	114.939	181.16	1100.68
221	160.044	114.728	181.136	1098.96
222	159.087	114.521	181.111	1097.28
223	159.679	114.313	181.087	1095.6
224	158.931	114.11	181.063	1093.94
225	159.625	113.905	181.039	1092.28
