segment	rtt	rttvar	srtt	rto
0	279.905	139.953	279.905	1399.53
1	280.575	132.988	279.922	1343.83
2	281.308	127.505	279.951	1299.99
3	282.624	122.304	280.006	1258.44
4	284.075	118.081	280.079	1224.73
5	284.699	114.029	280.162	1192.39
6	285.541	110.634	280.246	1165.31
7	286.373	107.368	280.341	1139.28
8	287.991	104.598	280.448	1117.23
9	288.869	101.926	280.565	1095.97
10	63.8935	104.795	277.856	1116.21
11	64.9464	107.498	275.195	1135.18
12	65.182	109.828	272.808	1151.43
13	65.8161	112.036	270.456	1166.74
14	65.7388	113.967	268.324	1180.06
15	65.8519	115.811	266.215	1192.7
16	64.8783	117.455	264.279	1203.92
17	65.5867	119.018	262.368	1214.51
18	65.0082	120.417	260.606	1223.94
19	65.5148	121.75	258.864	1232.86
20	65.675	122.941	257.254	1240.78
21	67.1247	124.06	255.67	1248.15
22	67.4899	125.062	254.2	1254.7
23	67.5245	126.025	252.741	1260.94
24	68.0995	126.887	251.384	1266.48
25	68.2124	127.715	250.037	1271.75
26	68.0365	128.469	248.773	1276.52
27	68.7491	129.185	247.523	1281
28	68.9419	129.835	246.348	1285.03
29	69.2108	130.457	245.182	1288.84
30	114.275	130.463	244.364	1288.07
31	114.734	130.452	243.554	1287.17
32	115.15	130.428	242.79	1286.21
33	115.239	130.394	242.031	1285.18
34	115.245	130.353	241.31	1284.13
35	116.253	130.293	240.6	1282.94
36	118.369	130.205	239.935	1281.57
37	119.73	130.096	239.282	1280.05
38	119.78	129.986	238.66	1278.55
39	121.159	129.856	238.048	1276.89
40	121.759	129.72	237.466	1275.23
41	123.065	129.567	236.894	1273.43
42	124.153	129.405	236.352	1271.59
43	125.53	129.226	235.819	1269.63
44	126.117	129.046	235.311	1267.68
45	127.545	128.849	234.813	1265.6
46	127.362	128.658	234.333	1263.59
47	128.702	128.452	233.861	1261.48
48	129.72	128.242	233.412	1259.35
49	130.358	128.025	232.968	1257.17
50	132.4	127.796	232.549	1254.92
51	132.774	127.555	232.119	1252.56
52	136.452	127.28	231.707	1249.95
53	136.845	126.991	231.283	1247.21
