segment	rtt	rttvar	srtt	rto
0	278.349	139.175	278.349	1391.75
1	281.11	132.354	278.418	1337.25
2	281.241	126.957	278.477	1294.13
3	282.617	121.839	278.563	1253.28
4	284.191	117.689	278.664	1220.18
5	285.261	113.721	278.781	1188.55
6	286.649	110.413	278.904	1162.21
7	288.026	107.248	279.047	1137.03
8	289.105	104.548	279.187	1115.57
9	291.154	101.977	279.353	1095.17
10	16.9034	105.988	276.072	1123.98
11	17.2938	109.808	272.837	1151.3
12	19.1961	113.077	269.955	1174.57
13	19.8016	116.193	267.113	1196.65
14	20.5855	118.908	264.545	1215.81
15	20.8403	121.508	262.006	1234.07
16	20.7488	123.811	259.686	1250.17
17	20.9281	126.021	257.39	1265.56
18	20.5013	128.001	255.275	1279.28
19	21.0899	129.897	253.184	1292.36
20	21.537	131.593	251.254	1304
21	22.7209	133.209	249.35	1315.02
22	22.7267	134.668	247.579	1324.92
23	24.0741	136.056	245.833	1334.28
24	24.0949	137.316	244.203	1342.73
25	24.7274	138.525	242.589	1350.78
26	25.0486	139.622	241.078	1358.05
27	25.8684	140.672	239.584	1364.96
28	26.503	141.625	238.182	1371.18
29	28.7953	142.516	236.804	1376.93
30	25.8917	143.371	235.486	1382.45
31	27.1415	144.183	234.184	1387.65
32	27.4525	144.928	232.953	1392.38
33	30.1748	145.617	231.746	1396.68
34	34.1554	146.207	230.624	1400.28
35	34.7069	146.772	229.51	1403.69
36	34.7007	147.294	228.452	1406.81
37	36.6892	147.778	227.409	1409.63
38	37.1915	148.22	226.419	1412.18
39	37.9422	148.639	225.437	1414.55
40	39.1941	149.015	224.506	1416.63
41	41.0778	149.359	223.589	1418.46
42	42.2454	149.667	222.717	1420.05
43	43.4846	149.951	221.855	1421.46
44	44.6315	150.204	221.035	1422.66
45	45.2208	150.441	220.221	1423.75
46	45.7037	150.656	219.442	1424.69
47	46.8867	150.851	218.671	1425.48
48	47.1823	151.029	217.932	1426.16
49	48.9455	151.184	217.204	1426.67
50	48.8068	151.327	216.502	1427.12
51	50.1702	151.452	215.809	1427.43
52	50.3334	151.565	215.142	1427.67
53	51.8894	151.66	214.484	1427.76
54	51.7321	151.746	213.848	1427.82
55	53.1708	151.816	213.22	1427.75
56	53.0814	151.879	212.614	1427.65
57	54.472	151.927	212.015	1427.43
58	54.4674	151.968	211.435	1427.18
59	55.848	151.995	210.863	1426.82
60	56.5358	152.011	210.312	1426.4
61	57.93	152.014	209.768	1425.88
62	57.9644	152.012	209.241	1425.34
63	59.3243	151.998	208.72	1424.7
64	59.9228	151.976	208.218	1424.03
65	61.226	151.943	207.721	1423.26
66	59.9079	151.915	207.235	1422.56
67	61.2763	151.876	206.755	1421.76
68	60.7818	151.838	206.287	1420.99
69	61.7534	151.792	205.824	1420.16
70	63.7587	151.731	205.38	1419.23
71	63.8818	151.667	204.937	1418.27
72	63.1091	151.607	204.505	1417.36
73	63.6285	151.541	204.075	1416.41
74	63.5448	151.476	203.657	1415.46
75	64.2449	151.404	203.242	1414.47
76	62.1325	151.344	202.832	1413.59
77	62.9663	151.277	202.426	1412.64
78	77.2953	151.129	202.07	1411.1
79	78.6669	150.971	201.719	1409.49
80	79.3868	150.812	201.38	1407.88
81	80.7644	150.644	201.045	1406.2
82	81.5939	150.475	200.72	1404.52
83	82.9431	150.297	200.4	1402.78
84	82.3315	150.126	200.086	1401.09
85	83.6813	149.946	199.776	1399.35
86	84.476	149.766	199.476	1397.6
87	85.093	149.582	199.178	1395.83
88	85.6645	149.398	198.889	1394.07
89	86.4163	149.209	198.602	1392.28
90	85.6448	149.028	198.319	1390.54
91	86.2866	148.843	198.039	1388.78
92	85.839	148.663	197.764	1387.07
93	87.4039	148.476	197.494	1385.3
94	88.3745	148.286	197.231	1383.52
95	89.0709	148.094	196.971	1381.72
96	89.8092	147.9	196.719	1379.92
97	90.6545	147.703	196.469	1378.09
98	90.5403	147.51	196.223	1376.3
99	90.6248	147.316	195.979	1374.5
100	90.7659	147.124	195.74	1372.73
101	92.1022	146.927	195.504	1370.92
102	92.7332	146.729	195.275	1369.11
103	94.2733	146.525	195.049	1367.25
104	94.895	146.322	194.83	1365.41
105	96.4536	146.112	194.614	1363.51
106	97.8978	145.899	194.406	1361.6
107	99.8013	145.678	194.202	1359.62
108	101.784	145.452	194.006	1357.62
109	103.882	145.218	193.815	1355.56
110	104.794	144.983	193.629	1353.5
111	106.143	144.744	193.447	1351.4
112	105.906	144.509	193.268	1349.34
113	107.566	144.268	193.092	1347.24
114	107.518	144.032	192.92	1345.17
115	109.535	143.787	192.752	1343.05
116	108.614	143.55	192.585	1340.99
117	109.415	143.311	192.42	1338.91
118	110.363	143.072	192.259	1336.83
119	112.248	142.825	192.103	1334.7
120	113.046	142.58	191.951	1332.59
121	113.548	142.333	191.8	1330.47
122	113.662	142.09	191.652	1328.37
123	116.357	141.837	191.51	1326.21
124	117.04	141.586	191.371	1324.06
125	117.785	141.332	191.233	1321.89
126	117.038	141.085	191.097	1319.78
127	118.373	140.834	190.963	1317.63
128	118.624	140.586	190.832	1315.52
129	120.026	140.333	190.704	1313.37
130	120.442	140.082	190.579	1311.24
131	121.288	139.83	190.455	1309.09
132	122.507	139.577	190.335	1306.95
133	123.375	139.321	190.217	1304.78
134	122.461	139.072	190.1	1302.68
135	123.17	138.822	189.983	1300.56
136	123.209	138.575	189.869	1298.47
137	124.77	138.323	189.758	1296.35
138	124.066	138.078	189.647	1294.27
139	124.613	137.831	189.537	1292.19
140	123.948	137.591	189.428	1290.15
141	124.598	137.348	189.319	1288.1
142	123.877	137.111	189.212	1286.1
143	124.634	136.873	189.106	1284.09
144	123.88	136.64	189	1282.12
145	124.531	136.406	188.895	1280.14
146	123.46	136.178	188.79	1278.22
147	124.104	135.949	188.687	1276.28
148	124.574	135.722	188.585	1274.36
149	125.908	135.491	188.486	1272.41
150	133.693	135.239	188.4	1270.31
151	134.599	134.984	188.316	1268.19
152	136.622	134.727	188.237	1266.05
153	137.913	134.467	188.159	1263.89
154	138.003	134.21	188.082	1261.76
155	138.941	133.95	188.007	1259.61
156	139.763	133.692	187.935	1257.47
157	141.739	133.428	187.865	1255.29
158	141.698	133.169	187.797	1253.15
159	141.976	132.909	187.728	1251
160	142.028	132.652	187.661	1248.88
161	142.953	132.394	187.595	1246.74
162	142.618	132.14	187.53	1244.65
163	143.354	131.884	187.466	1242.54
164	143.226	131.632	187.402	1240.46
165	143.876	131.379	187.34	1238.37
166	137.944	131.146	187.27	1236.44
167	138.144	130.913	187.2	1234.5
168	136.984	130.686	187.129	1232.62
169	137.349	130.459	187.059	1230.73
170	136.263	130.238	186.989	1228.89
171	136.402	130.014	186.918	1227.03
172	135.117	129.794	186.845	1225.2
173	135.199	129.572	186.772	1223.35
174	133.835	129.354	186.696	1221.53
175	133.904	129.134	186.621	1219.7
176	132.647	128.918	186.543	1217.89
177	132.706	128.7	186.465	1216.07
178	131.43	128.486	186.385	1214.27
181	130.145	128.274	186.302	1212.49
