segment	rtt	rttvar	srtt	rto
0	313.44	156.72	313.44	1567.2
1	314.105	148.917	313.457	1504.8
2	314.768	142.767	313.484	1455.62
3	316.154	136.93	313.54	1408.98
4	317.515	132.181	313.611	1371.06
5	318.198	127.624	313.693	1334.69
6	319.569	123.82	313.785	1304.34
7	320.938	120.174	313.896	1275.29
8	322.322	117.07	314.013	1250.57
9	323.039	114.069	314.139	1226.69
10	13.8195	118.725	310.385	1260.18
11	15.1934	123.137	306.695	1291.79
12	15.9062	126.947	303.39	1318.96
13	17.2706	130.564	300.139	1344.65
14	17.328	133.736	297.193	1367.08
15	18.688	136.752	294.292	1388.31
16	18.661	139.423	291.642	1407.03
17	20.0309	141.965	289.03	1424.75
18	19.3509	144.246	286.622	1440.59
19	20.7357	146.418	284.248	1455.59
20	21.4349	148.358	282.058	1468.92
21	22.8061	150.206	279.898	1481.55
22	22.1504	151.886	277.884	1492.97
23	23.4981	153.488	275.897	1503.8
24	23.5164	154.942	274.041	1513.58
25	24.1808	156.338	272.204	1522.91
26	24.1813	157.611	270.481	1531.37
27	25.5721	158.824	268.781	1539.37
28	26.1973	159.926	267.185	1546.59
29	26.8776	160.984	265.604	1553.47
30	31.2238	161.901	264.139	1559.35
31	32.5635	162.772	262.691	1564.87
32	32.5892	163.574	261.322	1569.91
33	33.9624	164.333	259.968	1574.63
34	33.2636	165.042	258.68	1579.01
35	34.6401	165.712	257.407	1583.1
36	34.6503	166.332	256.197	1586.85
37	36.0889	166.917	255	1590.33
38	36.0226	167.459	253.86	1593.53
39	37.3792	167.97	252.732	1596.49
40	37.3652	168.444	251.656	1599.2
41	38.062	168.895	250.588	1601.75
42	38.1191	169.314	249.566	1604.08
43	39.4623	169.706	248.556	1606.21
44	39.473	170.071	247.588	1608.16
45	40.1706	170.417	246.628	1609.96
46	40.8789	170.732	245.709	1611.57
47	42.216	171.025	244.801	1613
48	42.2101	171.297	243.928	1614.3
49	42.8879	171.553	243.061	1615.49
50	42.927	171.791	242.227	1616.56
51	44.2749	172.009	241.402	1617.48
52	44.2633	172.212	240.607	1618.3
53	45.6435	172.395	239.821	1618.99
54	45.6042	172.566	239.063	1619.59
55	46.9743	172.718	238.312	1620.06
56	47.0738	172.859	237.588	1620.46
57	48.3893	172.983	236.871	1620.73
58	47.7033	173.102	236.176	1620.99
59	49.0526	173.205	235.488	1621.13
60	49.7529	173.294	234.824	1621.18
61	51.1364	173.368	234.168	1621.12
62	50.4667	173.44	233.531	1621.05
63	51.8111	173.498	232.9	1620.88
64	51.8214	173.549	232.288	1620.68
65	52.4898	173.591	231.68	1620.41
66	52.5879	173.627	231.091	1620.11
67	53.8909	173.651	230.508	1619.72
68	54.6106	173.665	229.945	1619.27
69	55.3	173.672	229.385	1618.76
70	69.335	173.586	228.885	1617.58
71	70.6702	173.49	228.39	1616.31
72	70.6886	173.394	227.91	1615.06
73	72.0774	173.287	227.434	1613.73
74	71.3617	173.184	226.97	1612.45
75	72.9194	173.071	226.511	1611.08
76	72.742	172.958	226.064	1609.73
77	74.0971	172.836	225.623	1608.31
78	74.1067	172.715	225.192	1606.91
79	75.4903	172.584	224.767	1605.44
80	75.466	172.455	224.352	1603.99
81	76.85	172.316	223.942	1602.47
82	76.1683	172.183	223.541	1601.01
83	77.5539	172.041	223.144	1599.47
84	77.4913	171.9	222.757	1597.96
85	78.856	171.751	222.374	1596.39
86	78.8999	171.604	222	1594.83
87	80.2967	171.448	221.631	1593.22
88	80.3004	171.295	221.271	1591.63
89	81.6819	171.133	220.915	1589.98
90	81.0232	170.977	220.565	1588.38
91	82.3812	170.813	220.22	1586.72
92	83.1205	170.648	219.884	1585.06
93	84.4809	170.475	219.552	1583.35
94	83.7335	170.308	219.225	1581.69
95	85.1022	170.134	218.903	1579.98
96	85.1556	169.963	218.587	1578.29
97	86.504	169.784	218.276	1576.55
98	85.8138	169.611	217.969	1574.86
99	87.2314	169.431	217.667	1573.12
100	88.7372	169.247	217.374	1571.35
101	90.0375	169.057	217.084	1569.54
102	89.4233	168.872	216.799	1567.77
103	90.7429	168.681	216.518	1565.96
104	90.7916	168.492	216.242	1564.18
105	92.1431	168.297	215.97	1562.35
106	91.463	168.109	215.702	1560.57
107	92.871	167.914	215.437	1558.75
108	93.5026	167.719	215.179	1556.93
109	94.9522	167.517	214.924	1555.06
110	94.2705	167.322	214.673	1553.25
111	95.556	167.121	214.424	1551.4
112	95.5718	166.924	214.181	1549.57
113	96.9656	166.72	213.941	1547.7
114	96.2856	166.522	213.703	1545.88
115	97.6533	166.318	213.469	1544.02
116	97.6563	166.118	213.24	1542.18
117	99.0278	165.912	213.013	1540.31
118	99.0649	165.709	212.79	1538.46
119	100.396	165.501	212.571	1536.58
120	100.427	165.296	212.355	1534.72
121	101.77	165.085	212.143	1532.82
122	101.862	164.878	211.934	1530.95
123	102.415	164.668	211.726	1529.07
124	102.439	164.461	211.522	1527.21
125	103.869	164.249	211.322	1525.32
126	103.803	164.041	211.124	1523.45
127	105.188	163.827	210.929	1521.55
128	105.273	163.616	210.738	1519.67
129	106.607	163.401	210.549	1517.76
130	105.925	163.191	210.362	1515.89
131	107.27	162.976	210.178	1513.99
132	107.258	162.765	209.997	1512.12
133	108.633	162.549	209.819	1510.21
134	108.616	162.336	209.643	1508.33
135	109.98	162.118	209.47	1506.41
136	110.01	161.903	209.3	1504.53
137	111.396	161.684	209.132	1502.61
138	112.761	161.464	208.969	1500.68
139	114.105	161.239	208.809	1498.72
140	114.846	161.014	208.652	1496.77
141	115.513	160.788	208.497	1494.8
142	115.44	160.565	208.344	1492.87
143	116.151	160.34	208.192	1490.91
144	115.558	160.12	208.042	1489.01
145	116.89	159.897	207.894	1487.07
146	116.188	159.678	207.747	1485.17
147	117.593	159.455	207.603	1483.24
148	118.237	159.233	207.461	1481.33
149	119.64	159.007	207.322	1479.38
150	131.227	158.748	207.203	1477.19
151	131.92	158.487	207.086	1474.99
152	131.983	158.23	206.97	1472.81
153	133.244	157.969	206.856	1470.61
154	133.327	157.712	206.744	1468.44
155	134.054	157.453	206.633	1466.25
156	134.005	157.197	206.524	1464.1
157	135.353	156.938	206.417	1461.92
158	136.057	156.68	206.312	1459.75
159	136.882	156.421	206.209	1457.57
160	136.582	156.165	206.106	1455.43
161	138.021	155.906	206.006	1453.26
162	138.056	155.651	205.907	1451.11
163	138.763	155.393	205.81	1448.96
164	138.756	155.14	205.713	1446.83
165	140.289	154.882	205.619	1444.67
166	140.819	154.626	205.527	1442.53
167	142.281	154.366	205.437	1440.37
168	142.374	154.11	205.349	1438.23
169	142.926	153.852	205.261	1436.08
170	142.976	153.598	205.175	1433.96
171	143.596	153.342	205.089	1431.83
172	143.567	153.09	205.005	1429.72
173	144.927	152.834	204.922	1427.6
174	144.919	152.582	204.841	1425.5
175	146.342	152.326	204.761	1423.37
176	145.702	152.076	204.682	1421.29
177	146.978	151.822	204.604	1419.18
178	146.977	151.572	204.528	1417.1
179	148.395	151.318	204.453	1414.99
180	148.385	151.067	204.379	1412.92
181	149.133	150.815	204.306	1410.83
182	149.811	150.564	204.235	1408.75
183	151.218	150.307	204.166	1406.62
184	150.421	150.053	204.095	1404.52
185	151.89	149.793	204.026	1402.37
186	151.907	149.533	203.956	1400.22
187	153.347	149.267	203.888	1398.03
188	152.646	149.004	203.819	1395.85
189	154.008	148.734	203.752	1393.63
190	154.652	148.464	203.685	1391.39
191	156.014	148.187	203.619	1389.11
192	155.401	147.912	203.553	1386.85
193	156.761	147.631	203.488	1384.54
194	156.753	147.351	203.423	1382.23
195	158.097	147.064	203.36	1379.87
196	157.387	146.78	203.295	1377.54
197	158.741	146.49	203.232	1375.15
198	159.378	146.198	203.17	1372.76
199	160.022	145.902	203.108	1370.32
200	160.154	145.606	203.046	1367.9
201	160.908	145.306	202.985	1365.43
