segment	rtt	rttvar	srtt	rto
0	323.336	161.668	323.336	1616.68
1	323.947	153.615	323.351	1552.27
2	325.313	147.296	323.392	1501.76
3	326.003	141.268	323.447	1453.59
4	327.384	136.363	323.517	1414.42
5	328.745	131.68	323.61	1377.05
6	330.145	127.769	323.712	1345.86
7	330.809	123.998	323.823	1315.81
8	332.206	120.786	323.94	1290.23
9	333.557	117.698	324.073	1265.66
10	11.6001	122.568	320.167	1300.71
11	12.2966	127.2	316.319	1333.92
12	13.8423	131.184	312.882	1362.35
13	15.1941	134.968	309.499	1389.24
14	18.0042	138.229	306.462	1412.29
15	18.6897	141.344	303.465	1434.22
16	19.3834	144.089	300.733	1453.45
17	20.7398	146.703	298.041	1471.66
18	20.7354	149.035	295.565	1487.85
19	21.4306	151.269	293.117	1503.27
20	21.4948	153.275	290.854	1517.05
21	22.8176	155.188	288.62	1530.12
22	22.0986	156.927	286.538	1541.96
23	23.5078	158.585	284.483	1553.16
24	24.2131	160.08	282.569	1563.21
25	25.5518	161.506	280.68	1572.73
26	25.546	162.806	278.908	1581.36
27	26.2573	164.054	277.153	1589.59
28	26.2375	165.197	275.502	1597.08
29	27.6455	166.285	273.872	1604.15
30	27.6203	167.284	272.333	1610.61
31	28.3035	168.244	270.808	1616.76
32	28.9626	169.12	269.368	1622.33
33	30.3954	169.951	267.946	1627.56
34	33.1767	170.688	266.612	1632.12
35	34.5575	171.385	265.293	1636.38
36	33.8924	172.038	264.036	1640.34
37	35.2575	172.654	262.792	1644.03
38	37.3958	173.204	261.618	1647.25
39	38.7613	173.721	260.458	1650.23
40	39.4516	174.194	259.353	1652.9
41	40.1417	174.644	258.256	1655.41
42	40.136	175.062	257.208	1657.7
43	41.5164	175.453	256.171	1659.79
44	41.5642	175.815	255.177	1661.7
45	42.2121	176.159	254.191	1663.47
46	42.2	176.479	253.245	1665.08
47	43.6419	176.775	252.309	1666.51
48	44.2661	177.044	251.412	1667.77
49	44.9358	177.298	250.523	1668.91
50	44.9158	177.534	249.666	1669.94
51	46.2714	177.75	248.818	1670.82
52	46.3606	177.949	248.002	1671.59
53	47.0079	178.135	247.192	1672.27
54	47.7124	178.301	246.412	1672.82
55	49.0659	178.45	245.641	1673.24
56	49.0425	178.588	244.897	1673.6
57	49.72	178.713	244.157	1673.86
58	49.7293	178.829	243.443	1674.07
59	51.1306	178.928	242.736	1674.16
60	51.1352	179.019	242.051	1674.2
61	51.8229	179.099	241.372	1674.16
62	51.8307	179.171	240.714	1674.08
63	53.182	179.229	240.063	1673.9
64	53.8882	179.276	239.434	1673.64
