segment	rtt	rttvar	srtt	rto
0	213.91	106.955	213.91	1069.55
1	215.35	101.679	213.946	1027.38
2	217.282	97.5817	214.016	994.669
3	217.945	93.6795	214.098	963.534
4	220.724	90.5705	214.216	938.78
5	222.091	87.6171	214.357	915.293
6	223.43	85.1626	214.498	895.799
7	224.837	82.8243	214.66	877.255
8	226.196	80.8441	214.82	861.573
9	227.569	78.9526	214.997	846.618
10	24.8568	81.7323	212.62	866.479
11	25.5104	84.3667	210.282	885.215
12	26.1672	86.6337	208.189	901.259
13	27.5701	88.7697	206.137	916.295
14	26.298	90.667	204.264	929.6
15	27.6755	92.457	202.424	942.08
16	28.4236	94.0252	200.751	952.952
17	29.7593	95.5053	199.107	963.149
18	28.3495	96.8491	197.582	972.375
19	30.4154	98.1048	196.09	980.928
20	29.7128	99.2426	194.703	988.644
21	31.083	100.316	193.34	995.864
22	31.1055	101.283	192.072	1002.34
23	32.4848	102.194	190.825	1008.38
24	32.4415	103.02	189.661	1013.82
25	33.8227	103.797	188.515	1018.89
26	33.8167	104.504	187.441	1023.47
27	35.2559	105.166	186.384	1027.71
28	36.0351	105.761	185.395	1031.48
29	37.4664	106.316	184.421	1034.95
30	61.7332	106.52	183.655	1035.82
31	64.2424	106.681	182.908	1036.36
32	64.2027	106.825	182.202	1036.8
33	64.8193	106.95	181.503	1037.11
34	65.5298	107.053	180.844	1037.27
35	66.2139	107.139	180.193	1037.3
36	65.5637	107.22	179.57	1037.33
37	66.8698	107.28	178.957	1037.2
38	66.973	107.329	178.374	1037.01
39	69.6287	107.344	177.808	1036.56
40	69.6036	107.352	177.267	1036.08
41	71.0016	107.341	176.735	1035.47
42	70.9888	107.326	176.227	1034.84
43	71.7001	107.299	175.724	1034.12
44	71.003	107.275	175.24	1033.44
45	72.3597	107.235	174.763	1032.64
46	71.709	107.197	174.303	1031.88
47	72.409	107.15	173.848	1031.05
48	71.7381	107.106	173.408	1030.26
49	73.0553	107.048	172.976	1029.36
50	73.1117	106.988	172.56	1028.47
51	73.7955	106.92	172.148	1027.51
52	73.7661	106.851	171.751	1026.56
53	75.1308	106.768	171.362	1025.51
54	75.183	106.686	170.986	1024.47
55	76.61	106.59	170.617	1023.33
56	75.8717	106.5	170.259	1022.26
57	76.5616	106.403	169.904	1021.13
58	76.6827	106.306	169.561	1020.01
59	77.9517	106.198	169.224	1018.81
60	77.2995	106.096	168.896	1017.66
61	77.9473	105.988	168.571	1016.47
62	77.9674	105.881	168.256	1015.3
63	79.4095	105.763	167.948	1014.05
64	78.6137	105.652	167.646	1012.86
65	79.3478	105.534	167.348	1011.62
66	93.9476	105.323	167.106	1009.69
67	95.3578	105.102	166.87	1007.69
68	95.2609	104.887	166.641	1005.74
69	96.6897	104.663	166.417	1003.72
70	109.463	104.365	166.239	1001.16
71	110.149	104.063	166.063	998.571
72	108.374	103.781	165.887	996.133
73	109.771	103.49	165.716	993.637
74	109.846	103.207	165.55	991.203
75	110.879	102.918	165.387	988.729
76	110.808	102.637	165.229	986.322
77	111.499	102.352	165.072	983.891
78	114.273	102.059	164.928	981.404
79	115.688	101.759	164.788	978.863
80	116.367	101.463	164.654	976.358
81	117.712	101.16	164.523	973.804
82	118.322	100.861	164.398	971.289
83	119.673	100.556	164.276	968.727
84	119.828	100.258	164.158	966.221
85	121.189	99.9531	164.044	963.669
86	121.797	99.6526	163.934	961.154
87	123.185	99.3458	163.828	958.594
88	121.888	99.0529	163.721	956.144
89	123.287	98.7538	163.618	953.648
90	123.298	98.4617	163.517	951.21
91	124.682	98.1635	163.42	948.728
92	125.838	97.8665	163.328	946.26
93	127.104	97.5644	163.239	943.754
94	127.395	97.2676	163.153	941.294
95	129.197	96.9633	163.071	938.777
96	129.863	96.6625	162.993	936.293
97	131.251	96.3563	162.918	933.768
98	131.288	96.0566	162.845	931.298
99	132.659	95.7517	162.775	928.788
100	132.668	95.4533	162.706	926.333
101	134.581	95.1472	162.642	923.82
102	135.787	94.8424	162.582	921.321
103	137.131	94.5326	162.526	918.786
104	137.782	94.2265	162.471	916.283
105	139.204	93.9153	162.42	913.742
106	139.185	93.6106	162.37	911.255
107	140.555	93.3012	162.323	908.732
108	140.607	92.9978	162.277	906.26
109	141.973	92.6898	162.234	903.753
110	141.895	92.3883	162.192	901.299
111	143.272	92.0822	162.152	898.81
112	143.955	91.7794	162.115	896.35
113	144.668	91.4748	162.079	893.878
114	144.686	91.1761	162.044	891.453
115	146.751	90.8701	162.013	888.974
116	146.068	90.5728	161.982	886.564
117	150.326	90.2596	161.959	884.035
118	150.309	89.9525	161.936	881.556
119	151.698	89.6411	161.916	879.045
120	151.592	89.3361	161.896	876.585
121	152.968	89.0268	161.879	874.093
122	153.909	88.7198	161.864	871.622
123	154.596	88.4112	161.85	869.14
124	155.261	88.1059	161.838	866.685
