time	cwndsize
0.221516	11
0.223527	12
0.224866	13
0.226249	14
0.226952	15
0.228336	16
0.22967	17
0.231047	18
0.232478	19
0.233852	20
0.265004	21
0.26637	22
0.267803	23
0.269127	24
0.270503	25
0.271858	26
0.273237	27
0.274617	28
0.275983	29
0.276663	30
0.277404	31
0.27877	32
0.280105	33
0.280777	34
0.281457	35
0.282862	36
0.286388	37
0.287076	38
0.287732	39
0.288421	40
0.336737	41
0.338093	42
0.339474	43
0.340856	44
0.342212	45
0.343573	46
0.344969	47
0.346389	48
0.347689	49
0.34908	50
0.349795	51
0.350444	52
0.351157	53
0.351823	54
0.352545	55
0.353252	56
0.354615	57
0.355976	58
0.357342	59
0.358692	60
0.360067	61
0.361419	62
0.36282	63
0.364199	64
0.365558	65
0.366252	66
0.366933	67
0.367625	68
0.368311	69
0.369007	70
0.369676	71
0.371055	72
0.372648	73
0.373348	74
0.374678	75
0.376064	76
0.376769	77
0.377445	78
0.378787	79
0.37948	80
0.467282	81
0.468009	82
0.468892	83
0.469572	84
0.470233	85
0.470931	86
0.47162	87
0.472291	88
0.473002	89
0.474704	90
0.476059	91
0.477433	92
0.478195	93
0.479543	94
0.480919	95
0.482281	96
0.483645	97
0.485035	98
0.48643	99
0.487781	100
0.489149	101
0.490541	102
0.491919	103
0.49329	104
0.494658	105
0.496062	106
0.4974	107
0.498784	108
0.500208	109
0.501581	110
0.502974	111
0.505049	112
0.506422	113
0.507791	114
0.50918	115
0.50985	116
0.511216	117
0.512598	118
0.513998	119
0.515417	120
0.516755	121
0.518124	122
0.519527	123
0.520911	124
0.52228	125
0.523644	126
0.525059	127
0.526397	128
0.527104	129
0.528462	130
0.529833	131
0.531215	132
0.531912	133
0.532573	134
0.533298	135
0.533983	136
0.535347	137
0.536715	138
0.538063	139
0.53947	140
0.540852	141
0.542211	142
0.54359	143
0.544945	144
0.546453	145
0.547812	146
0.54918	147
0.550566	148
0.551939	149
0.553997	150
0.555347	151
0.556038	152
0.557487	153
0.558157	154
0.558819	155
0.559509	156
0.560854	157
0.562223	158
0.563604	159
0.564972	160
0.586523	161
0.587878	162
0.589246	163
0.590652	164
0.591318	165
0.592698	166
0.594052	167
0.595434	168
0.596811	169
0.598179	170
0.599548	171
0.600952	172
0.602307	173
0.603693	174
0.605099	175
0.606426	176
0.607857	177
0.609182	178
0.610565	179
0.611933	180
0.613348	181
0.614677	182
0.616065	183
0.617426	184
0.620172	185
0.621541	186
0.622226	187
0.624462	188
0.62599	189
0.627359	190
0.628736	191
0.629458	95.5
0.630816	95.5105
0.632906	95.5211
0.63357	95.5316
0.634945	95.5421
0.636303	95.5526
0.636994	95.5632
0.637658	95.5737
0.638375	95.5842
0.639721	95.5947
0.641108	95.6053
0.641778	95.6158
0.642465	95.6263
0.643834	95.6368
0.645227	95.6474
0.64667	95.6579
0.647285	95.6684
0.648666	95.6789
0.650045	95.6895
0.650713	95.7
0.651408	95.7105
0.652772	95.7211
0.654151	95.7316
0.654839	95.7421
0.65556	95.7526
0.656884	95.7632
0.658275	95.7737
0.658978	95.7842
0.659631	95.7947
0.660317	95.8053
0.661001	95.8158
0.661677	95.8263
0.663079	95.8368
0.664436	95.8474
0.665114	95.8579
0.665811	95.8684
0.667167	95.8789
0.668562	95.8895
0.669236	95.9
0.670614	95.9105
0.671999	95.9211
0.672668	95.9316
