segment	rtt	rttvar	srtt	rto
0	261.729	130.865	261.729	1308.65
1	263.099	124.39	261.764	1256.88
2	264.436	119.318	261.819	1216.37
3	265.748	114.51	261.901	1177.98
4	267.135	110.608	261.995	1146.86
5	268.511	106.89	262.111	1117.23
6	270.521	103.813	262.242	1092.74
7	271.889	100.87	262.393	1069.35
8	273.251	98.3696	262.544	1049.5
9	274.604	95.9721	262.711	1030.49
10	14.2454	99.7845	259.606	1057.88
11	15.6122	103.39	256.556	1083.67
12	15.6185	106.516	253.818	1105.94
13	16.9797	109.478	251.126	1126.95
14	17.016	112.074	248.688	1145.28
15	18.3639	114.538	246.289	1162.59
16	18.4561	116.716	244.098	1177.83
17	19.8296	118.785	241.941	1192.22
18	19.8831	120.629	239.959	1204.99
19	21.1998	122.381	238.006	1217.06
20	24.7785	123.895	236.229	1227.39
21	26.1132	125.332	234.478	1237.14
22	25.4695	126.64	232.845	1245.96
23	26.8369	127.88	231.235	1254.27
24	32.3619	128.924	229.773	1261.16
25	33.7362	129.911	228.332	1267.62
26	33.7772	130.809	226.981	1273.45
27	35.1118	131.657	225.648	1278.9
28	35.1297	132.431	224.395	1283.84
29	36.5258	133.161	223.159	1288.44
30	37.8762	133.812	222.001	1292.5
31	39.2304	134.424	220.858	1296.25
32	42.0268	134.953	219.794	1299.42
33	43.3779	135.446	218.744	1302.32
34	44.7231	135.885	217.755	1304.83
35	46.15	136.291	216.78	1307.11
36	46.1721	136.664	215.853	1309.16
37	47.5329	137.008	214.938	1311
38	47.4788	137.325	214.066	1312.67
39	48.8556	137.616	213.205	1314.13
40	50.2324	137.869	212.391	1315.34
41	52.9909	138.084	211.594	1316.27
42	53.069	138.281	210.831	1317.08
43	54.436	138.455	210.08	1317.72
44	54.4704	138.614	209.359	1318.27
45	55.8108	138.752	208.648	1318.67
46	55.8564	138.878	207.966	1318.99
47	57.1848	138.984	207.293	1319.16
48	57.3307	139.079	206.647	1319.27
49	58.6446	139.155	206.009	1319.25
50	55.2249	139.252	205.38	1319.4
51	55.859	139.338	204.757	1319.46
52	55.1943	139.42	204.154	1319.52
53	55.8808	139.492	203.556	1319.49
54	55.2041	139.561	202.977	1319.46
55	55.9004	139.62	202.402	1319.36
56	55.2259	139.677	201.845	1319.26
57	55.9327	139.724	201.292	1319.09
58	49.725	139.811	200.735	1319.23
59	50.4544	139.888	200.183	1319.29
60	49.754	139.964	199.645	1319.35
61	50.4209	140.03	199.112	1319.35
62	50.4401	140.09	198.596	1319.31
63	51.1423	140.141	198.084	1319.21
64	53.9224	140.168	197.597	1318.94
65	55.3215	140.182	197.116	1318.57
66	60.9441	140.156	196.668	1317.92
67	61.6017	140.122	196.224	1317.2
68	61.5717	140.087	195.793	1316.49
69	62.8969	140.041	195.367	1315.7
70	64.3502	139.985	194.957	1314.84
71	65.7319	139.918	194.553	1313.89
72	65.7641	139.85	194.161	1312.96
73	67.1563	139.771	193.774	1311.94
74	69.8972	139.677	193.405	1310.82
75	71.2373	139.573	193.041	1309.62
76	71.2879	139.469	192.687	1308.44
77	72.7197	139.356	192.339	1307.18
78	75.4217	139.228	192.006	1305.83
79	78.2159	139.084	191.683	1304.35
80	79.512	138.934	191.372	1302.84
81	80.8571	138.776	191.065	1301.27
82	84.6987	138.6	190.776	1299.58
83	84.7242	138.423	190.487	1297.87
84	83.3929	138.256	190.203	1296.25
85	84.3427	138.084	189.921	1294.59
86	84.329	137.915	189.646	1292.97
87	86.4154	137.734	189.377	1291.25
88	87.7798	137.55	189.118	1289.52
89	89.1515	137.358	188.863	1287.73
90	88.4863	137.173	188.612	1286
91	90.0216	136.98	188.366	1284.21
92	91.3666	136.784	188.128	1282.4
93	92.733	136.581	187.894	1280.55
94	94.0001	136.376	187.668	1278.68
95	95.4433	136.164	187.447	1276.76
