segment	rtt	rttvar	srtt	rto
0	310.049	155.025	310.049	1550.25
1	311.393	147.341	310.083	1488.81
2	313.415	141.34	310.152	1440.87
3	316.184	135.702	310.278	1395.9
4	319.655	131.191	310.445	1359.97
5	321.041	126.884	310.635	1325.71
6	322.444	123.288	310.819	1297.12
7	323.842	119.842	311.023	1269.76
8	326.612	116.946	311.239	1246.81
9	330.042	114.22	311.5	1225.26
10	26.1749	118.497	307.934	1255.91
11	27.5402	122.545	304.429	1284.79
12	28.2545	126.036	301.29	1309.58
13	29.6492	129.346	298.204	1332.97
14	29.6682	132.245	295.406	1353.37
15	31.0705	134.997	292.653	1372.63
16	32.5291	137.404	290.152	1389.38
17	33.2084	139.702	287.681	1405.3
18	31.8463	141.776	285.397	1419.61
19	32.5781	143.759	283.14	1433.21
20	33.3324	145.527	281.058	1445.27
21	33.9658	147.219	278.999	1456.75
22	34.7044	148.736	277.09	1466.98
23	35.3495	150.189	275.202	1476.72
24	39.4512	151.448	273.468	1485.05
25	40.8448	152.641	271.758	1492.89
26	42.8879	153.7	270.168	1499.77
27	44.2509	154.703	268.599	1506.22
28	45.6445	155.601	267.133	1511.94
29	47.813	156.44	265.69	1517.21
30	52.5055	157.149	264.357	1521.55
31	53.8837	157.815	263.042	1525.57
32	53.9208	158.426	261.797	1529.21
33	55.9859	158.99	260.572	1532.49
34	55.3027	159.516	259.406	1535.54
35	56.6746	160.007	258.254	1538.31
36	57.3404	160.452	257.162	1540.78
37	58.7042	160.865	256.083	1543
38	58.1405	161.251	255.052	1545.06
39	60.1556	161.602	254.037	1546.85
40	60.116	161.925	253.068	1548.47
41	61.9861	162.216	252.112	1549.84
42	60.8831	162.495	251.193	1551.16
43	61.6473	162.756	250.282	1552.33
44	61.6081	162.996	249.408	1553.37
45	62.3562	163.218	248.542	1554.29
46	63.7117	163.411	247.717	1555.01
47	64.4159	163.589	246.899	1555.61
48	64.3836	163.752	246.112	1556.13
49	65.0316	163.901	245.331	1556.54
50	66.4193	164.026	244.586	1556.8
51	67.0946	164.139	243.846	1556.96
52	67.1628	164.24	243.134	1557.05
53	67.8644	164.329	242.427	1557.06
54	69.27	164.398	241.751	1556.93
55	69.8863	164.456	241.08	1556.73
56	69.9544	164.507	240.431	1556.48
57	70.653	164.547	239.788	1556.16
58	72.6901	164.565	239.174	1555.7
59	74.074	164.569	238.567	1555.12
60	74.0452	164.569	237.979	1554.53
61	76.132	164.549	237.401	1553.8
62	78.912	164.507	236.851	1552.91
63	80.9751	164.447	236.31	1551.89
64	80.9799	164.386	235.785	1550.87
65	82.3929	164.312	235.267	1549.76
66	85.8006	164.214	234.775	1548.49
67	87.1467	164.105	234.29	1547.13
68	87.0911	163.996	233.818	1545.79
69	88.4933	163.877	233.352	1544.37
70	98.1933	163.697	232.93	1542.51
71	99.5804	163.508	232.513	1540.57
72	100.213	163.317	232.109	1538.65
73	101.658	163.117	231.712	1536.65
74	101.562	162.921	231.324	1534.69
75	103.627	162.711	230.944	1532.63
76	102.94	162.509	230.572	1530.65
77	104.337	162.298	230.205	1528.59
78	104.999	162.088	229.85	1526.55
79	106.391	161.868	229.499	1524.44
80	106.371	161.653	229.157	1522.38
81	108.466	161.425	228.822	1520.22
82	107.738	161.206	228.493	1518.14
83	109.126	160.979	228.168	1516
84	109.807	160.752	227.853	1513.87
85	111.216	160.517	227.543	1511.68
86	111.795	160.284	227.242	1509.51
87	113.151	160.044	226.945	1507.29
88	112.624	159.81	226.653	1505.13
89	114.044	159.569	226.366	1502.92
90	114.732	159.33	226.087	1500.72
91	116.095	159.083	225.812	1498.48
92	115.606	158.843	225.542	1496.29
93	117.722	158.593	225.277	1494.02
94	121.78	158.328	225.029	1491.66
95	122.496	158.06	224.782	1489.26
96	122.414	157.797	224.541	1486.92
97	123.127	157.532	224.301	1484.55
98	123.181	157.27	224.067	1482.23
99	123.853	157.006	223.835	1479.89
100	123.79	156.747	223.608	1477.59
101	124.545	156.485	223.383	1475.26
102	127.33	156.215	223.168	1472.89
103	128.072	155.942	222.956	1470.5
104	128.015	155.675	222.748	1468.15
105	128.723	155.405	222.542	1465.78
106	128.734	155.139	222.34	1463.45
107	129.415	154.871	222.139	1461.11
108	129.432	154.607	221.943	1458.8
109	130.129	154.341	221.748	1456.48
110	132.932	154.068	221.563	1454.11
111	133.617	153.793	221.38	1451.72
112	133.653	153.522	221.2	1449.38
113	134.369	153.249	221.022	1447.01
114	134.321	152.98	220.848	1444.69
115	135.061	152.709	220.675	1442.35
116	135.035	152.443	220.505	1440.05
117	135.676	152.175	220.336	1437.74
118	138.48	151.9	220.177	1435.38
119	139.194	151.623	220.018	1433
120	139.259	151.351	219.863	1430.67
121	139.929	151.076	219.709	1428.32
122	139.933	150.806	219.558	1426.01
123	140.659	150.534	219.409	1423.68
124	140.626	150.266	219.262	1421.39
125	141.327	149.996	219.116	1419.08
126	146.845	149.71	218.984	1416.67
127	148.213	149.42	218.854	1414.21
128	148.187	149.135	218.726	1411.8
129	150.269	148.842	218.602	1409.34
130	150.302	148.555	218.48	1406.92
131	151.678	148.263	218.36	1404.46
132	151.628	147.976	218.243	1402.05
133	152.988	147.684	218.128	1399.6
134	159.887	147.374	218.027	1397.02
135	161.26	147.059	217.928	1394.4
136	161.244	146.75	217.831	1391.83
137	162.607	146.436	217.737	1389.23
138	162.635	146.128	217.644	1386.67
139	164.704	145.813	217.554	1384.06
140	164.701	145.503	217.466	1381.49
141	166.021	145.189	217.38	1378.9
142	159.875	144.897	217.284	1376.46
143	161.24	144.597	217.19	1373.97
144	163.344	144.29	217.099	1371.42
145	164.702	143.976	217.009	1368.81
146	168.117	143.65	216.925	1366.13
147	169.465	143.316	216.843	1363.37
148	171.471	142.976	216.764	1360.57
149	173.537	142.625	216.688	1357.69
150	169.469	142.289	216.605	1354.92
151	170.894	141.944	216.523	1352.07
152	172.926	141.593	216.445	1349.19
153	174.269	141.232	216.369	1346.23
154	177.801	140.861	216.299	1343.18
155	179.16	140.479	216.231	1340.06
156	181.15	140.092	216.166	1336.9
157	182.497	139.695	216.104	1333.66
158	187.41	139.28	216.05	1330.29
159	190.127	138.851	216.001	1326.81
160	190.845	138.42	215.953	1323.32
161	192.184	137.979	215.908	1319.74
162	192.166	137.54	215.862	1316.18
163	194.223	137.087	215.82	1312.52
164	194.26	136.636	215.778	1308.87
165	195.619	136.174	215.738	1305.13
166	195.618	135.713	215.698	1301.4
167	196.994	135.241	215.66	1297.59
168	197.033	134.771	215.622	1293.79
169	199.045	134.287	215.588	1289.88
170	199.089	133.804	215.555	1285.99
171	201.147	133.307	215.525	1281.98
172	201.092	132.811	215.495	1277.98
173	203.146	132.301	215.468	1273.88
174	203.883	131.789	215.444	1269.76
175	207.308	131.256	215.426	1265.48
176	207.327	130.725	215.409	1261.21
177	209.376	130.179	215.396	1256.82
178	210.064	129.631	215.384	1252.43
179	211.457	129.07	215.375	1247.93
180	213.13	128.504	215.37	1243.4
181	214.203	127.925	215.367	1238.77
182	213.535	127.352	215.363	1234.18
183	215.605	126.763	215.364	1229.47
184	215.711	126.178	215.365	1224.79
185	216.993	125.59	215.369	1220.09
186	217.64	125.009	215.374	1215.44
187	219.151	124.426	215.383	1210.79
188	219.362	123.847	215.393	1206.17
189	221.376	123.269	215.407	1201.56
190	221.4	122.694	215.422	1196.98
191	223.463	122.121	215.442	1192.41
192	224.86	121.557	215.466	1187.92
193	234.517	121.034	215.514	1183.79
194	234.458	120.514	215.562	1179.67
195	236.497	119.995	215.617	1175.58
196	235.79	119.475	215.67	1171.47
197	237.172	118.954	215.727	1167.36
198	233.592	118.416	215.774	1163.1
199	233.697	117.87	215.823	1158.78
200	233.795	117.327	215.872	1154.49
201	234.483	116.779	215.923	1150.15
202	234.385	116.232	215.975	1145.83
203	235.769	115.685	216.031	1141.51
204	236.442	115.143	216.089	1137.23
205	237.166	114.596	216.15	1132.92
206	237.149	114.052	216.211	1128.63
207	237.94	113.503	216.276	1124.3
208	238.576	112.96	216.342	1120.02
209	239.353	112.411	216.412	1115.7
210	239.273	111.865	216.482	1111.4
211	239.942	111.313	216.555	1107.06
212	239.863	110.763	216.628	1102.73
213	240.551	110.206	216.705	1098.35
214	235.004	109.617	216.764	1093.7
215	235.738	109.02	216.826	1088.99
216	235.652	108.427	216.888	1084.3
217	244.868	107.898	216.98	1080.16
218	244.969	107.372	217.072	1076.05
219	245.568	106.853	217.166	1071.99
220	245.576	106.337	217.259	1067.96
221	246.94	105.833	217.357	1064.02
222	247.597	105.335	217.456	1060.14
223	249.649	104.854	217.562	1056.4
224	250.368	104.38	217.67	1052.71
225	251.754	103.918	217.782	1049.12
226	253.127	103.467	217.899	1045.63
227	254.516	103.027	218.019	1042.23
228	255.206	102.594	218.141	1038.89
229	257.227	102.176	218.27	1035.68
230	252.299	101.728	218.382	1032.2
231	255.748	101.304	218.505	1028.94
232	256.424	100.887	218.629	1025.73
233	257.779	100.481	218.758	1022.61
234	259.168	100.086	218.891	1019.58
235	260.543	99.7013	219.028	1016.64
236	261.19	99.3228	219.167	1013.75
237	263.274	98.9595	219.312	1010.99
238	277.735	98.6928	219.504	1009.05
239	279.788	98.4401	219.702	1007.22
240	280.434	98.192	219.902	1005.44
241	281.835	97.9535	220.106	1003.73
242	283.191	97.7241	220.313	1002.11
243	285.923	97.5128	220.529	1000.63
244	287.365	97.311	220.749	999.237
245	288.739	97.1181	220.973	997.917
246	283.801	96.8925	221.179	996.319
247	286.068	96.6819	221.393	994.848
248	286.531	96.4744	221.607	993.403
249	287.923	96.276	221.825	992.033
250	289.297	96.0865	222.047	990.739
251	290.698	95.906	222.273	989.521
252	292.096	95.7344	222.503	988.378
253	319.531	95.7429	222.822	988.765
254	320.184	95.7536	223.142	989.171
255	321.589	95.7713	223.466	989.636
256	338.73	95.8995	223.845	991.041
257	340.095	96.0334	224.228	992.495
258	341.477	96.173	224.613	993.997
259	342.864	96.3182	225.002	995.548
260	343.526	96.4643	225.392	997.107
