segment	rtt	rttvar	srtt	rto
0	315.345	157.673	315.345	1576.73
1	318.774	149.961	315.431	1515.12
2	321.584	143.969	315.559	1467.31
3	323.005	138.28	315.714	1421.95
4	324.413	133.652	315.87	1385.09
5	327.846	129.307	316.084	1350.54
6	330.587	125.719	316.31	1322.06
7	334.028	122.344	316.587	1295.34
8	335.398	119.468	316.848	1272.59
9	337.455	116.722	317.135	1250.91
10	33.7527	120.888	313.592	1280.7
11	34.3915	124.846	310.102	1308.87
12	33.0589	128.305	306.954	1333.4
13	33.7572	131.598	303.85	1356.64
14	33.1049	134.497	301.029	1377.01
15	33.7541	137.263	298.245	1396.35
16	34.4293	139.697	295.708	1413.28
17	35.1045	142.022	293.203	1429.38
18	39.2481	144.021	290.935	1443.1
19	40.6371	145.919	288.7	1456.05
20	41.9993	147.598	286.645	1467.43
21	43.3804	149.193	284.617	1478.16
22	45.4913	150.598	282.749	1487.53
23	47.5001	151.921	280.911	1496.28
24	48.8759	153.099	279.205	1504
25	50.2636	154.214	277.522	1511.24
26	50.2694	155.229	275.944	1517.77
27	52.3183	156.179	274.391	1523.82
28	51.6472	157.054	272.925	1529.36
29	53.0398	157.881	271.479	1534.53
30	59.5411	158.557	270.154	1538.61
31	60.1836	159.2	268.842	1542.44
32	60.1873	159.788	267.6	1545.91
33	60.9245	160.346	266.37	1549.14
34	62.3071	160.843	265.21	1551.96
35	63.0342	161.313	264.061	1554.56
36	62.9755	161.745	262.968	1556.93
37	63.6982	162.153	261.885	1559.11
38	65.0289	162.515	260.86	1560.98
39	65.7114	162.855	259.844	1562.68
40	65.8226	163.166	258.874	1564.2
41	66.4534	163.459	257.912	1565.58
42	67.8411	163.715	256.998	1566.72
43	68.5356	163.953	256.092	1567.71
44	68.5585	164.171	255.224	1568.59
45	69.9304	164.367	254.366	1569.3
46	72.6809	164.521	253.555	1569.72
47	74.0803	164.655	252.753	1569.99
48	74.7399	164.77	251.986	1570.14
49	76.0844	164.866	251.228	1570.15
50	79.6168	164.922	250.513	1569.89
51	81.0242	164.96	249.807	1569.49
52	80.938	164.992	249.126	1569.06
53	83.0204	165.001	248.456	1568.46
54	85.7591	164.983	247.82	1567.68
55	87.8195	164.944	247.195	1566.74
56	87.1845	164.906	246.589	1565.84
57	88.5722	164.854	245.991	1564.82
58	92.0006	164.774	245.425	1563.62
59	93.3704	164.681	244.866	1562.31
60	94.0532	164.582	244.327	1560.98
61	95.4426	164.469	243.795	1559.55
62	95.4514	164.357	243.28	1558.14
63	97.4588	164.229	242.774	1556.6
64	96.8258	164.105	242.281	1555.12
65	98.1424	163.97	241.794	1553.56
66	98.8928	163.832	241.324	1551.98
67	100.196	163.682	240.859	1550.32
68	100.185	163.535	240.409	1548.69
69	102.233	163.372	239.966	1546.94
70	118.867	163.108	239.587	1544.45
71	119.553	162.839	239.212	1541.92
72	119.631	162.575	238.848	1539.45
73	120.284	162.3	238.477	1536.88
74	120.352	162.024	238.108	1534.3
75	121.084	161.735	237.733	1531.62
76	120.979	161.447	237.359	1528.94
77	121.688	161.146	236.978	1526.15
78	124.549	160.825	236.608	1523.21
79	125.257	160.491	236.232	1520.16
80	125.222	160.157	235.857	1517.11
81	125.867	159.808	235.475	1513.94
82	125.969	159.459	235.095	1510.77
83	126.64	159.095	234.708	1507.47
84	126.613	158.731	234.322	1504.17
85	127.32	158.35	233.928	1500.73
86	130.119	157.949	233.547	1497.14
87	130.8	157.531	233.157	1493.41
88	130.832	157.113	232.77	1489.67
89	131.521	156.676	232.374	1485.78
90	131.445	156.241	231.98	1481.91
91	132.141	155.786	231.577	1477.86
92	132.257	155.331	231.177	1473.82
93	132.88	154.855	230.767	1469.61
94	135.729	154.357	230.371	1465.23
95	136.411	153.836	229.966	1460.66
96	136.461	153.316	229.563	1456.09
97	137.146	152.772	229.151	1451.33
98	137.144	152.23	228.74	1446.58
99	137.817	151.662	228.319	1441.62
100	137.09	151.103	227.897	1436.72
101	137.827	150.516	227.464	1431.59
102	141.978	149.89	227.053	1426.18
103	143.324	149.229	226.634	1420.46
104	143.282	148.57	226.217	1414.78
105	145.337	147.865	225.796	1408.72
106	144.701	147.169	225.374	1402.73
107	146.028	146.432	224.942	1396.4
108	146.201	145.696	224.514	1390.09
109	148.253	144.907	224.081	1383.34
110	152.995	144.068	223.677	1376.23
111	154.366	143.179	223.265	1368.69
112	154.325	142.295	222.854	1361.21
113	156.383	141.347	222.439	1353.21
114	156.465	140.405	222.027	1345.26
115	157.852	139.497	221.645	1337.62
116	157.824	138.596	221.265	1330.04
117	159.185	137.685	220.895	1322.38
118	162.61	136.74	220.548	1314.47
119	164	135.786	220.212	1306.5
120	165.404	134.822	219.885	1298.46
121	166.759	133.849	219.569	1290.36
122	167.434	132.876	219.259	1282.27
123	168.833	131.895	218.959	1274.12
124	170.854	130.897	218.672	1265.85
125	172.22	129.892	218.396	1257.53
126	168.094	128.944	218.096	1249.65
127	169.454	127.988	217.807	1241.71
128	169.475	127.04	217.519	1233.84
129	171.541	126.075	217.246	1225.85
130	170.855	125.126	216.969	1217.98
131	172.917	124.161	216.707	1210
132	173.597	123.196	216.451	1202.02
133	176.344	122.207	216.212	1193.87
134	177.049	121.219	215.979	1185.73
135	179.092	120.215	215.759	1177.48
136	179.144	119.219	215.541	1169.3
137	181.211	118.209	215.337	1161.01
138	181.888	117.2	215.138	1152.74
139	183.209	116.185	214.948	1144.42
140	183.275	115.179	214.759	1136.19
141	185.337	114.158	214.584	1127.84
142	186.642	113.131	214.418	1119.47
143	188.038	112.098	214.261	1111.05
144	190.838	111.043	214.121	1102.46
145	193.633	109.965	213.999	1093.72
146	193.567	108.899	213.878	1085.07
147	196.998	107.803	213.777	1076.2
148	201.826	106.662	213.706	1067
149	203.896	105.509	213.648	1057.72
150	217.276	104.296	213.669	1048.04
151	218.866	103.117	213.7	1038.63
152	218.839	101.95	213.731	1029.33
153	219.514	100.805	213.765	1020.21
154	158.417	100.264	213.436	1015.55
155	157.745	99.7337	213.104	1010.97
156	158.427	99.1973	212.779	1006.36
157	158.412	98.6636	212.455	1001.76
158	157.04	98.1487	212.125	997.315
159	157.037	97.6361	211.797	992.886
160	146.72	97.2485	211.41	989.398
161	146.8	96.8599	211.025	985.905
162	145.301	96.4893	210.634	982.548
163	145.35	96.1178	210.246	979.188
164	146.029	95.738	209.863	975.768
165	146.011	95.3584	209.483	972.351
166	157.74	94.8392	209.175	967.889
167	175.652	94.1092	208.976	961.85
168	281.773	93.8555	209.409	960.253
169	281.151	93.5923	209.836	958.574
170	280.411	93.3182	210.256	956.802
171	279.035	93.0261	210.666	954.875
172	278.346	92.7244	211.069	952.863
173	276.962	92.405	211.461	950.7
174	275.581	92.0682	211.842	948.388
175	274.314	91.7159	212.214	945.941
176	274.208	91.3621	212.583	943.48
177	273.552	91.0002	212.946	940.948
178	272.891	90.6305	213.303	938.347
179	282.558	90.376	213.715	936.724
180	281.884	90.1117	214.121	935.014
181	281.233	89.8379	214.52	933.223
182	280.543	89.5544	214.913	931.348
183	281.312	89.2787	215.309	929.538
184	279.18	88.9762	215.689	927.499
185	278.464	88.6643	216.063	925.377
186	277.109	88.3355	216.426	923.11
187	279.12	88.0302	216.799	921.041
188	279.878	87.7332	217.175	919.04
189	277.125	87.4025	217.531	916.751
190	270.929	86.9976	217.849	913.83
191	269.727	86.5795	218.158	910.794
192	242.537	85.8391	218.303	905.016
193	241.898	85.0981	218.444	899.228
194	242.136	84.367	218.585	893.521
195	242.37	83.6458	218.726	887.893
196	312.077	83.7614	219.282	889.373
197	315.797	83.9132	219.856	891.162
198	315.972	84.0585	220.428	892.896
199	316.878	84.206	221.003	894.65
200	316.45	84.3337	221.545	896.215
201	316.663	84.4563	222.085	897.736
202	316.199	84.566	222.62	899.148
203	316.482	84.6717	223.153	900.527
204	315.866	84.763	223.68	901.784
205	314.809	84.8354	224.198	902.881
206	314.333	84.8956	224.71	903.875
207	312.532	84.9289	225.209	904.64
208	312.027	84.9503	225.702	905.305
209	297.812	84.8044	226.112	904.547
210	280.407	84.4577	226.421	902.082
211	184.971	83.969	226.185	897.937
212	186.196	83.4692	225.958	893.711
213	186.319	82.9711	225.733	889.502
214	187.056	82.4678	225.513	885.255
215	187.792	81.9593	225.299	880.973
216	188.445	81.4467	225.089	876.663
217	191.218	80.9061	224.897	872.146
218	191.091	80.3709	224.705	867.672
219	192.6	79.8224	224.522	863.101
220	194.6	79.2554	224.352	858.395
221	194.586	78.693	224.183	853.727
222	191.101	78.1747	223.995	849.392
223	194.48	77.6217	223.827	844.801
224	195.179	77.0652	223.665	840.186
225	197.938	76.4818	223.518	835.373
226	197.845	75.9044	223.373	830.608
227	199.963	75.3079	223.24	825.703
228	200.653	74.7088	223.111	820.782
229	202.778	74.0909	222.996	815.723
230	202.749	73.4499	222.875	810.474
231	202.8	72.8145	222.756	805.271
232	203.412	72.1461	222.635	799.803
233	204.125	71.4756	222.519	794.324
234	205.293	70.7618	222.406	788.5
235	191.352	70.2393	222.201	784.116
236	191.101	69.6958	221.985	779.551
237	190.89	69.1596	221.77	775.047
238	190.666	68.6	221.541	770.341
239	103.832	69.3222	220.675	775.253
240	100.768	70.1126	219.739	780.639
241	100.613	70.8784	218.808	785.835
242	100.457	71.6696	217.822	791.178
243	101.139	72.4198	216.849	796.208
244	100.866	73.1977	215.814	801.396
245	100.621	73.9476	214.785	806.366
246	100.436	74.7246	213.686	811.482
247	100.132	75.4713	212.594	816.364
248	99.9939	76.2448	211.421	821.379
249	99.7769	76.9823	210.258	826.116
250	99.5788	77.7481	209	830.985
251	99.2884	78.4746	207.754	835.55
252	99.1401	79.1596	206.519	839.796
253	99.605	79.7903	205.304	843.627
254	99.1016	80.3906	204.097	847.223
255	97.3367	80.99	202.884	850.804
256	97.4508	81.5455	201.686	854.05
257	98.0414	82.0477	200.508	856.89
258	97.9978	82.5128	199.344	859.446
259	97.9421	82.9421	198.191	861.728
260	98.6896	83.3184	197.061	863.608
261	97.2885	83.6924	195.927	865.466
262	97.3107	84.0316	194.806	867.059
263	94.4946	84.4016	193.666	868.879
264	92.5007	84.7826	192.517	870.777
265	92.4982	85.1288	191.38	872.411
266	91.1101	85.4729	190.241	874.024
267	91.128	85.7829	189.114	875.378
268	91.1351	86.037	188.094	876.39
269	91.1018	86.2652	187.083	877.205
270	91.8024	86.4531	186.091	877.715
271	91.1389	86.6301	185.102	878.143
272	91.821	86.7687	184.13	878.28
273	75.0041	87.2345	182.993	880.869
274	75.101	87.6648	181.869	883.188
275	75.0163	88.0646	180.756	885.273
276	75.0533	88.4321	179.655	887.112
277	75.1455	88.767	178.567	888.703
278	66.8734	89.2446	177.403	891.36
279	65.5333	89.716	176.238	893.966
280	64.8114	90.1683	175.077	896.424
281	64.1504	90.6008	173.922	898.728
282	63.483	91.0141	172.771	900.884
283	62.0885	91.4238	171.618	903.009
284	60.7557	91.8288	170.464	905.094
285	60.0366	92.2163	169.313	907.043
286	61.4273	92.5427	168.189	908.531
287	61.4351	92.8388	167.077	909.788
288	63.4844	93.0628	165.998	910.501
