segment	rtt	rttvar	srtt	rto
0	309.139	154.569	309.139	1545.69
1	310.457	146.907	309.172	1484.43
2	311.837	140.897	309.227	1436.4
3	312.5	135.162	309.296	1390.6
4	313.875	130.499	309.377	1353.37
5	315.253	126.048	309.482	1317.87
6	316.616	122.332	309.594	1288.25
7	317.35	118.751	309.715	1259.73
8	318.705	115.702	309.84	1235.46
9	320.08	112.773	309.982	1212.17
10	15.1502	117.324	306.297	1244.89
11	16.5224	121.636	302.674	1275.76
12	15.9253	125.388	299.416	1302.52
13	17.2884	128.951	296.21	1327.81
14	17.2792	132.075	293.304	1349.91
15	18.6464	135.046	290.443	1370.81
16	18.6864	137.675	287.83	1389.23
17	20.1792	140.174	285.257	1406.65
18	20.0587	142.407	282.889	1422.14
19	21.4489	144.532	280.555	1436.81
20	20.7764	146.453	278.39	1450.01
21	22.1105	148.284	276.254	1462.52
22	22.1271	149.937	274.269	1473.77
23	23.5136	151.513	272.31	1484.41
24	23.4539	152.944	270.48	1494.03
25	24.841	154.307	268.674	1503.13
26	24.8807	155.55	266.981	1511.38
27	26.2409	156.733	265.309	1519.18
28	25.5644	157.826	263.732	1526.34
29	26.9224	158.865	262.174	1533.09
30	33.7641	159.734	260.746	1538.62
31	35.2679	160.556	259.337	1543.78
32	35.149	161.314	258.003	1548.51
33	35.8265	162.038	256.68	1552.98
34	35.8711	162.706	255.425	1557.07
35	37.2096	163.337	254.186	1560.88
36	37.2019	163.92	253.006	1564.36
37	38.5964	164.469	251.841	1567.59
38	37.9015	164.984	250.727	1570.6
39	39.2598	165.468	249.625	1573.37
40	39.267	165.917	248.574	1575.91
41	40.6423	166.337	247.534	1578.23
42	40.6567	166.727	246.539	1580.36
43	41.9913	167.091	245.556	1582.28
44	41.8902	167.429	244.613	1584.05
45	43.2656	167.743	243.681	1585.63
46	42.7298	168.04	242.784	1587.1
47	44.0834	168.314	241.897	1588.41
48	44.0599	168.568	241.044	1589.59
49	45.438	168.801	240.201	1590.61
50	45.4407	169.018	239.389	1591.53
51	46.7891	169.214	238.587	1592.3
52	46.8436	169.396	237.814	1592.98
53	48.1922	169.559	237.049	1593.52
54	47.5393	169.715	236.309	1594.03
55	48.8867	169.853	235.577	1594.4
56	48.8773	169.981	234.869	1594.72
57	50.2656	170.091	234.17	1594.9
58	50.268	170.193	233.494	1595.04
59	51.671	170.279	232.826	1595.05
60	51.6207	170.357	232.178	1595.03
61	52.9998	170.42	231.539	1594.9
62	52.3128	170.481	230.916	1594.76
63	53.6719	170.528	230.301	1594.52
64	53.6971	170.569	229.704	1594.25
65	55.0515	170.596	229.114	1593.89
66	56.4319	170.61	228.546	1593.43
67	57.799	170.611	227.984	1592.87
68	57.1044	170.613	227.437	1592.34
69	58.485	170.602	226.895	1591.71
70	68.5776	170.525	226.4	1590.6
71	69.9003	170.438	225.911	1589.41
72	69.094	170.355	225.433	1588.27
73	70.4549	170.261	224.961	1587.05
