segment	rtt	rttvar	srtt	rto
0	308.866	154.433	308.866	1544.33
1	310.221	146.779	308.9	1483.13
2	312.275	140.804	308.971	1435.4
3	315.024	135.189	309.097	1390.61
4	318.448	130.695	309.264	1354.83
5	320.607	126.433	309.466	1320.93
6	322.001	122.873	309.662	1292.65
7	324.105	119.485	309.888	1265.77
8	327.521	116.656	310.133	1243.38
9	330.97	113.994	310.422	1222.37
10	28.2627	118.198	306.895	1252.48
11	29.6481	122.174	303.43	1280.82
12	30.3722	125.604	300.327	1305.16
13	31.7195	128.854	297.274	1328.1
14	31.0824	131.715	294.501	1348.22
15	33.0975	134.417	291.778	1367.11
16	33.7409	136.794	289.297	1383.65
17	34.4168	139.065	286.847	1399.37
18	33.0729	141.113	284.581	1413.49
19	33.8295	143.071	282.342	1426.91
20	33.7315	144.83	280.27	1438.91
21	34.4156	146.514	278.221	1450.33
22	35.8179	148.012	276.328	1460.42
23	37.2333	149.435	274.46	1469.94
24	40.7144	150.675	272.741	1478.14
25	42.6769	151.843	271.049	1485.79
26	44.0696	152.886	269.473	1492.56
27	45.4905	153.874	267.918	1498.91
28	46.8186	154.758	266.463	1504.53
29	48.18	155.594	265.027	1509.78
30	53.7132	156.291	263.706	1514.03
31	55.1115	156.944	262.402	1517.96
32	55.0668	157.544	261.168	1521.52
33	57.1631	158.097	259.954	1524.73
34	56.4317	158.614	258.798	1527.71
35	57.8354	159.095	257.656	1530.41
36	57.8372	159.537	256.57	1532.87
37	58.4985	159.956	255.493	1535.14
38	58.4565	160.343	254.467	1537.21
39	60.5143	160.693	253.457	1539
40	60.9721	161.011	252.495	1540.58
41	61.1073	161.314	251.538	1542.05
42	60.9025	161.596	250.621	1543.39
43	61.5599	161.86	249.712	1544.59
44	61.6139	162.103	248.841	1545.67
45	62.3188	162.329	247.978	1546.61
46	63.7312	162.525	247.155	1547.36
47	64.4392	162.705	246.34	1547.98
48	64.3522	162.872	245.555	1548.53
49	65.1089	163.023	244.777	1548.96
50	66.4665	163.15	244.034	1549.24
51	67.1974	163.265	243.298	1549.41
52	67.1698	163.368	242.587	1549.53
53	67.8707	163.46	241.883	1549.56
54	70.6718	163.52	241.214	1549.38
55	71.9755	163.565	240.553	1549.07
56	71.9588	163.603	239.914	1548.74
57	73.9997	163.621	239.286	1548.25
58	76.0969	163.617	238.686	1547.63
59	78.1699	163.595	238.096	1546.85
60	77.5295	163.573	237.522	1546.11
61	78.9	163.538	236.956	1545.26
62	82.3882	163.474	236.404	1544.19
63	83.7321	163.394	235.843	1543
64	84.4262	163.306	235.286	1541.73
65	85.7389	163.202	234.719	1540.33
66	89.2525	163.067	234.168	1538.71
67	90.6608	162.915	233.608	1536.93
68	90.6214	162.759	233.049	1535.12
69	92.8305	162.577	232.484	1533.1
70	101.6	162.322	231.956	1530.53
71	102.972	162.044	231.419	1527.77
72	102.939	161.764	230.883	1525
73	104.996	161.455	230.341	1521.98
74	105.045	161.143	229.801	1518.95
75	106.417	160.806	229.25	1515.7
