segment	rtt	rttvar	srtt	rto
0	278.285	139.143	278.285	1391.43
1	279.643	132.253	278.319	1336.35
2	281.054	126.857	278.376	1293.23
3	282.413	121.739	278.46	1252.37
4	283.8	117.582	278.556	1219.21
5	285.122	113.617	278.673	1187.61
6	286.513	110.312	278.795	1161.29
7	289.287	107.192	278.959	1136.5
8	290.69	104.541	279.122	1115.45
9	292.71	102.014	279.311	1095.42
10	17.1741	106.017	276.034	1124.17
11	19.2491	109.786	272.824	1151.12
12	24.15	112.943	269.999	1173.54
13	25.4571	115.934	267.22	1194.69
14	26.1467	118.541	264.709	1213.04
15	26.8748	121.026	262.231	1230.44
16	26.1749	123.238	259.961	1245.87
17	27.536	125.338	257.727	1260.43
18	27.5272	127.211	255.671	1273.36
19	28.9284	128.988	253.647	1285.55
20	28.9821	130.583	251.774	1296.44
21	30.3423	132.097	249.929	1306.7
22	31.7121	133.442	248.224	1315.76
23	33.7625	134.708	246.549	1324.22
24	32.4079	135.876	244.974	1331.99
25	33.7774	136.984	243.421	1339.29
26	35.1079	137.975	241.975	1345.77
27	37.1885	138.903	240.553	1351.77
28	36.5569	139.759	239.211	1357.28
29	37.9356	140.569	237.886	1362.44
30	39.4436	141.292	236.646	1366.98
31	40.722	141.975	235.422	1371.22
32	40.7275	142.603	234.263	1375.08
33	42.1058	143.192	233.119	1378.66
34	48.3253	143.665	232.069	1381.39
35	50.3231	144.098	231.036	1383.82
36	50.3817	144.495	230.054	1386.02
37	51.7597	144.863	229.085	1387.99
38	52.4745	145.193	228.166	1389.71
39	53.1845	145.504	227.254	1391.28
40	54.4882	145.776	226.39	1392.6
41	55.8869	146.024	225.538	1393.73
42	57.9849	146.231	224.732	1394.58
43	58.7068	146.421	223.934	1395.3
44	58.0191	146.601	223.166	1395.98
45	58.7281	146.767	222.405	1396.54
46	59.0551	146.915	221.676	1396.99
47	59.3589	147.052	220.951	1397.37
48	59.3543	147.178	220.254	1397.67
49	60.7433	147.284	219.567	1397.84
50	61.5118	147.374	218.908	1397.9
51	62.8718	147.446	218.258	1397.82
52	62.8574	147.51	217.631	1397.71
53	64.2153	147.558	217.013	1397.47
54	62.8321	147.609	216.411	1397.29
55	64.2	147.645	215.816	1396.98
56	63.501	147.681	215.239	1396.68
57	64.9389	147.701	214.67	1396.27
58	68.3793	147.69	214.132	1395.65
59	70.434	147.661	213.604	1394.89
60	69.7761	147.633	213.09	1394.16
61	70.4319	147.598	212.58	1393.36
62	71.9082	147.55	212.092	1392.49
63	73.3165	147.489	211.61	1391.52
64	72.6317	147.431	211.141	1390.59
65	73.9892	147.362	210.677	1389.57
66	76.8227	147.273	210.237	1388.42
67	78.1786	147.173	209.803	1387.19
68	77.4773	147.078	209.378	1386
69	78.1564	146.976	208.958	1384.77
70	78.4217	146.873	208.55	1383.54
71	79.8012	146.76	208.148	1382.23
72	79.1883	146.652	207.754	1380.97
73	79.8741	146.534	207.355	1379.63
74	80.5806	146.411	206.959	1378.24
75	81.9493	146.274	206.558	1376.75
76	84.0657	146.121	206.165	1375.13
77	85.3787	145.954	205.768	1373.4
78	94.4717	145.726	205.402	1371.21
79	95.1513	145.487	205.029	1368.92
80	95.8846	145.241	204.661	1366.59
81	97.2528	144.978	204.288	1364.11
82	97.2794	144.715	203.916	1361.63
83	98.6152	144.433	203.54	1359.01
84	98.6693	144.151	203.166	1356.37
85	100.012	143.849	202.786	1353.58
86	98.6448	143.557	202.403	1350.86
87	100.08	143.245	202.016	1347.97
88	100.674	142.927	201.632	1345.05
89	102.092	142.588	201.243	1341.95
90	101.389	142.255	200.853	1338.89
91	102.085	141.904	200.455	1335.69
92	101.383	141.558	200.055	1332.52
93	102.074	141.195	199.647	1329.21
94	100.086	140.848	199.232	1326.02
95	102.458	140.468	198.815	1322.56
96	108.635	140.035	198.426	1318.71
97	110.011	139.574	198.032	1314.62
98	109.996	139.114	197.639	1310.55
99	112.765	138.612	197.246	1306.14
100	113.459	138.104	196.858	1301.69
101	117.551	137.539	196.477	1296.79
102	117.296	136.977	196.096	1291.92
103	119.319	136.375	195.712	1286.72
104	124.454	135.724	195.356	1281.15
105	126.549	135.027	194.997	1275.22
106	126.488	134.334	194.641	1269.32
107	127.188	133.607	194.274	1263.13
108	126.491	132.892	193.906	1257.04
109	127.863	132.132	193.53	1250.59
110	127.089	131.386	193.153	1244.24
111	127.805	130.6	192.764	1237.56
112	127.122	129.826	192.373	1230.98
113	128.554	129.001	191.974	1223.98
114	128.591	128.181	191.578	1217.03
115	129.231	127.397	191.207	1210.38
116	129.95	126.61	190.842	1203.72
117	131.325	125.811	190.488	1196.98
118	131.411	125.017	190.136	1190.27
119	132.093	124.219	189.791	1183.55
120	131.443	123.435	189.444	1176.93
121	132.139	122.648	189.103	1170.29
122	131.443	121.874	188.759	1163.75
123	132.125	121.098	188.422	1157.2
