segment	rtt	rttvar	srtt	rto
0	299.916	149.958	299.916	1499.58
1	301.331	142.531	299.952	1440.2
2	304.054	136.763	300.037	1394.14
3	306.089	131.317	300.163	1350.7
4	307.511	126.889	300.295	1315.41
5	309.66	122.692	300.462	1282
6	311.625	119.207	300.636	1254.29
7	312.53	115.853	300.822	1227.65
8	313.045	112.975	300.992	1204.79
9	313.726	110.19	301.169	1182.69
10	36.5085	114.052	297.86	1210.28
11	37.2511	117.716	294.603	1236.33
12	37.8916	120.875	291.686	1258.68
13	39.9752	123.848	288.825	1279.61
14	38.6131	126.481	286.219	1298.07
15	39.9758	128.976	283.654	1315.46
16	39.3612	131.194	281.305	1330.85
17	40.706	133.298	278.991	1345.37
18	42.8007	135.135	276.883	1357.96
19	44.1355	136.878	274.805	1369.83
20	43.3858	138.454	272.876	1380.51
21	44.0978	139.959	270.97	1390.64
22	45.6899	141.292	269.21	1399.55
23	46.9616	142.557	267.473	1407.93
24	49.4912	143.666	265.87	1415.2
25	50.8677	144.715	264.29	1422.01
26	53.1202	145.638	262.823	1427.93
27	54.5655	146.508	261.377	1433.44
28	55.1858	147.293	260.02	1438.37
29	56.6269	148.032	258.682	1442.94
30	71.9525	148.515	257.515	1445.64
31	73.3168	148.961	256.364	1448.05
32	78.1511	149.31	255.303	1449.78
33	79.5119	149.625	254.257	1451.26
34	78.8493	149.918	253.26	1452.6
35	80.2959	150.18	252.277	1453.72
36	81.0052	150.409	251.347	1454.62
37	81.6836	150.618	250.424	1455.37
38	81.0479	150.814	249.542	1456.05
39	81.9357	150.989	248.669	1456.58
40	81.3	151.152	247.832	1457.05
41	82.6812	151.292	247.007	1457.35
42	84.0168	151.405	246.223	1457.46
43	84.6917	151.502	245.446	1457.46
44	84.1073	151.593	244.7	1457.45
45	86.7985	151.652	243.969	1457.18
46	90.989	151.664	243.286	1456.59
47	92.3651	151.657	242.612	1455.87
48	92.4017	151.644	241.964	1455.12
49	93.7538	151.615	241.326	1454.24
50	97.9003	151.547	240.728	1453.1
51	99.295	151.462	240.139	1451.84
52	102.061	151.354	239.582	1450.42
53	102.769	151.237	239.03	1448.93
54	122.759	150.964	238.576	1446.29
55	125.112	150.671	238.133	1443.5
56	125.22	150.385	237.705	1440.78
57	125.969	150.092	237.282	1438.02
58	123.127	149.828	236.862	1435.49
59	124.514	149.552	236.449	1432.87
60	124.497	149.284	236.049	1430.32
61	125.855	149.005	235.656	1427.69
62	125.919	148.732	235.275	1425.13
63	126.614	148.454	234.897	1422.53
64	129.272	148.164	234.541	1419.85
65	132.097	147.855	234.194	1417.04
66	132.852	147.549	233.861	1414.26
67	134.895	147.23	233.536	1411.37
68	136.807	146.906	233.226	1408.47
69	138.876	146.569	232.923	1405.48
70	161.658	146.098	232.7	1401.49
71	162.306	145.625	232.48	1397.48
72	161.615	145.169	232.264	1393.62
73	162.325	144.711	232.051	1389.74
74	158.297	144.288	231.832	1386.14
75	159.674	143.859	231.617	1382.49
76	159.693	143.441	231.408	1378.93
77	161.055	143.016	231.203	1375.33
78	167.999	142.562	231.024	1371.52
79	169.444	142.102	230.849	1367.67
80	169.376	141.654	230.678	1363.91
81	170.724	141.2	230.512	1360.11
82	174.229	140.739	230.359	1356.27
83	176.334	140.268	230.212	1352.35
84	182.856	139.773	230.086	1348.27
85	183.519	139.278	229.962	1344.18
86	186.247	138.78	229.848	1340.09
87	187.648	138.277	229.738	1335.95
88	188.801	137.78	229.634	1331.88
89	189.548	137.282	229.532	1327.79
90	189.48	136.796	229.431	1323.8
