segment	rtt	rttvar	srtt	rto
0	287.989	143.995	287.989	1439.95
1	289.322	136.862	288.023	1382.92
2	290.653	131.269	288.078	1338.23
3	292.133	125.968	288.162	1295.91
4	293.439	121.658	288.256	1261.52
5	294.815	117.547	288.373	1228.75
6	296.173	114.117	288.495	1201.43
7	298.221	110.855	288.647	1175.49
8	300.326	108.1	288.809	1153.61
9	302.366	105.474	288.998	1132.79
10	16.3959	109.652	285.59	1162.81
11	18.5838	113.586	282.253	1190.94
12	19.9183	116.967	279.271	1215.01
13	21.2981	120.171	276.34	1237.71
14	24.8196	122.908	273.72	1256.98
15	26.2628	125.503	271.142	1275.16
16	25.3817	127.815	268.779	1291.3
17	26.0673	130.025	266.445	1306.64
18	26.1306	131.994	264.3	1320.25
19	27.4942	133.866	262.185	1333.11
20	29.6313	135.511	260.247	1344.33
21	30.9818	137.073	258.337	1354.92
22	31.0234	138.483	256.561	1364.43
23	32.3676	139.823	254.81	1373.39
24	31.7411	141.047	253.169	1381.54
25	33.033	142.21	251.551	1389.23
26	32.3162	143.28	250.028	1396.26
27	33.7491	144.293	248.526	1402.87
28	33.0494	145.23	247.109	1408.95
29	34.3853	146.118	245.709	1414.65
30	33.7732	146.941	244.385	1419.91
31	35.1426	147.72	243.077	1424.83
32	34.2859	148.447	241.834	1429.41
33	36.3528	149.126	240.611	1433.62
34	40.4208	149.706	239.473	1437.12
35	41.7869	150.251	238.35	1440.36
36	41.0591	150.762	237.278	1443.38
37	42.2243	151.244	236.218	1446.17
38	43.1202	151.68	235.212	1448.65
39	44.7958	152.083	234.22	1450.89
40	44.7352	152.457	233.273	1452.93
41	46.0884	152.805	232.337	1454.77
42	47.5526	153.112	231.449	1456.35
43	49.5612	153.389	230.574	1457.69
44	50.2571	153.638	229.739	1458.85
45	51.6576	153.865	228.915	1459.83
46	52.0807	154.07	228.126	1460.68
47	54.9081	154.241	227.352	1461.28
48	54.1603	154.404	226.606	1461.84
49	55.5042	154.548	225.868	1462.25
50	59.5963	154.646	225.175	1462.34
51	60.9695	154.725	224.491	1462.29
52	61.0286	154.796	223.832	1462.2
53	62.3909	154.849	223.181	1461.98
54	61.7211	154.901	222.55	1461.76
55	62.3616	154.942	221.925	1461.46
56	62.4285	154.977	221.321	1461.13
57	63.8006	154.996	220.724	1460.69
58	66.5713	154.99	220.157	1460.08
59	67.9344	154.969	219.598	1459.35
60	67.9878	154.945	219.056	1458.62
61	69.3797	154.908	218.521	1457.78
62	69.348	154.868	218.004	1456.95
63	70.7408	154.815	217.492	1456.01
64	70.6833	154.761	216.996	1455.09
65	72.1116	154.694	216.507	1454.06
66	72.0976	154.627	216.032	1453.05
67	73.5097	154.547	215.563	1451.94
68	73.5038	154.467	215.108	1450.84
69	74.9295	154.375	214.658	1449.66
70	74.1951	154.288	214.219	1448.53
71	74.8901	154.195	213.784	1447.34
72	74.8548	154.102	213.36	1446.18
73	76.2389	153.998	212.942	1444.93
74	75.7504	153.898	212.534	1443.72
75	76.2931	153.793	212.129	1442.47
76	75.6466	153.693	211.732	1441.27
77	77.031	153.582	211.34	1440
78	73.8278	153.491	210.95	1438.88
79	75.1795	153.39	210.564	1437.69
80	75.2025	153.29	210.188	1436.51
81	75.9134	153.184	209.815	1435.29
82	77.2827	153.072	209.455	1434.03
83	77.9432	152.955	209.097	1432.74
