segment	rtt	rttvar	srtt	rto
0	292.311	146.156	292.311	1461.56
1	293.099	138.887	292.331	1403.43
2	294.02	133.171	292.366	1357.73
3	294.956	127.73	292.42	1314.26
4	296.792	123.324	292.498	1279.09
5	299.044	119.153	292.615	1245.84
6	302.492	115.739	292.769	1218.68
7	305.212	112.511	292.964	1193.05
8	308.709	109.823	293.182	1171.76
9	312.137	107.299	293.446	1151.83
10	22.581	111.388	290.06	1181.16
11	26.0356	115.204	286.76	1208.39
12	28.662	118.451	283.827	1231.44
13	31.4309	121.495	280.958	1252.92
14	33.9533	124.11	278.385	1271.27
15	37.377	126.546	275.875	1288.24
16	39.179	128.664	273.599	1302.91
17	42.6216	130.631	271.378	1316.43
18	42.2691	132.39	269.332	1328.45
19	44.3273	134.044	267.324	1339.67
20	42.7966	135.552	265.452	1349.87
21	44.1797	136.981	263.609	1359.45
22	42.7816	138.291	261.883	1368.21
23	44.1435	139.532	260.182	1376.44
24	46.2491	140.626	258.609	1383.62
25	47.6516	141.66	257.058	1390.34
26	48.9461	142.583	255.613	1396.28
27	50.9948	143.445	254.192	1401.75
28	52.3702	144.213	252.864	1406.57
29	53.7572	144.935	251.554	1411.04
30	55.836	145.57	250.331	1414.89
31	57.2407	146.164	249.124	1418.44
32	58.532	146.693	247.99	1421.53
33	60.609	147.177	246.874	1424.29
34	62.0167	147.606	245.824	1426.67
35	63.3844	148.001	244.787	1428.8
36	65.4702	148.342	243.813	1430.55
37	66.8046	148.653	242.851	1432.08
38	67.6664	148.93	241.938	1433.38
39	68.3571	149.187	241.034	1434.53
40	67.0315	149.435	240.164	1435.64
41	67.7365	149.665	239.302	1436.62
42	67.1001	149.881	238.474	1437.53
43	68.4613	150.075	237.657	1438.26
44	69.8187	150.239	236.88	1438.8
45	71.8843	150.376	236.116	1439.12
46	71.7862	150.501	235.382	1439.39
47	73.1629	150.605	234.658	1439.5
48	81.4206	150.628	233.998	1439.02
49	82.7519	150.633	233.346	1438.41
50	83.459	150.627	232.721	1437.74
51	84.9185	150.604	232.105	1436.93
52	85.5789	150.571	231.515	1436.08
53	86.9485	150.522	230.932	1435.11
54	86.9638	150.471	230.369	1434.14
55	88.3439	150.405	229.814	1433.05
56	88.3297	150.337	229.279	1431.98
57	90.401	150.251	228.752	1430.76
58	93.1551	150.143	228.254	1429.4
59	95.208	150.017	227.765	1427.9
60	95.2275	149.892	227.291	1426.43
61	96.5707	149.755	226.825	1424.87
62	103.456	149.572	226.396	1422.97
63	106.209	149.368	225.979	1420.92
64	106.214	149.168	225.574	1418.92
65	109.044	148.948	225.181	1416.76
66	115.164	148.691	224.819	1414.35
67	116.551	148.425	224.463	1411.87
68	116.515	148.166	224.117	1409.44
69	117.886	147.897	223.776	1406.95
70	121.317	147.613	223.456	1404.36
71	122.698	147.32	223.141	1401.7
72	123.342	147.031	222.837	1399.08
73	124.712	146.732	222.538	1396.4
74	125.489	146.437	222.249	1393.74
75	125.915	146.138	221.962	1391.07
76	124.567	145.855	221.679	1388.52
77	125.237	145.568	221.399	1385.94
78	123.96	145.294	221.122	1383.48
79	124.666	145.017	220.848	1380.98
80	123.954	144.749	220.579	1378.57
81	125.375	144.474	220.314	1376.11
82	139.881	144.126	220.096	1373.1
83	141.232	143.771	219.881	1370.05
84	145.415	143.403	219.683	1366.91
85	146.764	143.028	219.489	1363.71
86	156.216	142.612	219.325	1360.22
87	157.592	142.191	219.164	1356.69
88	158.292	141.776	219.008	1353.22
89	160.324	141.352	218.859	1349.68
90	170.851	140.886	218.739	1345.82
91	173.585	140.407	218.626	1341.88
92	174.267	139.936	218.517	1338.01
93	177.009	139.454	218.415	1334.04
94	185.221	138.943	218.336	1329.88
