segment	rtt	rttvar	srtt	rto
0	300.015	150.007	300.015	1500.07
1	301.696	142.591	300.057	1440.79
2	303.534	136.795	300.129	1394.49
3	305.37	131.313	300.239	1350.74
4	307.229	126.873	300.363	1315.35
5	308.993	122.65	300.517	1281.72
6	310.854	119.14	300.679	1253.8
7	312.78	115.795	300.868	1227.23
8	314.586	112.96	301.059	1204.74
9	316.37	110.247	301.271	1183.25
10	19.3988	114.538	297.748	1214.05
11	22.1126	118.566	294.302	1242.83
12	23.8773	122.017	291.229	1267.36
13	27.3561	125.241	288.231	1290.16
14	27.6087	128.061	285.516	1310.01
15	28.3219	130.752	282.837	1328.85
16	30.6934	133.086	280.412	1345.1
17	31.3944	135.316	278.018	1360.54
18	31.6008	137.299	275.818	1374.21
19	32.299	139.196	273.644	1387.21
20	32.6803	140.892	271.636	1398.77
21	33.4276	142.514	269.651	1409.76
22	34.242	143.966	267.811	1419.54
23	36.2949	145.334	266.003	1428.67
24	39.2016	146.532	264.335	1436.59
25	40.5734	147.668	262.69	1444.03
26	43.5911	148.66	261.168	1450.45
27	44.9707	149.598	259.667	1456.45
28	48.0028	150.414	258.274	1461.59
29	50.0557	151.175	256.904	1466.3
30	49.9345	151.872	255.611	1470.59
31	50.5831	152.537	254.329	1474.62
32	49.9775	153.154	253.113	1478.34
33	50.6564	153.741	251.908	1481.83
34	49.302	154.296	250.757	1485.12
35	49.9903	154.824	249.616	1488.21
36	48.6044	155.326	248.524	1491.13
37	49.3065	155.803	247.441	1493.87
38	50.7484	156.229	246.416	1496.25
39	51.4458	156.633	245.401	1498.46
40	51.3941	157.006	244.431	1500.48
41	52.116	157.359	243.469	1502.34
42	55.5934	157.653	242.566	1503.79
43	56.2898	157.928	241.671	1505.09
44	56.3308	158.182	240.813	1506.27
45	56.9837	158.419	239.961	1507.32
46	59.5654	158.616	239.156	1508.08
47	61.9426	158.782	238.365	1508.62
48	62.5992	158.928	237.607	1509.03
49	63.9574	159.055	236.859	1509.3
50	75.5987	159.073	236.187	1508.77
51	77.0921	159.073	235.524	1508.11
52	78.4219	159.058	234.891	1507.35
53	79.8097	159.025	234.265	1506.47
54	86.9511	158.934	233.69	1505.16
55	89.0138	158.823	233.125	1503.71
56	88.3374	158.716	232.576	1502.31
57	89.7433	158.596	232.035	1500.8
58	91.3287	158.464	231.518	1499.23
59	92.062	158.325	231.005	1497.6
60	91.3443	158.191	230.506	1496.04
61	92.0446	158.05	230.012	1494.41
62	90.7024	157.92	229.528	1492.89
63	91.4131	157.783	229.049	1491.31
64	90.7501	157.651	228.581	1489.79
65	91.4036	157.513	228.118	1488.22
66	90.1215	157.384	227.664	1486.74
67	90.9165	157.249	227.214	1485.2
68	89.4845	157.123	226.773	1483.76
69	90.1584	156.992	226.335	1482.27
70	98.3161	156.811	225.935	1480.42
71	99.1901	156.623	225.539	1478.52
72	101.116	156.427	225.159	1476.57
73	102.064	156.223	224.784	1474.57
74	108.196	155.987	224.437	1472.34
75	109.163	155.745	224.094	1470.05
76	111.245	155.496	223.766	1467.73
77	112.149	155.241	223.442	1465.37
78	118.356	154.956	223.143	1462.79
79	119.24	154.666	222.848	1460.17
80	119.438	154.381	222.561	1457.61
81	120.374	154.091	222.277	1455
82	127.539	153.768	222.019	1452.17
83	128.923	153.439	221.766	1449.27
84	131.669	153.102	221.527	1446.34
85	133.026	152.758	221.291	1443.36
86	147.54	152.346	221.099	1439.87
87	149.61	151.925	220.913	1436.32
88	150.269	151.511	220.733	1432.82
89	151.638	151.09	220.557	1429.28
90	154.397	150.666	220.391	1425.72
91	155.814	150.235	220.23	1422.11
92	157.121	149.808	220.075	1418.54
93	158.535	149.375	219.924	1414.93
94	186.779	148.817	219.845	1410.38
95	188.153	148.253	219.768	1405.8
96	190.862	147.69	219.7	1401.22
97	192.276	147.123	219.636	1396.62
98	194.97	146.556	219.578	1392.03
99	197.009	145.982	219.526	1387.38
100	197.834	145.417	219.477	1382.81
101	198.552	144.851	219.429	1378.24
102	203.757	144.275	219.394	1373.59
103	204.677	143.696	219.361	1368.93
104	205.076	143.129	219.33	1364.36
105	206.043	142.559	219.301	1359.77
106	205.644	142.004	219.272	1355.3
107	206.57	141.446	219.244	1350.81
108	206.082	140.903	219.216	1346.44
109	207.027	140.357	219.19	1342.05
110	201.538	139.846	219.154	1337.92
111	202.474	139.333	219.119	1333.78
112	202.297	138.831	219.084	1329.73
113	203.727	138.325	219.053	1325.65
114	203.764	137.829	219.022	1321.65
115	205.281	137.328	218.994	1317.62
116	205.185	136.838	218.967	1313.67
117	207.257	136.342	218.944	1309.68
118	215.406	135.823	218.937	1305.52
119	216.742	135.301	218.933	1301.34
120	218.796	134.781	218.932	1297.18
121	220.171	134.267	218.935	1293.07
122	222.23	133.771	218.941	1289.11
123	223.566	133.282	218.95	1285.21
124	225.628	132.81	218.962	1281.44
125	227.714	132.347	218.979	1277.75
126	267.044	132.037	219.067	1275.36
127	268.414	131.733	219.158	1273.02
128	269.769	131.439	219.249	1270.76
129	271.135	131.146	219.345	1268.52
130	271.844	130.857	219.441	1266.3
131	273.892	130.572	219.543	1264.12
132	276.658	130.298	219.649	1262.03
133	278.007	130.026	219.76	1259.96
134	292.502	129.809	219.898	1258.37
135	295.25	129.599	220.043	1256.84
136	297.31	129.398	220.191	1255.37
137	300.025	129.204	220.347	1253.98
