segment	rtt	rttvar	srtt	rto
0	331.924	165.962	331.924	1659.62
1	332.597	157.698	331.941	1593.52
2	333.329	151.185	331.97	1541.45
3	334.034	144.971	332.013	1491.78
4	334.717	139.89	332.061	1451.18
5	336.079	135.038	332.133	1412.44
6	338.134	131.005	332.227	1380.27
7	339.624	127.143	332.342	1349.48
8	340.974	123.851	332.462	1323.27
9	343.731	120.723	332.619	1298.41
10	48.6049	124.806	329.069	1327.51
11	49.2712	128.68	325.571	1355.02
12	49.2896	132.035	322.432	1378.71
13	50.0026	135.226	319.336	1401.14
14	55.6757	137.902	316.589	1419.8
15	56.3484	140.45	313.878	1437.48
16	56.3363	142.702	311.402	1453.02
17	57.0185	144.85	308.956	1467.75
18	57.0386	146.762	306.707	1480.8
19	57.7064	148.587	304.484	1493.18
20	57.061	150.235	302.422	1504.3
21	57.7774	151.808	300.383	1514.85
22	57.7819	153.227	298.488	1524.3
23	59.1396	154.572	296.618	1533.2
24	59.0543	155.793	294.871	1541.21
25	59.7682	156.959	293.142	1548.82
26	65.9949	157.934	291.565	1555.04
27	67.3435	158.855	290.008	1560.85
28	68.8167	159.675	288.553	1565.95
29	70.8711	160.438	287.12	1570.63
30	116.703	160.563	286.055	1570.56
31	117.859	160.658	285.004	1570.27
32	119.276	160.719	284.018	1569.77
33	120.651	160.75	283.045	1569.05
34	121.318	160.761	282.126	1568.22
35	123.374	160.738	281.224	1567.13
36	124.037	160.7	280.37	1565.97
37	125.404	160.638	279.528	1564.63
38	161.521	160.193	278.913	1560.46
39	162.148	159.741	278.305	1556.23
40	162.215	159.305	277.725	1552.16
41	162.883	158.86	277.15	1548.03
42	162.902	158.431	276.601	1544.05
43	163.606	157.994	276.058	1540.01
44	163.593	157.573	275.537	1536.12
45	164.298	157.144	275.022	1532.17
46	164.28	156.729	274.528	1528.36
47	164.983	156.308	274.039	1524.5
48	165.012	155.9	273.569	1520.77
49	165.689	155.486	273.104	1516.99
50	165.707	155.086	272.656	1513.34
51	166.386	154.679	272.214	1509.64
52	166.375	154.285	271.787	1506.07
53	167.056	153.885	271.365	1502.45
54	165.75	153.508	270.952	1499.02
55	166.399	153.126	270.544	1495.55
56	165.792	152.759	270.147	1492.22
57	166.424	152.388	269.754	1488.86
58	165.869	152.031	269.372	1485.62
59	166.789	151.668	268.995	1482.34
60	170.737	151.286	268.644	1478.93
61	171.905	150.896	268.298	1475.47
62	174.261	150.502	267.972	1471.98
63	175.14	150.101	267.65	1468.46
64	174.823	149.714	267.336	1465.05
65	175.692	149.322	267.026	1461.6
66	231.355	148.574	266.909	1455.5
67	232.686	147.822	266.796	1449.37
68	235.46	147.075	266.696	1443.3
69	236.829	146.324	266.6	1437.19
70	406.904	146.286	267.039	1437.33
71	408.275	146.255	267.48	1437.52
72	408.519	146.223	267.91	1437.69
73	411.432	146.206	268.348	1438
74	412.14	146.192	268.776	1438.31
75	413.479	146.183	269.206	1438.67
76	415.663	146.185	269.632	1439.11
77	417.006	146.192	270.06	1439.59
78	419.055	146.207	270.484	1440.14
79	421.112	146.233	270.912	1440.77
80	420.435	146.251	271.327	1441.33
81	421.807	146.274	271.745	1441.94
82	422.488	146.299	272.155	1442.54
83	423.881	146.328	272.567	1443.19
84	423.832	146.354	272.969	1443.8
85	426.127	146.391	273.376	1444.5
86	385.181	146.21	273.668	1443.35
87	385.921	146.034	273.96	1442.23
88	390.142	145.881	274.256	1441.31
89	392.118	145.738	274.557	1440.46
90	392.753	145.601	274.853	1439.66
91	394.172	145.469	275.151	1438.9
92	395.535	145.346	275.446	1438.22
93	396.899	145.229	275.744	1437.58
94	403.184	145.144	276.05	1437.2
95	405.13	145.066	276.36	1436.89
96	405.793	144.993	276.665	1436.61
97	407.167	144.924	276.973	1436.37
98	408.587	144.863	277.278	1436.18
99	409.979	144.806	277.585	1436.04
100	410.627	144.753	277.887	1435.91
101	412.743	144.708	278.194	1435.86
102	413.371	144.665	278.496	1435.82
103	414.052	144.625	278.798	1435.8
104	414.053	144.584	279.095	1435.76
105	414.776	144.545	279.392	1435.75
106	414.734	144.505	279.684	1435.72
107	415.424	144.467	279.977	1435.71
108	415.448	144.429	280.264	1435.7
109	416.096	144.393	280.551	1435.69
110	416.074	144.356	280.834	1435.68
111	416.764	144.32	281.117	1435.68
112	417	144.286	281.395	1435.68
113	417.659	144.253	281.675	1435.7
114	417.684	144.22	281.949	1435.71
115	418.322	144.188	282.224	1435.73
116	418.319	144.156	282.494	1435.74
117	419.032	144.126	282.765	1435.77
118	418.972	144.095	283.031	1435.79
119	419.649	144.066	283.298	1435.82
120	420.563	144.039	283.562	1435.88
121	421.956	144.018	283.828	1435.97
122	421.882	143.995	284.089	1436.05
123	422.546	143.974	284.351	1436.15
124	422.623	143.953	284.609	1436.23
125	423.321	143.933	284.868	1436.34
126	423.15	143.913	285.122	1436.42
127	423.872	143.894	285.377	1436.53
128	423.618	143.873	285.628	1436.61
129	424.305	143.854	285.879	1436.71
130	420.406	143.821	286.119	1436.69
131	421.064	143.789	286.36	1436.67
132	420.594	143.756	286.597	1436.64
133	421.286	143.724	286.834	1436.62
134	418.508	143.682	287.062	1436.52
135	419.202	143.642	287.292	1436.43
136	425.879	143.625	287.529	1436.53
137	427.239	143.611	287.768	1436.66
138	428.277	143.601	288.006	1436.81
139	429.681	143.594	288.245	1437
140	430.171	143.589	288.481	1437.19
141	432.252	143.589	288.721	1437.43
142	418.245	143.543	288.934	1437.28
143	420.996	143.505	289.151	1437.19
144	421.715	143.47	289.367	1437.12
145	423.101	143.438	289.584	1437.09
146	459.727	143.524	289.856	1438.04
147	461.771	143.615	290.132	1439.05
148	461.804	143.703	290.403	1440.03
149	463.177	143.795	290.677	1441.04
150	450.461	143.845	290.926	1441.69
151	451.166	143.897	291.177	1442.35
152	451.175	143.946	291.424	1442.99
153	451.868	143.997	291.671	1443.65
154	451.191	144.045	291.915	1444.27
155	451.835	144.093	292.158	1444.9
156	449.625	144.133	292.395	1445.46
157	450.318	144.175	292.633	1446.03
158	448.481	144.209	292.865	1446.54
159	449.02	144.245	293.098	1447.06
160	448.352	144.277	293.326	1447.55
161	449.056	144.311	293.555	1448.04
162	446.863	144.337	293.778	1448.48
163	448.938	144.369	294.003	1448.95
164	448.953	144.399	294.226	1449.42
165	450.33	144.433	294.45	1449.91
166	455.859	144.481	294.679	1450.53
167	457.936	144.534	294.911	1451.19
168	459.352	144.59	295.142	1451.86
169	460.689	144.649	295.375	1452.57
170	462.069	144.71	295.606	1453.29
171	462.772	144.773	295.838	1454.02
172	462.177	144.832	296.067	1454.72
173	462.813	144.892	296.296	1455.43
174	461.389	144.947	296.52	1456.1
175	462.091	145.003	296.745	1456.77
176	461.475	145.056	296.967	1457.42
177	462.106	145.11	297.189	1458.07
178	461.418	145.161	297.407	1458.69
179	462.104	145.213	297.626	1459.33
180	461.22	145.261	297.841	1459.93
181	461.935	145.311	298.057	1460.54
182	461.092	145.357	298.27	1461.13
183	461.784	145.404	298.482	1461.72
184	461.758	145.45	298.693	1462.3
185	462.438	145.497	298.904	1462.88
186	458.259	145.533	299.107	1463.37
187	458.984	145.569	299.311	1463.87
188	459.05	145.605	299.513	1464.35
189	460.484	145.644	299.716	1464.87
190	460.453	145.682	299.917	1465.37
191	462.491	145.724	300.12	1465.91
192	462.498	145.765	300.321	1466.44
193	463.831	145.809	300.523	1467
194	463.86	145.852	300.724	1467.54
195	465.244	145.898	300.925	1468.11
196	465.237	145.943	301.125	1468.66
197	467.309	145.992	301.326	1469.26
198	461.751	146.026	301.519	1469.73
199	463.061	146.064	301.713	1470.22
200	463.177	146.1	301.905	1470.71
201	464.569	146.14	302.099	1471.22
202	464.569	146.178	302.291	1471.72
203	465.937	146.219	302.484	1472.24
204	466.632	146.261	302.675	1472.77
205	468.031	146.306	302.869	1473.32
206	467.289	146.348	303.059	1473.84
207	469.354	146.394	303.251	1474.4
208	469.375	146.439	303.442	1474.96
209	470.106	146.486	303.633	1475.52
210	469.414	146.53	303.821	1476.06
211	470.115	146.574	304.01	1476.61
212	468.693	146.615	304.196	1477.12
213	469.39	146.657	304.382	1477.64
214	468.783	146.697	304.565	1478.14
215	469.415	146.737	304.749	1478.65
216	469.461	146.777	304.932	1479.15
217	470.126	146.818	305.114	1479.66
218	470.123	146.858	305.297	1480.16
219	470.853	146.9	305.482	1480.68
220	471.486	146.942	305.667	1481.21
221	472.191	146.986	305.854	1481.75
222	472.206	147.03	306.042	1482.28
223	472.902	147.075	306.231	1482.83
224	472.918	147.12	306.421	1483.38
225	473.61	147.166	306.612	1483.94
226	473.589	147.211	306.804	1484.49
227	474.274	147.258	306.998	1485.06
228	474.344	147.305	307.191	1485.63
229	475.021	147.353	307.388	1486.21
230	475.013	147.4	307.583	1486.78
231	475.712	147.449	307.782	1487.37
232	476.493	147.499	307.981	1487.97
233	477.774	147.552	308.183	1488.6
234	478.261	147.606	308.385	1489.23
235	480.283	147.664	308.592	1489.9
236	481.017	147.724	308.799	1490.59
237	482.394	147.786	309.01	1491.3
238	483.745	147.852	309.222	1492.04
239	485.09	147.92	309.437	1492.8
240	485.833	147.99	309.653	1493.58
241	487.202	148.063	309.873	1494.38
242	487.896	148.138	310.094	1495.19
243	489.256	148.215	310.317	1496.04
244	490.623	148.295	310.543	1496.91
245	491.984	148.379	310.772	1497.8
246	492.681	148.464	311.002	1498.71
247	494.044	148.552	311.235	1499.65
248	494.747	148.641	311.469	1500.6
249	496.144	148.734	311.707	1501.58
250	495.928	148.825	311.945	1502.55
251	497.305	148.921	312.186	1503.55
252	497.327	149.015	312.427	1504.55
253	498.668	149.113	312.672	1505.57
254	498.715	149.21	312.917	1506.6
255	500.063	149.311	313.166	1507.65
256	500.771	149.413	313.415	1508.72
257	502.174	149.519	313.669	1509.82
258	502.137	149.623	313.922	1510.91
259	503.537	149.732	314.18	1512.04
260	503.537	149.84	314.437	1513.15
261	504.213	149.949	314.698	1514.29
262	504.248	150.058	314.958	1515.42
263	504.922	150.169	315.222	1516.57
264	504.83	150.279	315.485	1517.71
265	505.512	150.39	315.752	1518.87
266	505.595	150.501	316.019	1520.03
267	506.288	150.614	316.289	1521.2
268	506.275	150.726	316.559	1522.37
269	506.984	150.84	316.833	1523.55
270	507.677	150.955	317.107	1524.75
271	508.356	151.072	317.385	1525.96
272	508.408	151.188	317.662	1527.17
273	509.105	151.307	317.944	1528.4
274	511.157	151.43	318.228	1529.67
275	513.222	151.559	318.518	1530.99
276	513.91	151.69	318.809	1532.33
277	515.271	151.825	319.105	1533.7
278	550.339	152.064	319.453	1535.96
279	552.38	152.31	319.808	1538.29
280	556.472	152.568	320.169	1540.71
281	558.53	152.832	320.537	1543.2
282	557.245	153.091	320.902	1545.63
283	559.35	153.358	321.275	1548.14
284	559.307	153.623	321.647	1550.63
285	560.736	153.893	322.025	1553.17
286	560.72	154.161	322.403	1555.69
287	561.384	154.433	322.786	1558.25
288	560.715	154.701	323.167	1560.77
289	561.383	154.972	323.554	1563.33
290	560.699	155.239	323.939	1565.85
291	561.404	155.509	324.329	1568.4
292	560.022	155.773	324.717	1570.9
293	560.722	156.041	325.11	1573.43
294	572.454	156.345	325.522	1576.28
295	573.896	156.656	325.942	1579.19
296	573.048	156.961	326.359	1582.05
297	573.929	157.272	326.783	1584.96
298	572.77	157.576	327.204	1587.81
299	574.198	157.886	327.633	1590.72
300	574.157	158.194	328.061	1593.61
301	576.218	158.511	328.498	1596.58
302	536.13	158.683	328.864	1598.33
303	538.201	158.864	329.238	1600.15
304	537.53	159.041	329.609	1601.94
305	538.929	159.223	329.989	1603.77
306	539.575	159.406	330.368	1605.61
307	540.944	159.594	330.755	1607.5
308	540.949	159.78	331.142	1609.38
309	543.065	159.974	331.537	1611.33
310	599.902	160.379	332.038	1615.07
311	600.582	160.788	332.546	1618.85
312	600.577	161.195	333.054	1622.61
313	601.267	161.606	333.57	1626.42
314	602.88	162.021	334.088	1630.25
315	603.62	162.44	334.614	1634.14
316	603.82	162.858	335.14	1638
317	604.725	163.281	335.675	1641.92
318	604.874	163.701	336.209	1645.82
319	605.816	164.128	336.753	1649.78
320	606.155	164.553	337.296	1653.72
321	608.265	164.989	337.851	1657.76
322	608.902	165.424	338.406	1661.8
323	610.972	165.87	338.974	1665.94
324	611.615	166.315	339.542	1670.06
325	613.041	166.769	340.122	1674.28
326	614.102	167.223	340.702	1678.49
327	615.502	167.687	341.294	1682.79
328	616.347	168.15	341.887	1687.09
329	617.776	168.622	342.492	1691.47
330	619.082	169.096	343.099	1695.87
331	620.464	169.571	343.707	1700.27
332	621.137	170.044	344.315	1704.67
333	623.204	170.521	344.927	1709.1
334	623.197	170.994	345.537	1713.49
335	624.577	171.468	346.149	1717.89
336	624.61	171.937	346.76	1722.26
337	625.312	172.405	347.371	1726.61
338	624.617	172.865	347.979	1730.89
339	625.357	173.323	348.587	1735.17
340	625.334	173.777	349.194	1739.41
341	626.001	174.228	349.801	1743.63
342	617.754	174.639	350.389	1747.5
343	618.469	175.049	350.976	1751.37
344	617.081	175.449	351.56	1755.15
345	617.782	175.847	352.144	1758.92
346	614.996	176.228	352.72	1762.55
347	615.768	176.609	353.297	1766.17
348	615.07	176.983	353.871	1769.73
349	615.748	177.355	354.446	1773.29
350	613.752	177.714	355.014	1776.73
351	614.377	178.073	355.583	1780.16
352	614.353	178.427	356.15	1783.56
353	615.06	178.78	356.718	1786.95
354	615.084	179.129	357.285	1790.31
355	615.673	179.476	357.851	1793.66
356	615.74	179.82	358.417	1796.98
357	616.402	180.163	358.983	1800.29
358	616.466	180.502	359.547	1803.56
359	617.177	180.84	360.112	1806.84
360	617.169	181.175	360.676	1810.07
361	617.853	181.508	361.24	1813.3
362	617.815	181.837	361.803	1816.5
363	619.164	182.168	362.367	1819.71
364	619.885	182.499	362.932	1822.92
365	621.265	182.832	363.498	1826.15
366	622.719	183.167	364.067	1829.4
367	624.088	183.504	364.637	1832.67
368	624.702	183.839	365.207	1835.92
369	626.222	184.178	365.78	1839.2
370	626.866	184.515	366.352	1842.47
371	628.234	184.855	366.927	1845.76
372	628.894	185.193	367.501	1849.04
373	630.265	185.533	368.077	1852.34
374	630.97	185.872	368.654	1855.63
375	632.37	186.214	369.232	1858.94
376	633.69	186.557	369.812	1862.27
377	635.108	186.902	370.394	1865.61
378	635.739	187.246	370.976	1868.95
379	637.115	187.592	371.559	1872.3
380	637.829	187.937	372.143	1875.64
381	639.189	188.284	372.729	1879
382	639.874	188.63	373.315	1882.36
383	640.636	188.975	373.901	1885.7
384	640.532	189.316	374.486	1889.01
385	641.251	189.656	375.071	1892.32
386	639.922	189.985	375.652	1895.54
387	640.593	190.314	376.233	1898.75
388	639.851	190.636	376.811	1901.9
389	640.573	190.956	377.389	1905.04
390	639.886	191.27	377.965	1908.13
391	640.548	191.583	378.541	1911.2
392	639.916	191.889	379.114	1914.23
393	640.605	192.194	379.687	1917.24
394	639.883	192.493	380.258	1920.2
395	640.59	192.79	380.829	1923.15
396	639.994	193.081	381.397	1926.05
397	640.682	193.372	381.966	1928.94
398	639.249	193.652	382.53	1931.75
399	639.965	193.932	383.095	1934.55
400	639.254	194.205	383.656	1937.29
401	639.991	194.477	384.218	1940.04
402	639.292	194.743	384.778	1942.72
403	640.034	195.008	385.338	1945.4
404	638.615	195.264	385.893	1948
405	639.394	195.519	386.449	1950.6
406	638.577	195.768	387.002	1953.14
407	639.266	196.015	387.555	1955.68
408	638.737	196.257	388.106	1958.16
409	639.328	196.498	388.657	1960.64
410	637.96	196.73	389.204	1963.04
411	638.682	196.961	389.751	1965.44
412	637.949	197.186	390.295	1967.78
413	638.823	197.411	390.84	1970.13
414	638.015	197.63	391.382	1972.42
415	638.648	197.847	391.924	1974.7
416	638.017	198.059	392.464	1976.93
417	638.677	198.27	393.004	1979.16
418	637.32	198.472	393.54	1981.32
419	638.043	198.674	394.076	1983.47
420	638.007	198.872	394.611	1985.59
421	639.364	199.074	395.148	1987.74
422	639.405	199.272	395.683	1989.86
423	640.795	199.473	396.221	1992
424	640.133	199.668	396.756	1994.1
425	641.412	199.865	397.292	1996.21
426	641.4	200.059	397.827	1998.3
427	642.097	200.253	398.363	2000.39
428	642.719	200.446	398.899	2002.47
429	644.787	200.646	399.438	2004.6
430	645.544	200.845	399.978	2006.74
431	646.879	201.047	400.519	2008.9
432	647.602	201.249	401.061	2011.05
433	648.239	201.451	401.603	2013.21
434	649.709	201.655	402.147	2015.39
435	651.092	201.863	402.693	2017.59
436	651.752	202.07	403.239	2019.8
437	653.83	202.282	403.789	2022.05
438	653.853	202.492	404.337	2024.27
439	655.293	202.704	404.888	2026.52
440	655.937	202.917	405.438	2028.77
441	657.307	203.131	405.991	2031.04
442	657.954	203.345	406.543	2033.31
443	659.37	203.562	407.098	2035.6
444	118.2	203.937	406.464	2037.96
445	117.516	204.31	405.83	2040.31
446	116.828	204.681	405.197	2042.64
447	115.468	205.054	404.561	2044.99
448	114.793	205.426	403.926	2047.33
449	114.061	205.796	403.29	2049.66
450	112.695	206.168	402.653	2052
451	112.663	206.535	402.017	2054.3
452	112.7	206.899	401.382	2056.57
453	112.63	207.258	400.749	2058.81
454	111.974	207.615	400.116	2061.04
455	112.698	207.965	399.486	2063.21
456	112.653	208.311	398.857	2065.34
457	112.613	208.653	398.229	2067.45
458	112.664	208.99	397.603	2069.52
459	112.65	209.323	396.978	2071.56
460	112.647	209.652	396.354	2073.57
461	112.578	209.977	395.732	2075.55
462	112.661	210.298	395.111	2077.5
463	112.623	210.615	394.492	2079.41
464	112.563	210.927	393.873	2081.29
465	112.632	211.236	393.257	2083.14
466	112.664	211.54	392.641	2084.96
467	112.617	211.84	392.027	2086.75
468	112.513	212.137	391.414	2088.51
469	112.617	212.43	390.803	2090.24
470	112.602	212.718	390.193	2091.94
471	112.66	213.002	389.584	2093.6
472	112.616	213.283	388.977	2095.24
473	112.584	213.56	388.371	2096.85
474	112.781	213.832	387.766	2098.42
475	112.62	214.101	387.163	2099.97
476	112.587	214.366	386.561	2101.49
477	111.917	214.63	385.958	2103
478	111.291	214.894	385.356	2104.5
479	110.569	215.156	384.753	2106
480	109.121	215.422	384.149	2107.52
481	108.454	215.686	383.544	2109.03
482	107.846	215.949	382.94	2110.53
483	107.058	216.212	382.335	2112.03
484	105.695	216.477	381.728	2113.54
485	105.024	216.741	381.121	2115.05
486	104.298	217.005	380.514	2116.55
487	103.688	217.267	379.907	2118.04
488	103.663	217.526	379.301	2119.51
489	103.582	217.781	378.697	2120.94
490	102.332	218.038	378.091	2122.39
491	102.24	218.291	377.486	2123.82
492	102.278	218.541	376.882	2125.21
493	102.385	218.786	376.28	2126.57
494	102.27	219.029	375.679	2127.91
495	102.266	219.267	375.08	2129.22
496	104.329	219.493	374.486	2130.43
497	104.939	219.713	373.895	2131.6
498	112.687	219.895	373.322	2132.48
499	112.617	220.074	372.75	2133.34
500	112.662	220.249	372.18	2134.17
501	112.647	220.421	371.611	2134.98
502	112.636	220.59	371.043	2135.77
503	113.319	220.753	370.478	2136.5
504	113.298	220.91	369.923	2137.21
505	113.329	221.064	369.37	2137.88
506	113.337	221.218	368.809	2138.55
507	112.621	221.371	368.247	2139.21
508	112.612	221.524	367.677	2139.87
509	112.666	221.673	367.107	2140.49
510	112.613	221.823	366.529	2141.11
511	112.574	221.969	365.952	2141.7
512	112.552	222.114	365.365	2142.28
513	112.618	222.256	364.78	2142.83
514	112.579	222.397	364.185	2143.36
515	112.648	222.535	363.592	2143.87
516	112.56	222.672	362.989	2144.36
517	112.605	222.805	362.387	2144.83
518	112.535	222.937	361.774	2145.27
519	112.603	223.066	361.164	2145.69
520	112.529	223.194	360.542	2146.09
521	112.593	223.318	359.922	2146.46
522	112.799	223.439	359.292	2146.8
523	112.732	223.557	358.663	2147.12
524	112.837	223.673	358.023	2147.41
525	112.809	223.785	357.384	2147.67
526	112.784	223.896	356.733	2147.9
527	112.809	224.002	356.085	2148.1
528	112.646	224.108	355.423	2148.29
529	112.767	224.209	354.764	2148.44
530	113.094	224.306	354.093	2148.54
531	112.757	224.401	353.422	2148.63
532	112.851	224.492	352.739	2148.68
533	112.824	224.58	352.057	2148.7
534	112.743	224.666	351.361	2148.69
535	112.073	224.751	350.666	2148.67
536	111.4	224.837	349.954	2148.65
537	110.719	224.923	349.242	2148.62
538	110.016	225.01	348.512	2148.59
539	109.321	225.097	347.783	2148.56
540	108.696	225.184	347.036	2148.51
541	108.013	225.27	346.289	2148.45
542	108.01	225.354	345.525	2148.36
543	107.375	225.436	344.762	2148.25
544	105.952	225.524	343.976	2148.17
545	105.235	225.611	343.191	2148.08
546	104.599	225.699	342.385	2147.97
547	103.841	225.785	341.579	2147.86
548	103.897	225.868	340.754	2147.7
549	102.44	225.954	339.926	2147.56
550	101.721	226.042	339.076	2147.41
551	101.041	226.128	338.226	2147.25
552	99.6839	226.219	337.349	2147.1
553	99.6343	226.303	336.475	2146.9
554	98.8737	226.389	335.575	2146.69
555	98.3224	226.471	334.676	2146.45
556	97.5904	226.554	333.75	2146.18
557	96.9099	226.635	332.825	2145.9
558	96.1986	226.715	331.871	2145.59
559	96.1973	226.787	330.92	2145.22
560	96.208	226.853	329.942	2144.77
561	96.8811	226.905	328.971	2144.21
562	97.5719	226.944	327.974	2143.52
563	98.9317	226.962	326.987	2142.68
564	98.977	226.971	326.004	2141.77
565	99.6387	226.966	325.028	2140.75
566	127.884	226.709	324.178	2137.85
567	127.883	226.446	323.332	2134.9
568	127.914	226.179	322.49	2131.92
569	127.896	225.907	321.651	2128.9
570	127.199	225.636	320.813	2125.9
571	127.197	225.36	319.978	2122.85
572	127.191	225.079	319.147	2119.78
573	127.191	224.793	318.32	2116.67
574	127.151	224.503	317.496	2113.52
575	127.178	224.209	316.676	2110.34
576	127.185	223.909	315.859	2107.13
577	127.112	223.606	315.045	2103.89
578	127.182	223.298	314.236	2100.62
579	127.173	222.986	313.429	2097.31
580	127.186	222.669	312.626	2093.98
581	127.148	222.348	311.827	2090.61
582	127.166	222.023	311.031	2087.22
583	127.189	221.694	310.239	2083.79
584	127.209	221.361	309.45	2080.34
585	127.212	221.024	308.664	2076.85
586	127.162	220.683	307.882	2073.35
587	127.163	220.338	307.103	2069.81
588	127.189	219.99	306.327	2066.25
589	126.99	219.64	305.554	2062.67
590	127.398	219.282	304.786	2059.04
591	127.567	218.919	304.023	2055.38
592	127.813	218.551	303.263	2051.67
593	128.007	218.178	302.508	2047.93
594	128.269	217.799	301.757	2044.15
595	128.524	217.415	301.01	2040.33
596	129.875	217.016	300.272	2036.4
597	130.563	216.608	299.541	2032.41
598	160.831	215.937	298.943	2026.44
599	160.85	215.266	298.348	2020.47
600	160.838	214.595	297.755	2014.52
601	160.82	213.926	297.165	2008.57
602	160.785	213.257	296.577	2002.63
603	160.113	212.595	295.989	1996.75
604	159.489	211.939	295.4	1990.91
605	159.422	211.284	294.814	1985.09
606	158.784	210.636	294.228	1979.31
607	158.107	209.993	293.641	1973.59
608	157.346	209.358	293.054	1967.92
609	156.941	208.727	292.467	1962.28
610	156.534	208.099	291.881	1956.67
611	154.038	207.493	291.287	1951.23
612	153.549	206.892	290.693	1945.83
613	146.087	206.355	290.07	1940.91
614	146.378	205.815	289.45	1935.97
615	146.565	205.272	288.835	1931.01
