time	cwndsize
0.309167	11
0.310825	12
0.313577	13
0.31702	14
0.320445	15
0.323255	16
0.32669	17
0.330136	18
0.332885	19
0.336322	20
0.339748	21
0.342535	22
0.345927	23
0.348702	24
0.352974	25
0.35361	26
0.361227	27
0.363264	28
0.368075	29
0.369483	30
0.374274	31
0.375661	32
0.380487	33
0.38253	34
0.387322	35
0.388714	36
0.393541	37
0.394884	38
0.399738	39
0.401778	40
0.406587	41
0.408025	42
0.410255	43
0.410946	44
0.413015	45
0.413716	46
0.417873	47
0.419214	48
0.428866	49
0.430907	50
0.432306	51
0.433666	52
0.451627	53
0.452991	54
0.45507	55
0.456437	56
0.465391	57
0.467468	58
0.46948	59
0.470859	60
0.484623	61
0.485988	62
0.487414	63
0.489426	64
0.49908	65
0.500437	66
0.501841	67
0.503182	68
0.51142	69
0.514314	70
0.515193	71
0.515344	72
0.518122	73
0.518852	74
0.519627	75
0.520204	76
0.527124	77
0.528489	78
0.529867	79
0.531921	80
0.554755	81
0.5568	82
0.559553	83
0.561625	84
0.573548	85
0.574922	86
0.578346	87
0.579719	88
0.591386	89
0.593488	90
0.594845	91
0.596216	92
0.60861	93
0.60998	94
0.612715	95
0.614818	96
0.630421	97
0.631073	98
0.631763	99
0.632458	100
0.633165	101
0.633987	102
0.634761	103
0.635411	104
0.650122	105
0.650841	106
0.651564	107
0.652234	108
0.652955	109
0.653671	110
0.654392	111
0.655081	112
0.671957	113
0.673313	114
0.676753	115
0.678849	116
0.680174	117
0.681571	118
0.683635	119
0.685018	120
0.699432	121
0.700816	122
0.702897	123
0.704283	124
0.705623	125
0.707738	126
0.709063	127
0.710425	128
0.728346	129
0.730399	130
0.733824	131
0.735222	132
0.737557	133
0.737698	134
0.73832	135
0.739155	136
0.746091	137
0.746527	138
0.747234	69
0.74797	69.0145
0.748643	69.029
0.749341	69.0435
0.750184	69.058
0.750771	69.0725
0.757169	69.087
0.757896	69.1014
0.758578	69.1159
0.759331	69.1304
0.760011	69.1449
0.760688	69.1594
0.761399	69.1739
0.762105	69.1884
0.768596	69.2029
0.769291	69.2174
0.770009	69.2319
0.770706	69.2464
0.771397	69.2609
