segment	rtt	rttvar	srtt	rto
0	320.638	160.319	320.638	1603.19
1	321.307	152.336	320.655	1539.35
2	322.671	146.073	320.697	1489.28
3	324.054	140.127	320.767	1441.78
4	325.463	135.29	320.851	1403.17
5	326.124	130.646	320.945	1366.12
6	327.477	126.768	321.047	1335.19
7	328.898	123.052	321.169	1305.58
8	330.233	119.885	321.295	1280.38
9	330.923	116.823	321.429	1256.01
10	26.3727	121.278	317.741	1287.97
11	27.7333	125.497	314.116	1318.09
12	27.749	129.153	310.862	1344.08
13	29.1251	132.621	307.66	1368.63
14	29.1453	135.66	304.759	1390.04
15	30.5116	138.547	301.902	1410.28
16	29.8442	141.115	299.286	1428.2
17	31.2264	143.556	296.709	1445.16
18	31.1594	145.735	294.338	1460.21
19	32.5617	147.807	292	1474.45
20	32.6108	149.666	289.839	1487.17
21	33.9933	151.436	287.707	1499.2
22	33.9939	153.034	285.725	1510
23	35.4035	154.554	283.769	1520.2
24	35.3107	155.935	281.942	1529.42
25	36.0181	157.259	280.134	1538.2
26	36.0603	158.464	278.439	1546.15
27	37.4126	159.611	276.765	1553.65
28	37.4188	160.66	275.19	1560.47
29	38.784	161.657	273.635	1566.89
30	54.9769	162.369	272.268	1571.22
31	55.6548	163.047	270.915	1575.29
32	55.6857	163.669	269.634	1578.98
33	57.0397	164.251	268.368	1582.38
34	57.7162	164.778	267.171	1585.4
35	58.4214	165.278	265.985	1588.21
36	57.7349	165.745	264.853	1590.81
37	58.4267	166.187	263.731	1593.23
38	58.4065	166.595	262.662	1595.42
39	59.0927	166.98	261.602	1597.44
40	58.4129	167.342	260.586	1599.32
41	59.8005	167.677	259.582	1600.99
42	59.7531	167.986	258.621	1602.51
43	60.4458	168.276	257.668	1603.88
44	60.4629	168.544	256.755	1605.11
45	61.1131	168.795	255.85	1606.21
46	61.149	169.026	254.98	1607.19
47	61.8506	169.241	254.118	1608.05
48	61.1305	169.446	253.286	1608.85
49	62.6843	169.628	252.465	1609.49
50	63.3439	169.791	251.677	1610
51	63.989	169.94	250.895	1610.42
52	64.0002	170.077	250.141	1610.76
53	65.3638	170.195	249.396	1610.96
54	64.7171	170.308	248.675	1611.14
55	65.4632	170.409	247.959	1611.23
56	64.668	170.507	247.265	1611.32
57	66.061	170.588	246.578	1611.28
58	66.1166	170.66	245.915	1611.2
59	66.7908	170.723	245.256	1611.04
60	67.6769	170.772	244.622	1610.8
61	69.0237	170.806	243.995	1610.44
62	69.0426	170.835	243.388	1610.07
63	69.7698	170.854	242.785	1609.62
64	69.7278	170.869	242.2	1609.15
65	71.1129	170.871	241.622	1608.59
66	71.7841	170.864	241.063	1607.97
67	72.462	170.849	240.509	1607.3
68	72.4974	170.831	239.97	1606.62
69	73.8532	170.801	239.438	1605.84
70	105.152	170.572	239.018	1603.6
71	106.518	170.334	238.604	1601.28
72	107.196	170.097	238.204	1598.98
73	107.881	169.855	237.806	1596.64
74	107.186	169.621	237.417	1594.39
75	107.877	169.382	237.032	1592.09
76	107.9	169.148	236.657	1589.84
77	109.265	168.906	236.286	1587.53
78	108.584	168.672	235.923	1585.3
79	109.35	168.432	235.564	1583.02
80	109.26	168.198	235.213	1580.8
81	110.665	167.956	234.867	1578.51
82	111.369	167.714	234.531	1576.24
83	112.289	167.467	234.199	1573.94
84	112.696	167.223	233.876	1571.66
85	114.057	166.97	233.557	1569.32
86	113.408	166.727	233.245	1567.06
87	114.123	166.479	232.934	1564.76
88	114.083	166.236	232.631	1562.52
89	115.724	165.984	232.333	1560.2
90	116.289	165.734	232.043	1557.92
91	116.962	165.481	231.755	1555.6
92	116.957	165.232	231.474	1553.33
93	118.318	164.977	231.196	1551.01
94	119.049	164.723	230.927	1548.71
95	119.748	164.466	230.66	1546.39
96	120.418	164.21	230.4	1544.08
97	121.797	163.948	230.143	1541.73
98	121.761	163.69	229.893	1539.42
99	122.472	163.43	229.644	1537.08
100	122.506	163.174	229.4	1534.79
101	123.156	162.915	229.159	1532.48
102	123.176	162.661	228.922	1530.21
103	124.545	162.401	228.689	1527.9
104	124.527	162.146	228.461	1525.63
105	125.899	161.884	228.236	1523.31
106	126.589	161.625	228.017	1521.01
107	127.978	161.359	227.801	1518.67
108	127.125	161.102	227.588	1516.4
109	128.476	160.839	227.378	1514.09
110	128.511	160.581	227.172	1511.82
111	129.896	160.317	226.969	1509.51
112	129.908	160.058	226.771	1507.23
113	131.276	159.793	226.575	1504.92
114	131.292	159.533	226.383	1502.65
115	132.781	159.267	226.194	1500.33
116	131.973	159.009	226.007	1498.08
117	133.332	158.746	225.823	1495.79
118	134.016	158.485	225.644	1493.52
119	135.386	158.218	225.468	1491.21
120	135.336	157.956	225.294	1488.94
121	136.726	157.689	225.124	1486.64
122	137.464	157.424	224.958	1484.35
123	138.347	157.156	224.794	1482.04
124	138.35	156.892	224.633	1479.77
125	139.708	156.624	224.474	1477.46
126	139.71	156.359	224.318	1475.19
127	140.369	156.093	224.164	1472.91
128	141.11	155.828	224.014	1470.64
129	142.45	155.559	223.866	1468.34
130	142.24	155.295	223.72	1466.08
131	142.924	155.029	223.576	1463.81
132	142.27	154.77	223.433	1461.59
133	143.005	154.508	223.291	1459.35
134	142.937	154.25	223.152	1457.15
135	144.314	153.989	223.015	1454.92
136	144.285	153.731	222.88	1452.73
137	145.634	153.469	222.748	1450.5
138	145.741	153.211	222.617	1448.3
139	146.375	152.951	222.489	1446.09
140	145.715	152.697	222.361	1443.93
141	146.365	152.441	222.234	1441.76
142	146.384	152.189	222.109	1439.62
143	147.789	151.933	221.987	1437.45
144	147.784	151.68	221.867	1435.31
145	148.434	151.426	221.747	1433.16
146	147.761	151.178	221.629	1431.05
147	149.136	150.926	221.513	1428.92
148	148.473	150.68	221.397	1426.83
149	149.85	150.429	221.284	1424.72
150	115.85	150.289	221.119	1423.43
151	117.227	150.144	220.957	1422.11
152	117.245	150	220.797	1420.8
153	117.885	149.855	220.638	1419.48
154	118.208	149.71	220.482	1418.16
155	119.507	149.562	220.328	1416.82
156	120.076	149.413	220.177	1415.48
157	120.769	149.263	220.027	1414.13
158	121.791	149.111	219.881	1412.77
159	122.923	148.956	219.737	1411.38
160	123.676	148.8	219.595	1409.99
161	124.279	148.643	219.455	1408.6
162	124.286	148.487	219.317	1407.21
163	125.692	148.328	219.181	1405.8
164	125.705	148.17	219.047	1404.41
165	126.345	148.011	218.913	1403
166	127.041	147.851	218.783	1401.59
167	127.741	147.69	218.654	1400.17
168	127.694	147.53	218.526	1398.77
169	128.37	147.369	218.399	1397.35
170	129.098	147.208	218.275	1395.94
171	130.492	147.043	218.153	1394.5
172	129.772	146.882	218.032	1393.09
173	130.545	146.719	217.912	1391.66
174	129.776	146.559	217.792	1390.27
175	131.228	146.396	217.674	1388.85
176	131.596	146.234	217.559	1387.43
177	132.256	146.07	217.444	1386.01
178	131.826	145.91	217.33	1384.61
179	132.538	145.747	217.217	1383.19
180	131.832	145.588	217.105	1381.81
181	133.209	145.426	216.995	1380.4
182	133.9	145.264	216.886	1379
183	134.586	145.1	216.779	1377.58
184	134.553	144.938	216.673	1376.17
185	135.235	144.774	216.568	1374.76
186	135.952	144.61	216.466	1373.35
187	137.339	144.443	216.365	1371.91
188	136.395	144.28	216.264	1370.51
189	137.068	144.116	216.164	1369.09
190	136.518	143.955	216.064	1367.7
191	137.917	143.79	215.966	1366.29
192	137.921	143.628	215.87	1364.89
193	139.28	143.462	215.775	1363.47
194	138.951	143.298	215.681	1362.07
195	139.502	143.134	215.587	1360.66
196	138.821	142.973	215.494	1359.28
197	140.219	142.808	215.403	1357.87
198	140.193	142.646	215.313	1356.48
199	140.882	142.482	215.223	1355.08
200	140.883	142.32	215.135	1353.69
201	141.561	142.156	215.047	1352.3
202	141.534	141.994	214.96	1350.91
203	142.919	141.829	214.875	1349.51
204	142.239	141.667	214.791	1348.13
205	142.927	141.504	214.707	1346.74
206	142.237	141.345	214.623	1345.38
207	142.924	141.183	214.54	1344.01
208	142.918	141.024	214.458	1342.65
209	143.643	140.863	214.376	1341.28
210	143.589	140.704	214.296	1339.92
211	144.293	140.543	214.216	1338.56
212	144.321	140.384	214.138	1337.21
213	145.019	140.223	214.06	1335.85
214	144.341	140.066	213.982	1334.51
215	144.98	139.907	213.905	1333.16
216	144.308	139.752	213.828	1331.84
217	144.996	139.595	213.752	1330.51
218	145.015	139.439	213.676	1329.19
219	145.667	139.283	213.602	1327.86
220	144.976	139.129	213.527	1326.56
221	145.683	138.974	213.454	1325.25
222	144.99	138.822	213.38	1323.96
223	145.709	138.669	213.307	1322.66
224	144.992	138.519	213.234	1321.38
225	145.805	138.367	213.162	1320.09
226	145.664	138.216	213.09	1318.82
227	146.358	138.065	213.02	1317.54
228	145.684	137.916	212.949	1316.28
229	146.407	137.766	212.879	1315.01
230	145.698	137.619	212.809	1313.76
231	146.351	137.471	212.74	1312.51
232	145.707	137.326	212.671	1311.28
233	146.355	137.179	212.602	1310.03
234	147.068	137.032	212.535	1308.79
235	148.45	136.883	212.469	1307.53
236	147.753	136.736	212.403	1306.29
237	148.457	136.588	212.339	1305.04
238	147.726	136.443	212.273	1303.82
239	148.446	136.296	212.209	1302.58
240	147.6	136.153	212.144	1301.37
241	148.474	136.008	212.081	1300.15
242	149.303	135.863	212.018	1298.92
243	150.666	135.715	211.958	1297.68
244	150.043	135.57	211.897	1296.45
245	150.66	135.423	211.836	1295.22
246	149.994	135.28	211.776	1294.01
247	150.676	135.135	211.716	1292.79
248	149.988	134.993	211.657	1291.6
249	150.698	134.849	211.597	1290.39
250	151.352	134.706	211.54	1289.18
251	152.757	134.56	211.483	1287.96
252	152.032	134.416	211.426	1286.76
253	153.404	134.27	211.371	1285.53
254	153.415	134.126	211.316	1284.32
255	154.786	133.979	211.262	1283.09
256	154.657	133.834	211.209	1281.88
257	155.985	133.686	211.157	1280.64
258	155.283	133.541	211.105	1279.43
259	155.971	133.394	211.054	1278.21
260	155.304	133.251	211.002	1277.01
261	156.67	133.104	210.952	1275.79
262	156.659	132.959	210.902	1274.58
263	158.031	132.812	210.853	1273.35
264	158.055	132.666	210.805	1272.14
265	159.46	132.518	210.758	1270.9
266	158.706	132.372	210.711	1269.69
267	159.575	132.225	210.665	1268.46
268	158.853	132.08	210.618	1267.26
269	160.189	131.933	210.573	1266.04
270	160.164	131.788	210.528	1264.83
271	160.915	131.641	210.484	1263.61
272	161.557	131.494	210.44	1262.4
