time	cwndsize
0.299337	11
0.300075	12
0.301026	13
0.301932	14
0.303803	15
0.305688	16
0.307586	17
0.309239	18
0.311043	19
0.312932	20
0.314743	21
0.316589	22
0.318524	23
0.320294	24
0.323736	25
0.327192	26
0.329916	27
0.332751	28
0.333467	29
0.33556	30
0.336234	31
0.336924	32
0.337631	33
0.338341	34
0.340427	35
0.341121	36
0.343253	37
0.343908	38
0.346031	39
0.346702	40
0.351513	41
0.352936	42
0.357715	43
0.359755	44
0.363902	45
0.366057	46
0.370952	47
0.371568	48
0.373721	49
0.374358	50
0.376481	51
0.377149	52
0.379252	53
0.380005	54
0.382063	55
0.382746	56
0.383487	57
0.384135	58
0.38766	59
0.388353	60
0.389038	61
0.389776	62
0.39046	63
0.391136	64
0.391827	65
0.392562	66
0.393257	67
0.393946	68
0.397431	69
0.398131	70
0.398834	71
0.399504	72
0.409961	73
0.412692	74
0.415436	75
0.417477	76
0.428641	77
0.430013	78
0.432105	79
0.433663	80
0.441916	81
0.443309	82
0.445144	83
0.445696	84
0.449096	85
0.449784	86
0.450492	87
0.451176	88
0.454677	89
0.455405	90
0.456113	91
0.45686	92
0.461194	93
0.462103	94
0.466641	95
0.467538	96
0.477902	97
0.47879	98
0.479748	99
0.48063	100
0.489807	101
0.491646	102
0.492587	103
0.494734	104
0.501687	105
0.502645	106
0.505363	107
0.506344	108
0.517838	109
0.519233	110
0.521355	111
0.522676	112
0.526096	113
0.527617	114
0.529682	115
0.531073	116
0.546852	117
0.548935	118
0.550311	119
0.551695	120
0.553747	121
0.555107	122
0.556476	123
0.558582	124
0.559903	125
0.561319	126
0.563364	127
0.56475	128
0.566998	129
0.568358	130
0.569749	131
0.571796	132
0.573189	133
0.574556	134
0.577983	135
0.579363	136
0.596018	137
0.596706	138
0.597421	139
0.59811	140
0.598902	141
0.599541	142
0.600276	143
0.600879	144
0.614434	145
0.615445	146
0.616307	147
0.617202	148
0.618093	149
0.61908	150
0.620014	151
0.620894	152
0.633924	153
0.635284	154
0.637349	155
0.638752	156
0.640157	157
0.642127	158
0.645577	159
0.646948	160
0.671253	161
0.672618	162
0.676052	163
0.677428	164
0.699481	165
0.700806	166
0.706516	167
0.707926	168
0.72781	169
0.729874	170
0.733479	171
0.734745	172
0.736823	173
0.738216	174
0.739563	175
0.742351	176
0.763082	177
0.765135	178
0.766497	179
0.767889	180
0.771303	181
0.773412	182
0.778197	183
0.779909	184
0.812243	185
0.814299	186
0.815685	187
0.81707	188
0.819139	189
0.820501	190
0.822551	191
0.823933	192
0.838402	193
0.840445	194
0.841829	195
0.8432	196
0.845321	197
0.846645	198
0.848012	199
0.850078	200
0.864533	201
0.86588	202
0.867308	203
0.869341	204
0.870691	205
0.872122	102.5
0.874143	102.51
0.875522	102.52
0.889945	102.529
0.891318	102.539
0.89346	102.549
0.894749	102.559
0.896135	102.569
0.898181	102.578
0.899575	102.588
0.90095	102.598
0.916068	102.608
0.91745	102.618
0.918844	102.627
0.9209	102.637
0.92225	102.647
0.923629	102.657
0.925693	102.667
0.927089	102.676
0.929139	102.686
0.931238	102.696
0.932573	102.706
0.933953	102.716
0.936021	102.725
0.937392	102.735
0.940138	102.745
0.971788	102.755
0.973168	102.765
0.976594	102.775
0.977959	102.784
0.981614	102.794
0.983673	102.804
0.987119	102.814
0.988509	102.824
0.994249	102.833
0.995601	102.843
0.999033	102.853
1.00112	102.863
1.0059	102.873
1.00798	102.882
1.01141	102.892
1.01278	102.902
1.01641	102.912
1.01845	102.922
1.02326	102.931
1.02539	102.941
1.05651	102.951
1.05799	102.961
