time	cwndsize
0.312398	11
0.313675	12
0.315056	13
0.315733	14
0.317123	15
0.31848	16
0.319881	17
0.320572	18
0.321931	19
0.323373	20
0.32473	21
0.325419	22
0.326798	23
0.328163	24
0.329537	25
0.33023	26
0.331602	27
0.333014	28
0.33435	29
0.335035	30
0.336413	31
0.337802	32
0.339175	33
0.339836	34
0.341257	35
0.342983	36
0.34398	37
0.344654	38
0.346075	39
0.347429	40
0.348835	41
0.350169	42
0.350845	43
0.35227	44
0.356504	45
0.357861	46
0.358552	47
0.359912	48
0.361304	49
0.362696	50
0.363378	51
0.364741	52
0.36614	53
0.367497	54
0.368182	55
0.369551	56
0.370921	57
0.372366	58
0.373027	59
0.374392	60
0.375746	61
0.377117	62
0.377788	63
0.379205	64
0.38056	65
0.381944	66
0.382611	67
0.383997	68
0.385378	69
0.38675	70
0.38749	71
0.3888	72
0.390181	73
0.39158	74
0.392267	75
0.393625	76
0.394991	77
0.396362	78
0.397081	79
0.398427	80
0.399811	81
0.401169	82
0.401872	83
0.403241	84
0.404628	85
0.406018	86
0.40669	87
0.40805	88
0.415897	89
0.417259	90
0.417979	91
0.419324	92
0.420732	93
0.422136	94
0.422762	95
0.424157	96
0.425518	97
0.426891	98
0.427576	99
0.428266	100
0.428938	101
0.430334	102
0.431007	103
0.432414	104
0.433764	105
0.435155	106
0.435827	107
0.437226	108
0.438582	109
0.440037	110
0.441411	111
0.442131	112
0.44347	113
0.444871	114
0.445529	115
0.44691	116
0.448336	117
0.449644	118
0.450341	119
0.451751	120
0.453105	121
0.454492	122
0.455145	123
0.456539	124
0.4579	125
0.459311	126
0.459973	127
0.461338	128
0.462749	129
0.464104	130
0.464781	131
0.465469	132
0.466843	133
0.467533	134
0.468899	135
0.469593	136
0.470997	137
0.472358	138
0.473025	139
0.473722	140
0.474422	141
0.475787	142
0.47648	143
0.477155	71.5
0.478531	71.5141
0.479232	71.5282
0.480621	71.5423
0.48131	71.5563
0.481972	71.5704
0.483347	71.5845
0.48406	71.5986
0.48472	71.6127
0.486091	71.6268
0.48748	71.6408
0.488861	71.6549
0.48955	71.669
0.490908	71.6831
0.49158	71.6972
0.492305	71.7113
0.492986	71.7254
0.494413	71.7394
0.495729	71.7535
0.497092	71.7676
0.498495	71.7817
0.499164	71.7958
0.500543	71.8099
0.501912	71.8239
0.503291	71.838
0.504652	71.8521
0.505335	71.8662
0.50673	71.8803
0.508092	71.8944
0.508775	71.9085
0.510175	71.9225
0.511516	71.9366
0.512924	71.9507
0.523774	71.9648
0.525189	71.9789
0.525924	71.993
0.526523	72.007
0.527521	72.0209
0.528577	72.0348
0.529983	72.0487
0.53136	72.0626
0.532042	72.0765
0.533471	72.0904
0.534213	72.1043
0.534917	72.1182
0.535614	72.132
0.536346	72.1459
0.536981	72.1598
0.537666	72.1737
0.538356	72.1876
0.539037	72.2015
0.539715	72.2154
0.540431	72.2293
0.541086	72.2432
0.541817	72.257
0.542473	72.2709
0.543156	72.2848
0.54452	72.2987
0.545907	72.3126
0.546607	72.3265
0.547291	72.3404
0.54799	72.3543
0.548675	72.3682
0.549362	72.382
0.550035	72.3959
0.551422	72.4098
0.552798	72.4237
0.553526	72.4376
0.554156	72.4515
0.554858	72.4654
0.556238	72.4793
0.556902	72.4932
0.558283	72.507
0.558969	72.5209
0.559683	72.5348
0.561034	72.5487
0.561709	72.5626
0.563122	72.5765
0.563783	72.5904
0.56451	72.6043
0.565172	72.6182
0.566581	72.632
0.567914	72.6459
0.569264	72.6598
0.571363	72.6737
0.572043	72.6876
0.572722	72.7015
0.573634	72.7154
0.575008	72.7293
0.576384	72.7432
0.577058	72.757
0.577748	72.7709
0.578429	72.7848
0.579847	72.7987
0.581202	72.8126
0.581896	72.8265
0.582576	72.8404
0.583934	72.8543
0.584625	72.8682
0.585327	72.882
0.586717	72.8959
0.588065	72.9098
0.58878	72.9237
0.589455	72.9376
0.590818	72.9515
0.591501	72.9654
0.592903	72.9793
0.593559	72.9932
0.594964	73.007
0.596347	73.0207
0.59769	73.0344
0.598373	73.0481
0.599062	73.0618
0.599739	73.0755
0.601182	73.0892
0.601826	73.1029
0.603192	73.1166
0.603896	73.1303
0.604615	73.144
0.60599	73.1577
0.606654	73.1714
0.608063	73.1851
0.60871	73.1988
0.610081	73.2125
0.611487	73.2262
0.612133	73.2399
0.612827	73.2536
0.614203	73.2673
0.614893	73.281
0.616265	73.2947
0.616981	73.3084
0.617665	73.3221
0.618322	73.3358
0.619716	73.3495
0.621124	73.3632
0.622454	73.3769
0.623136	73.3906
0.624538	73.4043
0.625203	73.418
0.625903	73.4317
0.626565	73.4454
0.628175	73.4591
0.662783	73.4728
0.663118	73.4865
0.66378	73.5002
0.664493	73.5139
0.665163	73.5276
0.665845	73.5413
0.666546	73.555
0.667241	73.5687
0.667922	73.5824
0.668618	73.5961
0.66928	73.6098
0.669963	73.6235
0.670662	73.6372
0.671357	73.6509
0.672035	73.6646
0.673413	73.6783
0.674914	73.692
0.675469	73.7057
0.676165	73.7194
0.676862	73.7331
0.678218	73.7468
0.678912	73.7605
0.680303	73.7742
0.681669	73.7879
0.683033	73.8016
0.683718	73.8153
0.685126	73.829
0.686465	73.8427
0.687853	73.8564
0.688544	73.8701
0.689923	73.8838
0.691291	73.8975
0.692664	73.9112
0.693364	73.9249
0.694743	73.9385
0.696114	73.9522
0.697487	73.9659
0.698163	73.9796
