time	cwndsize
0.313608	11
0.314045	12
0.314804	13
0.31491	14
0.332632	15
0.333285	16
0.333326	17
0.333349	18
0.333773	19
0.35131	20
0.35152	21
0.351877	22
0.352217	23
0.352351	24
0.352546	25
0.352626	26
0.36888	27
0.368969	28
0.369233	29
0.36936	30
0.370151	31
0.37019	32
0.398564	33
0.398775	34
0.399026	35
0.399165	36
1.00569	18
1.41561	18.0556
1.41688	18.1111
1.41801	18.1667
1.41931	18.2222
1.42027	18.2778
1.4216	18.3333
1.42269	18.3889
1.42374	18.4444
1.42464	18.5
1.4281	18.5556
1.42812	18.6111
1.42817	18.6667
1.42821	18.7222
1.42826	18.7778
1.4284	18.8333
1.43071	18.8889
1.43348	18.9444
1.43367	19
1.43471	19.0526
1.43639	19.1053
1.43693	19.1579
1.43749	19.2105
1.43836	19.2632
1.439	19.3158
1.44048	19.3684
1.44084	19.4211
1.44127	19.4737
1.44166	19.5263
1.44215	19.5789
1.44246	19.6316
1.44289	19.6842
1.44334	19.7368
1.44383	19.7895
1.44449	19.8421
1.44489	19.8947
1.44526	19.9474
1.44566	20
1.44629	20.05
1.44653	20.1
1.44708	20.15
1.44745	20.2
1.44779	20.25
1.44797	20.3
1.44825	20.35
1.4483	20.4
1.44872	20.45
1.44886	20.5
1.44891	20.55
1.44921	20.6
1.44925	20.65
1.44949	20.7
1.44972	20.75
1.44976	20.8
1.4499	20.85
1.45009	20.9
1.4502	20.95
1.45037	21
1.45069	21.0476
1.45081	21.0952
1.45099	21.1429
1.45104	21.1905
1.45118	21.2381
1.45132	21.2857
1.45144	21.3333
1.45152	21.381
1.45168	21.4286
1.45181	21.4762
1.45199	21.5238
1.45203	21.5714
1.45221	21.619
1.45225	21.6667
1.45233	21.7143
1.45237	21.7619
1.45256	21.8095
1.4526	21.8571
1.45277	21.9048
1.45282	21.9524
1.45344	22
1.45369	22.0455
1.45373	22.0909
1.45375	22.1364
1.45431	22.1818
1.45466	22.2273
1.45518	22.2727
1.45524	22.3182
1.45527	22.3636
1.45528	22.4091
1.4553	22.4545
1.45558	22.5
1.45575	22.5455
1.45579	22.5909
1.45582	22.6364
1.4559	22.6818
1.45599	22.7273
1.45601	22.7727
1.45615	22.8182
1.4562	22.8636
1.45634	22.9091
1.45645	22.9545
1.45662	23
1.45668	23.0435
1.45682	23.087
1.4578	23.1304
1.45786	23.1739
1.45789	23.2174
1.4579	23.2609
1.45792	23.3043
1.4581	23.3478
1.45822	23.3913
1.45833	23.4348
1.45843	23.4783
1.45845	23.5217
1.45856	23.5652
1.45883	23.6087
1.45887	23.6522
1.45889	23.6957
1.45891	23.7391
1.45908	23.7826
1.45977	23.8261
1.45981	23.8696
1.45983	23.913
1.45997	23.9565
1.46002	24
1.46005	24.0417
1.46018	24.0833
1.46024	24.125
1.46033	24.1667
1.46038	24.2083
1.46048	24.25
1.46054	24.2917
1.46057	24.3333
1.46076	24.375
1.46083	24.4167
1.46112	24.4583
1.46116	24.5
1.46118	24.5417
1.46127	24.5833
1.4613	24.625
1.46132	24.6667
1.46141	24.7083
1.46162	24.75
1.46166	24.7917
1.46168	24.8333
1.46185	24.875
1.46189	24.9167
1.46237	24.9583
1.46241	25
1.46243	25.04
1.46245	25.08
1.46247	25.12
1.46258	25.16
1.46261	25.2
1.46267	25.24
1.46279	25.28
1.46283	25.32
1.46294	25.36
1.46319	25.4
1.46323	25.44
1.46325	25.48
1.46341	25.52
1.46345	25.56
1.46363	25.6
1.46367	25.64
1.46368	25.68
1.46391	25.72
1.46395	25.76
1.46407	25.8
1.4641	25.84
1.4651	25.88
1.46514	25.92
1.46517	25.96
1.46518	26
1.46542	26.0385
1.46563	26.0769
1.4657	26.1154
1.46573	26.1538
1.46591	26.1923
1.46602	26.2308
1.46666	26.2692
1.46696	26.3077
1.467	26.3462
1.46724	26.3846
1.46728	26.4231
1.4673	26.4615
1.46743	26.5
1.46746	26.5385
1.46779	26.5769
1.46789	26.6154
1.46799	26.6538
1.46895	26.6923
1.46929	26.7308
1.46935	26.7692
1.46954	26.8077
1.46973	26.8462
1.46991	26.8846
1.46994	26.9231
1.46996	26.9615
1.47007	27
1.47015	27.037
1.47025	27.0741
1.47052	27.1111
1.47056	27.1481
1.47058	27.1852
1.47064	27.2222
1.4707	27.2593
1.47074	27.2963
1.47081	27.3333
1.47091	27.3704
1.471	27.4074
1.47113	27.4444
1.47121	27.4815
1.47134	27.5185
1.4714	27.5556
1.47158	27.5926
1.47172	27.6296
1.47175	27.6667
1.4719	27.7037
1.47193	27.7407
1.47207	27.7778
1.47218	27.8148
1.47223	27.8519
1.47233	27.8889
1.47258	27.9259
1.47361	27.963
1.47389	28
1.47415	28.0357
1.47492	28.0714
1.47496	28.1071
1.47498	28.1429
1.475	28.1786
1.47501	28.2143
1.47503	28.25
1.4752	28.2857
1.47574	28.3214
1.47588	28.3571
1.47595	28.3929
1.47598	28.4286
1.476	28.4643
1.47603	28.5
1.47606	28.5357
1.47612	28.5714
1.47617	28.6071
1.4762	28.6429
1.47623	28.6786
1.47646	28.7143
1.47668	28.75
1.47671	28.7857
1.47679	28.8214
1.47684	28.8571
1.47709	28.8929
1.47714	28.9286
1.47716	28.9643
1.47753	29
1.47774	29.0345
1.47801	29.069
1.47804	29.1034
1.47819	29.1379
1.47845	29.1724
1.47849	29.2069
1.47851	29.2414
1.47853	29.2759
1.47871	29.3103
1.47882	29.3448
1.47898	29.3793
1.47903	29.4138
1.47943	29.4483
1.47948	29.4828
1.4795	29.5172
1.47952	29.5517
1.47972	29.5862
1.47983	29.6207
1.47987	29.6552
1.47989	29.6897
1.48019	29.7241
1.48044	29.7586
1.48054	29.7931
1.48061	29.8276
1.48067	29.8621
1.48085	29.8966
1.48089	29.931
1.48098	29.9655
1.4811	30
1.48118	30.0333
1.48155	30.0667
1.48158	30.1
1.48161	30.1333
1.48179	30.1667
1.48194	30.2
1.48207	30.2333
1.48224	30.2667
1.48258	30.3
1.48262	30.3333
1.48264	30.3667
1.4827	30.4
1.48275	30.4333
1.48313	30.4667
1.48317	30.5
1.48319	30.5333
1.48323	30.5667
1.48325	30.6
1.48349	30.6333
1.48358	30.6667
1.48361	30.7
1.48363	30.7333
1.48393	30.7667
1.484	30.8
1.48405	30.8333
1.48434	30.8667
1.48602	30.9
1.48625	30.9333
1.48629	30.9667
1.4863	31
1.4872	31.0323
1.48724	31.0645
1.48727	31.0968
1.48729	31.129
1.4873	31.1613
1.48747	31.1935
1.48751	31.2258
1.48753	31.2581
1.48755	31.2903
1.4876	31.3226
1.48763	31.3548
1.48765	31.3871
1.48767	31.4194
1.48782	31.4516
1.48788	31.4839
1.48799	31.5161
1.48805	31.5484
1.48818	31.5806
1.48831	31.6129
1.48843	31.6452
1.4891	31.6774
1.48915	31.7097
1.48917	31.7419
1.48919	31.7742
1.48921	31.8065
1.4903	31.8387
1.49034	31.871
1.49036	31.9032
1.49038	31.9355
1.4904	31.9677
1.49041	32
1.49046	32.0313
1.49067	32.0625
1.49107	32.0938
1.49113	32.125
1.49116	32.1563
1.49117	32.1875
1.49119	32.2188
1.49121	32.25
1.49179	32.2813
1.49183	32.3125
1.49185	32.3438
1.49187	32.375
1.49212	32.4063
1.49229	32.4375
1.49232	32.4688
1.49234	32.5
1.49245	32.5313
1.49376	32.5625
1.4938	32.5938
1.49383	32.625
1.49384	32.6563
1.49386	32.6875
1.49394	32.7188
1.49397	32.75
1.49399	32.7813
1.49401	32.8125
1.49403	32.8438
1.49405	32.875
1.49412	32.9063
1.49417	32.9375
1.49419	32.9688
1.49451	33
1.49485	33.0303
1.49502	33.0606
1.49528	33.0909
1.49556	33.1212
1.49561	33.1515
1.49564	33.1818
1.49586	33.2121
1.49611	33.2424
