time	cwndsize
0.269817	11
0.271849	12
0.272331	13
0.273959	14
0.275192	15
0.277389	16
0.280036	17
0.282071	18
0.28428	19
0.286296	20
0.29313	21
0.294504	22
0.303467	23
0.304147	24
0.304933	25
0.305563	26
0.30627	27
0.307631	28
0.309112	29
0.309937	30
0.310411	31
0.311122	32
0.313226	33
0.313896	34
0.316588	35
0.317979	36
0.321418	37
0.322081	38
0.326209	39
0.327588	40
0.341393	41
0.342087	42
0.34346	43
0.344882	44
0.362104	45
0.362287	46
0.362559	47
0.362773	48
0.363154	49
0.364473	50
0.365833	51
0.367234	52
0.371294	53
0.373393	54
0.376184	55
0.377575	56
0.379032	57
0.381119	58
0.383296	59
0.384584	60
0.385864	61
0.387362	62
0.390087	63
0.392209	64
0.393077	65
0.393541	66
0.394282	67
0.395665	68
0.398417	69
0.399836	70
0.412411	71
0.413805	72
0.416518	73
0.419301	74
0.42135	75
0.423401	76
0.424162	77
0.42482	78
0.425493	79
0.427075	80
0.427449	81
0.428356	82
0.429726	83
0.432571	84
0.435363	85
0.436734	86
0.437427	87
0.438791	88
0.475212	89
0.475826	90
0.476111	91
0.476503	92
0.477149	93
0.478062	94
0.47858	95
0.479987	96
0.480667	97
0.482739	98
0.484104	99
0.485682	100
0.487061	101
0.489157	102
0.489855	103
0.490496	104
0.491896	105
0.493307	106
0.495315	107
0.496707	108
0.499476	109
0.500826	110
0.502215	111
0.503596	112
0.507835	113
0.509193	114
0.513354	115
0.516065	116
0.517471	117
0.520256	118
0.523032	119
0.523672	120
0.524356	121
0.525211	122
0.525747	123
0.526651	124
0.528055	125
0.530721	126
0.533569	127
0.534878	128
0.538504	129
0.540433	130
0.541396	131
0.54271	132
0.546824	133
0.549579	134
0.550981	135
0.55303	67.5
0.557862	67.5149
0.558522	67.5299
0.560601	67.5448
0.561967	67.5597
0.5663	67.5746
0.567628	67.5896
0.569005	67.6045
0.57038	67.6194
0.577319	67.6343
0.58007	67.6493
0.582132	67.6642
0.584212	67.6791
0.586285	67.694
0.589046	67.709
0.589764	67.7239
0.590422	67.7388
0.593165	67.7537
0.594564	67.7687
0.595956	67.7836
0.597451	67.7985
0.598703	67.8134
0.600855	67.8284
0.604319	67.8433
0.605251	67.8582
0.607072	67.8731
0.613927	67.8881
0.615291	67.903
0.616672	67.9179
0.61869	67.9328
0.618746	67.9478
0.619474	67.9627
0.620814	67.9776
0.622229	67.9925
0.623608	68.0075
0.625044	68.0222
0.625712	68.0369
0.626299	68.0516
0.626988	68.0663
0.627702	68.081
0.628389	68.0957
0.642783	68.1104
0.642994	68.1251
0.643374	68.1398
0.643545	68.1545
0.644617	68.1692
0.645297	68.1839
0.646058	68.1986
0.646692	68.2133
0.651549	68.2281
0.652243	68.2428
0.654278	68.2575
0.655641	68.2722
0.656338	68.2869
0.657743	68.3016
0.658423	68.3163
0.660039	68.331
0.660576	68.3457
0.661197	68.3604
0.661892	68.3751
0.663271	68.3898
0.664634	68.4045
0.666045	68.4192
0.666721	68.4339
0.667391	68.4486
0.668795	68.4633
0.669633	68.4781
0.670174	68.4928
0.670848	68.5075
0.671558	68.5222
0.672302	68.5369
0.672954	68.5516
0.673734	68.5663
0.674378	68.581
0.674986	68.5957
0.675681	68.6104
0.686727	68.6251
0.687433	68.6398
0.68819	68.6545
0.688838	68.6692
0.691054	68.6839
0.691471	68.6986
0.696537	68.7133
0.697932	68.7281
0.698614	68.7428
0.699315	68.7575
0.700094	68.7722
0.709703	68.7869
0.711065	68.8016
0.714515	68.8163
0.716572	68.831
0.722122	68.8457
0.724205	68.8604
0.726252	68.8751
0.727645	68.8898
0.729218	68.9045
0.730565	68.9192
0.731937	68.9339
0.733304	68.9486
0.734728	68.9633
0.736186	68.9781
0.737459	68.9928
0.738829	69.0075
0.740318	69.022
0.741563	69.0364
0.742976	69.0509
0.744336	69.0654
0.746414	69.0799
0.748085	69.0944
0.749473	69.1089
0.750845	69.1234
0.751489	69.1379
0.752176	69.1524
0.752889	69.1669
0.753723	69.1814
0.759762	69.1959
0.76113	69.2104
0.763875	69.2249
0.766187	69.2393
0.767673	69.2538
0.768272	69.2683
0.768949	69.2828
0.769667	69.2973
0.771013	69.3118
0.772377	69.3263
0.773066	69.3408
0.775126	69.3553
0.776511	69.3698
0.786141	69.3843
0.787493	69.3988
0.788158	69.4133
0.789614	69.4278
0.791621	69.4422
0.792303	69.4567
