time	cwndsize
0.277754	11
0.28059	12
0.282433	13
0.283609	14
0.286356	15
0.289187	16
0.291179	17
0.291945	18
0.292647	19
0.293916	20
0.303694	21
0.305876	22
0.314755	23
0.31609	24
0.320837	25
0.32152	26
0.323636	27
0.324326	28
0.329826	29
0.33204	30
0.335603	31
0.336939	32
0.338305	33
0.339931	34
0.341081	35
0.34186	36
0.343125	37
0.344554	38
0.345915	39
0.346666	40
0.369788	41
0.37303	42
0.375809	43
0.376372	44
0.379107	45
0.381971	46
0.382655	47
0.384012	48
0.385612	49
0.386755	50
0.388306	51
0.388911	52
0.390452	53
0.391632	54
0.393722	55
0.396488	56
0.397146	57
0.398632	58
0.400648	59
0.402237	60
0.407078	61
0.40917	62
0.411287	63
0.412028	64
0.412653	65
0.413333	66
0.414692	67
0.415523	68
0.416791	69
0.418152	70
0.419584	71
0.420931	72
0.423712	36
0.425771	36.0278
0.428528	36.0556
0.430577	36.0833
0.439671	36.1111
0.441145	36.1389
0.44246	36.1667
0.443853	36.1944
0.497487	36.2222
0.498838	36.25
0.500255	36.2778
0.500966	36.3056
0.502305	36.3333
0.505125	36.3611
0.506424	36.3889
0.507142	36.4167
0.509234	36.4444
0.510567	36.4722
0.512646	36.5
0.514686	36.5278
0.515416	36.5556
0.516831	36.5833
0.517494	36.6111
0.518862	36.6389
0.521634	36.6667
0.523853	36.6944
0.525134	36.7222
0.527846	36.75
0.531359	36.7778
0.532074	36.8056
0.533413	36.8333
0.534106	36.8611
0.539201	36.8889
0.540552	36.9167
0.541063	36.9444
0.541736	36.9722
0.543141	37
0.543848	37.027
0.544555	37.0541
0.545923	37.0811
0.547326	37.1081
0.548019	37.1351
0.548696	37.1622
0.550094	37.1892
0.554273	37.2162
0.554976	37.2432
0.556356	37.2703
0.557745	37.2973
0.562583	37.3243
0.56552	37.3514
0.567451	37.3784
0.573842	37.4054
0.575119	37.4324
0.577191	37.4595
0.579236	37.4865
0.58175	37.5135
0.582277	37.5405
0.584375	37.5676
0.587166	37.5946
0.590585	37.6216
0.593362	37.6486
0.598888	37.6757
0.60108	37.7027
0.602497	37.7297
0.604572	37.7568
0.607275	37.7838
0.610076	37.8108
0.612148	37.8378
0.614938	37.8649
0.61768	37.8919
0.619058	37.9189
0.651689	37.9459
0.65236	37.973
0.653721	38
0.65579	38.027
0.657157	38.0533
0.659236	38.0797
0.660639	38.106
0.662019	38.1323
0.662703	38.1586
0.666202	38.1849
0.668911	38.2112
0.672421	38.2376
0.675133	38.2639
0.677887	38.2902
0.678573	38.3165
0.682717	38.3428
0.745922	38.3691
0.747974	38.3954
0.748907	38.4218
0.75034	38.4481
0.750972	38.4744
0.75236	38.5007
0.753046	38.527
0.756479	38.5533
0.75787	38.5797
0.75925	38.606
0.760603	38.6323
0.761977	38.6586
0.763347	38.6849
0.767168	38.7112
0.769117	38.7376
0.770536	38.7639
0.771864	38.7902
0.772525	38.8165
0.774595	38.8428
0.776662	38.8691
0.778083	38.8954
0.780794	38.9218
0.782191	38.9481
0.78353	38.9744
0.784222	39.0007
0.785591	39.0264
0.786954	39.052
0.789715	39.0776
0.791084	39.1033
0.793144	39.1289
0.794524	39.1546
0.797249	39.1802
0.800004	39.2058
0.803432	39.2315
0.805523	39.2571
0.809154	39.2828
0.813335	39.3084
0.815398	39.334
0.859589	39.3597
0.862288	39.3853
0.862978	39.411
0.865758	39.4366
0.866405	39.4622
0.867791	39.4879
0.870023	39.5135
0.875516	39.5392
0.877525	39.5648
0.879611	39.5905
0.880962	39.6161
0.883759	39.6417
0.886476	39.6674
0.892285	39.693
0.893674	39.7187
0.895079	39.7443
0.897979	39.7699
0.898518	39.7956
