segment	rtt	rttvar	srtt	rto
0	258.017	129.008	258.017	1290.08
1	259.835	122.649	258.062	1239.25
2	261.25	117.671	258.129	1199.5
3	262.916	112.968	258.229	1161.97
4	263.744	109.13	258.327	1131.37
5	264.621	105.458	258.439	1102.1
6	265.539	102.384	258.55	1077.62
7	266.776	99.4414	258.679	1054.21
8	266.897	96.9075	258.793	1034.05
9	267.299	94.4518	258.911	1014.53
10	9.93476	98.315	255.799	1042.32
11	11.6578	101.961	252.747	1068.43
12	13.5133	105.08	250.029	1090.67
13	15.4264	108.024	247.363	1111.56
14	14.6404	110.622	244.938	1129.91
15	15.7635	113.092	242.551	1147.29
16	15.2483	115.288	240.366	1162.67
17	15.789	117.39	238.206	1177.33
18	16.2923	119.256	236.225	1190.28
19	16.3835	121.053	234.262	1202.68
20	17.4287	122.649	232.455	1213.65
21	17.984	124.179	230.668	1224.1
22	17.1297	125.576	229	1233.6
23	20.1411	126.877	227.368	1242.38
24	19.0419	128.075	225.836	1250.43
25	19.3811	129.227	224.318	1258.14
26	19.6791	130.275	222.897	1265.09
27	20.0504	131.283	221.488	1271.75
28	20.989	132.193	220.169	1277.72
29	22.2938	133.058	218.867	1283.33
30	22.3509	133.851	217.639	1288.45
31	24.0437	134.598	216.429	1293.21
32	22.9536	135.299	215.277	1297.67
33	23.4349	135.972	214.136	1301.91
34	20.6826	136.625	213.036	1306.04
35	21.3705	137.25	211.947	1309.95
36	19.5273	137.85	210.902	1313.7
37	20.9114	138.417	209.869	1317.2
38	21.4069	138.938	208.887	1320.39
39	23.6749	139.42	207.923	1323.28
40	23.0166	139.875	206.998	1326
41	23.1363	140.315	206.079	1328.6
42	26.3931	140.693	205.215	1330.76
43	27.1346	141.053	204.359	1332.78
44	27.955	141.38	203.542	1334.58
45	28.1146	141.695	202.73	1336.29
46	28.9989	141.981	201.955	1337.81
47	30.3501	142.246	201.188	1339.16
48	30.9431	142.487	200.455	1340.35
49	31.0804	142.719	199.725	1341.48
50	31.2607	142.934	199.023	1342.49
51	34.7803	143.111	198.338	1343.23
52	34.8629	143.275	197.679	1343.88
53	37.406	143.413	197.033	1344.33
54	37.5325	143.538	196.41	1344.72
55	39.4593	143.643	195.797	1344.94
56	37.1368	143.757	195.196	1345.25
