segment	rtt	rttvar	srtt	rto
0	298.952	149.476	298.952	1494.76
1	301.937	142.152	299.027	1436.24
2	302.485	136.373	299.099	1390.08
3	305.126	130.942	299.224	1346.76
4	307.294	126.553	299.369	1311.8
5	308.503	122.36	299.532	1278.41
6	310.188	118.869	299.698	1250.65
7	311.235	115.515	299.878	1224
8	313.374	112.681	300.066	1201.51
9	313.63	109.928	300.254	1179.68
10	15.6577	114.295	296.697	1211.05
11	20.1053	118.352	293.239	1240.05
12	19.1841	121.891	290.125	1265.25
13	20.6837	125.244	287.063	1289.02
14	21.6439	128.164	284.299	1309.61
15	23.7012	130.923	281.584	1328.97
16	22.9769	133.379	279.097	1346.13
17	24.9607	135.701	276.654	1362.26
18	24.0085	137.789	274.398	1376.71
19	24.3618	139.794	272.166	1390.52
20	25.1655	141.581	270.107	1402.75
21	26.9802	143.273	268.081	1414.27
22	26.7016	144.806	266.195	1424.64
23	27.2355	146.277	264.328	1434.55
24	26.2638	147.627	262.578	1443.59
25	29.1216	148.889	260.861	1451.97
26	27.8519	150.057	259.243	1459.7
27	29.5	151.164	257.648	1466.96
28	31.3227	152.153	256.159	1473.38
29	33.2868	153.084	254.693	1479.36
30	33.3226	153.937	253.309	1484.81
31	37.4272	154.712	251.96	1489.65
32	33.0654	155.476	250.657	1494.46
33	34.6077	156.197	249.371	1498.94
34	34.3602	156.865	248.149	1503.07
35	34.447	157.511	246.935	1507.02
36	34.6514	158.106	245.781	1510.63
37	35.0151	158.679	244.636	1514.07
38	33.8223	159.222	243.538	1517.31
39	34.8281	159.737	242.451	1520.35
40	35.2473	160.212	241.415	1523.11
41	35.4467	160.67	240.385	1525.74
42	39.184	161.059	239.418	1527.89
43	41.7371	161.411	238.467	1529.76
44	40.0564	161.754	237.549	1531.58
45	42.7137	162.06	236.647	1533.13
46	41.5478	162.355	235.776	1534.62
47	44.3424	162.615	234.921	1535.84
48	47.2393	162.831	234.112	1536.76
49	50.0976	163.014	233.319	1537.43
50	49.4395	163.187	232.553	1538.05
51	51.8524	163.333	231.8	1538.47
52	54.9722	163.442	231.087	1538.62
53	57.0736	163.527	230.385	1538.6
54	55.9612	163.613	229.704	1538.6
55	59.057	163.668	229.037	1538.38
56	58.5901	163.719	228.392	1538.14
57	60.524	163.75	227.756	1537.76
58	62.1739	163.764	227.147	1537.26
59	62.277	163.772	226.541	1536.72
60	59.6092	163.795	225.945	1536.3
61	60.0706	163.809	225.352	1535.83
62	62.5685	163.802	224.787	1535.2
63	62.8056	163.79	224.225	1534.54
64	61.4373	163.783	223.675	1533.94
65	63.5701	163.758	223.134	1533.2
66	61.6839	163.743	222.603	1532.54
67	66.3205	163.694	222.089	1531.64
68	64.4429	163.655	221.583	1530.82
69	67.6468	163.593	221.09	1529.83
70	71.1051	163.508	220.621	1528.68
71	71.9876	163.415	220.157	1527.47
72	67.9547	163.346	219.693	1526.46
73	68.0277	163.275	219.23	1525.43
74	68.6716	163.199	218.782	1524.38
75	72.4534	163.099	218.347	1523.14
76	72.2235	163	217.922	1521.92
77	72.8729	162.896	217.5	1520.67
78	73.179	162.79	217.09	1519.41
79	73.4067	162.682	216.682	1518.14
80	84.4634	162.512	216.315	1516.41
81	84.5262	162.342	215.949	1514.68
82	82.9117	162.183	215.587	1513.05
83	85.2281	162.01	215.233	1511.31
84	96.6219	161.779	214.917	1509.15
85	96.7536	161.547	214.603	1506.98
86	100.849	161.298	214.307	1504.69
87	100.897	161.048	214.012	1502.4
88	100.025	160.808	213.721	1500.19
89	100.219	160.567	213.431	1497.97
90	103.106	160.316	213.156	1495.68
91	103.284	160.064	212.881	1493.39
92	104.577	159.81	212.615	1491.09
93	107.136	159.543	212.357	1488.7
94	101.837	159.308	212.091	1486.55
95	103.204	159.065	211.829	1484.35
96	104.305	158.822	211.576	1482.15
97	105.232	158.575	211.325	1479.92
98	105.256	158.327	211.075	1477.69
99	105.511	158.073	210.821	1475.41
100	102.984	157.832	210.562	1473.22
101	103.023	157.585	210.298	1470.98
102	103.015	157.339	210.035	1468.75
103	107.648	157.064	209.779	1466.29
104	104.919	156.803	209.517	1463.94
105	105.097	156.536	209.251	1461.54
106	102.311	156.283	208.978	1459.24
107	106.486	156.002	208.711	1456.73
108	104.666	155.732	208.44	1454.3
109	110.686	155.423	208.18	1451.57
110	109.474	155.122	207.918	1448.89
111	113.805	154.79	207.662	1445.98
112	111.629	154.471	207.401	1443.17
113	111.792	154.144	207.135	1440.29
114	107.82	153.839	206.86	1437.57
115	108.122	153.526	206.579	1434.79
116	110.093	153.202	206.305	1431.92
117	110.189	152.87	206.025	1428.99
118	110.164	152.539	205.747	1426.06
119	110.404	152.198	205.463	1423.05
120	107.53	151.875	205.172	1420.17
121	113.562	151.508	204.892	1416.95
122	118.122	151.113	204.628	1413.53
123	118.373	150.708	204.358	1410.02
124	116.567	150.314	204.084	1406.6
125	153.356	149.676	203.921	1401.33
126	151.797	149.051	203.754	1396.16
127	152.061	148.41	203.584	1390.87
128	152.147	147.772	203.415	1385.59
129	152.351	147.119	203.242	1380.19
130	152.335	146.469	203.07	1374.82
131	157.124	145.771	202.911	1369.08
132	156.831	145.078	202.751	1363.38
133	156.903	144.37	202.587	1357.54
134	158.767	143.651	202.431	1351.64
135	163.787	142.879	202.289	1345.32
136	163.917	142.111	202.148	1339.03
137	164.297	141.321	202.004	1332.57
138	164.35	140.536	201.862	1326.15
139	168.83	139.696	201.733	1319.3
140	168.156	138.867	201.601	1312.54
141	168.297	138.015	201.467	1305.59
142	168.156	137.171	201.333	1298.7
143	173.49	136.26	201.217	1291.3
144	168.884	135.394	201.082	1284.23
145	169.014	134.503	200.944	1276.97
146	179.06	133.532	200.849	1269.11
147	179.079	132.534	200.752	1261.03
148	175.899	131.573	200.641	1253.23
149	175.921	130.584	200.527	1245.2
150	171.561	129.643	200.393	1237.53
151	176.887	128.66	200.284	1229.56
152	176.021	127.693	200.172	1221.72
153	176.068	126.734	200.06	1213.93
154	176.073	125.783	199.949	1206.21
155	176.279	124.837	199.839	1198.54
156	176.417	123.898	199.731	1190.92
157	182.413	122.911	199.651	1182.94
158	182.369	121.933	199.571	1175.04
159	182.813	120.96	199.493	1167.17
160	179.507	120.025	199.401	1159.6
161	189.328	119.007	199.354	1151.41
162	188.191	118.008	199.302	1143.37
163	188.393	117.016	199.252	1135.38
164	187.963	116.037	199.2	1127.5
165	188.248	115.064	199.149	1119.66
166	190.201	114.082	199.107	1111.76
167	190.284	113.107	199.067	1103.92
168	190.1	112.143	199.025	1096.17
169	190.256	111.186	198.984	1088.47
170	179.282	110.339	198.893	1081.6
171	179.384	109.498	198.803	1074.78
172	186.808	108.595	198.747	1067.51
173	187.857	107.69	198.697	1060.22
174	187.97	106.792	198.647	1052.99
175	190.168	105.882	198.608	1045.66
176	188.07	104.999	198.559	1038.55
177	188.129	104.124	198.511	1031.5
178	182.308	103.31	198.436	1024.91
179	182.634	102.499	198.363	1018.36
180	182.836	101.694	198.291	1011.84
181	183.099	100.893	198.221	1005.36
182	178.98	100.137	198.132	999.227
183	179.115	99.3859	198.043	993.13
184	185.031	98.5861	197.983	986.672
185	185.392	97.7899	197.925	980.244
186	200.069	96.9042	197.935	973.169
187	200.252	96.0284	197.946	966.173
188	204.099	95.1963	197.974	959.544
189	204.211	94.3726	198.003	952.983
190	214.489	93.6514	198.079	947.29
191	214.795	92.939	198.157	941.669
192	216.316	92.2466	198.241	936.213
193	216.41	91.5607	198.325	930.81
194	215.011	90.8674	198.402	925.341
195	215.148	90.1811	198.48	919.928
196	218.011	89.5269	198.57	914.786
197	233.767	89.0239	198.733	910.924
