segment	rtt	rttvar	srtt	rto
0	273.775	136.888	273.775	1368.88
1	279.36	130.323	273.915	1316.5
2	283.242	125.281	274.109	1276.36
3	283.497	120.452	274.305	1237.92
4	284.399	116.511	274.485	1206.57
5	288.109	112.836	274.728	1177.42
6	288.167	109.73	274.938	1152.78
7	289.938	106.77	275.173	1129.33
8	290.509	104.23	275.386	1109.23
9	290.846	101.764	275.601	1089.71
10	22.9206	105.537	272.442	1116.74
11	30.0737	108.958	269.412	1141.07
12	24.6971	112.043	266.632	1162.98
13	25.0843	114.986	263.887	1183.78
14	25.4329	117.559	261.403	1201.87
15	34.3029	119.841	259.037	1217.76
16	34.5112	121.854	256.878	1231.71
17	35.3397	123.771	254.748	1244.92
18	38.2761	125.426	252.815	1256.23
19	38.3811	127.016	250.901	1267.03
20	34.8848	128.499	249.101	1277.09
21	38.3069	129.871	247.344	1286.31
22	38.5123	131.104	245.712	1294.55
23	38.7204	132.29	244.095	1302.42
24	37.7473	133.379	242.578	1309.61
25	39.8946	134.398	241.088	1316.28
26	40.6354	135.316	239.696	1322.22
27	42.3942	136.177	238.326	1327.74
28	42.5399	136.961	237.038	1332.73
29	44.6838	137.69	235.772	1337.29
30	40.3439	138.412	234.551	1341.84
31	43.0141	139.076	233.354	1345.96
32	36.15	139.768	232.18	1350.32
33	40.7851	140.382	231.04	1354.1
34	40.7838	140.949	229.959	1357.55
35	43.9957	141.461	228.903	1360.59
36	43.7423	141.936	227.896	1363.38
37	43.9504	142.392	226.897	1366.04
38	40.6319	142.849	225.927	1368.72
39	44.1522	143.255	224.98	1371.02
40	36.3604	143.708	224.037	1373.7
41	43.0405	144.081	223.132	1375.78
42	45.9609	144.399	222.28	1377.48
43	46.2427	144.704	221.434	1379.06
44	45.9481	144.989	220.621	1380.53
45	48.1109	145.244	219.823	1381.77
46	44.6677	145.511	219.041	1383.13
47	48.6278	145.733	218.28	1384.14
48	48.5932	145.939	217.548	1385.06
49	48.6362	146.137	216.82	1385.92
50	50.8872	146.302	216.129	1386.55
51	50.9311	146.46	215.441	1387.12
52	47.5817	146.632	214.764	1387.82
53	50.1081	146.778	214.1	1388.32
54	50.1827	146.912	213.46	1388.75
55	50.2391	147.039	212.822	1389.14
56	50.1983	147.157	212.206	1389.46
57	55.04	147.233	211.611	1389.47
58	60.1801	147.264	211.054	1389.16
59	60.8651	147.285	210.502	1388.78
60	64.1241	147.279	209.979	1388.21
61	64.4308	147.267	209.459	1387.59
62	63.6378	147.256	208.953	1387
63	63.8376	147.242	208.449	1386.38
64	62.3821	147.234	207.956	1385.83
65	62.4871	147.222	207.464	1385.24
66	62.1194	147.209	206.986	1384.66
67	62.305	147.193	206.51	1384.05
68	64.9104	147.157	206.056	1383.31
69	65.1645	147.117	205.605	1382.54
70	64.0356	147.082	205.162	1381.82
71	68.1734	147.019	204.734	1380.89
72	66.1787	146.967	204.312	1380.05
73	66.4161	146.912	203.891	1379.19
74	66.442	146.856	203.482	1378.33
75	66.6557	146.796	203.075	1377.44
76	62.2388	146.761	202.666	1376.76
77	65.3495	146.706	202.266	1375.92
78	65.9961	146.647	201.879	1375.06
79	66.4931	146.583	201.495	1374.16
80	63.5403	146.535	201.111	1373.39
81	68.5024	146.458	200.743	1372.41
82	68.5328	146.38	200.384	1371.43
83	69.1332	146.298	200.027	1370.41
84	69.058	146.217	199.679	1369.41
85	73.4608	146.11	199.343	1368.23
86	74.1352	146.001	199.017	1367.03
87	74.5744	145.889	198.693	1365.81
88	73.6538	145.783	198.374	1364.64
89	73.7634	145.675	198.056	1363.45
90	75.5749	145.559	197.75	1362.22
91	75.8618	145.44	197.445	1360.97
92	69.4594	145.355	197.132	1359.97
93	69.6916	145.267	196.819	1358.96
94	66.5421	145.195	196.506	1358.07
95	68.0817	145.114	196.197	1357.11
96	67.8597	145.035	195.895	1356.18
97	69.7505	144.946	195.597	1355.17
98	72.3171	144.846	195.312	1354.08
99	73.6166	144.739	195.03	1352.94
100	71.7645	144.641	194.75	1351.88
101	72.3515	144.54	194.472	1350.79
102	74.4378	144.431	194.204	1349.65
103	75.8745	144.314	193.94	1348.45
104	72.06	144.216	193.672	1347.4
105	72.4706	144.115	193.407	1346.32
106	81.4526	143.976	193.165	1344.97
107	81.612	143.836	192.925	1343.62
108	83.452	143.691	192.693	1342.22
109	83.9041	143.543	192.462	1340.8
110	82.0822	143.405	192.233	1339.47
111	85.9635	143.25	192.011	1338.01
112	86.0143	143.097	191.794	1336.57
113	89.5092	142.93	191.584	1335.02
114	91.5681	142.757	191.383	1333.44
115	98.8391	142.554	191.196	1331.63
116	96.4249	142.365	191.008	1329.93
117	96.5412	142.175	190.821	1328.22
118	101.95	141.967	190.647	1326.38
119	102.126	141.758	190.474	1324.54
120	102.302	141.552	190.305	1322.72
121	102.366	141.345	190.135	1320.9
122	105.304	141.131	189.975	1319.03
123	105.438	140.917	189.815	1317.15
124	102.704	140.716	189.652	1315.38
125	103.772	140.512	189.492	1313.58
126	101.281	140.319	189.33	1311.88
127	101.36	140.127	189.168	1310.18
128	100.729	139.94	189.008	1308.52
129	100.924	139.752	188.848	1306.86
130	95.6918	139.585	188.682	1305.36
131	95.8525	139.418	188.516	1303.86
132	95.6785	139.254	188.353	1302.39
133	101.724	139.069	188.2	1300.75
134	101.251	138.888	188.049	1299.15
135	105.514	138.692	187.906	1297.44
136	105.365	138.5	187.765	1295.77
137	105.626	138.307	187.624	1294.08
138	105.397	138.118	187.485	1292.43
139	105.56	137.928	187.347	1290.77
140	110.564	137.724	187.219	1289.01
141	110.707	137.52	187.091	1287.25
142	115.797	137.302	186.974	1285.39
143	115.897	137.084	186.857	1283.53
144	115.957	136.869	186.742	1281.7
145	116.196	136.654	186.627	1279.86
146	111.726	136.456	186.507	1278.16
147	111.899	136.258	186.388	1276.45
148	111.909	136.062	186.27	1274.77
149	112.198	135.866	186.153	1273.08
150	117.286	135.657	186.045	1271.3
151	117.44	135.447	185.938	1269.52
152	116.811	135.243	185.831	1267.77
153	116.881	135.038	185.725	1266.03
154	116.268	134.838	185.619	1264.32
155	116.312	134.638	185.513	1262.62
156	116.126	134.442	185.409	1260.94
157	122.14	134.227	185.314	1259.13
158	121.997	134.016	185.219	1257.35
159	122.413	133.804	185.126	1255.56
160	129.158	133.575	185.044	1253.65
161	129.236	133.347	184.962	1251.73
162	129.28	133.121	184.881	1249.85
163	129.564	132.895	184.8	1247.96
164	126.768	132.68	184.717	1246.15
165	127.027	132.464	184.634	1244.35
166	128.837	132.246	184.555	1242.52
167	133.184	132.017	184.482	1240.61
168	132.763	131.791	184.409	1238.74
169	138.991	131.548	184.345	1236.73
170	139.02	131.309	184.282	1234.75
171	143.983	131.056	184.226	1232.67
172	139.113	130.82	184.164	1230.72
173	139.164	130.584	184.103	1228.78
174	139.083	130.352	184.041	1226.85
175	139.135	130.119	183.98	1224.94
176	138.563	129.892	183.919	1223.05
177	138.616	129.664	183.858	1221.17
178	144.093	129.425	183.806	1219.21
179	148.882	129.174	183.759	1217.15
180	144.552	128.937	183.708	1215.21
181	144.639	128.701	183.656	1213.26
182	143.294	128.471	183.604	1211.37
183	143.454	128.241	183.551	1209.48
184	143.381	128.014	183.5	1207.61
185	149.097	127.772	183.455	1205.63
186	146.555	127.541	183.408	1203.73
187	146.576	127.309	183.361	1201.83
188	151.268	127.069	183.321	1199.87
189	151.332	126.829	183.28	1197.91
190	148.584	126.598	183.237	1196.02
191	148.79	126.368	183.194	1194.14
192	148.666	126.141	183.151	1192.28
193	157.653	125.891	183.12	1190.25
194	157.409	125.646	183.088	1188.26
195	157.442	125.401	183.057	1186.26
196	159.552	125.154	183.028	1184.26
197	159.771	124.906	183	1182.25
198	159.801	124.659	182.972	1180.25
199	159.985	124.41	182.943	1178.22
200	158.61	124.165	182.914	1176.23
201	163.4	123.906	182.89	1174.14
202	163.43	123.647	182.865	1172.04
203	163.509	123.387	182.841	1169.93
204	161.76	123.131	182.815	1167.86
205	166.068	122.862	182.794	1165.69
206	163.494	122.601	182.769	1163.57
207	169.995	122.32	182.753	1161.32
208	168.935	122.044	182.735	1159.08
209	169.206	121.764	182.718	1156.83
210	168.953	121.486	182.7	1154.59
211	169.147	121.205	182.683	1152.32
212	168.863	120.925	182.665	1150.06
213	191.066	120.629	182.676	1147.71
214	188.679	120.327	182.684	1145.3
215	188.861	120.024	182.692	1142.88
216	187.622	119.717	182.698	1140.44
217	191.557	119.419	182.71	1138.07
218	191.956	119.123	182.723	1135.71
219	192.367	118.826	182.736	1133.34
220	195.05	118.536	182.753	1131.04
221	195.126	118.245	182.77	1128.73
222	186.182	117.929	182.774	1126.21
223	186.26	117.611	182.779	1123.67
224	186.2	117.294	182.784	1121.14
225	186.283	116.974	182.789	1118.58
226	201.878	116.7	182.816	1116.41
227	201.952	116.422	182.843	1114.22
228	201.681	116.145	182.869	1112.03
229	201.781	115.866	182.897	1109.82
230	204.797	115.596	182.928	1107.69
231	204.942	115.324	182.96	1105.55
232	201.2	115.041	182.987	1103.32
233	201.334	114.757	183.014	1101.07
234	207.509	114.492	183.05	1098.98
235	207.869	114.225	183.087	1096.88
236	204.593	113.949	183.119	1094.71
237	208.247	113.681	183.156	1092.61
238	206.277	113.408	183.191	1090.46
239	206.424	113.134	183.227	1088.29
240	202.359	112.847	183.256	1086.03
241	202.436	112.558	183.285	1083.75
242	202.459	112.27	183.315	1081.47
243	204.884	111.986	183.349	1079.24
244	204.877	111.703	183.382	1077.01
245	209.803	111.434	183.424	1074.89
246	209.218	111.163	183.465	1072.77
247	209.487	110.89	183.507	1070.62
248	209.559	110.618	183.548	1068.49
249	209.784	110.344	183.591	1066.34
250	214.149	110.085	183.641	1064.32
251	214.245	109.823	183.691	1062.28
252	214.267	109.563	183.741	1060.24
253	214.485	109.3	183.792	1058.19
254	211.461	109.028	183.839	1056.06
255	211.526	108.753	183.885	1053.91
256	211.478	108.479	183.932	1051.76
257	217.098	108.221	183.989	1049.76
258	220.456	107.975	184.051	1047.85
259	220.917	107.728	184.115	1045.94
260	220.231	107.48	184.178	1044.01
261	220.682	107.23	184.242	1042.08
262	220.731	106.981	184.306	1040.15
263	220.997	106.73	184.372	1038.21
264	221.31	106.48	184.438	1036.28
265	221.453	106.229	184.505	1034.33
266	226.065	105.994	184.58	1032.53
267	226.3	105.758	184.657	1030.72
268	226.225	105.522	184.733	1028.91
269	226.482	105.284	184.811	1027.08
