time	cwndsize
0.262656	11
0.265949	12
0.273011	13
0.273191	14
0.273332	15
0.277303	16
0.281017	17
0.282125	18
0.282975	19
0.283434	20
0.288402	21
0.28879	22
0.294013	23
0.294198	24
0.298582	25
0.299376	26
0.299449	27
0.304905	28
0.305539	29
0.305827	30
0.310408	31
0.310472	32
0.315918	33
0.316368	34
0.316591	35
0.320932	36
0.321521	37
0.326924	38
0.327488	39
0.327658	40
0.327923	41
0.331598	42
0.332356	43
0.33253	44
0.337991	45
0.33833	46
0.338374	47
0.338532	48
0.338701	49
0.343478	50
0.347803	51
0.348656	52
0.349093	53
0.354356	54
0.354394	55
0.354414	56
0.354458	57
0.359596	58
0.35963	59
0.360157	60
0.365618	61
0.365815	62
0.36602	63
0.366204	64
0.376345	65
0.376553	66
0.376697	67
0.376916	68
0.381108	69
0.381746	70
0.381936	71
0.382071	72
0.386785	73
0.387144	74
0.387217	75
0.387333	76
0.387492	77
0.387599	78
0.392652	79
0.402544	80
0.402582	81
0.40412	82
0.408377	83
0.408497	84
0.409107	85
0.409179	86
0.409282	87
0.409686	88
0.413643	89
0.414587	90
0.414645	91
0.414688	92
0.414726	93
0.414766	94
0.4149	95
0.415135	96
0.419725	97
0.420114	98
0.420209	99
0.4203	100
0.42056	101
0.420763	102
0.421024	103
0.424504	104
0.426073	105
0.426169	106
0.430179	107
0.430264	108
0.436535	109
0.436849	110
0.436979	111
0.437165	112
0.437336	113
0.440918	114
0.44202	115
0.442075	116
0.442295	117
0.442723	118
0.442865	119
0.443182	120
0.453775	121
0.45879	122
0.458878	123
0.459116	124
0.45941	125
0.46289	126
0.464294	127
0.46439	128
0.468815	129
0.469465	130
0.46958	131
0.470776	132
0.470954	133
0.471099	134
0.471232	135
0.477086	136
0.480488	137
0.482345	138
0.482501	139
0.482538	140
0.487997	141
0.488164	142
0.488316	143
0.488499	144
0.491437	145
0.491568	146
0.491611	147
0.491685	148
0.493825	149
0.493891	150
0.497386	151
0.497463	152
0.502514	153
0.502678	154
0.508037	155
0.508121	156
0.508265	157
0.508386	158
0.512622	159
0.513417	160
0.513458	80
0.513655	80.0125
0.513838	80.025
0.513919	80.0375
0.513997	80.05
0.514124	80.0625
0.518982	80.075
0.519124	80.0875
0.519154	80.1
0.523068	80.1125
0.523121	80.125
0.523193	80.1375
0.524358	80.15
0.524427	80.1625
0.524598	80.175
0.52469	80.1875
0.527978	80.2
0.528048	80.2125
0.528122	80.225
0.529968	80.2375
0.529981	80.25
0.535526	80.2625
0.53559	80.275
0.546597	80.2875
0.546779	80.3
0.546912	80.3125
0.547038	80.325
0.550673	80.3375
0.55219	80.35
0.552269	80.3625
0.558087	80.375
0.562766	80.3875
0.562924	80.4
0.562995	80.4125
0.563168	80.425
0.568399	80.4375
0.568621	80.45
0.568843	80.4625
0.568997	80.475
0.569152	80.4875
0.573858	80.5
0.573924	80.5125
0.573964	80.525
0.589425	80.5375
0.590267	80.55
0.590437	80.5625
0.595607	80.575
0.595671	80.5875
0.595748	80.6
0.59581	80.6125
0.600581	80.625
0.601668	80.6375
0.601817	80.65
0.601933	80.6625
0.60527	80.675
0.605327	80.6875
0.607058	80.7
0.607165	80.7125
0.611486	80.725
0.611725	80.7375
0.612193	80.75
0.612285	80.7625
0.612414	80.775
0.617574	80.7875
0.617644	80.8
0.617749	80.8125
0.619233	80.825
0.619298	80.8375
0.623605	80.85
0.629032	80.8625
0.629419	80.875
0.629711	80.8875
0.632564	80.9
0.63402	80.9125
0.63413	80.925
0.634229	80.9375
0.634305	80.95
0.634483	80.9625
0.634549	80.975
0.63827	80.9875
0.644998	81
0.64516	81.0123
0.649201	81.0247
0.650438	81.037
0.650475	81.0494
0.65055	81.0617
0.650717	81.0741
0.650845	81.0864
0.650973	81.0988
0.654592	81.1111
0.65469	81.1235
0.656725	81.1358
0.656881	81.1481
0.656988	81.1605
0.657087	81.1728
0.660172	81.1852
0.667202	81.1975
0.667277	81.2099
0.671022	81.2222
0.67239	81.2346
0.672557	81.2469
0.67261	81.2593
0.672641	81.2716
0.672711	81.284
0.676889	81.2963
0.676959	81.3086
0.677969	81.321
0.678052	81.3333
0.678104	81.3457
0.68209	81.358
0.682122	81.3704
0.683457	81.3827
0.683533	81.3951
0.683581	81.4074
0.687531	81.4198
0.687595	81.4321
0.688738	81.4444
0.688771	81.4568
0.689009	81.4691
0.689079	81.4815
0.689161	81.4938
0.6941	81.5062
0.694251	81.5185
0.699733	81.5309
0.699789	81.5432
0.699883	81.5556
0.704025	81.5679
0.704064	81.5802
0.710751	81.5926
0.710784	81.6049
0.710857	81.6173
0.711028	81.6296
0.721855	81.642
0.721921	81.6543
0.722003	81.6667
0.727095	81.679
0.727231	81.6914
0.727349	81.7037
0.727435	81.716
0.727515	81.7284
0.731799	81.7407
0.73257	81.7531
0.732634	81.7654
0.749086	81.7778
0.749145	81.7901
0.749253	81.8025
0.749387	81.8148
0.7532	81.8272
0.753255	81.8395
0.754378	81.8519
0.765584	81.8642
0.765676	81.8765
0.770785	81.8889
0.771005	81.9012
0.771068	81.9136
0.774923	81.9259
0.774973	81.9383
0.776406	81.9506
0.776563	81.963
0.776658	81.9753
0.776752	81.9877
0.787489	82
0.787592	82.0123
0.787629	82.0245
0.791408	82.0367
0.792637	82.0489
0.792667	82.0611
0.79275	82.0733
0.792803	82.0855
0.793014	82.0977
0.793121	82.1099
0.796726	82.1221
0.796773	82.1343
0.798069	82.1465
0.798104	82.1587
0.798293	82.1709
0.809231	82.1831
0.809353	82.1953
0.81321	82.2075
0.813244	82.2197
0.814574	82.2319
0.814659	82.2441
0.814749	82.2562
0.82569	82.2684
0.841929	82.2806
0.845834	82.2928
0.845867	82.305
0.847177	82.3172
0.847211	82.3294
0.847304	82.3416
0.847432	82.3538
0.847536	82.366
0.85128	82.3782
0.851354	41.1891
0.85267	41.2135
0.852733	41.2379
0.852774	41.2623
0.852811	41.2867
0.852874	41.3111
0.852901	41.3354
0.857178	41.3598
0.857241	41.3842
0.858218	41.4086
0.858324	41.433
0.858481	41.4574
0.858536	41.4818
0.858575	41.5062
0.858612	41.5306
