time	cwndsize
0.263929	11
0.26417	12
0.26907	13
0.272053	14
0.272228	15
0.274428	16
0.280211	17
0.280355	18
0.282341	19
0.282645	20
0.288716	21
0.288939	22
0.290999	23
0.293829	24
0.297658	25
0.299083	26
0.2993	27
0.299413	28
0.303521	29
0.304597	30
0.31035	31
0.310598	32
0.314738	33
0.315869	34
0.324968	35
0.325027	36
0.326492	37
0.326599	38
0.32673	39
0.331482	40
0.332475	41
0.332647	42
0.332762	43
0.336847	44
0.337472	45
0.337528	46
0.337897	47
0.342992	48
0.343047	49
0.343188	50
0.343254	51
0.343388	52
0.350029	53
0.360331	54
0.360363	55
0.360717	56
0.360914	57
0.36551	58
0.366523	59
0.366658	60
0.366722	61
0.370541	62
0.373009	63
0.376208	64
0.376332	65
0.376655	66
0.379307	67
0.381247	68
0.381682	69
0.381806	70
0.387619	71
0.387716	72
0.388171	73
0.388423	74
0.392457	75
0.397986	76
0.403291	77
0.403327	78
0.408812	79
0.408963	80
0.409047	81
0.413009	82
0.413383	83
0.414417	84
0.414904	85
0.415048	86
0.423779	87
0.425142	88
0.425449	89
0.425577	90
0.425802	91
0.425902	92
0.43673	93
0.436925	94
0.437095	95
0.437268	96
0.439444	97
0.441586	98
0.441621	99
0.441719	100
0.447077	101
0.447144	102
0.463807	103
0.463895	104
0.464039	105
0.464188	106
0.468961	107
0.473588	108
0.474664	109
0.474716	110
0.480858	111
0.481008	112
0.485592	113
0.485624	114
0.491251	115
0.49666	116
0.502586	117
0.503216	118
0.503398	119
0.507391	120
0.507449	121
0.507534	122
0.507725	123
0.51314	124
0.513238	125
0.513293	126
0.513338	127
0.51837	128
0.518473	129
0.518505	130
0.524262	131
0.532433	132
0.534711	133
0.534752	134
0.534776	135
0.534792	136
0.53502	137
0.535194	138
0.535226	139
0.540884	140
0.541067	141
0.545821	142
0.551302	143
0.55139	144
0.557654	145
0.557715	146
0.557947	147
0.558558	148
0.558766	149
0.55896	150
0.562333	151
0.562509	152
0.573532	153
0.584128	154
0.584219	155
0.584306	156
0.584358	157
0.584451	158
0.589982	159
0.590134	160
0.590414	161
0.59492	162
0.594979	163
0.595025	164
0.595078	165
