segment	rtt	rttvar	srtt	rto
0	698.939	349.47	698.939	3494.7
1	699.028	332.001	698.942	3354.95
2	699.041	318.171	698.944	3244.32
3	699.058	304.919	698.946	3138.3
4	699.065	294.033	698.948	3051.21
5	699.081	283.537	698.951	2967.25
6	699.087	274.681	698.953	2896.4
7	699.165	266.103	698.956	2827.78
8	699.29	258.721	698.961	2768.73
9	699.352	251.545	698.966	2711.33
10	0.817048	262.71	690.239	2791.92
11	0.861297	273.377	681.622	2868.64
12	0.912956	282.634	673.887	2934.96
13	1.20217	291.499	666.243	2998.24
14	1.21899	299.281	659.315	3053.56
15	1.24843	306.756	652.46	3106.51
16	1.23789	313.38	646.199	3153.24
17	1.25297	319.756	639.997	3198.05
18	1.33074	325.451	634.295	3237.9
19	1.39067	330.941	628.644	3276.17
20	1.41007	335.88	623.417	3310.45
21	1.45762	340.648	618.234	3343.41
22	1.47893	344.962	613.416	3373.11
23	1.5477	349.132	608.635	3401.69
24	1.56537	352.925	604.172	3427.57
25	1.61745	356.596	599.741	3452.51
26	1.49149	359.953	595.587	3475.21
27	1.64315	363.203	591.462	3497.08
28	1.61568	366.185	587.581	3517.06
29	2.88831	369.06	583.735	3536.21
30	2.48972	371.712	580.102	3553.8
31	2.73195	374.283	576.493	3570.76
32	2.82991	376.656	573.079	3586.33
33	2.84768	378.961	569.684	3601.37
34	2.80449	381.096	566.464	3615.23
35	2.83391	383.171	563.261	3628.63
36	2.60306	385.1	560.214	3641.01
37	2.6227	386.975	557.184	3652.98
38	2.65897	388.72	554.295	3664.06
39	2.67823	390.417	551.422	3674.76
40	2.69579	392	548.679	3684.68
41	2.71517	393.54	545.949	3694.27
42	2.75497	394.979	543.338	3703.17
43	2.77433	396.378	540.739	3711.77
44	2.80373	397.689	538.248	3719.76
45	2.8268	398.964	535.769	3727.48
46	2.80383	400.161	533.39	3734.68
47	2.82893	401.325	531.022	3741.62
48	2.84069	402.419	528.745	3748.09
49	2.85986	403.483	526.478	3754.34
50	2.86892	404.484	524.296	3760.17
51	2.88852	405.459	522.124	3765.79
52	2.89758	406.376	520.03	3771.04
53	2.95943	407.269	517.945	3776.09
54	3.26735	408.108	515.935	3780.8
55	3.33063	408.924	513.932	3785.33
56	3.32787	409.695	511.998	3789.55
57	3.36576	410.444	510.072	3793.62
58	3.35669	411.152	508.209	3797.42
59	3.43924	411.84	506.353	3801.08
60	3.60889	412.49	504.557	3804.47
61	3.68149	413.121	502.769	3807.74
62	3.71381	413.718	501.036	3810.78
63	3.90074	414.297	499.31	3813.69
64	3.77721	414.846	497.636	3816.4
65	3.99386	415.378	495.968	3818.99
66	4.10616	415.881	494.35	3821.4
67	4.13887	416.37	492.737	3823.7
68	2.96805	416.841	491.168	3825.9
69	3.16699	417.297	489.603	3827.98
70	3.14259	417.729	488.083	3829.92
71	3.19733	418.149	486.568	3831.76
72	2.96171	418.548	485.094	3833.48
73	3.08107	418.935	483.624	3835.11
74	3.13216	419.302	482.194	3836.61
75	3.27461	419.656	480.769	3838.02
76	3.36904	419.992	479.381	3839.32
77	3.80866	420.315	477.998	3840.52
78	3.81047	420.621	476.651	3841.62
79	4.17538	420.916	475.309	3842.64
80	4.3205	421.194	474.001	3843.55
81	4.46076	421.463	472.696	3844.4
82	4.46094	421.717	471.424	3845.16
83	4.73199	421.961	470.156	3845.85
84	4.75278	422.193	468.918	3846.46
85	4.90198	422.415	467.684	3847
86	4.96412	422.625	466.479	3847.48
87	4.97777	422.827	465.277	3847.9
88	4.98453	423.019	464.103	3848.25
89	4.99985	423.203	462.932	3848.55
90	5.02379	423.376	461.787	3848.8
91	5.16584	423.542	460.645	3848.98
92	5.1859	423.699	459.529	3849.12
93	5.24139	423.849	458.416	3849.21
94	5.29413	423.99	457.326	3849.24
95	5.34347	424.124	456.24	3849.23
96	5.36358	424.25	455.177	3849.18
97	5.41241	424.371	454.116	3849.08
98	5.38877	424.483	453.077	3848.94
99	5.44166	424.591	452.041	3848.77
100	5.44046	424.691	451.026	3848.55
101	5.48755	424.785	450.013	3848.3
102	5.42899	424.874	449.021	3848.01
103	5.47856	424.957	448.031	3847.69
104	5.49208	425.034	447.06	3847.33
105	5.64383	425.106	446.092	3846.94
106	5.71279	425.172	445.143	3846.52
107	6.35014	425.231	444.198	3846.04
108	6.59181	425.283	443.27	3845.54
109	6.63523	425.331	442.345	3844.99
110	6.62152	425.374	441.438	3844.43
111	6.84094	425.413	440.532	3843.84
112	6.87906	425.447	439.644	3843.22
113	6.91336	425.477	438.757	3842.57
114	6.91922	425.502	437.886	3841.9
115	7.02669	425.524	437.018	3841.21
116	7.13952	425.541	436.165	3840.49
117	7.32797	425.554	435.314	3839.75
118	7.24918	425.564	434.478	3838.99
119	7.31967	425.57	433.643	3838.2
120	7.29268	425.573	432.823	3837.41
121	7.32409	425.573	432.005	3836.59
122	7.36374	425.569	431.201	3835.76
123	7.46936	425.562	430.398	3834.9
124	7.71579	425.552	429.61	3834.02
125	7.77799	425.538	428.823	3833.12
126	7.90608	425.521	428.049	3832.22
127	7.9735	425.501	427.277	3831.28
128	8.09026	425.478	426.517	3830.34
129	8.3444	425.451	425.76	3829.37
130	8.22357	425.423	425.014	3828.4
131	8.27723	425.392	424.27	3827.41
132	8.28644	425.359	423.538	3826.41
133	8.35028	425.323	422.807	3825.39
134	8.35289	425.285	422.087	3824.37
135	8.38542	425.245	421.369	3823.33
136	8.30876	425.203	420.662	3822.29
137	8.51814	425.159	419.956	3821.23
138	8.7351	425.112	419.261	3820.15
139	8.96508	425.062	418.568	3819.06
140	8.77445	425.011	417.885	3817.97
141	8.87541	424.957	417.204	3816.86
142	8.80242	424.903	416.532	3815.76
143	8.82878	424.846	415.861	3814.63
144	8.81391	424.789	415.201	3813.51
145	8.83307	424.729	414.541	3812.37
146	8.84563	424.668	413.891	3811.23
147	8.97366	424.604	413.242	3810.08
148	8.81182	424.541	412.602	3808.93
149	8.99039	424.474	411.963	3807.76
150	9.2141	424.406	411.334	3806.59
151	9.4976	424.336	410.706	3805.39
152	9.96445	424.263	410.088	3804.19
153	9.99128	424.189	409.47	3802.98
154	9.9473	424.113	408.861	3801.77
155	9.95726	424.036	408.253	3800.54
156	9.85623	423.959	407.653	3799.33
157	9.86608	423.88	407.054	3798.1
159	9.79174	423.801	406.463	3796.87
160	9.69981	423.721	405.872	3795.64
161	9.94203	423.639	405.29	3794.4
162	10.5958	423.554	404.71	3793.14
163	10.646	423.468	404.137	3791.88
164	10.4297	423.382	403.565	3790.62
165	10.4853	423.295	403	3789.36
166	10.6436	423.206	402.436	3788.08
167	10.7671	423.116	401.88	3786.81
168	10.7787	423.025	401.324	3785.53
169	10.8173	422.934	400.776	3784.25
170	10.7422	422.841	400.228	3782.96
171	10.8731	422.748	399.687	3781.67
172	11.048	422.654	399.148	3780.38
173	11.3354	422.558	398.615	3779.08
174	11.4594	422.461	398.083	3777.77
175	11.7128	422.363	397.558	3776.46
176	11.5274	422.264	397.034	3775.14
177	11.5758	422.165	396.516	3773.83
178	11.6193	422.065	395.998	3772.52
179	11.7421	421.964	395.487	3771.2
180	11.6266	421.863	394.977	3769.88
181	11.6423	421.761	394.472	3768.56
182	11.5691	421.659	393.969	3767.24
183	11.5817	421.557	393.471	3765.93
184	11.6545	421.453	392.973	3764.6
185	11.6729	421.35	392.482	3763.28
189	11.659	421.245	391.991	3761.95
190	11.6032	421.141	391.506	3760.64
191	11.6264	421.036	391.022	3759.31
192	11.4867	420.931	390.542	3757.99
193	11.5783	420.825	390.064	3756.67
194	11.5698	420.719	389.591	3755.35
195	11.5995	420.612	389.118	3754.02
196	11.4876	420.506	388.651	3752.7
251	8.60114	420.406	388.181	3751.43
252	8.56999	420.306	387.715	3750.16
253	8.6148	420.205	387.251	3748.89
254	8.57216	420.104	386.791	3747.62
255	8.617	420.002	386.332	3746.35
256	8.52235	419.901	385.878	3745.09
257	8.56326	419.799	385.425	3743.81
258	8.29891	419.697	384.976	3742.55
259	8.32163	419.595	384.527	3741.28
260	8.20425	419.492	384.084	3740.02
261	8.24787	419.39	383.64	3738.76
262	8.12614	419.287	383.202	3737.5
263	8.36772	419.183	382.764	3736.23
264	9.77277	419.076	382.332	3734.94
265	9.92188	418.968	381.901	3733.65
266	10.3558	418.859	381.475	3732.35
267	10.5599	418.749	381.05	3731.05
268	10.4586	418.64	380.628	3729.75
269	10.567	418.53	380.208	3728.44
270	10.5888	418.419	379.792	3727.15
271	10.9773	418.308	379.376	3725.84
272	10.9902	418.196	378.965	3724.54
273	11.0791	418.084	378.555	3723.23
274	11.0976	417.972	378.148	3721.92
275	11.1684	417.859	377.742	3720.62
276	11.2984	417.746	377.34	3719.31
277	11.3919	417.633	376.939	3718
278	11.4112	417.52	376.542	3716.7
279	11.4934	417.405	376.145	3715.39
280	11.502	417.292	375.752	3714.09
281	11.5831	417.177	375.36	3712.78
282	11.646	417.063	374.971	3711.48
283	11.7419	416.948	374.583	3710.17
284	11.6804	416.833	374.199	3708.87
285	11.8643	416.718	373.815	3707.56
286	11.72	416.603	373.434	3706.26
287	11.813	416.488	373.055	3704.96
288	11.6378	416.373	372.678	3703.66
289	11.7897	416.257	372.302	3702.36
290	11.8072	416.142	371.93	3701.07
291	11.9852	416.026	371.558	3699.77
292	11.9425	415.911	371.189	3698.47
293	12.0859	415.794	370.822	3697.17
294	12.1701	415.678	370.457	3695.88
295	12.262	415.561	370.093	3694.58
296	12.4044	415.444	369.732	3693.29
297	12.5069	415.327	369.372	3691.99
298	12.5573	415.21	369.016	3690.7
299	12.6602	415.092	368.659	3689.4
300	12.6968	414.975	368.306	3688.11
301	12.7153	414.857	367.953	3686.81
302	12.6331	414.74	367.604	3685.52
303	12.7781	414.622	367.254	3684.23
304	12.7646	414.505	366.908	3682.94
