time	cwndsize
0.692565	11
0.693016	12
0.693163	13
0.693455	14
0.69361	15
0.69379	16
0.693969	17
0.694177	18
0.694487	19
0.694967	20
0.699623	21
0.699705	22
0.699748	23
0.699797	24
0.699895	25
0.700344	26
0.700476	27
0.700651	28
0.701135	29
0.701346	30
0.702669	31
0.703198	32
0.703413	33
0.703464	34
0.703521	35
0.703601	36
0.708282	37
0.708404	38
0.708443	39
0.708506	40
0.708541	41
0.708603	42
0.70869	43
0.709011	44
0.709195	45
0.709233	46
0.709659	47
0.710022	48
0.710122	49
0.710224	50
0.71057	51
0.710726	52
0.710986	53
0.711018	54
0.711173	55
0.721733	56
0.721863	57
0.722299	58
0.722609	59
0.722664	60
0.724333	61
0.724369	62
0.724863	63
0.725205	64
0.72908	65
0.729133	66
0.729303	67
0.729376	68
0.729465	69
0.72954	70
0.729634	71
0.729886	72
0.731626	73
0.731768	74
0.732049	75
0.732129	76
0.732167	77
0.740009	78
0.740045	79
0.747034	80
0.748823	81
0.750001	82
0.750419	83
0.75086	84
0.751027	85
0.751329	86
0.751454	87
0.752545	88
0.753575	89
0.753593	90
0.753619	91
0.753633	92
0.753655	93
0.753668	94
0.753719	95
0.753735	96
0.753759	97
0.753779	98
0.75407	99
0.754187	100
0.754295	101
0.754445	102
0.754657	103
0.756583	104
0.756772	105
0.757123	106
0.761776	107
0.762484	108
0.762541	109
0.763168	110
0.76325	111
0.763666	112
0.76383	113
0.763911	114
0.764593	115
0.765998	116
0.766562	117
0.767716	118
0.768161	119
0.768463	120
0.774668	121
0.774762	122
0.774869	123
0.775248	124
0.775696	125
0.775847	126
0.775938	127
0.776	128
0.784259	129
0.784313	130
0.784547	131
0.78473	132
0.785184	133
0.785448	134
0.786986	135
0.787323	136
0.794257	137
0.794299	138
0.795246	139
0.797768	140
0.812426	141
0.812726	142
0.813025	143
0.813121	144
0.813178	145
0.813511	146
0.817288	147
0.817343	148
0.817469	149
0.817837	150
0.817926	151
0.820141	152
0.82159	153
0.821675	154
0.829553	155
0.829751	156
0.832461	157
0.832681	158
0.835127	159
0.835328	160
0.84061	161
0.842242	162
0.842345	163
0.842853	164
0.84299	165
0.848696	166
0.849462	167
0.849628	168
0.849891	169
0.850117	170
0.850568	171
0.850659	172
0.850707	173
0.850876	174
0.850984	175
0.851202	176
0.851321	177
0.851401	178
0.851452	179
0.851531	180
0.851645	181
0.85173	182
0.851776	183
0.851887	184
0.851939	185
0.852056	186
0.852627	187
0.852785	188
0.853297	189
0.85357	190
0.861034	191
0.861603	192
0.88227	193
0.882434	194
0.883362	195
0.885998	196
0.886102	197
0.886245	198
0.886307	199
0.886391	200
0.88644	201
0.886516	202
0.886564	203
0.886659	204
0.904559	205
0.904661	206
0.904734	207
