segment	rtt	rttvar	srtt	rto
0	703.166	351.583	703.166	3515.83
1	703.234	334.007	703.167	3375.22
2	705.163	320.173	703.209	3264.59
3	705.224	306.917	703.251	3158.58
4	705.537	296.037	703.292	3071.59
5	705.76	285.552	703.336	2987.76
6	706.154	276.717	703.38	2917.12
7	706.441	268.165	703.428	2848.75
10	12.8058	279.9	693.836	2933.04
11	12.907	291.04	684.378	3012.7
12	12.9359	300.55	675.985	3080.38
13	13.3256	309.603	667.702	3144.52
18	11.3877	317.482	660.244	3200.1
19	11.674	325.007	652.874	3252.93
20	11.755	331.593	646.195	3298.94
21	11.9824	337.897	639.589	3342.77
42	2.36512	348.588	628.21	3416.91
43	2.64256	358.48	617.039	3484.88
44	2.12841	367.638	606.059	3547.16
45	2.88863	376.05	595.288	3603.69
46	2.8561	383.778	584.709	3654.93
47	2.74322	390.856	574.316	3701.16
48	2.86009	397.306	564.112	3742.56
49	4.65	403.097	554.121	3778.9
50	4.8519	408.318	544.313	3810.85
51	5.08632	412.993	534.684	3838.63
52	4.80855	417.167	525.222	3862.56
53	3.71105	420.894	515.909	3883.06
56	3.10993	424.176	506.752	3900.16
57	3.34497	427.006	497.763	3913.81
54	5.22709	429.346	488.967	3923.74
55	5.09163	431.294	480.327	3930.68
58	7.43158	432.78	471.882	3934.12
34	3188.1	514.331	520.386	4635.03
62	6.29853	514.322	511.206	4625.78
63	3.18995	514.097	502.134	4614.91
64	3.11561	513.558	493.223	4601.69
65	5.10391	512.65	484.507	4585.71
35	3194.78	591.136	532.905	5262
66	4.40515	588.899	523.467	5234.66
67	4.72896	586.394	514.204	5205.35
69	9.96429	583.46	505.2	5172.88
70	12.1153	580.635	497.495	5142.58
71	11.652	577.673	489.904	5111.29
38	3211.54	644.672	532.429	5689.81
39	3213.01	708.294	574.313	6240.67
72	9.4241	703.813	565.487	6195.99
73	9.53	699.192	556.8	6150.34
74	8.50551	694.477	548.233	6104.05
75	8.5667	689.639	539.801	6056.91
59	36.448	683.817	531.936	6002.47
76	8.63177	678.801	523.759	5954.17
77	8.63792	673.686	515.711	5905.2
78	8.13819	668.495	507.78	5855.74
79	8.08767	663.22	499.972	5805.73
60	40.7178	656.846	492.796	5747.57
80	7.75176	651.477	485.217	5697.04
40	3223.09	716.677	527.997	6261.41
41	3223.35	778.511	570.111	6798.2
83	4.02077	771.873	561.266	6736.25
84	2.84665	765.202	552.541	6674.16
85	2.90205	758.466	543.953	6611.68
86	3.28884	751.66	535.505	6548.78
87	3.23608	744.804	527.188	6485.62
61	43.3779	736.648	519.629	6412.81
88	2.41024	729.79	511.547	6349.87
89	2.45023	722.894	503.593	6286.74
90	2.52927	715.962	495.763	6223.46
91	2.63612	708.998	488.058	6160.04
92	2.49767	702.016	480.471	6096.6
93	2.86459	695.003	473.009	6033.03
94	2.8212	687.977	465.662	5969.48
95	2.88367	680.94	458.431	5905.95
96	2.96245	673.894	451.315	5842.47
97	3.04404	666.843	444.31	5779.06
98	4.1343	660.547	438.197	5722.57
99	4.03305	654.258	432.167	5666.23
100	4.05152	647.977	426.221	5610.03
101	4.03385	641.705	420.357	5554
102	3.83318	635.45	414.572	5498.17
103	3.55156	629.216	408.863	5442.59
104	3.37908	623.001	403.232	5387.24
105	2.96465	616.814	397.672	5332.18
106	2.82059	610.648	392.188	5277.37
107	2.72465	604.504	386.779	5222.81
108	2.83156	598.378	381.446	5168.47
109	1.73787	592.303	376.173	5114.6
110	1.78297	586.25	370.973	5060.98
111	1.78742	580.221	365.845	5007.61
112	1.80121	574.216	360.789	4954.52
113	1.49592	568.246	355.799	4901.76
114	1.42872	562.305	350.877	4849.31
115	1.72838	556.384	346.028	4797.1
116	1.74006	550.492	341.246	4745.18
117	1.69268	544.633	336.53	4693.59
118	1.6528	538.806	331.879	4642.33
119	1.58577	533.014	327.292	4591.41
120	1.56511	527.256	322.768	4540.82
121	1.54519	521.533	318.306	4490.57
122	1.6556	515.842	313.908	4440.64
123	1.79836	510.183	309.573	4391.03
124	2.0237	504.554	305.302	4341.73
125	1.82853	498.968	301.087	4292.83
126	1.5004	493.43	296.926	4244.37
127	1.71911	487.924	292.826	4196.22
128	1.6824	482.458	288.782	4148.44
129	1.67277	477.031	284.795	4101.05
130	1.67206	471.645	280.862	4054.02
131	1.94575	466.291	276.989	4007.32
132	1.97208	460.978	273.169	3960.99
133	1.96691	455.707	269.402	3915.06
134	1.94202	450.478	265.687	3869.51
135	1.82423	445.812	262.389	3828.89
136	1.96597	441.177	259.134	3788.55
137	2.02744	436.576	255.92	3748.53
138	2.13225	432.006	252.748	3708.8
139	2.20008	427.47	249.616	3669.37
140	2.21453	422.968	246.523	3630.27
141	2.21413	418.501	243.469	3591.48
142	2.45322	414.064	240.457	3552.97
143	2.34531	409.665	237.48	3514.8
144	2.34366	405.302	234.541	3476.96
145	2.30731	400.976	231.638	3439.44
146	2.13902	396.689	228.769	3402.28
147	2.22137	392.435	225.938	3365.42
