time	cwndsize
0.729268	11
0.729302	12
0.729378	13
0.729423	14
0.729443	15
0.729504	16
0.729821	17
0.730025	18
0.731101	19
0.731723	20
0.751687	21
0.752836	22
0.757363	23
0.757783	24
0.780406	25
0.780487	26
3.6654	13
3.77484	13.0769
3.77499	13.1538
3.77517	13.2308
3.77538	13.3077
3.77575	13.3846
3.77596	13.4615
3.77632	13.5385
3.77666	13.6154
3.8172	13.6923
3.81722	13.7692
3.87657	13.8462
3.87828	13.9231
3.87869	14
3.87897	14.0769
3.87927	14.1484
3.87943	14.2198
3.8801	14.2912
3.88066	14.3626
3.88079	14.4341
3.88098	14.5055
3.881	14.5769
3.88117	14.6484
3.88126	14.7198
3.8814	14.7912
3.88151	14.8626
3.88165	14.9341
3.8835	15.0055
3.88365	15.0722
3.88375	15.1388
3.88388	15.2055
3.88412	15.2722
3.88416	15.3388
3.88559	15.4055
3.88616	15.4722
3.88644	15.5388
3.88702	15.6055
3.88724	15.6722
3.88727	15.7388
3.88796	15.8055
3.8884	15.8722
3.88854	15.9388
3.89042	16.0055
3.89115	16.068
3.89171	16.1305
3.8929	16.193
3.89308	16.2555
3.89428	16.318
3.89453	16.3805
3.89549	16.443
3.8956	16.5055
3.8963	16.568
3.89685	16.6305
3.89816	16.693
3.89837	16.7555
3.89952	16.818
3.89981	16.8805
3.90187	16.943
3.90261	17.0055
3.90268	17.0643
3.90298	17.1231
3.90346	17.182
3.90383	17.2408
3.90387	17.2996
3.90399	17.3584
3.90403	17.4173
3.90409	17.4761
3.90434	17.5349
3.90468	17.5937
3.90471	17.6526
3.90473	17.7114
3.90476	17.7702
3.90497	17.829
3.90516	17.8878
3.90526	17.9467
3.90558	18.0055
3.90605	18.0611
3.90611	18.1166
3.90615	18.1722
3.90624	18.2277
3.90778	18.2833
3.90801	18.3388
3.90846	18.3944
3.90852	18.4499
3.90861	18.5055
3.90875	18.5611
3.91043	18.6166
3.91073	18.6722
3.91078	18.7277
3.91088	18.7833
3.91122	18.8388
3.91152	18.8944
3.9118	18.9499
3.91206	19.0055
3.91266	19.0581
3.91297	19.1108
3.91304	19.1634
3.91319	19.216
3.91347	19.2687
3.91366	19.3213
3.91432	19.3739
3.91456	19.4265
3.91539	19.4792
3.91608	19.5318
3.91672	19.5844
3.9173	19.6371
3.91758	19.6897
3.91794	19.7423
3.91799	19.795
3.91818	19.8476
3.91824	19.9002
3.91857	19.9529
3.91943	20.0055
3.91982	20.0555
3.92068	20.1055
3.92179	20.1555
3.92223	20.2055
3.92271	20.2555
3.92315	20.3055
3.92364	20.3555
3.92537	20.4055
3.92667	20.4555
3.92678	20.5055
3.92703	20.5555
3.92738	20.6055
3.92781	20.6555
3.92808	20.7055
3.92816	20.7555
3.92828	20.8055
3.92847	20.8555
3.92883	20.9055
3.92996	20.9555
3.93011	21.0055
3.93139	21.0531
3.9327	21.1007
3.93293	21.1484
3.93303	21.196
3.93312	21.2436
3.93337	21.2912
3.93346	21.3388
3.9336	21.3864
3.9349	21.4341
3.93544	21.4817
3.93549	21.5293
3.93748	21.5769
3.93995	21.6245
3.94293	21.6722
3.94304	21.7198
3.94484	21.7674
3.94486	21.815
3.94533	21.8626
3.94677	21.9103
3.94733	21.9579
3.94747	22.0055
3.94834	22.0509
3.94996	22.0964
3.95111	22.1419
3.95117	22.1873
3.95402	22.2328
3.95405	22.2782
3.9541	22.3237
3.9551	22.3691
3.956	22.4146
3.95606	22.46
3.95613	22.5055
3.95626	22.5509
3.95687	22.5964
3.95695	22.6419
3.95757	22.6873
3.96082	22.7328
3.96244	22.7782
3.96248	22.8237
3.96393	22.8691
3.9649	22.9146
3.96519	22.96
3.96688	23.0055
3.96917	23.049
3.96931	23.0925
3.96996	23.1359
3.96999	23.1794
3.97094	23.2229
3.97103	23.2664
3.97127	23.3098
3.97134	23.3533
3.97242	23.3968
3.97277	23.4403
3.97301	23.4838
3.97308	23.5272
3.9744	23.5707
3.97448	23.6142
3.97476	23.6577
3.97484	23.7011
3.97648	23.7446
3.97651	23.7881
3.97688	23.8316
3.97726	23.8751
3.97893	23.9185
3.97929	23.962
3.97995	24.0055
3.98017	24.0472
3.98157	24.0888
3.98223	24.1305
3.98258	24.1722
3.98286	24.2138
3.98313	24.2555
3.9837	24.2972
3.9846	24.3388
3.98479	24.3805
3.98528	24.4222
3.98548	24.4638
3.98596	24.5055
3.98713	24.5472
3.98773	24.5888
3.98821	24.6305
3.98926	24.6722
3.98994	24.7138
3.99044	24.7555
3.99072	24.7972
3.9913	24.8388
3.99375	24.8805
3.99557	24.9222
3.99647	24.9638
3.9973	25.0055
3.99831	25.0455
4.00198	25.0855
4.00526	25.1255
4.00538	25.1655
4.00737	25.2055
4.00743	25.2455
4.00744	25.2855
4.0079	25.3255
4.00892	25.3655
4.00929	25.4055
4.01164	25.4455
4.0117	25.4855
4.01359	25.5255
4.01846	25.5655
4.021	25.6055
4.02386	25.6455
4.02789	25.6855
4.02813	25.7255
4.0334	25.7655
4.03466	25.8055
4.03816	25.8455
4.03828	25.8855
4.04193	25.9255
4.04303	25.9655
4.04439	26.0055
4.04507	26.044
4.04885	26.0824
4.04959	26.1209
4.04965	26.1593
4.04969	26.1978
4.05106	26.2363
4.05217	26.2747
4.05246	26.3132
4.05261	26.3516
4.0534	26.3901
4.05343	26.4286
4.05384	26.467
4.05388	26.5055
4.05508	26.544
4.05516	26.5824
4.05626	26.6209
4.05643	26.6593
4.05814	26.6978
4.05835	26.7363
4.05983	26.7747
4.05999	26.8132
4.06213	26.8516
4.06214	26.8901
4.06217	26.9286
4.06218	26.967
4.06576	27.0055
4.06602	27.0425
4.06631	27.0796
4.0667	27.1166
4.07757	27.1536
4.07781	27.1907
4.07902	27.2277
4.08109	27.2648
4.0815	27.3018
4.08882	27.3388
4.08911	27.3759
4.08922	27.4129
4.08953	27.4499
4.09007	27.487
4.09178	27.524
4.09275	27.5611
4.09367	27.5981
4.0941	27.6351
4.0945	27.6722
4.09646	27.7092
4.09725	27.7462
4.09839	27.7833
4.09877	27.8203
4.09904	27.8573
4.10161	27.8944
4.10244	27.9314
4.10445	27.9685
4.10595	28.0055
4.10686	28.0412
4.10839	28.0769
4.10847	28.1126
4.10857	28.1484
4.10882	28.1841
4.10888	28.2198
4.10916	28.2555
4.10924	28.2912
4.11086	28.3269
4.11103	28.3626
4.11115	28.3984
4.11187	28.4341
4.11192	28.4698
4.11267	28.5055
4.11342	28.5412
4.11614	28.5769
