segment	rtt	rttvar	srtt	rto
0	273.777	136.889	273.777	1368.89
1	277.795	130.245	273.878	1315.84
2	280.522	125.095	274.016	1274.78
3	283.301	120.27	274.209	1236.37
4	284.455	116.34	274.392	1205.11
5	286.077	112.602	274.601	1175.42
6	288.366	109.514	274.816	1150.93
7	291.077	106.6	275.07	1127.87
8	291.232	104.087	275.295	1107.99
9	291.955	101.659	275.526	1088.8
10	33.8567	105.159	272.505	1113.78
11	36.6867	108.426	269.558	1136.96
12	36.1338	111.267	266.905	1157.04
13	38.1824	113.936	264.306	1175.79
14	38.1328	116.274	261.95	1192.14
15	38.9353	118.498	259.627	1207.61
16	37.523	120.49	257.491	1221.41
17	38.2183	122.39	255.383	1234.5
18	37.7546	124.091	253.44	1246.17
19	38.5656	125.712	251.521	1257.22
20	38.8854	127.161	249.749	1267.03
21	39.5558	128.545	247.998	1276.35
22	40.7358	129.775	246.378	1284.57
23	41.513	130.948	244.778	1292.36
24	39.4118	132.042	243.268	1299.61
25	40.7903	133.078	241.779	1306.4
26	40.786	134.021	240.383	1312.55
27	41.3428	134.924	239.001	1318.4
28	41.3463	135.75	237.701	1323.7
29	44.1026	136.511	236.427	1328.51
30	47.1459	137.17	235.244	1332.61
31	49.8867	137.773	234.085	1336.27
32	49.7753	138.327	232.988	1339.6
33	51.1826	138.844	231.906	1342.66
34	53.2089	139.297	230.891	1345.27
35	55.9797	139.702	229.897	1347.51
36	58.0767	140.051	228.963	1349.37
37	60.1533	140.364	228.046	1350.96
38	60.1646	140.65	227.171	1352.37
39	62.9819	140.896	226.316	1353.48
40	64.8749	141.101	225.509	1354.32
41	66.2243	141.283	224.713	1354.98
42	66.2254	141.448	223.951	1355.54
43	66.9536	141.598	223.196	1355.98
44	66.994	141.733	222.473	1356.34
45	67.6008	141.855	221.756	1356.59
46	68.2943	141.958	221.071	1356.74
47	69.6578	142.043	220.395	1356.74
48	70.3659	142.112	219.748	1356.64
49	71.6263	142.163	219.11	1356.42
50	76.0788	142.171	218.514	1355.88
51	76.633	142.168	217.922	1355.27
52	76.81	142.16	217.353	1354.63
53	77.4124	142.142	216.789	1353.92
54	80.1855	142.099	216.256	1353.04
55	81.1224	142.044	215.728	1352.08
56	80.7555	141.991	215.216	1351.14
57	81.5598	141.927	214.71	1350.13
58	81.9341	141.86	214.222	1349.1
59	82.244	141.787	213.737	1348.04
60	81.5273	141.719	213.265	1347.02
61	82.2347	141.643	212.797	1345.94
62	82.8522	141.561	212.345	1344.84
63	83.46	141.473	211.898	1343.69
64	83.8419	141.383	211.465	1342.53
65	84.3869	141.286	211.036	1341.32
66	92.8013	141.134	210.647	1339.72
67	93.3515	140.978	210.261	1338.08
68	91.3289	140.836	209.88	1336.57
69	92.0304	140.689	209.502	1335.01
70	111.043	140.425	209.195	1332.59
71	112.413	140.152	208.892	1330.11
72	110.986	139.895	208.594	1327.75
73	115.137	139.611	208.309	1325.2
74	116.821	139.325	208.036	1322.64
75	118.013	139.032	207.769	1320.02
76	123.487	138.713	207.524	1317.23
77	126.243	138.379	207.287	1314.32
78	126.254	138.054	207.057	1311.49
79	128.401	137.716	206.834	1308.56
80	128.961	137.384	206.617	1305.69
81	130.33	137.044	206.405	1302.76
82	127.601	136.728	206.191	1300.01
83	128.993	136.404	205.981	1297.21
84	128.24	136.092	205.775	1294.51
85	131.001	135.766	205.576	1291.7
86	131.082	135.447	205.382	1288.96
87	133.103	135.118	205.194	1286.14
88	132.536	134.799	205.008	1283.4
89	135.071	134.468	204.83	1280.57
90	135.188	134.144	204.656	1277.81
91	136.547	133.814	204.485	1275
92	137.948	133.477	204.319	1272.14
93	140.694	133.121	204.157	1269.13
94	140.706	132.766	203.995	1266.12
95	141.54	132.399	203.832	1263.03
96	141.381	132.035	203.67	1259.95
97	142.018	131.661	203.506	1256.79
98	141.959	131.288	203.342	1253.64
99	142.664	130.904	203.177	1250.41
100	142.731	130.521	203.013	1247.18
101	144.117	130.123	202.849	1243.83
102	144.106	129.727	202.686	1240.5
103	144.8	129.318	202.522	1237.07
104	144.101	128.916	202.356	1233.68
105	144.8	128.501	202.188	1230.19
106	144.033	128.092	202.019	1226.75
107	144.847	127.67	201.849	1223.21
108	144.758	127.249	201.679	1219.67
109	145.468	126.816	201.508	1216.04
110	140.427	126.415	201.322	1212.65
111	141.092	126.002	201.133	1209.15
112	141.22	125.589	200.946	1205.66
113	141.94	125.162	200.757	1202.05
114	141.781	124.738	200.568	1198.47
115	142.46	124.299	200.377	1194.77
116	142.548	123.862	200.187	1191.08
117	143.226	123.41	199.994	1187.27
118	143.918	122.955	199.805	1183.45
119	145.285	122.48	199.615	1179.45
120	145.824	122.003	199.429	1175.45
121	147.201	121.504	199.242	1171.28
122	147.458	121.006	199.057	1167.11
123	148.852	120.486	198.873	1162.76
124	149.454	119.963	198.691	1158.4
125	153.62	119.396	198.52	1153.69
126	156.73	118.808	198.362	1148.83
127	158.38	118.192	198.206	1143.74
128	159.977	117.567	198.056	1138.6
129	161.365	116.915	197.908	1133.23
130	164.195	116.244	197.773	1127.73
131	166.642	115.535	197.643	1121.92
132	167.289	114.825	197.516	1116.12
133	168.403	114.086	197.391	1110.08
134	167.767	113.358	197.263	1104.13
135	172.038	112.571	197.151	1097.72
136	173.305	111.779	197.044	1091.28
137	173.322	110.964	196.934	1084.64
138	174.007	110.148	196.828	1078.02
139	174.88	109.3	196.723	1071.13
140	175.55	108.453	196.621	1064.24
141	177.708	107.558	196.526	1056.99
142	174.03	106.707	196.414	1050.07
143	175.452	105.85	196.309	1043.11
144	176.222	104.992	196.209	1036.14
145	178.015	104.124	196.118	1029.11
146	178.276	103.261	196.028	1022.12
147	179.611	102.393	195.946	1015.09
148	180.321	101.525	195.868	1008.07
149	181.715	100.651	195.797	1001.01
150	167.568	99.927	195.656	995.073
151	171.719	99.1671	195.537	988.874
152	173.091	98.3999	195.424	982.624
153	175.824	97.6119	195.326	976.222
154	177.204	96.817	195.236	969.772
155	179.96	96.0016	195.159	963.172
156	178.551	95.2077	195.076	956.738
157	181.998	94.3864	195.011	950.102
158	180.367	93.589	194.938	943.649
159	183.231	92.7702	194.879	937.04
160	184.777	91.9435	194.829	930.376
161	187.506	91.0973	194.792	923.57
162	183.41	90.3001	194.735	917.136
163	186.13	89.4832	194.692	910.557
164	186.321	88.6721	194.65	904.027
165	188.811	87.8437	194.621	897.371
166	195.076	86.9698	194.623	890.382
167	197.823	86.1321	194.639	883.696
168	199.772	85.3533	194.664	877.49
169	202.502	84.6079	194.702	871.565
170	202.136	83.8659	194.737	865.664
171	204.873	83.1569	194.786	860.042
172	206.235	82.4674	194.841	854.581
173	208.986	81.8105	194.909	849.393
174	210.357	81.1724	194.983	844.363
175	213.122	80.5663	195.071	839.601
176	214.444	79.9779	195.164	834.987
177	217.181	79.4206	195.27	830.634
178	219.3	78.888	195.385	826.489
179	221.356	78.3792	195.51	822.543
180	219.976	77.8608	195.628	818.514
181	222.727	77.3727	195.758	814.739
182	222.811	76.8888	195.888	810.999
183	225.422	76.4335	196.03	807.498
184	226.886	75.9952	196.178	804.14
185	228.943	75.5796	196.336	800.972
186	229.402	75.1708	196.495	797.861
187	232.137	74.7907	196.666	794.992
188	232.364	74.4148	196.838	792.156
189	235.399	74.0701	197.023	789.584
190	235.257	73.7255	197.207	787.011
191	237.991	73.4087	197.403	784.673
192	207.791	72.8028	197.453	779.875
193	211.261	72.2355	197.519	775.404
194	224.952	71.8047	197.651	772.089
195	225.026	71.3775	197.783	768.803
196	225.958	70.9621	197.918	765.615
197	228.394	70.5728	198.065	762.647
198	227.781	70.18	198.208	759.647
199	229.758	69.8085	198.359	756.828
200	231.805	69.4589	198.52	754.191
210	223.28	69.0291	198.639	750.872
211	220.699	68.5594	198.75	747.225
212	218.866	68.075	198.85	743.45
213	216.216	67.5467	198.941	739.314
214	213.682	66.9967	199.017	734.991
215	211.789	66.4073	199.087	730.345
216	210.638	65.811	199.15	725.638
217	200.283	65.076	199.156	719.764
218	198.989	64.3384	199.155	713.863
219	200.621	63.59	199.164	707.883
220	197.602	62.8515	199.154	701.967
221	196.2	62.1028	199.136	695.959
222	194.645	61.3827	199.108	690.169
223	193.261	60.6519	199.069	684.285
224	191.913	59.948	199.022	678.607
225	190.678	59.2313	198.964	672.815
226	189.164	58.5448	198.896	667.255
227	187.754	57.8477	198.814	661.596
228	186.424	57.1792	198.723	656.157
229	185.054	56.4994	198.617	650.611
230	182.963	55.8611	198.494	645.383
231	182.281	55.2003	198.359	639.962
232	182.256	54.5487	198.225	634.615
233	180.889	53.8842	198.07	629.144
