segment	rtt	rttvar	srtt	rto
0	269.031	134.515	269.031	1345.15
1	269.49	127.813	269.042	1291.54
2	271.382	122.584	269.091	1249.77
3	272.91	117.636	269.17	1210.26
4	273.609	113.593	269.25	1178
5	275.656	109.765	269.364	1147.48
6	277.697	106.595	269.494	1122.26
7	281.875	103.651	269.688	1098.9
8	283.305	101.15	269.877	1079.08
9	285.39	98.7713	270.092	1060.26
10	18.5403	102.591	266.948	1087.67
11	19.2058	106.22	263.851	1113.61
12	22.4113	109.293	261.108	1135.45
13	23.6238	112.206	258.409	1156.06
14	23.8507	114.755	255.966	1174.01
15	25.597	117.164	253.566	1190.88
16	25.2104	119.302	251.37	1205.79
17	26.4173	121.334	249.207	1219.88
18	27.144	123.133	247.224	1232.29
19	27.673	124.854	245.264	1244.1
20	26.5757	126.418	243.442	1254.79
21	27.3737	127.912	241.641	1264.94
22	27.7263	129.256	239.97	1274.02
23	29.8189	130.52	238.328	1282.49
24	28.4264	131.688	236.785	1290.29
25	32.5504	132.754	235.283	1297.32
26	33.8512	133.708	233.884	1303.55
27	36.6559	134.591	232.515	1309.24
28	38.8435	135.368	231.24	1314.18
29	39.4621	136.11	229.979	1318.86
30	39.4137	136.791	228.788	1323.11
31	40.1811	137.439	227.609	1327.12
32	40.0801	138.035	226.493	1330.77
33	40.7574	138.603	225.387	1334.21
34	42.7172	139.103	224.349	1337.18
35	43.3702	139.579	223.321	1339.96
36	43.0746	140.021	222.341	1342.51
37	44.2343	140.435	221.373	1344.86
38	42.8619	140.832	220.444	1347.1
39	44.4087	141.199	219.527	1349.12
40	43.9041	141.543	218.649	1350.99
41	45.3032	141.861	217.782	1352.67
42	46.7634	142.141	216.96	1354.09
43	48.1464	142.398	216.148	1355.33
44	48.3354	142.633	215.371	1356.44
45	49.7505	142.846	214.604	1357.37
46	49.7182	143.043	213.868	1358.21
47	51.0516	143.219	213.141	1358.9
48	51.8615	143.375	212.446	1359.45
49	53.4775	143.509	211.761	1359.84
50	53.6921	143.631	211.102	1360.15
51	54.44	143.739	210.45	1360.36
52	54.9359	143.834	209.823	1360.5
53	56.3577	143.912	209.204	1360.5
54	55.9855	143.985	208.605	1360.48
55	58.0469	144.036	208.017	1360.31
56	58.0336	144.081	207.449	1360.1
57	60.7693	144.101	206.893	1359.7
58	64.1527	144.091	206.369	1359.09
59	65.5461	144.067	205.851	1358.38
60	62.764	144.06	205.34	1357.82
61	65.5299	144.029	204.841	1357.08
62	65.5396	143.997	204.357	1356.33
63	67.5991	143.946	203.882	1355.45
64	67.0373	143.898	203.42	1354.61
65	69.5967	143.83	202.968	1353.61
66	72.891	143.74	202.54	1352.46
67	73.6354	143.642	202.116	1351.25
68	74.3238	143.541	201.706	1350.03
69	75.0763	143.432	201.3	1348.76
70	77.1546	143.312	200.912	1347.4
71	77.6909	143.186	200.527	1346.02
72	77.669	143.062	200.153	1344.65
73	78.3514	142.932	199.781	1343.24
74	78.4599	142.804	199.42	1341.85
75	79.1458	142.67	199.062	1340.42
76	79.1277	142.537	198.714	1339.01
77	79.862	142.4	198.368	1337.57
78	83.5121	142.243	198.042	1335.99
79	84.2617	142.082	197.719	1334.37
80	84.1166	141.92	197.396	1332.75
81	84.8322	141.749	197.069	1331.06
82	84.6984	141.578	196.742	1329.37
83	85.484	141.398	196.411	1327.59
84	84.9304	141.22	196.079	1325.84
85	85.651	141.032	195.742	1324
86	85.7099	140.843	195.407	1322.15
87	86.339	140.644	195.066	1320.22
88	85.3457	140.451	194.723	1318.33
89	86.1076	140.247	194.375	1316.35
90	88.382	140.027	194.035	1314.25
91	88.9476	139.798	193.69	1312.07
92	88.6028	139.569	193.344	1309.9
93	89.4357	139.328	192.993	1307.62
94	89.9103	139.083	192.645	1305.31
95	90.6456	138.826	192.291	1302.9
96	89.3737	138.576	191.933	1300.54
97	89.4692	138.318	191.567	1298.12
98	88.3021	138.068	191.198	1295.74
99	88.5443	137.808	190.821	1293.28
100	87.5528	137.554	190.441	1290.87
101	88.0425	137.287	190.053	1288.35
102	89.0637	137.012	189.671	1285.77
103	89.3921	136.725	189.279	1283.08
