segment	rtt	rttvar	srtt	rto
0	265.06	132.53	265.06	1325.3
1	265.338	125.917	265.067	1272.41
2	266.064	120.712	265.088	1230.79
3	266.792	115.754	265.123	1191.15
4	267.356	111.699	265.163	1158.76
5	268.042	107.813	265.214	1127.72
6	269.376	104.574	265.279	1101.87
7	271.546	101.502	265.377	1077.39
8	273.158	98.8983	265.485	1056.67
9	274.525	96.4023	265.611	1036.83
10	10.1415	100.379	262.418	1065.45
11	11.4847	104.143	259.281	1092.42
12	13.3167	107.366	256.486	1115.41
13	14.6669	110.422	253.738	1137.11
14	15.433	113.086	251.256	1155.94
15	17.3205	115.604	248.819	1173.65
16	19.825	117.784	246.617	1188.89
17	21.1731	119.855	244.449	1203.29
18	25.4776	121.625	242.494	1215.49
19	27.0975	123.299	240.571	1226.96
20	26.4604	124.813	238.787	1237.29
21	27.6271	126.252	237.027	1247.04
22	27.6106	127.551	235.391	1255.8
23	28.9804	128.783	233.778	1264.04
24	28.1614	129.913	232.266	1271.57
25	29.557	130.984	230.776	1278.65
26	29.291	131.963	229.377	1285.08
27	30.6989	132.89	227.997	1291.11
28	30.6621	133.738	226.699	1296.6
29	32.0229	134.539	225.418	1301.73
30	32.7473	135.266	224.214	1306.34
31	34.0648	135.952	223.025	1310.64
32	34.1118	136.582	221.901	1314.56
33	35.4549	137.176	220.791	1318.2
34	35.4873	137.723	219.738	1321.52
35	36.1375	138.244	218.695	1324.65
36	36.2246	138.725	217.703	1327.5
37	37.5405	139.175	216.724	1330.13
38	37.4658	139.593	215.791	1332.53
39	38.8086	139.982	214.869	1334.73
40	38.3175	140.348	213.986	1336.77
41	39.7577	140.687	213.115	1338.61
42	45.0968	140.95	212.307	1339.91
43	47.6306	141.178	211.515	1340.94
44	47.6119	141.388	210.757	1341.86
45	49.0189	141.577	210.008	1342.62
46	47.7638	141.761	209.283	1343.37
47	49.0804	141.926	208.568	1343.98
48	48.8976	142.079	207.88	1344.51
49	50.2028	142.213	207.2	1344.91
50	51.5668	142.325	206.552	1345.15
51	52.2994	142.425	205.909	1345.31
52	52.7255	142.511	205.291	1345.38
53	53.8487	142.583	204.681	1345.35
54	53.9335	142.647	204.092	1345.27
55	55.2729	142.695	203.511	1345.07
56	56.6648	142.727	202.954	1344.77
57	57.9253	142.744	202.405	1344.36
58	57.8832	142.757	201.874	1343.93
59	59.3568	142.756	201.35	1343.39
60	59.2645	142.751	200.842	1342.85
61	60.6649	142.732	200.342	1342.2
62	60.6705	142.711	199.857	1341.55
63	62.0522	142.677	199.378	1340.79
64	62.0236	142.641	198.914	1340.04
65	63.3726	142.593	198.456	1339.2
66	64.2454	142.538	198.015	1338.32
67	64.8259	142.476	197.577	1337.39
68	64.8151	142.414	197.151	1336.46
69	66.2029	142.341	196.731	1335.46
70	66.1084	142.267	196.323	1334.46
71	67.5309	142.183	195.921	1333.39
72	67.5549	142.099	195.529	1332.32
73	68.9292	142.004	195.143	1331.18
74	68.9552	141.91	194.768	1330.05
