segment	rtt	rttvar	srtt	rto
0	272.141	136.071	272.141	1360.71
1	273.472	129.334	272.175	1306.84
2	274.871	124.057	272.231	1264.69
3	276.146	119.051	272.312	1224.72
4	276.853	114.962	272.393	1192.09
5	277.55	111.04	272.486	1160.81
6	278.899	107.77	272.586	1134.75
7	280.274	104.643	272.706	1109.85
8	281.642	101.984	272.83	1088.7
9	283.051	99.4353	272.972	1068.45
10	19.4201	103.288	269.803	1096.11
11	19.6932	106.959	266.676	1122.35
12	19.4511	110.147	263.867	1145.04
13	21.0696	113.161	261.108	1166.4
14	20.8119	115.81	258.605	1185.08
15	21.4934	118.337	256.135	1202.83
16	21.5946	120.572	253.88	1218.45
17	22.9772	122.694	251.659	1233.21
18	23.626	124.575	249.623	1246.22
19	25.0483	126.36	247.618	1258.5
20	25.6849	127.953	245.769	1269.39
21	27.0903	129.465	243.946	1279.67
22	27.1314	130.83	242.253	1288.89
23	28.499	132.126	240.583	1297.59
24	28.4584	133.302	239.023	1305.44
25	29.9251	134.417	237.485	1312.82
26	30.6195	135.423	236.049	1319.43
27	31.958	136.377	234.631	1325.65
28	32.6379	137.24	233.303	1331.22
29	34.0279	138.056	231.992	1336.44
30	50.1051	138.604	230.855	1339.69
31	51.2057	139.117	229.732	1342.67
32	52.328	139.573	228.676	1345.26
33	53.704	139.995	227.634	1347.59
34	53.3201	140.385	226.644	1349.72
35	54.7323	140.743	225.667	1351.61
36	54.5061	141.073	224.737	1353.32
37	55.8679	141.376	223.819	1354.82
38	56.0852	141.65	222.946	1356.15
39	58.1318	141.891	222.087	1357.22
40	58.2617	142.111	221.268	1358.15
41	59.5614	142.307	220.46	1358.91
42	59.5069	142.486	219.686	1359.57
43	60.8686	142.643	218.922	1360.07
44	60.8798	142.786	218.191	1360.48
45	63.6248	142.895	217.475	1360.63
46	63.032	142.998	216.786	1360.77
47	63.6475	143.088	216.102	1360.81
48	63.586	143.17	215.444	1360.8
49	65.0205	143.232	214.796	1360.65
50	65.713	143.281	214.175	1360.42
51	66.4549	143.318	213.559	1360.1
52	66.3931	143.349	212.966	1359.76
53	67.7933	143.364	212.381	1359.29
54	67.7513	143.374	211.816	1358.8
55	69.1109	143.368	211.258	1358.21
56	69.7966	143.354	210.722	1357.55
57	71.2155	143.325	210.194	1356.79
58	71.2104	143.293	209.683	1356.03
59	72.5881	143.247	209.179	1355.16
60	72.5112	143.2	208.691	1354.29
61	73.9039	143.14	208.209	1353.33
62	78.0129	143.05	207.757	1352.16
63	79.412	142.948	207.312	1350.9
64	79.4448	142.846	206.88	1349.65
65	80.9018	142.732	206.454	1348.31
66	80.7738	142.62	206.041	1347
67	82.1454	142.497	205.633	1345.61
68	82.0775	142.376	205.237	1344.24
69	83.5759	142.243	204.847	1342.79
70	97.6562	142.024	204.512	1340.7
71	98.9407	141.796	204.182	1338.55
72	99.5656	141.569	203.863	1336.42
73	100.843	141.334	203.549	1334.22
74	100.665	141.105	203.243	1332.08
75	102.007	140.868	202.942	1329.88
76	102.139	140.635	202.649	1327.73
77	103.368	140.395	202.36	1325.52
78	104.041	140.155	202.081	1323.32
79	105.426	139.908	201.806	1321.07
80	105.419	139.667	201.539	1318.87
81	106.924	139.416	201.276	1316.61
82	106.198	139.175	201.017	1314.42
83	106.873	138.931	200.762	1312.21
84	107.562	138.687	200.514	1310.01
85	108.285	138.44	200.268	1307.79
86	109.055	138.194	200.031	1305.58
87	111.057	137.938	199.799	1303.3
88	110.356	137.69	199.571	1301.09
89	111.761	137.436	199.347	1298.83
90	112.325	137.184	199.129	1296.6
91	113.675	136.925	198.916	1294.32
92	113.735	136.672	198.707	1292.08
93	114.463	136.415	198.5	1289.82
94	115.173	136.159	198.3	1287.57
95	116.537	135.898	198.104	1285.29
96	116.567	135.641	197.911	1283.04
97	117.977	135.379	197.723	1280.75
98	117.938	135.121	197.538	1278.51
99	119.315	134.858	197.357	1276.22
100	117.967	134.606	197.177	1274.02
101	119.295	134.348	197	1271.78
102	119.926	134.092	196.828	1269.56
103	121.625	133.829	196.66	1267.29
104	122.4	133.568	196.497	1265.04
105	123.56	133.302	196.337	1262.75
106	123.528	133.041	196.18	1260.51
107	124.94	132.775	196.026	1258.23
108	124.145	132.517	195.874	1256.01
109	125.506	132.254	195.725	1253.75
110	125.564	131.995	195.579	1251.54
111	126.279	131.734	195.435	1249.3
112	127.572	131.472	195.295	1247.07
113	128.956	131.205	195.16	1244.8
114	128.957	130.943	195.026	1242.57
115	130.414	130.675	194.896	1240.3
116	130.506	130.412	194.768	1238.07
117	131.769	130.145	194.643	1235.8
118	131.726	129.882	194.52	1233.58
119	133.082	129.615	194.4	1231.32
120	133.245	129.351	194.283	1229.09
121	134.473	129.084	194.168	1226.84
122	134.493	128.821	194.055	1224.62
123	136.539	128.551	193.946	1222.35
124	136.523	128.286	193.838	1220.12
125	137.881	128.016	193.734	1217.86
126	137.9	127.75	193.631	1215.63
127	139.304	127.48	193.532	1213.37
128	140.669	127.21	193.436	1211.12
129	142.032	126.935	193.343	1208.83
130	142.086	126.665	193.251	1206.57
131	143.394	126.391	193.162	1204.29
132	148.941	126.101	193.084	1201.9
133	150.256	125.808	193.009	1199.47
134	158.727	125.49	192.949	1196.87
135	159.968	125.169	192.892	1194.25
136	159.909	124.854	192.836	1191.66
137	161.268	124.534	192.782	1189.05
138	161.311	124.22	192.728	1186.49
139	164.167	123.896	192.68	1183.85
140	164.773	123.577	192.634	1181.25
141	166.125	123.253	192.589	1178.61
142	165.584	122.936	192.545	1176.04
143	166.918	122.616	192.503	1173.43
144	166.964	122.301	192.461	1170.87
145	168.39	121.982	192.422	1168.28
146	168.436	121.668	192.384	1165.73
147	169.767	121.351	192.348	1163.15
148	169.771	121.038	192.312	1160.62
149	171.265	120.722	192.279	1158.05
150	191.766	120.346	192.278	1155.05
151	192.452	119.97	192.278	1152.04
152	192.498	119.601	192.278	1149.08
153	193.914	119.237	192.281	1146.17
154	192.875	118.875	192.282	1143.28
155	193.651	118.517	192.284	1140.42
156	193.705	118.164	192.286	1137.6
157	195.759	117.819	192.291	1134.84
158	195.248	117.477	192.296	1132.11
159	196.598	117.14	192.302	1129.42
160	196.617	116.808	192.308	1126.77
161	197.973	116.481	192.317	1124.17
162	197.769	116.158	192.325	1121.59
163	199.166	115.837	192.335	1119.03
164	199.353	115.517	192.345	1116.48
165	200.725	115.198	192.358	1113.94
166	200.707	114.88	192.37	1111.41
167	202.073	114.563	192.385	1108.89
168	201.37	114.245	192.398	1106.36
169	202.786	113.929	192.414	1103.84
170	202.72	113.613	192.43	1101.33
171	204.097	113.298	192.448	1098.83
172	203.955	112.984	192.465	1096.34
173	205.33	112.671	192.486	1093.85
174	206.113	112.361	192.507	1091.4
175	207.491	112.053	192.531	1088.96
176	208.246	111.748	192.555	1086.54
177	209.623	111.445	192.583	1084.14
178	208.906	111.14	192.609	1081.73
179	210.269	110.837	192.638	1079.33
180	210.947	110.536	192.667	1076.96
181	212.301	110.237	192.7	1074.6
182	211.579	109.937	192.731	1072.22
183	212.933	109.637	192.764	1069.86
184	212.324	109.337	192.797	1067.49
185	213.772	109.039	192.832	1065.14
186	214.436	108.743	192.869	1062.82
187	215.131	108.447	192.907	1060.48
188	215.096	108.152	192.945	1058.16
189	216.484	107.858	192.986	1055.85
190	216.469	107.565	193.027	1053.55
191	218.513	107.276	193.071	1051.28
192	218.551	106.988	193.116	1049.02
193	219.919	106.702	193.164	1046.78
194	219.947	106.416	193.212	1044.54
195	221.31	106.132	193.263	1042.32
196	221.985	105.852	193.315	1040.13
197	223.343	105.573	193.37	1037.96
198	222.007	105.29	193.423	1035.75
199	222.68	105.007	193.477	1033.53
200	222.659	104.724	193.532	1031.32
201	224.031	104.442	193.59	1029.13
202	224.224	104.163	193.648	1026.95
203	225.584	103.885	193.709	1024.79
204	225.537	103.608	193.77	1022.63
205	226.872	103.333	193.835	1020.5
206	226.965	103.058	193.9	1018.37
207	228.329	102.786	193.968	1016.26
208	228.298	102.514	194.036	1014.15
209	229.674	102.245	194.108	1012.07
210	229.66	101.976	194.18	1009.99
211	231.041	101.709	194.255	1007.93
212	231.09	101.443	194.331	1005.87
213	232.473	101.179	194.41	1003.84
214	232.432	100.916	194.489	1001.82
215	233.797	100.655	194.572	999.813
216	233.464	100.393	194.655	997.802
217	234.83	100.134	194.741	995.812
218	234.846	99.875	194.828	993.828
219	236.19	99.6184	194.919	991.866
220	235.691	99.3603	195.008	989.891
221	237.781	99.1077	195.103	987.965
222	239.224	98.8622	195.202	986.1
223	240.628	98.6193	195.305	984.26
224	240.591	98.3769	195.408	982.423
225	241.906	98.1367	195.516	980.609
226	242.647	97.9006	195.625	978.829
227	244.025	97.6671	195.739	977.076
228	244.036	97.4342	195.853	975.327
229	245.396	97.204	195.972	973.604
230	243.994	96.9675	196.087	971.827
231	246.062	96.7371	196.21	970.107
232	246.734	96.5106	196.334	968.419
233	248.09	96.2868	196.463	966.758
234	247.435	96.0603	196.591	965.073
235	248.802	95.8365	196.724	963.416
236	248.78	95.6132	196.857	961.762
237	250.161	95.3928	196.995	960.138
238	250.192	95.173	197.134	958.518
239	251.766	94.9574	197.279	956.938
240	251.71	94.7418	197.424	955.359
241	253.065	94.5293	197.575	953.81
242	252.978	94.3167	197.726	952.259
243	254.332	94.1072	197.883	950.74
244	254.446	93.8986	198.04	949.229
245	255.806	93.6933	198.204	947.751
246	255.88	93.4887	198.368	946.277
247	257.274	93.2876	198.539	944.84
248	257.288	93.0868	198.71	943.404
249	258.962	92.8959	198.885	942.052
250	258.805	92.7042	199.059	940.693
251	260.186	92.5206	199.237	939.402
252	260.351	92.338	199.415	938.119
253	261.027	92.1593	199.594	936.869
254	260.304	91.9765	199.77	935.582
255	262.396	91.8059	199.952	934.399
256	263.066	91.639	200.136	933.248
257	264.475	91.4803	200.323	932.165
258	264.389	91.3209	200.509	931.077
259	266.45	91.1734	200.701	930.088
260	268.531	91.0377	200.898	929.199
261	269.944	90.9098	201.099	928.377
262	269.942	90.7815	201.299	927.551
263	271.984	90.6647	201.504	926.822
264	288.437	90.643	201.757	926.901
265	290.504	90.6319	202.015	927.071
266	300.154	90.6756	202.3	927.705
267	302.204	90.7292	202.591	928.425
268	304.271	90.7929	202.886	929.23
269	306.336	90.8665	203.187	930.119
270	311.051	90.9653	203.501	931.223
271	311.745	91.0658	203.815	932.341
272	311.12	91.1602	204.127	933.409
273	311.803	91.2562	204.44	934.49
274	306.272	91.3177	204.736	935.278
275	306.983	91.3812	205.033	936.083
276	306.325	91.4388	205.328	936.839
277	307.032	91.4985	205.624	937.612
