segment	rtt	rttvar	srtt	rto
0	267.368	133.684	267.368	1336.84
1	269.56	127.109	267.422	1284.3
2	271.213	121.971	267.501	1243.27
3	272.511	117.098	267.606	1204.39
4	275.916	113.212	267.754	1173.45
5	278.008	109.535	267.937	1144.22
6	281.114	106.524	268.143	1120.34
7	283.881	103.687	268.389	1097.88
8	286.014	101.296	268.634	1079
9	288.107	99.0235	268.904	1061.09
10	31.6979	102.478	265.939	1085.76
11	33.1269	105.736	263.029	1108.92
12	32.24	108.579	260.406	1129.03
13	33.6275	111.265	257.829	1147.95
14	33.3149	113.624	255.491	1164.48
15	34.6889	115.857	253.191	1180.05
16	37.5426	117.776	251.117	1193.33
17	38.8768	119.593	249.076	1205.82
18	36.1753	121.259	247.175	1217.25
19	38.2159	122.825	245.31	1227.91
20	40.291	124.195	243.601	1237.16
21	41.7505	125.489	241.919	1245.83
22	39.9623	126.684	240.341	1253.81
23	41.426	127.813	238.787	1261.29
24	39.4398	128.865	237.322	1268.24
25	40.2236	129.868	235.872	1274.82
26	40.1003	130.783	234.513	1280.78
27	40.8089	131.657	233.168	1286.43
28	40.7097	132.457	231.901	1291.56
29	41.5211	133.219	230.649	1296.4
30	39.9557	133.938	229.457	1300.96
31	40.8165	134.622	228.278	1305.25
32	40.777	135.251	227.162	1309.17
33	42.1804	135.843	226.061	1312.81
34	42.2159	136.389	225.016	1316.13
35	44.3089	136.892	223.99	1319.13
36	45.6731	137.343	223.02	1321.76
37	48.4077	137.748	222.072	1324.05
38	49.674	138.109	221.174	1326.04
39	52.4694	138.427	220.295	1327.71
40	53.8152	138.708	219.463	1329.13
41	56.5541	138.95	218.648	1330.25
42	55.1214	139.186	217.862	1331.35
43	57.2321	139.392	217.09	1332.23
44	67.5484	139.486	216.397	1332.29
45	68.9403	139.56	215.715	1332.2
46	70.2961	139.612	215.065	1331.96
47	71.6552	139.646	214.425	1331.6
48	70.3565	139.684	213.804	1331.28
49	71.05	139.711	213.189	1330.88
50	67.5366	139.76	212.582	1330.67
51	68.928	139.793	211.983	1330.33
52	68.1416	139.826	211.403	1330.01
53	69.6524	139.841	210.832	1329.56
54	68.8574	139.858	210.277	1329.14
55	70.3245	139.858	209.731	1328.6
56	70.4212	139.854	209.203	1328.04
57	71.5881	139.837	208.682	1327.38
58	76.6534	139.78	208.196	1326.44
59	77.7273	139.711	207.717	1325.41
60	78.3142	139.638	207.254	1324.36
61	79.6803	139.552	206.799	1323.21
62	79.0739	139.47	206.355	1322.11
63	79.7746	139.38	205.916	1320.96
64	79.9351	139.289	205.49	1319.81
65	80.6934	139.192	205.069	1318.6
66	84.8722	139.067	204.673	1317.21
67	86.607	138.928	204.285	1315.71
68	92.4932	138.754	203.926	1313.96
69	94.4325	138.567	203.575	1312.11
70	102.005	138.336	203.258	1309.94
71	103.225	138.096	202.945	1307.72
72	104.458	137.855	202.645	1305.48
73	107.207	137.596	202.354	1303.12
74	107.301	137.343	202.071	1300.81
75	111.353	137.065	201.801	1298.32
76	112.026	136.79	201.54	1295.86
77	113.403	136.508	201.284	1293.34
78	118.284	136.204	201.048	1290.68
79	119.675	135.892	200.817	1287.95
80	122.418	135.573	200.599	1285.18
81	123.786	135.246	200.386	1282.36
82	123.785	134.927	200.178	1279.6
83	125.148	134.602	199.974	1276.79
84	125.122	134.284	199.775	1274.05
85	126.545	133.959	199.58	1271.25
86	129.384	133.627	199.397	1268.41
87	130.823	133.288	199.219	1265.53
88	130.727	132.958	199.044	1262.71
89	132.111	132.621	198.873	1259.84
90	130.832	132.298	198.703	1257.09
91	132.173	131.969	198.537	1254.29
92	130.989	131.653	198.371	1251.6
93	132.181	131.332	198.209	1248.87
94	130.213	131.028	198.046	1246.27
95	133.601	130.708	197.891	1243.55
96	132.859	130.398	197.737	1240.92
97	134.196	130.083	197.587	1238.25
98	124.017	129.821	197.417	1235.99
99	125.312	129.554	197.25	1233.68
100	125.394	129.292	197.087	1231.42
