segment	rtt	rttvar	srtt	rto
0	266.556	133.278	266.556	1332.78
1	267.411	126.657	266.577	1279.83
2	268.115	121.443	266.609	1238.16
3	268.784	116.474	266.654	1198.45
4	269.373	112.411	266.703	1165.99
5	271.027	108.551	266.78	1135.19
6	273.478	105.368	266.885	1109.83
7	277.63	102.411	267.053	1086.34
8	280.322	99.9349	267.237	1066.72
9	283.322	97.6058	267.46	1048.31
10	18.9224	101.379	264.354	1075.39
11	19.6749	104.962	261.295	1100.99
12	24.6284	107.955	258.606	1122.24
13	25.7265	110.794	255.96	1142.31
14	27.0882	113.254	253.575	1159.61
15	28.401	115.586	251.23	1175.92
16	29.0067	117.636	249.093	1190.18
17	30.5022	119.578	246.991	1203.61
18	31.2448	121.295	245.065	1215.43
19	32.5473	122.924	243.167	1226.56
20	32.3229	124.389	241.41	1236.53
21	33.6719	125.779	239.679	1245.91
22	33.954	127.028	238.072	1254.29
23	37.4293	128.178	236.505	1261.93
24	35.3575	129.251	235.026	1269.03
25	39.1062	130.231	233.585	1275.44
26	37.2196	131.15	232.221	1281.42
27	38.2182	132.023	230.874	1287.06
28	38.7003	132.814	229.61	1292.13
29	39.3399	133.57	228.358	1296.92
30	39.2956	134.264	227.176	1301.29
31	40.2856	134.922	226.008	1305.38
32	40.0383	135.53	224.901	1309.14
33	40.6737	136.109	223.805	1312.68
34	40.4476	136.646	222.763	1315.93
35	41.0964	137.158	221.731	1318.99
36	40.6339	137.635	220.746	1321.83
37	42.0526	138.082	219.775	1324.43
38	40.7874	138.508	218.843	1326.91
39	41.3994	138.913	217.919	1329.23
40	40.8261	139.295	217.033	1331.4
41	41.4658	139.658	216.156	1333.42
42	41.5758	139.994	215.316	1335.27
43	42.287	140.311	214.484	1336.98
44	42.1513	140.608	213.687	1338.55
45	43.7483	140.879	212.9	1339.94
46	44.3709	141.126	212.147	1341.16
47	45.7013	141.352	211.404	1342.22
48	45.7917	141.562	210.691	1343.18
49	47.1404	141.751	209.986	1343.99
50	47.0943	141.927	209.307	1344.72
51	47.7819	142.091	208.634	1345.36
52	49.9062	142.225	207.994	1345.79
53	52.6125	142.331	207.367	1346.01
54	51.9061	142.433	206.76	1346.23
55	55.3315	142.504	206.168	1346.2
56	53.2367	142.583	205.589	1346.25
57	55.3485	142.641	205.02	1346.15
58	56.6867	142.683	204.475	1345.94
59	58.0686	142.71	203.936	1345.62
60	57.0716	142.74	203.412	1345.33
61	59.1255	142.751	202.897	1344.9
62	61.1658	142.744	202.405	1344.35
63	63.8119	142.715	201.923	1343.64
64	64.9771	142.676	201.461	1342.87
65	66.2464	142.625	201.004	1342.01
66	71.7585	142.537	200.579	1340.88
67	73.1038	142.438	200.159	1339.67
68	73.9195	142.334	199.755	1338.43
69	75.1691	142.221	199.355	1337.12
70	77.3699	142.094	198.974	1335.73
71	78.0349	141.962	198.596	1334.29
72	77.7151	141.833	198.228	1332.89
73	78.6584	141.698	197.863	1331.44
74	78.9133	141.562	197.509	1330.01
75	79.3742	141.423	197.158	1328.54
76	79.4873	141.285	196.816	1327.09
77	80.0717	141.142	196.476	1325.61
78	83.6396	140.981	196.156	1324.01
79	84.2746	140.816	195.838	1322.36
80	84.4001	140.653	195.528	1320.75
81	85.2342	140.484	195.222	1319.09
82	85.055	140.319	194.922	1317.48
83	85.8642	140.149	194.626	1315.82
84	85.2075	139.986	194.335	1314.22
85	85.7377	139.819	194.046	1312.6
