segment	rtt	rttvar	srtt	rto
0	269.309	134.654	269.309	1346.54
1	271.927	128.053	269.374	1293.79
2	273.097	122.872	269.452	1252.43
3	274.397	117.959	269.555	1213.22
4	277.21	114.019	269.692	1181.84
5	280.878	110.347	269.891	1152.66
6	284.12	107.343	270.114	1128.86
7	285.272	104.462	270.35	1106.05
8	286.614	102.012	270.576	1086.67
9	287.983	99.662	270.818	1068.11
10	26.912	103.268	267.769	1093.91
11	28.4767	106.669	264.778	1118.13
12	27.3372	109.641	262.08	1139.21
13	29.0555	112.445	259.432	1158.99
14	28.6064	114.911	257.027	1176.32
15	29.97	117.248	254.662	1192.64
16	32.7685	119.26	252.529	1206.61
17	34.1816	121.166	250.429	1219.75
18	32.9151	122.886	248.487	1231.58
19	33.4405	124.532	246.567	1242.82
20	33.9506	126	244.795	1252.79
21	35.2265	127.393	243.049	1262.19
22	33.3725	128.678	241.411	1270.84
23	34.775	129.896	239.796	1278.97
24	35.1316	130.996	238.292	1286.26
25	35.8804	132.046	236.803	1293.17
26	36.5873	132.993	235.413	1299.36
27	37.1837	133.899	234.036	1305.23
28	38.5777	134.709	232.75	1310.42
29	39.0019	135.486	231.476	1315.36
30	36.8936	136.225	230.26	1320.06
31	37.3684	136.933	229.054	1324.52
32	36.4511	137.596	227.907	1328.67
33	37.1705	138.228	226.772	1332.6
34	36.3782	138.821	225.69	1336.26
35	37.1929	139.386	224.619	1339.7
36	38.1083	139.898	223.606	1342.79
37	40.8651	140.364	222.613	1345.52
38	42.4174	140.778	221.674	1347.9
39	44.266	141.16	220.75	1350.03
40	45.6528	141.499	219.875	1351.87
41	48.4228	141.799	219.017	1353.41
42	47.0308	142.089	218.19	1354.9
43	50.3815	142.336	217.384	1356.08
44	59.9097	142.477	216.655	1356.47
45	61.2612	142.596	215.935	1356.7
46	61.7827	142.699	215.247	1356.84
47	63.8705	142.777	214.571	1356.79
48	64.8872	142.836	213.926	1356.62
49	66.5208	142.876	213.291	1356.3
50	63.2851	142.935	212.666	1356.15
51	64.0514	142.983	212.046	1355.91
52	63.3664	143.028	211.447	1355.67
53	64.7632	143.058	210.855	1355.32
54	64.0638	143.087	210.282	1354.98
55	64.7645	143.106	209.714	1354.56
56	64.7331	143.12	209.164	1354.13
57	66.1221	143.12	208.623	1353.58
58	71.6849	143.074	208.119	1352.71
59	71.8003	143.025	207.618	1351.81
60	71.6009	142.975	207.132	1350.93
61	72.1976	142.917	206.65	1349.99
62	70.885	142.867	206.179	1349.12
63	72.8633	142.801	205.716	1348.12
64	73.0059	142.733	205.268	1347.13
65	74.5696	142.652	204.826	1346.04
66	75.7944	142.562	204.402	1344.9
67	76.4867	142.466	203.981	1343.71
68	84.8267	142.316	203.599	1342.13
69	85.8849	142.159	203.222	1340.49
70	89.1302	141.983	202.865	1338.73
71	89.1905	141.806	202.51	1336.96
72	89.385	141.631	202.165	1335.22
73	90.4437	141.449	201.824	1333.42
74	90.5075	141.27	201.493	1331.65
75	91.081	141.086	201.165	1329.85
76	91.761	140.902	200.846	1328.06
77	92.1383	140.714	200.53	1326.25
78	94.875	140.515	200.23	1324.35
79	96.5657	140.306	199.936	1322.38
80	99.0252	140.087	199.655	1320.35
81	100.345	139.861	199.38	1318.26
82	101.197	139.634	199.113	1316.18
83	103.893	139.393	198.854	1314
84	104.558	139.153	198.603	1311.83
85	106.047	138.905	198.357	1309.6
86	109.183	138.646	198.125	1307.29
87	110.503	138.38	197.897	1304.94
88	112.076	138.112	197.678	1302.57
89	115.539	137.826	197.468	1300.08
