segment	rtt	rttvar	srtt	rto
0	275.191	137.595	275.191	1375.95
1	279.251	130.919	275.292	1322.64
2	281.455	125.72	275.421	1281.18
3	282.805	120.79	275.574	1241.89
4	283.556	116.761	275.717	1209.8
5	285.027	112.923	275.883	1179.27
6	287.859	109.769	276.07	1154.22
7	288.476	106.726	276.264	1130.07
8	289.145	104.119	276.443	1109.4
9	289.833	101.599	276.629	1089.42
10	27.6493	105.284	273.517	1115.79
11	29.7183	108.746	270.469	1140.44
12	28.7511	111.769	267.722	1161.87
13	31.9189	114.588	265.043	1181.74
14	33.1231	117.032	262.627	1198.88
15	35.8443	119.318	260.265	1214.81
16	37.2594	121.312	258.12	1228.62
17	38.451	123.204	256.008	1241.64
18	38.4851	124.888	254.066	1253.17
19	39.1409	126.496	252.147	1264.11
20	39.3002	127.935	250.373	1273.85
21	40.0059	129.309	248.62	1283.09
22	40.6063	130.539	246.995	1291.31
23	41.299	131.713	245.388	1299.09
24	41.6737	132.772	243.89	1306.07
25	42.0808	133.787	242.406	1312.7
26	42.5322	134.705	241.018	1318.66
27	43.0956	135.583	239.644	1324.31
28	42.8669	136.388	238.349	1329.46
29	45.9436	137.125	237.084	1334.09
30	53.2541	137.709	235.935	1337.61
31	54.6377	138.254	234.801	1340.83
32	53.9682	138.761	233.725	1343.81
33	56.6975	139.216	232.671	1346.4
34	58.3877	139.615	231.681	1348.6
35	61.1198	139.967	230.712	1350.44
36	64.1988	140.255	229.807	1351.85
37	66.4559	140.506	228.919	1352.97
38	65.556	140.744	228.068	1354.02
39	67.6043	140.95	227.233	1354.83
40	67.6463	141.136	226.435	1355.52
41	69.6858	141.292	225.651	1355.99
42	68.9835	141.44	224.898	1356.42
43	70.5616	141.564	224.156	1356.67
44	70.5461	141.676	223.445	1356.85
45	71.229	141.773	222.74	1356.93
46	71.1346	141.861	222.063	1356.95
47	71.8913	141.935	221.393	1356.87
48	71.8063	142.001	220.748	1356.76
49	72.5709	142.054	220.109	1356.54
50	75.6793	142.074	219.507	1356.1
51	76.4332	142.082	218.911	1355.57
52	76.4664	142.085	218.337	1355.02
53	77.1461	142.078	217.768	1354.39
54	79.9013	142.045	217.229	1353.59
55	80.5757	142.003	216.695	1352.72
56	80.7455	141.957	216.18	1351.84
57	81.3263	141.903	215.669	1350.9
58	81.1307	141.849	215.175	1349.97
59	81.761	141.787	214.684	1348.98
60	82.1736	141.721	214.211	1347.98
61	82.7772	141.648	213.742	1346.92
62	82.3283	141.577	213.285	1345.9
63	83.0484	141.498	212.833	1344.82
64	83.1898	141.418	212.395	1343.74
65	83.9145	141.33	211.961	1342.6
66	92.4991	141.186	211.568	1341.06
67	93.1537	141.037	211.179	1339.47
68	90.8644	140.904	210.793	1338.02
69	91.4878	140.765	210.411	1336.53
70	109.35	140.517	210.095	1334.23
71	111.416	140.256	209.786	1331.83
72	111.409	140	209.487	1329.49
73	115.584	139.719	209.2	1326.95
74	118.261	139.429	208.93	1324.36
75	118.948	139.134	208.662	1321.74
76	123.371	138.821	208.414	1318.99
77	125.958	138.494	208.174	1316.12
78	126.713	138.17	207.943	1313.3
79	127.422	137.842	207.714	1310.45
80	128.096	137.519	207.493	1307.64
