segment	rtt	rttvar	srtt	rto
0	268.437	134.219	268.437	1342.19
1	268.648	127.518	268.443	1288.59
2	269.242	122.238	268.459	1246.37
3	271.294	117.263	268.518	1206.62
4	271.985	113.199	268.58	1174.17
5	274.019	109.35	268.677	1143.48
6	275.35	106.142	268.782	1117.92
7	276.055	103.052	268.895	1093.31
8	276.773	100.408	269.005	1072.27
9	278.142	97.873	269.132	1052.12
10	20.916	101.632	266.029	1079.08
11	22.3681	105.182	262.983	1104.44
12	22.7612	108.251	260.253	1126.26
13	24.2943	111.154	257.572	1146.8
14	24.9868	113.684	255.149	1164.62
15	26.3316	116.082	252.766	1181.42
16	25.4697	118.221	250.58	1196.35
17	28.8837	120.211	248.448	1210.14
18	29.7172	121.97	246.495	1222.26
19	31.7692	123.627	244.578	1233.59
20	31.1382	125.123	242.8	1243.79
21	32.4876	126.543	241.047	1253.39
22	32.5085	127.824	239.418	1262.01
23	34.6447	129.027	237.818	1270.03
24	34.6348	130.117	236.324	1277.26
25	35.9957	131.15	234.851	1284.05
26	36.6697	132.081	233.475	1290.12
27	38.0146	132.961	232.117	1295.81
28	38.059	133.765	230.841	1300.96
29	39.4895	134.523	229.582	1305.76
30	46.2933	135.132	228.436	1309.49
31	47.787	135.701	227.307	1312.92
32	47.6286	136.225	226.238	1316.04
33	49.1151	136.712	225.183	1318.88
34	49.1389	137.159	224.183	1321.45
35	49.8056	137.582	223.192	1323.84
36	49.583	137.973	222.249	1326.03
37	50.9424	138.335	221.318	1328
38	51.1021	138.668	220.431	1329.77
39	52.4881	138.973	219.557	1331.34
40	52.4924	139.253	218.721	1332.75
41	53.8732	139.509	217.897	1333.97
42	53.945	139.744	217.109	1335.06
43	55.3397	139.956	216.331	1335.98
44	57.4836	140.131	215.596	1336.64
45	58.7485	140.286	214.869	1337.16
46	59.4206	140.421	214.175	1337.55
47	60.1052	140.543	213.488	1337.83
48	59.4558	140.659	212.824	1338.1
49	60.1163	140.763	212.166	1338.27
50	60.7854	140.852	211.535	1338.35
51	61.5013	140.928	210.91	1338.34
52	61.4906	140.997	210.307	1338.28
53	62.1788	141.054	209.71	1338.14
54	61.7112	141.109	209.132	1338
55	62.1978	141.154	208.558	1337.79
56	60.7437	141.204	207.998	1337.63
57	62.1263	141.24	207.445	1337.36
58	64.1594	141.255	206.919	1336.96
59	65.5881	141.255	206.399	1336.44
60	65.5803	141.252	205.896	1335.91
61	67.1673	141.234	205.401	1335.27
62	67.6037	141.21	204.922	1334.61
63	69.0213	141.174	204.45	1333.84
64	69.7355	141.13	203.995	1333.03
65	71.2587	141.073	203.547	1332.13
66	71.7358	141.012	203.113	1331.21
67	73.1161	140.94	202.685	1330.2
68	77.8402	140.837	202.285	1328.98
69	79.9062	140.718	201.893	1327.64
70	99.673	140.478	201.574	1325.39
71	100.911	140.229	201.259	1323.09
72	100.393	139.989	200.952	1320.86
73	101.76	139.74	200.649	1318.57
74	101.881	139.496	200.355	1316.32
75	103.156	139.244	200.066	1314.02
76	103.014	138.999	199.784	1311.78
77	104.495	138.745	199.507	1309.47
78	105.16	138.493	199.239	1307.18
79	106.529	138.233	198.975	1304.84
80	107.24	137.974	198.721	1302.51
81	108.622	137.708	198.47	1300.14
82	108.636	137.448	198.226	1297.81
83	109.322	137.184	197.985	1295.46
84	108.678	136.93	197.747	1293.18
85	109.563	136.67	197.512	1290.87
86	110.04	136.414	197.285	1288.6
87	110.711	136.154	197.059	1286.29
88	111.612	135.896	196.841	1284.01
89	112.849	135.631	196.627	1281.67
90	113.039	135.371	196.418	1279.38
91	114.114	135.105	196.212	1277.06
92	114.765	134.842	196.013	1274.75
93	115.438	134.576	195.815	1272.43
94	115.501	134.315	195.622	1270.15
95	116.894	134.048	195.433	1267.82
96	117.569	133.783	195.249	1265.51
97	118.427	133.515	195.068	1263.18
98	114.069	133.271	194.881	1261.05
99	116.123	133.019	194.698	1258.85
100	115.574	132.774	194.518	1256.71
101	117.602	132.52	194.344	1254.5
102	116.949	132.274	194.171	1252.36
103	118.288	132.022	194.001	1250.18
104	119.032	131.772	193.837	1248.01
105	120.512	131.516	193.676	1245.8
106	120.606	131.264	193.519	1243.63
107	121.934	131.007	193.364	1241.42
108	122.539	130.752	193.214	1239.23
109	123.924	130.491	193.068	1237
110	123.949	130.235	192.924	1234.81
111	124.641	129.977	192.781	1232.6
112	126.044	129.718	192.645	1230.39
113	128.076	129.451	192.512	1228.12
114	130.142	129.181	192.387	1225.83
115	131.539	128.905	192.264	1223.5
116	132.916	128.629	192.146	1221.18
117	133.631	128.351	192.03	1218.84
118	135.511	128.07	191.92	1216.48
119	138.952	127.777	191.816	1214.03
120	139.852	127.485	191.716	1211.6
121	141.412	127.188	191.62	1209.13
122	142.232	126.894	191.526	1206.68
123	143.308	126.596	191.435	1204.2
124	143.294	126.303	191.345	1201.77
125	144.674	126.006	191.258	1199.3
126	144.7	125.714	191.172	1196.88
127	146.039	125.417	191.089	1194.43
128	145.996	125.126	191.008	1192.02
129	147.574	124.83	190.929	1189.57
130	149.444	124.533	190.855	1187.12
131	150.168	124.233	190.782	1184.65
132	149.932	123.94	190.71	1182.23
133	151.306	123.642	190.641	1179.78
134	157.708	123.327	190.584	1177.2
135	159.1	123.008	190.529	1174.59
136	161.154	122.688	190.479	1171.98
137	164.065	122.358	190.433	1169.3
138	163.25	122.036	190.388	1166.68
139	164.61	121.711	190.344	1164.03
140	163.81	121.394	190.3	1161.45
141	165.205	121.073	190.258	1158.84
142	166.8	120.752	190.219	1156.23
143	168.191	120.427	190.183	1153.6
144	169.535	120.103	190.15	1150.97
145	170.906	119.776	190.118	1148.32
146	168.319	119.462	190.083	1145.78
147	169.569	119.144	190.051	1143.21
148	171.783	118.825	190.022	1140.62
149	173.793	118.5	189.996	1138
150	188.988	118.133	189.994	1135.06
151	189.126	117.767	189.993	1132.13
152	187.96	117.41	189.99	1129.27
153	188.411	117.052	189.987	1126.4
154	187.502	116.703	189.984	1123.61
155	187.539	116.355	189.98	1120.82
156	186.34	116.015	189.974	1118.09
157	186.817	115.675	189.97	1115.37
158	186.796	115.34	189.965	1112.69
159	188.15	115.002	189.962	1109.98
160	187.514	114.671	189.959	1107.33
161	188.887	114.337	189.957	1104.65
162	189.011	114.008	189.956	1102.02
163	190.418	113.678	189.956	1099.38
164	190.308	113.352	189.957	1096.77
165	191.662	113.031	189.959	1094.21
166	191.144	112.713	189.961	1091.67
167	191.827	112.398	189.964	1089.15
168	191.818	112.088	189.966	1086.67
169	192.564	111.78	189.97	1084.21
170	192.498	111.477	189.973	1081.79
171	193.185	111.176	189.978	1079.39
172	193.177	110.879	189.982	1077.02
173	194.551	110.587	189.989	1074.69
174	193.904	110.298	189.994	1072.37
175	195.236	110.012	190.001	1070.1
176	195.981	109.732	190.009	1067.87
177	197.292	109.457	190.019	1065.67
178	197.911	109.184	190.029	1063.5
179	199.289	108.912	190.042	1061.34
180	199.796	108.643	190.055	1059.2
181	200.497	108.373	190.07	1057.06
182	200.007	108.103	190.083	1054.91
183	201.379	107.834	190.099	1052.77
184	202.246	107.568	190.116	1050.66
185	203.545	107.304	190.135	1048.56
186	202.772	107.038	190.152	1046.45
187	203.293	106.771	190.171	1044.34
188	202.884	106.504	190.189	1042.22
189	204.808	106.24	190.21	1040.13
190	204.61	105.976	190.231	1038.04
191	206.691	105.716	190.255	1035.98
192	207.016	105.457	190.279	1033.94
193	207.691	105.198	190.305	1031.89
194	206.947	104.938	190.329	1029.83
195	208.399	104.679	190.356	1027.79
196	209.097	104.423	190.384	1025.77
197	211.147	104.171	190.415	1023.79
198	211.098	103.92	190.446	1021.8
199	211.926	103.668	190.479	1019.83
200	211.956	103.418	190.512	1017.86
201	212.49	103.167	190.546	1015.88
202	211.811	102.914	190.579	1013.89
203	213.313	102.663	190.614	1011.92
204	213.67	102.414	190.65	1009.97
205	214.364	102.165	190.688	1008.01
206	214.553	101.918	190.725	1006.07
207	215.237	101.669	190.765	1004.12
208	213.955	101.418	190.802	1002.15
209	214.607	101.166	190.841	1000.17
210	214.584	100.915	190.879	998.196
211	215.268	100.663	190.919	996.222
212	213.94	100.407	190.957	994.217
213	214.588	100.152	190.996	992.209
214	213.87	99.8939	191.035	990.186
215	215.253	99.6383	191.075	988.182
216	214.58	99.3811	191.115	986.164
217	215.96	99.1258	191.158	984.164
218	215.365	98.8692	191.199	982.153
219	216.203	98.6128	191.243	980.145
220	215.957	98.3562	191.285	978.135
221	216.619	98.099	191.33	976.122
222	217.211	97.8448	191.376	974.134
223	217.889	97.59	191.423	972.143
224	217.945	97.3362	191.47	970.16
225	218.609	97.0818	191.52	968.174
226	218.738	96.8287	191.569	966.199
227	219.423	96.5751	191.62	964.221
228	219.39	96.3222	191.671	962.248
229	220.09	96.0688	191.724	960.274
230	219.371	95.8135	191.776	958.284
231	220.04	95.5576	191.829	956.29
232	220.719	95.3051	191.884	954.325
233	221.414	95.0521	191.941	952.358
234	220.677	94.797	191.996	950.372
235	221.371	94.5415	192.053	948.385
236	220.696	94.2841	192.109	946.382
237	221.377	94.0261	192.167	944.376
238	220.003	93.7634	192.223	942.33
239	220.675	93.5001	192.28	940.28
240	220.633	93.2374	192.337	938.236
241	221.332	92.9741	192.397	936.189
242	222.091	92.7147	192.457	934.175
243	222.759	92.4547	192.52	932.158
244	223.432	92.1983	192.585	930.171
245	224.386	91.9423	192.652	928.191
246	224.385	91.6872	192.719	926.217
247	225.07	91.4315	192.789	924.241
248	223.691	91.1706	192.856	922.22
249	224.366	90.9089	192.925	920.196
250	224.37	90.6481	192.994	918.178
251	225.717	90.3895	193.067	916.183
252	226.247	90.1341	193.141	914.214
253	227.747	89.8817	193.22	912.273
254	228.915	89.6354	193.301	910.384
255	229.625	89.3886	193.385	908.493
256	229.203	89.1406	193.468	906.592
257	229.916	88.892	193.554	904.69
258	229.22	88.6409	193.638	902.765
259	229.967	88.3894	193.725	900.841
260	231.295	88.1451	193.815	898.976
261	232.094	87.9007	193.909	897.115
262	231.364	87.6534	194.001	895.228
263	232.746	87.4088	194.098	893.369
264	232.09	87.1618	194.193	891.487
265	232.766	86.9139	194.291	889.602
266	232.777	86.6668	194.39	887.724
267	233.474	86.4189	194.491	885.843
268	232.568	86.1672	194.59	883.928
269	233.254	85.9145	194.693	882.009
270	230.717	85.6491	194.789	879.982
271	231.383	85.3882	194.886	877.992
272	233.482	85.1393	194.989	876.103
273	235.82	84.9036	195.098	874.326
274	235.187	84.6652	195.204	872.526
