segment	rtt	rttvar	srtt	rto
0	275.324	137.662	275.324	1376.62
1	275.372	130.781	275.325	1321.58
2	275.889	125.356	275.337	1278.18
3	276.482	120.18	275.361	1236.8
4	277.367	115.96	275.397	1203.07
5	278.011	111.912	275.443	1170.74
6	278.654	108.515	275.493	1143.61
7	280.071	105.267	275.565	1117.7
8	281.407	102.505	275.646	1095.68
9	282.785	99.8558	275.745	1074.59
10	21.1542	103.724	272.563	1102.36
11	21.7588	107.401	269.428	1128.64
12	22.8604	110.564	266.626	1151.14
13	22.893	113.591	263.856	1172.58
14	22.5034	116.252	261.342	1191.36
15	23.2587	118.79	258.862	1209.19
16	23.0331	121.041	256.595	1224.92
17	23.3566	123.199	254.352	1239.94
18	23.0051	125.13	252.286	1253.33
19	24.3556	126.966	250.251	1265.98
20	24.5262	128.612	248.37	1277.26
21	26.4584	130.167	246.521	1287.85
22	28.221	131.544	244.815	1297.17
23	29.9319	132.846	243.137	1305.9
24	32.6027	133.988	241.589	1313.5
25	33.38	135.08	240.058	1320.7
26	32.7453	136.083	238.618	1327.28
27	34.2179	137.032	237.199	1333.45
28	35.8344	137.878	235.874	1338.9
29	36.3532	138.69	234.561	1344.08
34	39.2866	139.397	233.341	1348.52
35	39.9861	140.071	232.132	1352.7
36	40.1326	140.69	230.989	1356.51
37	40.7223	141.28	229.857	1360.09
38	41.3637	141.816	228.786	1363.32
39	41.9922	142.327	227.724	1366.34
40	41.8899	142.8	226.714	1369.12
41	42.5914	143.249	225.714	1371.71
42	42.921	143.661	224.762	1374.05
43	43.6259	144.052	223.818	1376.23
44	45.4288	144.395	222.926	1378.09
45	46.2916	144.717	222.043	1379.78
50	44.9409	145.029	221.192	1381.42
54	48.9054	145.291	220.363	1382.69
55	49.2917	145.53	219.571	1383.81
57	49.9763	145.753	218.786	1384.81
58	46.9612	145.985	218.019	1385.9
59	47.7656	146.202	217.259	1386.87
60	48.2584	146.399	216.531	1387.72
46	62.0621	146.468	215.865	1387.61
61	49.742	146.632	215.173	1388.23
62	49.6534	146.789	214.483	1388.8
64	49.5082	146.936	213.818	1389.31
48	63.5107	146.963	213.212	1388.92
65	50.2672	147.088	212.575	1389.28
49	64.8793	147.093	211.998	1388.74
51	67.3803	147.074	211.451	1388.04
52	65.7627	147.063	210.899	1387.41
53	66.9016	147.041	210.369	1386.7
56	67.6055	147.009	209.844	1385.92
70	73.0697	146.936	209.356	1384.85
71	73.4782	146.857	208.871	1383.73
72	75.0907	146.767	208.406	1382.54
73	75.4729	146.67	207.945	1381.31
74	77.5554	146.56	207.504	1379.99
75	77.9773	146.445	207.066	1378.63
76	77.6397	146.333	206.641	1377.31
77	77.9183	146.218	206.217	1375.96
78	77.5575	146.105	205.805	1374.65
79	78.7944	145.983	205.398	1373.26
80	79.046	145.86	205.003	1371.88
81	79.4522	145.733	204.611	1370.47
88	77.4614	145.62	204.223	1369.18
89	78.8331	145.496	203.841	1367.81
96	74.9656	145.397	203.457	1366.64
97	75.6607	145.293	203.077	1365.42
98	75.4807	145.19	202.706	1364.22
99	75.8627	145.083	202.337	1363
100	74.6336	144.984	201.974	1361.85
101	75.725	144.878	201.616	1360.64
104	74.2971	144.78	201.262	1359.5
105	75.7683	144.673	200.913	1358.3
106	74.8572	144.572	200.571	1357.15
107	75.3584	144.467	200.231	1355.96
111	74.2896	144.368	199.896	1354.84
112	75.061	144.264	199.564	1353.68
113	75.3877	144.16	199.24	1352.52
114	75.0685	144.056	198.917	1351.36
115	75.1529	143.952	198.601	1350.22
116	75.6171	143.845	198.287	1349.05
117	76.6594	143.734	197.983	1347.86
118	78.0254	143.615	197.684	1346.6
119	78.6162	143.495	197.392	1345.35
82	103.687	143.251	197.162	1343.17
120	78.5202	143.132	196.877	1341.94
121	81.3343	143	196.599	1340.6
83	106.962	142.748	196.388	1338.37
122	89.5686	142.579	196.136	1336.76
123	89.6602	142.411	195.889	1335.18
124	92.4689	142.231	195.65	1333.5
125	92.8373	142.052	195.416	1331.83
84	124.119	141.73	195.254	1329.1
85	124.925	141.411	195.097	1326.39
86	138.845	141.031	194.972	1323.22
87	140.841	140.65	194.853	1320.05
109	126.253	140.334	194.702	1317.37
110	125.742	140.026	194.554	1314.77
130	99.7782	139.831	194.35	1313
131	99.8881	139.639	194.149	1311.26
132	99.6477	139.448	193.949	1309.53
133	100.012	139.258	193.754	1307.82
134	104.518	139.05	193.568	1305.97
135	104.966	138.843	193.386	1304.13
136	104.699	138.637	193.204	1302.3
137	105.777	138.431	193.028	1300.48
138	105.844	138.224	192.852	1298.65
139	107.919	138.013	192.684	1296.79
140	108.284	137.8	192.516	1294.92
141	108.661	137.589	192.353	1293.07
142	109.679	137.375	192.191	1291.19
143	110.362	137.161	192.034	1289.32
144	110.525	136.947	191.877	1287.45
145	111.131	136.734	191.724	1285.6
146	112.115	136.518	191.573	1283.72
147	114.195	136.297	191.429	1281.81
148	115.28	136.073	191.287	1279.87
149	115.87	135.85	191.148	1277.95
150	116.514	135.625	191.011	1276.01
151	117.582	135.399	190.878	1274.07
152	120.18	135.165	190.75	1272.07
153	121.967	134.928	190.627	1270.05
154	122.825	134.688	190.506	1268.01
155	125.364	134.443	190.391	1265.94
156	124.674	134.201	190.276	1263.89
157	126.324	133.957	190.165	1261.82
160	117.936	133.743	190.039	1259.98
161	118.737	133.529	189.917	1258.15
162	119.13	133.314	189.796	1256.31
163	119.844	133.1	189.678	1254.48
164	120.82	132.883	189.561	1252.63
165	121.503	132.667	189.448	1250.79
168	119.953	132.457	189.332	1248.98
169	120.636	132.247	189.219	1247.19
170	121.642	132.034	189.108	1245.38
171	122.349	131.822	189	1243.58
172	121.444	131.614	188.89	1241.8
173	122.12	131.406	188.783	1240.03
174	122.523	131.197	188.677	1238.25
175	124.802	130.984	188.576	1236.45
176	124.859	130.771	188.475	1234.64
177	125.4	130.559	188.376	1232.85
178	125.756	130.347	188.278	1231.06
179	126.422	130.136	188.183	1229.27
180	126.517	129.924	188.088	1227.48
181	127.277	129.714	187.995	1225.7
182	127.678	129.502	187.903	1223.92
183	128.237	129.292	187.813	1222.15
184	127.922	129.083	187.723	1220.38
185	128.811	128.874	187.635	1218.63
186	129.252	128.664	187.549	1216.86
187	129.933	128.455	187.464	1215.1
188	129.98	128.246	187.379	1213.35
189	131.452	128.036	187.298	1211.59
190	132.179	127.824	187.218	1209.81
191	133.711	127.611	187.141	1208.03
192	136.824	127.389	187.069	1206.18
193	140.28	127.16	187.002	1204.28
194	141.67	126.927	186.938	1202.35
195	142.079	126.697	186.875	1200.45
196	142.589	126.465	186.813	1198.53
197	147.153	126.224	186.758	1196.55
198	149.765	125.976	186.706	1194.51
199	151.461	125.727	186.658	1192.47
200	149.082	125.485	186.606	1190.48
201	151.084	125.24	186.558	1188.48
202	151.628	124.995	186.51	1186.47
203	152.387	124.75	186.465	1184.47
204	144.359	124.528	186.408	1182.63
205	145.123	124.307	186.353	1180.81
206	145.92	124.084	186.299	1178.97
207	146.497	123.862	186.247	1177.14
208	143.867	123.648	186.191	1175.37
209	144.558	123.434	186.137	1173.61
210	145.094	123.219	186.084	1171.84
211	145.657	123.006	186.031	1170.08
212	145.808	122.793	185.98	1168.32
213	146.91	122.579	185.93	1166.56
214	147.613	122.364	185.881	1164.79
215	148.798	122.149	185.834	1163.02
224	167.13	121.888	185.81	1160.91
225	168.033	121.627	185.788	1158.81
226	168.969	121.365	185.767	1156.69
227	169.574	121.105	185.747	1154.59
228	170.31	120.843	185.728	1152.48
229	171.365	120.582	185.71	1150.37
230	171.45	120.322	185.693	1148.27
231	172.13	120.063	185.677	1146.18
232	181.663	119.781	185.672	1143.92
233	183.062	119.499	185.669	1141.66
234	184.359	119.215	185.667	1139.39
235	185.507	118.932	185.667	1137.12
236	186.683	118.651	185.668	1134.88
237	187.945	118.377	185.671	1132.68
238	188.29	118.104	185.674	1130.5
239	189.734	117.837	185.678	1128.38
240	189.35	117.57	185.683	1126.25
241	190.079	117.308	185.688	1124.16
242	189.3	117.045	185.692	1122.05
243	191.129	116.789	185.698	1120.01
244	191.455	116.535	185.705	1117.98
245	192.028	116.284	185.712	1115.98
246	192.705	116.036	185.72	1114.01
247	194.341	115.794	185.73	1112.08
248	194.456	115.553	185.74	1110.16
249	196.268	115.318	185.751	1108.3
250	196.599	115.085	185.763	1106.44
251	197.188	114.856	185.776	1104.62
252	197.421	114.627	185.789	1102.81
253	198.788	114.404	185.803	1101.04
254	200.004	114.185	185.819	1099.3
255	200.395	113.968	185.835	1097.58
256	199.578	113.75	185.85	1095.85
257	201.075	113.538	185.866	1094.17
258	200.479	113.325	185.882	1092.48
259	200.942	113.115	185.898	1090.82
260	199.937	112.903	185.913	1089.14
261	200.671	112.695	185.928	1087.49
262	200.972	112.488	185.944	1085.85
263	201.634	112.285	185.961	1084.24
264	201.353	112.081	185.977	1082.63
265	201.965	111.881	185.994	1081.04
266	202.329	111.682	186.011	1079.47
267	203.032	111.487	186.028	1077.92
268	200.702	111.287	186.043	1076.34
269	201.383	111.09	186.059	1074.78
270	200.228	110.891	186.074	1073.2
271	200.98	110.696	186.089	1071.66
272	200.009	110.499	186.103	1070.1
273	200.759	110.306	186.118	1068.57
274	198.885	110.11	186.131	1067.01
275	199.611	109.916	186.144	1065.47
276	199.557	109.723	186.157	1063.94
277	200.568	109.534	186.172	1062.45
278	200.552	109.345	186.186	1060.95
279	201.318	109.16	186.201	1059.48
280	201.034	108.974	186.216	1058.01
281	202.325	108.793	186.231	1056.57
282	202.88	108.613	186.248	1055.15
283	204.203	108.437	186.265	1053.76
284	205.257	108.264	186.283	1052.39
285	206.383	108.094	186.303	1051.06
286	207.115	107.927	186.323	1049.73
287	208.436	107.763	186.344	1048.45
288	208.79	107.6	186.365	1047.16
