segment	rtt	rttvar	srtt	rto
0	286.281	143.14	286.281	1431.4
1	286.887	136.014	286.296	1374.41
2	288.372	130.433	286.339	1329.8
3	289.724	125.139	286.41	1287.52
4	292.498	120.887	286.518	1253.62
5	294.059	116.839	286.653	1221.37
6	295.425	113.462	286.79	1194.49
7	297.303	110.245	286.954	1168.92
8	298.318	107.498	287.112	1147.1
9	300.232	104.877	287.294	1126.31
10	20.7314	108.919	283.962	1155.31
11	21.4781	112.758	280.681	1182.75
12	22.2951	116.068	277.745	1206.29
13	22.987	119.22	274.85	1228.61
14	23.5827	121.971	272.233	1248
15	24.9017	124.582	269.656	1266.32
16	24.8746	126.894	267.303	1282.45
17	27.5432	129.065	264.997	1297.51
18	32.5666	130.91	262.922	1310.2
19	33.6023	132.668	260.875	1322.22
20	33.3534	134.249	258.979	1332.97
21	35.0314	135.744	257.112	1343.06
22	35.1031	137.091	255.378	1352.11
23	36.5378	138.369	253.668	1360.62
24	35.7266	139.539	252.066	1368.38
25	37.9809	140.635	250.492	1375.57
26	38.3048	141.629	249.018	1382.05
27	38.8962	142.58	247.559	1388.2
28	37.7739	143.465	246.179	1393.89
29	38.9917	144.303	244.816	1399.24
30	35.8473	145.111	243.51	1404.4
31	36.4463	145.886	242.215	1409.3
32	36.94	146.593	240.994	1413.74
33	37.5923	147.269	239.783	1417.93
34	38.2153	147.886	238.638	1421.73
35	39.016	148.474	237.503	1425.29
36	40.4589	149.002	236.432	1428.45
37	42.3551	149.492	235.378	1431.31
38	41.6551	149.953	234.369	1433.99
39	42.3555	150.391	233.369	1436.49
40	41.796	150.803	232.411	1438.83
41	42.3803	151.195	231.461	1441.02
42	41.7657	151.565	230.549	1443.07
43	42.7245	151.914	229.646	1444.95
44	40.7525	152.256	228.771	1446.82
45	41.2193	152.583	227.903	1448.57
46	45.6612	152.848	227.089	1449.87
47	46.7509	153.093	226.284	1451.03
48	46.791	153.321	225.511	1452.08
49	47.5322	153.533	224.743	1453.01
50	47.7576	153.729	224.006	1453.84
51	48.0446	153.914	223.273	1454.58
52	46.6519	154.097	222.561	1455.34
53	47.2067	154.269	221.853	1456
54	47.3658	154.426	221.172	1456.58
55	48.9452	154.566	220.499	1457.02
56	48.6175	154.697	219.848	1457.42
57	49.9857	154.812	219.205	1457.7
58	51.2269	154.908	218.587	1457.85
59	51.7265	154.996	217.974	1457.94
60	50.8642	155.083	217.377	1458.04
61	52.0313	155.156	216.786	1458.04
62	53.1317	155.215	216.218	1457.94
63	55.7314	155.252	215.661	1457.67
64	56.4963	155.278	215.123	1457.35
65	57.2835	155.295	214.59	1456.95
66	58.4979	155.301	214.076	1456.48
67	60.0415	155.292	213.57	1455.91
68	60.0995	155.281	213.078	1455.32
69	60.7224	155.262	212.589	1454.69
70	57.7281	155.259	212.106	1454.18
71	58.5311	155.249	211.626	1453.62
72	58.896	155.234	211.16	1453.03
73	59.6677	155.211	210.698	1452.38
74	61.0314	155.178	210.253	1451.67
75	61.1944	155.141	209.809	1450.94
76	60.6724	155.106	209.376	1450.23
77	62.3151	155.06	208.948	1449.43
78	63.0836	155.007	208.534	1448.59
79	64.6854	154.944	208.125	1447.68
80	64.759	154.88	207.727	1446.76
81	67.0812	154.801	207.336	1445.74
82	66.2428	154.726	206.953	1444.76
83	67.9089	154.641	206.575	1443.7
84	67.6363	154.557	206.205	1442.66
85	68.5278	154.468	205.839	1441.58
86	68.3428	154.379	205.481	1440.51
87	68.992	154.286	205.126	1439.41
88	70.0393	154.188	204.781	1438.29
89	71.9444	154.079	204.442	1437.07
90	72.503	153.968	204.112	1435.86
91	73.3881	153.852	203.785	1434.6
92	73.7615	153.735	203.467	1433.35
93	75.4112	153.609	203.153	1432.03
94	75.8059	153.483	202.847	1430.71
95	76.5026	153.353	202.543	1429.36
96	78.2089	153.216	202.25	1427.98
97	78.6835	153.076	201.958	1426.57
98	79.5499	152.934	201.675	1425.15
99	80.2669	152.788	201.394	1423.7
100	81.9642	152.636	201.123	1422.21
101	82.906	152.48	200.854	1420.69
102	98.357	152.257	200.625	1418.68
103	98.4758	152.033	200.397	1416.66
104	97.6162	151.817	200.172	1414.71
105	97.9973	151.599	199.948	1412.74
106	98.4213	151.384	199.729	1410.8
107	98.859	151.166	199.511	1408.84
108	98.958	150.951	199.298	1406.91
109	99.5302	150.734	199.087	1404.96
110	101.797	150.512	198.884	1402.98
111	102.349	150.287	198.683	1400.98
112	103.4	150.061	198.488	1398.98
113	104.09	149.833	198.295	1396.96
114	104.458	149.608	198.105	1394.97
115	105.296	149.379	197.918	1392.95
116	105.37	149.153	197.735	1390.96
117	106.255	148.924	197.553	1388.95
118	105.33	148.703	197.373	1386.99
119	105.828	148.479	197.194	1385.03
121	104.938	148.263	197.017	1383.12
122	104.651	148.048	196.839	1381.22
123	105.224	147.834	196.666	1379.34
124	104.534	147.623	196.491	1377.48
125	105.191	147.413	196.321	1375.63
126	103.655	147.209	196.148	1373.82
127	104.233	147.006	195.979	1372.02
128	104.775	146.801	195.811	1370.22
129	105.542	146.596	195.648	1368.41
130	104.837	146.394	195.483	1366.63
131	105.315	146.193	195.322	1364.86
132	104.759	145.994	195.161	1363.11
133	105.352	145.796	195.002	1361.37
134	103.937	145.604	194.842	1359.67
135	104.397	145.412	194.685	1357.98
136	103.116	145.225	194.526	1356.33
137	103.797	145.038	194.371	1354.68
138	107.615	144.839	194.222	1352.93
139	109.077	144.637	194.078	1351.18
140	108.792	144.437	193.934	1349.43
141	109.152	144.238	193.793	1347.7
142	108.098	144.043	193.65	1345.99
143	108.42	143.849	193.51	1344.3
144	107.722	143.658	193.369	1342.63
145	109.051	143.466	193.232	1340.96
146	110.082	143.27	193.097	1339.25
147	112.019	143.07	192.967	1337.53
148	111.98	142.871	192.837	1335.81
149	112.675	142.673	192.71	1334.09
150	113.466	142.472	192.585	1332.36
151	115.384	142.268	192.464	1330.61
152	115.928	142.063	192.345	1328.85
153	117.295	141.856	192.229	1327.08
154	116.784	141.651	192.113	1325.32
155	118.397	141.444	192	1323.55
156	118.308	141.237	191.888	1321.79
157	121.56	141.024	191.782	1319.97
158	119.771	140.816	191.674	1318.2
159	120.407	140.609	191.567	1316.44
160	120.816	140.401	191.462	1314.67
161	121.818	140.193	191.36	1312.9
162	122.819	139.982	191.259	1311.12
163	123.403	139.772	191.16	1309.34
164	124.173	139.561	191.063	1307.55
165	124.525	139.351	190.967	1305.78
166	123.045	139.146	190.87	1304.04
167	124.645	138.939	190.776	1302.28
168	124.205	138.733	190.681	1300.55
169	125.625	138.526	190.59	1298.8
170	126.023	138.318	190.499	1297.05
171	127.372	138.109	190.411	1295.29
172	125.359	137.907	190.321	1293.57
173	125.718	137.705	190.232	1291.87
174	125.863	137.504	190.144	1290.17
175	126.31	137.303	190.057	1288.49
176	126.734	137.102	189.971	1286.79
177	128.116	136.9	189.888	1285.09
178	128.931	136.696	189.806	1283.37
179	129.375	136.493	189.726	1281.67
180	129.008	136.292	189.645	1279.98
181	129.81	136.09	189.566	1278.29
182	129.236	135.891	189.487	1276.62
183	130.387	135.691	189.41	1274.94
184	129.923	135.493	189.332	1273.27
185	133.009	135.289	189.26	1271.57
186	133.105	135.085	189.187	1269.86
187	135.137	134.878	189.119	1268.14
188	135.928	134.67	189.051	1266.41
189	138.282	134.458	188.987	1264.65
190	138.682	134.245	188.923	1262.88
191	140.865	134.03	188.863	1261.1
192	141.458	133.813	188.804	1259.31
193	143.422	133.594	188.748	1257.5
194	144.08	133.374	188.692	1255.69
195	144.722	133.155	188.638	1253.88
196	143.642	132.939	188.583	1252.09
197	144.197	132.724	188.529	1250.32
198	144.683	132.508	188.476	1248.54
214	130.758	132.328	188.407	1247.03
215	131.309	132.148	188.338	1245.52
216	132.556	131.966	188.272	1244
217	133.971	131.781	188.207	1242.45
218	135.566	131.594	188.145	1240.9
219	137.821	131.403	188.086	1239.31
220	138.146	131.212	188.027	1237.73
221	139.179	131.02	187.97	1236.13
222	139.383	130.829	187.914	1234.55
223	140.129	130.637	187.859	1232.95
224	141.315	130.444	187.805	1231.36
230	136.558	130.262	187.747	1229.84
231	137.226	130.081	187.689	1228.34
232	137.388	129.9	187.632	1226.83
233	138.044	129.719	187.576	1225.33
234	137.462	129.54	187.52	1223.84
235	138.138	129.361	187.465	1222.35
236	138.353	129.181	187.41	1220.86
237	138.71	129.003	187.356	1219.38
239	138.822	128.825	187.302	1217.91
240	138.639	128.65	187.249	1216.45
241	140.38	128.47	187.198	1214.96
242	140.716	128.292	187.147	1213.48
247	139.695	128.116	187.095	1212.03
248	139.927	127.942	187.045	1210.58
249	141.257	127.765	186.995	1209.11
250	141.164	127.59	186.946	1207.66
251	143.528	127.41	186.9	1206.18
252	143.204	127.232	186.854	1204.71
253	144.689	127.052	186.809	1203.23
254	144.63	126.874	186.765	1201.76
255	145.575	126.694	186.721	1200.27
266	141.599	126.524	186.674	1198.87
267	142.203	126.353	186.628	1197.45
268	142.087	126.184	186.582	1196.05
269	143.139	126.013	186.537	1194.64
270	143.552	125.843	186.493	1193.24
271	144.393	125.671	186.45	1191.82
284	135.19	125.52	186.398	1190.56
