segment	rtt	rttvar	srtt	rto
0	274.257	137.128	274.257	1371.28
1	277.858	130.452	274.347	1317.96
2	279.583	125.235	274.456	1276.33
3	280.512	120.269	274.582	1236.73
4	283.253	116.283	274.737	1205
5	286.003	112.533	274.938	1175.2
6	289.766	109.479	275.17	1151
7	290.636	106.541	275.411	1127.74
8	291.968	104.042	275.641	1107.98
9	293.583	101.65	275.89	1089.09
10	26.9264	105.333	272.778	1115.44
11	28.4227	108.809	269.724	1140.19
12	26.2479	111.869	266.957	1161.91
13	28.2776	114.751	264.245	1182.26
14	27.3205	117.297	261.777	1200.15
15	28.8802	119.705	259.351	1216.99
16	30.4674	121.805	257.15	1231.59
17	31.8387	123.795	254.984	1245.34
18	35.0422	125.512	253.02	1257.12
19	37.7416	127.115	251.098	1268.02
20	39.9592	128.515	249.338	1277.46
21	41.155	129.843	247.603	1286.35
22	40.1458	131.056	245.983	1294.43
23	41.1752	132.208	244.383	1302.05
24	44.0064	133.211	242.909	1308.59
25	44.6616	134.167	241.452	1314.79
26	46.0931	135.017	240.095	1320.23
27	47.4722	135.817	238.757	1325.29
34	52.1936	136.485	237.53	1329.41
35	53.7837	137.107	236.321	1333.17
38	54.9044	137.66	235.187	1336.47
39	57.5898	138.16	234.077	1339.35
40	56.5853	138.628	233.021	1342.04
41	58.6402	139.054	231.983	1344.41
42	58.9986	139.439	231	1346.51
43	60.374	139.794	230.03	1348.38
44	64.7648	140.07	229.132	1349.7
45	66.4844	140.316	228.248	1350.77
50	54.4844	140.664	227.343	1352.66
54	65.0333	140.89	226.498	1353.62
55	65.5328	141.09	225.693	1354.42
57	67.5359	141.261	224.902	1354.99
58	67.5816	141.416	224.146	1355.47
59	69.5598	141.542	223.403	1355.74
60	69.2644	141.659	222.689	1355.96
46	88.7412	141.587	222.069	1354.77
61	72.6284	141.658	221.402	1354.66
48	88.7133	141.577	220.809	1353.43
49	91.3819	141.473	220.252	1352.03
51	91.8143	141.36	219.698	1350.58
52	92.948	141.239	219.17	1349.08
53	95.0747	141.096	218.653	1347.42
56	99.4102	140.919	218.172	1345.53
70	95.0609	140.776	217.675	1343.88
71	95.6702	140.629	217.199	1342.23
77	91.5509	140.512	216.708	1340.81
78	89.564	140.411	216.226	1339.51
