segment	rtt	rttvar	srtt	rto
0	277.727	138.864	277.727	1388.64
1	278.78	131.973	277.753	1333.54
2	279.436	126.544	277.789	1290.14
3	280.37	121.379	277.842	1248.88
4	280.974	117.156	277.898	1215.15
5	281.663	113.106	277.965	1182.82
6	284.842	109.787	278.073	1156.37
7	287.191	106.641	278.215	1131.34
8	290.219	104.012	278.382	1110.48
9	292.851	101.525	278.583	1090.78
10	18.3812	105.492	275.331	1119.26
11	20.8629	109.216	272.15	1145.88
12	20.4114	112.455	269.289	1168.93
13	21.8985	115.522	266.478	1190.65
14	22.9203	118.189	263.941	1209.45
15	23.5222	120.736	261.436	1227.32
16	23.3013	122.993	259.147	1243.09
17	25.2241	125.127	256.897	1257.91
18	26.3308	127.009	254.839	1270.91
19	27.1209	128.808	252.806	1283.27
20	34.3138	130.303	250.985	1293.41
21	35.9243	131.715	249.193	1302.91
22	35.6641	132.994	247.524	1311.47
23	36.53	134.212	245.876	1319.57
24	34.8908	135.341	244.325	1327.06
25	35.16	136.427	242.787	1334.2
26	33.3028	137.442	241.332	1340.86
27	37.5453	138.363	239.917	1346.82
28	37.7967	139.202	238.587	1352.2
29	39.7659	139.986	237.279	1357.17
30	40.9058	140.691	236.052	1361.58
31	41.4223	141.365	234.835	1365.76
32	42.4708	141.973	233.69	1369.47
35	46.4925	142.511	232.576	1372.66
36	47.9376	142.99	231.527	1375.44
37	49.362	143.435	230.492	1377.97
46	50.3286	143.834	229.513	1380.19
47	52.0858	144.199	228.548	1382.14
48	51.4826	144.542	227.626	1383.96
49	52.0838	144.865	226.712	1385.63
33	64.1542	145.041	225.899	1386.23
50	46.9679	145.38	225.004	1388.05
51	49.3063	145.672	224.16	1389.53
52	48.8625	145.957	223.317	1390.97
53	49.7329	146.213	222.513	1392.21
34	69.0296	146.28	221.803	1392.04
58	46.9253	146.535	221.022	1393.3
59	49.1067	146.762	220.255	1394.35
60	49.4249	146.969	219.518	1395.27
61	52.2605	147.144	218.797	1395.95
64	49.0841	147.332	218.09	1396.75
65	53.4356	147.477	217.404	1397.22
66	51.6566	147.624	216.736	1397.73
70	47.8967	147.795	216.055	1398.42
71	49.3136	147.943	215.404	1398.95
72	50.3694	148.077	214.759	1399.37
73	52.5416	148.184	214.144	1399.61
74	51.2998	148.295	213.528	1399.89
75	51.6922	148.394	212.933	1400.09
54	73.4366	148.329	212.42	1399.05
55	74.8652	148.252	211.929	1397.94
76	54.9032	148.315	211.368	1397.88
56	83.9228	148.17	210.925	1396.28
57	84.5171	148.019	210.486	1394.63
82	50.1457	148.102	209.945	1394.76
83	51.444	148.172	209.409	1394.79
62	91.9284	147.97	209.023	1392.78
84	62.3952	147.961	208.54	1392.23
85	62.7988	147.947	208.073	1391.65
63	100.69	147.687	207.729	1389.23
86	67.4409	147.641	207.291	1388.42
87	71.7654	147.565	206.867	1387.39
88	74.5385	147.472	206.464	1386.24
89	75.1905	147.373	206.063	1385.05
67	105.525	147.095	205.764	1382.52
68	103.984	146.825	205.461	1380.06
69	106.82	146.545	205.175	1377.53
90	77.9378	146.433	204.805	1376.27
91	78.4102	146.319	204.446	1375
92	80.1574	146.194	204.093	1373.64
93	80.905	146.066	203.75	1372.28
94	79.5247	145.944	203.405	1370.96
95	79.9542	145.822	203.07	1369.65
96	79.2484	145.703	202.733	1368.35
97	81.862	145.57	202.412	1366.98
98	84.5542	145.423	202.098	1365.48
99	87.3035	145.264	201.799	1363.91
102	91.6541	145.081	201.513	1362.16
103	91.7893	144.9	201.233	1360.43
107	89.5383	144.731	200.948	1358.79
108	87.4553	144.575	200.664	1357.26
109	87.6854	144.417	200.382	1355.71
110	85.7905	144.27	200.101	1354.26
