segment	rtt	rttvar	srtt	rto
0	298.591	149.296	298.591	1492.96
1	300.3	141.916	298.634	1433.96
2	302.475	136.163	298.714	1388.02
3	303.327	130.682	298.81	1344.27
4	303.857	126.195	298.9	1308.46
5	305.25	121.915	299.014	1274.33
6	308.221	118.393	299.157	1246.3
7	310.202	115.038	299.33	1219.63
8	311.533	112.181	299.5	1196.95
9	317.498	109.565	299.749	1176.27
10	34.9157	113.447	296.439	1204.01
11	36.4526	117.11	293.189	1230.07
12	35.032	120.316	290.256	1252.78
13	35.2191	123.378	287.357	1274.38
14	34.2157	126.081	284.721	1293.37
15	34.4555	128.668	282.114	1311.46
16	34.0052	130.965	279.728	1327.45
17	34.4672	133.163	277.37	1342.68
18	34.7373	135.118	275.203	1356.15
19	35.5888	136.984	273.064	1368.94
20	35.9642	138.653	271.088	1380.31
21	36.1863	140.257	269.131	1391.19
22	41.3793	141.624	267.351	1400.34
23	42.9804	142.917	265.598	1408.93
24	43.5079	144.081	263.965	1416.62
25	45.0861	145.181	262.356	1423.81
26	45.3026	146.179	260.849	1430.28
27	46.3318	147.129	259.359	1436.39
28	46.89	147.988	257.961	1441.87
29	49.5375	148.784	256.59	1446.86
30	53.9414	149.457	255.323	1450.98
31	54.5791	150.098	254.069	1454.85
32	54.4374	150.688	252.88	1458.38
33	55.8508	151.239	251.708	1461.62
34	56.013	151.744	250.596	1464.55
35	56.779	152.223	249.494	1467.28
36	57.9445	152.65	248.453	1469.65
37	58.8034	153.052	247.423	1471.84
38	58.082	153.43	246.437	1473.88
39	58.836	153.786	245.46	1475.75
40	59.2551	154.11	244.528	1477.41
41	60.8027	154.407	243.61	1478.86
42	60.8238	154.679	242.731	1480.17
43	61.9839	154.93	241.862	1481.3
44	62.1888	155.159	241.03	1482.3
45	62.7419	155.373	240.205	1483.19
46	63.0369	155.568	239.414	1483.96
47	63.4958	155.75	238.629	1484.63
48	63.0019	155.921	237.872	1485.24
49	63.3553	156.081	237.119	1485.77
54	59.3284	156.262	236.379	1486.48
55	60.3091	156.427	235.645	1487.06
56	60.2972	156.58	234.938	1487.58
57	60.6124	156.723	234.235	1488.02
58	59.4924	156.864	233.552	1488.46
59	60.1566	156.993	232.875	1488.82
