time	cwndsize
0.304	11
0.307802	12
0.307832	13
0.309547	14
0.309986	15
0.313157	16
0.313205	17
0.313295	18
0.316919	19
0.318544	20
0.326836	21
0.329063	22
0.329152	23
0.32922	24
0.331789	25
0.331832	26
0.336808	27
0.338458	28
0.338521	29
0.338579	30
0.338619	31
0.341086	32
0.341257	33
0.341425	34
0.344152	35
0.346156	36
0.349509	37
0.349598	38
0.351585	39
0.353673	40
0.355048	41
0.357056	42
0.35716	43
0.35742	44
0.361258	45
0.361503	46
0.362941	47
0.363019	48
0.363087	49
0.363301	50
0.36706	51
0.367419	52
0.370809	53
0.373322	54
0.376746	55
0.376813	56
0.377819	57
0.378966	58
0.379065	59
0.379173	60
0.379323	61
0.379524	62
0.382466	63
0.382566	64
0.383407	65
0.383452	66
0.384771	67
0.384813	68
0.384873	69
0.385178	70
0.391245	71
0.39228	72
0.396561	73
0.400734	74
0.400961	75
0.401039	76
0.40443	77
0.404477	78
0.405414	79
0.405533	80
0.405621	81
0.405722	82
0.410502	83
0.410603	84
0.411037	85
0.411241	86
0.416494	87
0.416549	88
0.417795	89
0.417876	90
0.417923	91
0.419386	92
0.419417	93
0.421908	94
0.421978	95
0.422191	96
0.425659	97
0.427301	98
0.427337	99
0.427435	100
0.427586	101
0.42769	102
0.433351	103
0.435454	104
0.435572	105
0.436533	106
0.437132	107
0.437298	108
0.439078	109
0.44309	110
0.444313	111
0.447168	112
0.449739	113
0.449781	114
0.4498	115
0.449821	116
0.455748	117
0.456066	118
0.456584	119
0.456677	120
0.458214	121
0.458567	122
0.45867	123
0.458816	124
0.460401	125
0.460754	126
0.460789	127
0.460883	128
0.461011	129
0.461118	130
0.461211	131
0.465691	132
0.466209	133
0.466269	134
0.466357	135
0.466547	136
0.46665	137
0.466782	138
0.466903	139
0.472576	140
0.472611	141
0.472841	142
0.472983	143
0.473152	144
0.479291	145
0.479452	146
0.479608	147
0.483454	148
0.484536	149
0.484672	150
0.488895	151
0.488947	152
0.488965	153
0.489024	154
0.489074	155
0.489297	156
0.495358	157
0.495518	158
0.501769	159
0.502045	160
0.50226	161
0.502447	162
0.502556	163
0.50579	164
0.506464	165
0.512391	166
0.514731	167
0.514774	168
0.514841	169
0.516788	170
0.516859	171
0.51694	172
0.517131	173
0.517286	174
0.517439	175
0.517573	176
0.517796	177
0.522812	178
0.522881	179
0.524832	180
0.524868	181
0.526952	182
0.527015	183
0.530351	184
0.530409	185
0.530556	186
0.530803	187
0.530971	188
0.531101	189
0.531219	190
0.53718	191
0.539508	192
0.543132	193
0.54348	194
0.543659	195
0.544105	196
0.547597	197
0.547643	198
0.547747	199
0.547891	200
0.553172	201
0.553209	202
0.553326	203
0.556388	204
0.558665	205
0.558783	206
0.558863	207
0.55901	208
0.559058	209
0.56417	210
0.564404	211
0.567317	212
0.567451	213
0.569805	214
0.569848	215
0.570044	216
0.570171	217
0.570231	218
0.57588	109
0.576074	109.009
0.576248	109.018
0.57638	109.028
0.57652	109.037
0.580723	109.046
0.582902	109.055
0.583476	109.064
0.589856	109.073
0.592168	109.083
0.592319	109.092
0.597548	109.101
0.597726	109.11
0.597773	109.119
0.597809	109.128
0.597864	109.138
0.597998	109.147
0.602723	109.156
0.602763	109.165
0.603032	109.174
0.607066	109.183
0.607137	109.193
0.60816	109.202
0.608271	109.211
0.6083	109.22
0.608369	109.229
0.60843	109.239
0.615189	109.248
0.615246	109.257
0.615364	109.266
0.619685	109.275
0.61992	109.284
0.619948	109.294
0.619961	109.303
0.619972	109.312
0.626738	109.321
0.630089	109.33
0.630538	109.339
0.630776	109.349
0.630898	109.358
0.636487	109.367
0.647166	109.376
0.6472	109.385
0.64733	109.394
0.652715	109.404
0.652921	109.413
0.65301	109.422
0.653178	109.431
0.653297	109.44
0.653389	109.45
0.653493	109.459
0.657971	109.468
0.658256	109.477
0.663656	109.486
0.663689	109.495
0.663758	109.505
0.663799	109.514
0.663813	109.523
0.668961	109.532
0.669051	109.541
0.669114	109.55
0.669142	109.56
0.669155	109.569
0.669197	109.578
0.674765	109.587
0.674874	109.596
0.674887	109.606
0.674985	109.615
0.675078	109.624
0.675322	109.633
0.679976	109.642
0.680143	109.651
0.680206	109.661
0.680312	109.67
0.680414	109.679
0.680548	109.688
0.680573	109.697
0.685498	109.706
0.685614	109.716
0.685648	109.725
0.68566	109.734
0.685671	109.743
0.690802	109.752
0.69083	109.761
0.691033	109.771
0.691051	109.78
0.691134	109.789
0.696386	109.798
0.696415	109.807
0.696426	109.817
0.696513	109.826
0.696573	109.835
0.696626	109.844
0.70227	109.853
0.70235	109.862
0.707171	109.872
0.71348	109.881
