time	cwndsize
0.300024	11
0.302907	12
0.304587	13
0.304734	14
0.309489	15
0.309559	16
0.309657	17
0.311967	18
0.315744	19
0.315898	20
0.324688	21
0.329192	22
0.329241	23
0.329774	24
0.329921	25
0.334674	26
0.33546	27
0.335613	28
0.340082	29
0.340145	30
0.340247	31
0.34053	32
0.340851	33
0.341154	34
0.346409	35
0.346605	36
0.35115	37
0.351223	38
0.351358	39
0.357241	40
0.358558	41
0.362103	42
0.362142	43
0.362225	44
0.36282	45
0.368466	46
0.372956	47
0.37302	48
0.373123	49
0.373395	50
0.373699	51
0.373747	52
0.379446	53
0.384608	54
0.389515	55
0.389604	56
0.389865	57
0.390077	58
0.390171	59
0.39025	60
0.390312	61
0.396005	62
0.396313	63
0.396514	64
0.396724	65
0.396857	66
0.396971	67
0.397133	68
0.400339	69
0.400482	70
0.401086	71
0.406427	72
0.411767	73
0.417922	74
0.418049	75
0.418191	76
0.418456	77
0.422435	78
0.422644	79
0.422944	80
0.422984	81
0.428681	82
0.428797	83
0.428984	84
0.433224	85
0.433414	86
0.440886	87
0.441016	88
0.444859	89
0.444932	90
0.445154	91
0.445364	92
0.445549	93
0.451722	94
0.451826	95
0.452142	96
0.456365	97
0.456495	98
0.456628	99
0.456802	100
0.456924	101
0.457114	102
0.462191	103
0.462294	104
0.462349	105
0.462537	106
0.468098	107
0.468362	108
0.468899	109
0.469344	110
0.472873	111
0.473477	112
0.478715	113
0.478851	114
0.484361	115
0.484464	116
0.489291	117
0.489804	118
0.48985	119
0.495365	120
0.495437	121
0.495554	122
0.500056	123
0.500123	124
0.500203	125
0.500662	126
0.500736	127
0.505548	128
0.506317	129
0.506412	130
0.507124	131
0.51109	132
0.511282	133
0.511389	134
0.511429	135
0.516877	136
0.517132	137
0.517309	138
0.517413	139
0.52192	140
0.522261	141
0.522341	142
0.522366	143
0.522681	144
0.528651	145
0.528837	146
0.529048	147
0.529195	148
0.533145	149
0.533364	150
0.533625	151
0.533774	152
0.533897	153
0.538385	154
0.538431	155
0.538719	156
0.544606	157
0.549376	158
0.549507	159
0.549734	160
0.55482	161
0.55486	162
0.554933	163
0.555301	164
0.561116	165
0.561288	166
0.561763	167
0.561868	168
0.565747	169
0.565793	170
0.565819	171
0.565837	172
0.565983	173
0.566093	174
0.566175	175
0.566205	176
0.572835	177
0.573256	178
0.576888	179
0.576943	180
0.577028	90
0.582965	90.0111
0.583188	90.0222
0.587892	90.0333
0.588141	90.0444
0.588206	90.0556
0.595596	90.0667
0.595732	90.0778
0.595837	90.0889
0.595882	90.1
0.595962	90.1111
0.596136	90.1222
0.598717	90.1333
0.598988	90.1444
0.599209	90.1556
0.59954	90.1667
0.604672	90.1778
0.610389	90.1889
0.610494	90.2
0.610549	90.2111
0.615158	90.2222
0.615391	90.2333
0.61552	90.2444
0.621515	90.2556
0.622372	90.2667
0.626089	90.2778
0.626117	90.2889
0.626204	90.3
0.626252	90.3111
0.626329	90.3222
0.632888	90.3333
0.637072	90.3444
0.637154	90.3556
0.637714	90.3667
0.642459	90.3778
0.642509	90.3889
0.64258	90.4
0.642642	90.4111
0.642972	90.4222
0.647918	90.4333
0.647975	90.4444
0.648038	90.4556
0.648112	90.4667
0.653588	90.4778
0.653878	90.4889
0.665467	90.5
0.665728	90.5111
0.665817	90.5222
0.669963	90.5333
0.67001	90.5444
0.67009	90.5556
0.670164	90.5667
0.670259	90.5778
0.670342	90.5889
0.677297	90.6
0.677545	90.6111
0.67816	90.6222
0.678286	90.6333
0.680944	90.6444
0.68125	90.6556
0.681309	90.6667
0.681504	90.6778
0.681553	90.6889
0.686381	90.7
0.697356	90.7111
0.697386	90.7222
0.69748	90.7333
0.703009	90.7444
0.703087	90.7556
0.703167	90.7667
0.703233	90.7778
0.703289	90.7889
0.709658	90.8
0.709687	90.8111
0.709703	90.8222
0.709715	90.8333
0.713768	90.8444
0.713818	90.8556
0.724917	90.8667
0.72498	90.8778
0.725048	90.8889
0.725149	90.9
0.725267	90.9111
0.725333	90.9222
0.73022	90.9333
0.730287	90.9444
0.730368	90.9556
0.730426	90.9667
0.730585	90.9778
0.730671	90.9889
0.735815	91
0.735973	91.0111
0.736091	91.0221
0.736229	91.0331
0.736317	91.0441
0.74726	91.0551
0.747317	91.0661
0.75299	91.077
0.753193	91.088
0.753364	91.099
0.753529	91.11
