time	cwndsize
0.290009	11
0.291388	12
0.293132	13
0.294125	14
0.295136	15
0.296866	16
0.29846	17
0.300931	18
0.301017	19
0.30618	20
0.306338	21
0.310056	22
0.314882	23
0.31563	24
0.319488	25
0.319543	26
0.320858	27
0.321266	28
0.321336	29
0.32458	30
0.326911	31
0.327613	32
0.333084	33
0.334391	34
0.346357	35
0.348796	36
0.349556	37
0.35191	38
0.352024	39
0.354332	40
0.355098	41
0.355132	42
0.367763	43
0.370762	44
0.371405	45
0.372641	46
0.373397	47
0.373541	48
0.373655	49
0.373781	50
0.385188	51
0.390675	52
0.390864	53
0.392391	54
0.392552	55
0.394601	56
0.394714	57
0.396783	58
0.400316	59
0.40075	60
0.404554	61
0.413815	62
0.413874	63
0.413954	64
0.419705	65
0.421986	66
0.422255	67
0.425643	68
0.426856	69
0.427978	70
0.428149	71
0.432178	72
0.433475	73
0.437388	74
0.438854	75
0.442739	76
0.444377	77
0.444426	78
0.447201	79
0.447407	80
0.447562	81
0.452309	82
0.45235	83
0.4524	84
0.478962	85
0.479133	86
0.484072	87
0.484115	88
0.484211	89
0.484564	90
0.489589	91
0.495164	92
0.495565	93
0.501096	94
0.502036	95
0.506053	96
0.506238	97
0.512777	98
0.512856	99
0.513417	100
0.52508	101
0.527	102
0.52731	103
0.530419	104
0.539759	105
0.543025	106
0.543472	107
0.543722	108
0.543949	109
0.544303	110
0.548187	111
0.551724	112
0.551822	113
0.551881	114
0.553247	115
0.564458	116
0.56473	117
0.567059	118
0.567227	119
0.573237	120
0.575959	121
0.581048	122
0.581333	123
0.581371	124
0.582875	125
0.583172	126
0.58627	127
0.586315	128
0.586357	129
0.586431	130
0.586634	131
0.589927	132
0.592548	133
0.592579	134
0.592645	135
0.603104	136
0.603278	137
0.603324	138
0.608683	139
0.608745	140
0.614563	141
0.614606	142
0.615668	143
0.615894	144
0.616079	145
0.619307	146
0.619348	147
0.619686	148
0.626609	149
0.627091	150
0.630414	151
0.637036	152
0.641173	153
0.641222	154
0.641239	155
0.641279	156
0.644269	157
0.644333	158
0.647096	159
0.647183	160
0.647222	161
0.647275	162
0.661825	163
0.664004	164
0.664056	165
0.664078	166
0.669006	167
0.669047	168
0.691214	169
0.696889	170
0.701836	171
0.70188	172
0.701902	173
0.701928	174
0.707452	175
0.707484	176
0.707637	177
0.708016	178
0.71376	179
0.718683	180
0.718801	181
0.723767	182
0.729262	183
0.72935	184
0.729392	185
0.729415	186
0.729547	187
0.734926	188
0.735346	189
0.735537	190
0.740132	191
0.740176	192
0.740264	193
0.742018	194
0.742097	195
0.742185	196
0.745698	197
0.745738	198
0.751602	199
0.751645	200
0.757732	201
0.757809	202
0.757971	203
0.767821	204
0.767888	205
0.767934	206
0.773281	207
0.77342	208
0.783889	209
0.783978	210
0.784017	211
0.784035	212
0.784053	213
0.789904	214
0.789949	215
0.79483	216
0.794879	217
0.800509	218
0.800568	219
0.800596	220
0.811653	221
0.816665	222
0.816785	223
0.816982	224
0.817296	225
0.822103	226
0.822255	227
0.822375	228
0.822467	229
0.822662	230
0.833767	231
0.83383	232
0.833904	233
0.834136	234
0.83453	235
0.834577	236
0.834604	237
0.844345	238
0.849411	239
0.849469	240
0.849582	241
0.855088	242
0.855155	243
0.855198	244
0.855258	245
0.860599	246
0.865784	247
0.865834	248
0.865889	249
0.866019	250
0.866143	251
0.866198	252
0.871376	253
0.871432	254
0.871505	255
0.871635	256
0.871689	257
0.871778	258
0.882296	259
0.882344	260
0.894107	261
0.894233	262
0.894273	263
0.898578	264
0.898651	265
0.898677	266
0.898753	267
0.898971	268
0.904606	269
0.904727	270
0.904859	271
0.904949	272
0.905002	273
0.909547	274
0.915158	275
0.915353	276
0.915398	277
0.915457	278
0.915533	279
0.920621	280
