time	cwndsize
0.525253	11
0.526879	12
0.528322	13
0.528885	14
0.534532	15
0.536756	16
0.540584	17
0.541511	18
0.543673	19
0.547022	20
0.551432	21
0.553426	22
0.555607	23
0.558286	24
0.560292	25
0.561875	26
0.563057	27
0.564407	28
0.564781	29
0.566594	30
0.56828	31
0.569825	32
0.571198	33
0.573218	34
0.574189	35
0.579433	36
0.580574	37
0.58346	38
0.586018	39
0.587429	40
0.588821	41
0.594533	42
0.599229	43
0.606203	44
0.611911	45
0.616611	46
0.619126	47
0.62023	48
0.624678	49
0.625752	50
0.626886	51
0.628424	52
0.630509	53
0.631458	54
0.631913	55
0.633428	56
0.635161	57
0.636817	58
0.637974	59
0.641528	60
0.64567	61
0.648789	62
0.651076	63
0.652777	64
0.655216	65
0.657865	66
0.659837	67
0.660801	68
0.662805	69
0.664361	70
0.667858	71
0.669973	72
0.672063	73
0.672966	74
0.67393	75
0.67521	76
0.676025	77
0.676729	78
0.677688	79
0.678645	80
0.679555	81
0.680754	82
0.681927	83
0.684001	84
0.685133	85
0.687342	86
0.690731	87
0.693699	88
0.695886	89
0.697271	90
0.700072	91
0.705639	92
0.70735	93
0.711681	94
0.718763	95
0.723482	96
0.726456	97
0.728222	98
0.729918	99
0.731859	100
0.734287	101
0.736266	102
0.737254	103
0.740004	104
0.741914	105
0.742855	106
0.745594	107
0.748493	108
0.750231	109
0.751448	110
0.753603	111
0.755045	112
0.756206	113
0.757642	114
0.75914	115
0.760781	116
0.764809	117
0.76614	118
0.767753	119
0.769232	120
0.772506	121
0.775214	122
0.775734	123
0.777124	124
0.778003	125
0.778498	126
0.779051	127
0.779376	128
0.780642	129
0.780685	130
0.781	131
0.782632	132
0.782997	133
0.78498	134
0.786799	135
0.787613	136
0.789043	137
0.789554	138
0.790662	139
0.791812	140
0.795068	141
0.795497	142
0.796448	143
0.797605	144
0.798757	145
0.800022	146
0.800951	147
0.812816	148
0.814856	149
0.816508	150
0.820403	151
0.822557	152
0.824182	153
0.825986	154
0.828442	155
0.830248	156
0.831035	157
0.832311	158
0.834447	159
0.836454	160
0.839083	161
0.841447	162
0.845292	163
0.847613	164
0.849478	165
0.851382	166
0.859362	167
0.860682	168
0.862755	169
0.863645	170
0.867296	171
0.869153	172
0.869382	173
0.873316	174
0.874127	175
0.877621	176
0.881603	177
0.883127	178
0.883792	179
0.884605	180
0.886239	181
0.887068	182
0.888351	183
0.889196	184
0.889642	185
0.893089	186
0.893502	187
0.89422	188
0.894742	189
0.899054	190
0.903505	191
0.904806	95.5
0.906621	95.5105
0.907331	95.5211
0.908519	95.5316
0.909705	95.5421
0.912452	95.5526
0.917082	95.5632
0.91758	95.5737
0.918542	95.5842
0.920111	95.5947
0.920983	95.6053
0.92257	95.6158
0.924162	95.6263
0.92579	95.6368
0.92716	95.6474
0.927512	95.6579
0.928177	95.6684
0.930564	95.6789
0.933659	95.6895
0.935039	95.7
0.936018	95.7105
0.938471	95.7211
0.939002	95.7316
0.93924	95.7421
0.93961	95.7526
0.943608	95.7632
0.943907	95.7737
0.946604	95.7842
0.94693	95.7947
0.949202	95.8053
0.94931	95.8158
0.949777	95.8263
0.952408	95.8368
0.952542	95.8474
0.954276	95.8579
0.954471	95.8684
0.954899	95.8789
0.95815	95.8895
0.960264	95.9
0.962196	95.9105
0.966517	95.9211
0.966652	95.9316
0.969733	95.9421
0.969905	95.9526
0.97083	95.9632
0.970924	95.9737
0.971183	95.9842
0.975252	95.9947
0.976299	96.0053
0.976718	96.0157
0.979776	96.0261
0.981694	96.0365
