segment	rtt	rttvar	srtt	rto
0	516.924	258.462	516.924	2584.62
1	517.363	245.561	516.935	2481.42
2	518.333	235.387	516.964	2400.06
3	520.457	225.725	517.037	2322.84
4	521.535	217.824	517.117	2259.71
5	522.63	210.242	517.216	2199.15
6	524.093	203.887	517.323	2148.42
7	525.036	197.756	517.444	2099.49
8	525.695	192.492	517.558	2057.49
9	526.337	187.389	517.68	2016.79
10	10.415	195.386	511.339	2074.43
11	11.4917	202.997	505.091	2129.07
12	11.5438	209.601	499.483	2176.29
13	12.2256	215.911	493.946	2221.23
14	12.3303	221.447	488.929	2260.5
15	13.2357	226.743	483.974	2297.92
16	11.4362	231.47	479.43	2331.19
17	12.8248	235.992	474.944	2362.88
18	12.0124	240.045	470.81	2391.17
19	13.0937	243.932	466.724	2418.18
20	12.2411	247.441	462.936	2442.46
21	13.1913	250.812	459.188	2465.69
22	13.4428	253.858	455.706	2486.57
23	14.6366	256.783	452.26	2506.53
24	14.5591	259.444	449.042	2524.59
25	17.0313	261.982	445.865	2541.72
26	17.3485	264.295	442.889	2557.25
27	18.3573	266.52	439.941	2572.1
28	20.6938	268.53	437.183	2585.42
29	25.0156	270.42	434.471	2597.83
30	26.8114	272.135	431.924	2609.01
31	29.2313	273.767	429.407	2619.54
32	30.1267	275.261	427.03	2629.12
33	32.7025	276.679	424.683	2638.11
34	35.9544	277.952	422.474	2646.09
35	41.7131	279.12	420.311	2653.27
36	52.2755	280.087	418.311	2659.01
37	55.8906	280.982	416.341	2664.2
38	58.2102	281.786	414.476	2668.76
39	61.5518	282.527	412.637	2672.85
40	63.5913	283.192	410.892	2676.43
41	66.8099	283.801	409.172	2679.58
42	68.4368	284.348	407.534	2682.32
43	70.2758	284.857	405.912	2684.77
44	69.922	285.33	404.357	2687
45	72.1735	285.764	402.819	2688.93
46	72.9219	286.158	401.346	2690.61
47	74.4897	286.522	399.887	2692.06
48	74.6431	286.855	398.485	2693.33
49	77.5648	287.149	397.102	2694.29
50	78.9033	287.408	395.776	2695.04
51	81.6299	287.631	394.467	2695.51
52	82.2966	287.828	393.208	2695.84
53	83.4512	288.005	391.959	2696
54	81.9244	288.177	390.748	2696.17
55	82.2818	288.336	389.543	2696.23
56	81.6665	288.484	388.377	2696.25
57	82.7669	288.614	387.219	2696.13
58	83.4804	288.725	386.103	2695.9
59	86.0894	288.808	385	2695.46
60	86.8277	288.875	383.935	2694.93
61	88.7021	288.92	382.88	2694.24
62	90.7812	288.942	381.866	2693.4
63	92.0461	288.948	380.86	2692.45
64	93.8145	288.936	379.89	2691.37
65	110.862	288.801	378.981	2689.39
66	118.7	288.613	378.125	2687.03
67	123.362	288.391	377.287	2684.41
68	120.384	288.189	376.464	2681.97
69	123.886	287.961	375.654	2679.34
70	121.497	287.749	374.86	2676.85
71	125.365	287.51	374.08	2674.16
72	125.623	287.272	373.323	2671.5
73	128.115	287.016	372.575	2668.7
74	128.073	286.763	371.847	2665.95
75	133.269	286.476	371.137	2662.94
76	131.498	286.203	370.441	2660.07
77	133.254	285.918	369.751	2657.1
78	130.385	285.654	369.071	2654.3
79	132.479	285.375	368.399	2651.4
80	128.319	285.124	367.732	2648.72
81	131.527	284.852	367.076	2645.89
82	122.394	284.633	366.411	2643.48
83	125.564	284.395	365.757	2640.92
84	124.71	284.165	365.116	2638.43
85	126.931	283.92	364.482	2635.84
86	125.469	283.686	363.86	2633.35
87	128.89	283.433	363.248	2630.71
88	130.004	283.177	362.653	2628.07
89	132.756	282.905	362.066	2625.3
90	130.217	282.65	361.487	2622.68
91	134.368	282.372	360.919	2619.89
92	131.62	282.112	360.357	2617.25
93	134.073	281.838	359.802	2614.51
94	132.633	281.575	359.256	2611.86
95	134.407	281.302	358.716	2609.14
96	134.781	281.032	358.187	2606.44
97	138.645	280.742	357.67	2603.6
98	138.036	280.459	357.161	2600.83
99	139.26	280.169	356.657	2598.01
100	137.418	279.892	356.159	2595.3
101	139.413	279.605	355.666	2592.51
102	140.125	279.319	355.185	2589.74
103	142.559	279.016	354.702	2586.83
104	142.596	278.712	354.22	2583.92
105	144.034	278.395	353.733	2580.89
106	144.628	278.074	353.249	2577.84
107	146.821	277.736	352.762	2574.65
108	146.037	277.401	352.275	2571.48
109	146.828	277.055	351.781	2568.22
110	148.625	276.7	351.292	2564.89
111	150.807	276.326	350.801	2561.41
112	150.111	275.955	350.309	2557.95
113	151.287	275.571	349.812	2554.38
114	151.558	275.184	349.316	2550.79
115	153.384	274.78	348.816	2547.05
116	153.274	274.376	348.317	2543.32
117	154.622	273.955	347.813	2539.46
118	156.109	273.527	347.314	2535.53
119	159.71	273.07	346.815	2531.37
120	161.554	272.603	346.322	2527.14
121	162.471	272.121	345.822	2522.79
122	166.015	271.619	345.334	2518.28
123	169.345	271.088	344.845	2513.55
124	170.056	270.553	344.359	2508.78
125	170.41	270.004	343.865	2503.89
126	169.18	269.462	343.369	2499.07
127	169.921	268.904	342.865	2494.1
128	173.733	268.324	342.373	2488.96
129	173.956	267.729	341.872	2483.7
130	177.027	267.117	341.381	2478.31
131	177.64	266.486	340.882	2472.77
132	176.074	265.866	340.379	2467.31
133	181.9	265.195	339.884	2461.45
134	181.022	264.531	339.388	2455.63
135	183.68	263.833	338.889	2449.55
136	184.875	263.129	338.395	2443.43
137	194.69	262.343	337.922	2436.67
138	199.466	261.528	337.467	2429.69
139	201.278	260.681	337.007	2422.46
140	215.092	259.744	336.595	2414.55
141	215.371	258.782	336.174	2406.43
142	208.28	257.873	335.73	2398.71
143	209.281	256.934	335.278	2390.75
144	209.513	255.997	334.829	2382.81
145	225.617	254.918	334.428	2373.77
146	226.038	253.841	334.029	2364.75
147	228.99	252.713	333.631	2355.34
148	226.808	251.608	333.227	2346.09
149	228.016	250.464	332.816	2336.53
150	228.528	249.322	332.408	2326.99
151	229.232	248.144	331.992	2317.14
152	226.096	246.997	331.565	2307.54
153	229.289	245.791	331.139	2297.46
154	227.223	244.608	330.706	2287.57
155	227.739	243.387	330.262	2277.36
156	225.854	242.189	329.812	2267.33
157	226.082	240.953	329.349	2256.97
158	229.486	239.693	328.903	2246.45
159	230.589	238.431	328.464	2235.91
160	226.075	237.216	328.007	2225.74
161	226.322	236.006	327.553	2215.6
162	226.757	234.799	327.103	2205.49
163	227.064	233.596	326.657	2195.42
164	226.325	232.406	326.209	2185.46
165	227.165	231.215	325.767	2175.49
166	227.383	230.029	325.328	2165.56
167	228.144	228.843	324.894	2155.64
168	227.082	227.673	324.457	2145.84
169	228.131	226.5	324.027	2136.03
170	226.759	225.346	323.593	2126.36
171	227.936	224.188	323.166	2116.67
172	225.004	223.063	322.728	2107.23
173	225.392	221.941	322.293	2097.82
174	224.17	220.835	321.855	2088.54
175	228.616	219.696	321.439	2079.01
176	226.31	218.584	321.014	2069.68
177	227.928	217.463	320.598	2060.3
178	225.804	216.368	320.175	2051.12
179	226.628	215.271	319.758	2041.93
180	226.448	214.182	319.341	2032.8
181	228.597	213.08	318.936	2023.58
182	227.116	211.998	318.526	2014.51
183	228.517	210.908	318.124	2005.39
184	225.637	209.851	317.711	1996.52
185	228.115	208.777	317.311	1987.53
186	226.193	207.727	316.905	1978.72
187	228.003	206.666	316.508	1969.83
188	225.841	205.63	316.103	1961.14
189	226.084	204.598	315.701	1952.48
190	225.908	203.573	315.3	1943.88
191	228.383	202.531	314.912	1935.16
192	224.902	201.527	314.51	1926.72
193	225.077	200.526	314.111	1918.32
194	224.854	199.532	313.713	1909.97
195	228.805	198.509	313.334	1901.4
196	226.62	197.511	312.946	1893.03
197	229.393	196.493	312.573	1884.52
198	229.312	195.482	312.202	1876.06
199	231.563	194.457	311.842	1867.5
200	230.333	193.448	311.478	1859.07
201	234.92	192.405	311.136	1850.37
202	232.82	191.386	310.786	1841.88
203	233.281	190.369	310.44	1833.39
204	232.705	189.364	310.093	1825
205	234.767	188.345	309.757	1816.52
206	234.784	187.333	309.422	1808.09
207	236.36	186.313	309.096	1799.6
