segment	rtt	rttvar	srtt	rto
0	510.506	255.253	510.506	2552.53
1	512.76	242.603	510.562	2451.39
2	513.208	232.605	510.617	2371.46
3	515.706	223.125	510.723	2295.72
4	516.536	215.364	510.827	2233.74
5	517.764	207.92	510.951	2174.31
6	517.92	201.64	511.06	2124.18
7	518.548	195.573	511.177	2075.76
8	520.262	190.393	511.303	2034.45
9	523.368	185.439	511.471	1994.98
10	20.6251	193.074	505.335	2049.93
11	23.2055	200.301	499.309	2101.71
12	22.6013	206.583	493.891	2146.55
13	23.9958	212.567	488.552	2189.09
14	24.7529	217.801	483.72	2226.13
15	26.2369	222.795	478.955	2261.31
16	24.7645	227.244	474.588	2292.54
17	27.8349	231.466	470.292	2322.02
18	40.1367	235.014	466.451	2346.56
19	44.372	238.354	462.683	2369.52
20	44.5219	241.351	459.198	2390.01
21	46.5707	244.206	455.76	2409.4
22	48.3485	246.756	452.577	2426.62
23	50.2141	249.187	449.433	2442.93
24	51.027	251.381	446.504	2457.56
25	54.6962	253.447	443.623	2471.2
26	54.8582	255.326	440.923	2483.53
27	57.1393	257.11	438.258	2495.14
28	54.6422	258.775	435.734	2505.93
29	57.0568	260.352	433.243	2516.06
30	51.3623	261.871	430.856	2525.83
31	53.9588	263.309	428.501	2534.97
32	53.1719	264.643	426.266	2543.41
33	54.4584	265.919	424.053	2551.4
34	53.3858	267.109	421.947	2558.82
35	54.2599	268.252	419.858	2565.87
36	54.9215	269.303	417.875	2572.3
37	56.7892	270.3	415.912	2578.32
38	57.5148	271.218	414.046	2583.79
39	59.2584	272.089	412.198	2588.91
40	59.6102	272.894	410.435	2593.58
41	61.0732	273.658	408.688	2597.95
42	60.9316	274.371	407.016	2601.98
43	62.1636	275.048	405.358	2605.75
44	60.8266	275.692	403.763	2609.3
45	62.6843	276.297	402.184	2612.56
46	49.6559	276.978	400.61	2616.43
47	49.9776	277.636	399.045	2620.13
48	46.7577	278.279	397.526	2623.76
49	48.3119	278.891	396.021	2627.15
50	47.3663	279.472	394.569	2630.34
51	47.8636	280.032	393.124	2633.38
52	47.2672	280.563	391.729	2636.23
53	48.6731	281.067	390.346	2638.88
54	48.2398	281.544	389.01	2641.36
55	50.0844	281.992	387.686	2643.62
56	50.865	282.408	386.41	2645.67
57	53.7421	282.788	385.15	2647.46
58	53.1421	283.15	383.929	2649.13
59	54.8854	283.488	382.719	2650.62
60	51.433	283.829	381.536	2652.17
61	52.7538	284.15	380.362	2653.56
62	52.5289	284.454	379.224	2654.85
63	54.0703	284.736	378.095	2655.98
64	53.2128	285.007	376.997	2657.06
65	57.5785	285.24	375.918	2657.84
66	57.7685	285.456	374.872	2658.52
67	58.7056	285.659	373.832	2659.1
68	57.0466	285.858	372.816	2659.68
69	57.7318	286.045	371.806	2660.17
70	56.0202	286.231	370.819	2660.67
71	56.7247	286.405	369.838	2661.08
72	54.4591	286.582	368.876	2661.53
73	54.816	286.75	367.919	2661.92
74	53.6397	286.913	366.984	2662.29
75	54.1327	287.068	366.052	2662.6
76	53.5167	287.216	365.144	2662.87
77	53.7035	287.357	364.239	2663.09
78	53.478	287.49	363.356	2663.27
79	54.4008	287.612	362.478	2663.37
80	54.0865	287.727	361.621	2663.44
81	56.5812	287.823	360.774	2663.36
82	54.9411	287.921	359.943	2663.31
83	55.2433	288.012	359.115	2663.21
84	54.9354	288.098	358.306	2663.09
85	55.1974	288.178	357.5	2662.93
86	57.8807	288.238	356.72	2662.62
87	58.6924	288.289	355.943	2662.25
88	57.8546	288.339	355.183	2661.89
89	58.7984	288.38	354.427	2661.47
90	57.9413	288.42	353.686	2661.05
91	59.0112	288.452	352.949	2660.56
92	57.7693	288.485	352.226	2660.1
93	58.07	288.512	351.505	2659.6
94	62.6921	288.514	350.81	2658.92
95	63.612	288.508	350.12	2658.18
96	63.1127	288.5	349.443	2657.45
97	63.9623	288.486	348.77	2656.66
98	64.2916	288.468	348.111	2655.85
99	66.0454	288.438	347.458	2654.96
100	64.8372	288.412	346.816	2654.11
101	65.4192	288.38	346.176	2653.21
102	65.8947	288.344	345.551	2652.3
103	67.0564	288.3	344.929	2651.33
104	69.0887	288.245	344.324	2650.28
105	70.1669	288.183	343.723	2649.19
106	69.4482	288.123	343.132	2648.12
107	70.23	288.058	342.544	2647
108	71.2936	287.986	341.969	2645.86
109	71.9042	287.91	341.397	2644.68
110	71.4652	287.834	340.825	2643.5
111	74.4725	287.742	340.251	2642.18
112	76.1999	287.64	339.682	2640.8
113	77.3392	287.529	339.107	2639.34
114	77.2978	287.416	338.532	2637.86
115	79.8628	287.287	337.955	2636.25
116	80.3545	287.155	337.38	2634.62
117	80.8903	287.016	336.797	2632.92
118	79.646	286.88	336.213	2631.25
119	80.4462	286.736	335.621	2629.51
120	79.4965	286.594	335.028	2627.78
121	83.218	286.43	334.434	2625.87
122	81.0437	286.274	333.836	2624.03
123	81.881	286.109	333.231	2622.1
124	79.6109	285.953	332.621	2620.24
125	79.8417	285.79	332.001	2618.32
126	79.4914	285.627	331.382	2616.4
127	80.0235	285.456	330.754	2614.4
128	79.0788	285.287	330.125	2612.42
129	80.728	285.104	329.489	2610.32
130	81.8089	284.913	328.857	2608.16
131	85.9015	284.694	328.224	2605.78
132	85.94	284.473	327.593	2603.38
133	86.3116	284.244	326.951	2600.9
134	84.7662	284.02	326.307	2598.47
135	84.8481	283.789	325.651	2595.96
136	83.511	283.562	324.993	2593.49
137	83.5584	283.328	324.323	2590.95
138	84.294	283.088	323.656	2588.36
139	84.65	282.837	322.977	2585.67
140	81.521	282.602	322.291	2583.11
141	82.8827	282.351	321.595	2580.4
142	83.9559	282.091	320.904	2577.63
143	85.0807	281.816	320.202	2574.73
144	84.9444	281.539	319.502	2571.81
145	85.5252	281.249	318.789	2568.78
146	85.5892	280.956	318.078	2565.72
147	86.1057	280.649	317.353	2562.55
148	88.5424	280.325	316.638	2559.24
149	91.1355	279.974	315.915	2555.71
150	91.8373	279.616	315.197	2552.12
151	93.2159	279.236	314.467	2548.36
152	93.6664	278.852	313.74	2544.56
153	95.7535	278.441	313.004	2540.53
154	96.6903	278.021	312.273	2536.44
155	98.4451	277.575	311.531	2532.13
156	100.244	277.115	310.797	2527.72
157	101.356	276.631	310.049	2523.1
158	102.805	276.136	309.309	2518.4
159	104.21	275.614	308.555	2513.46
160	105.987	275.076	307.81	2508.42
161	107.714	274.508	307.052	2503.12
162	108.539	273.933	306.3	2497.76
163	109.688	273.329	305.532	2492.16
164	111.287	272.711	304.773	2486.46
165	112.544	272.062	303.998	2480.49
166	113.753	271.402	303.231	2474.45
167	114.669	270.712	302.445	2468.14
168	115.572	270.013	301.667	2461.77
169	116.877	269.303	300.897	2455.32
170	116.783	268.593	300.13	2448.87
171	121.464	267.843	299.385	2442.13
172	119.362	267.112	298.635	2435.53
173	119.85	266.376	297.89	2428.89
174	119.995	265.638	297.149	2422.25
175	121.348	264.89	296.417	2415.53
176	121.117	264.143	295.686	2408.83
177	121.169	263.396	294.959	2402.13
178	119.984	262.659	294.23	2395.5
179	120.043	261.922	293.504	2388.88
180	128.469	261.115	292.816	2381.73
181	132.516	260.274	292.149	2374.34
182	128.318	259.471	291.466	2367.23
183	128.877	258.663	290.788	2360.1
184	128.394	257.861	290.112	2353
185	128.78	257.057	289.44	2345.89
186	128.107	256.259	288.767	2338.84
187	128.529	255.459	288.1	2331.77
188	127.807	254.666	287.432	2324.76
189	128.24	253.87	286.769	2317.73
190	127.603	253.081	286.105	2310.75
191	130.034	252.273	285.455	2303.64
192	129.725	251.468	284.806	2296.55
193	130.948	250.655	284.165	2289.4
194	130.904	249.843	283.527	2282.27
195	131.286	249.03	282.892	2275.13
196	131.25	248.218	282.26	2268.01
197	136.585	247.364	281.653	2260.56
198	131.352	246.555	281.027	2253.47
199	131.863	245.743	280.406	2246.35
200	131.279	244.938	279.784	2239.29
201	135.971	244.095	279.185	2231.95
202	135.666	243.257	278.587	2224.64
203	136.328	242.416	277.994	2217.32
204	136.169	241.577	277.403	2210.02
205	139.127	240.716	276.827	2202.56
