time	cwndsize
0.498417	11
0.500713	12
0.506349	13
0.50809	14
0.509837	15
0.510179	16
0.511611	17
0.51362	18
0.514026	19
0.515683	20
0.528049	21
0.530913	22
0.548851	23
0.549926	24
0.560386	25
0.562954	26
0.56489	27
0.566726	28
0.56845	29
0.572031	30
0.574192	31
0.576043	32
0.580935	33
0.584761	34
0.590006	35
0.591564	36
0.593623	37
0.595278	38
0.59645	39
0.598616	40
0.639321	41
0.639458	42
0.640379	43
0.645388	44
0.669218	45
0.671841	46
0.673815	47
0.674832	48
0.697912	49
0.699874	50
0.701179	51
0.705618	52
0.708702	53
0.710636	54
0.717199	55
0.727129	56
0.729334	57
0.730704	58
0.731944	59
0.733373	60
0.734707	61
0.736447	62
0.737631	63
0.739144	64
0.78295	65
0.783595	66
0.786826	67
0.787062	68
0.788012	69
0.788383	70
0.797257	71
0.798644	72
0.803248	73
0.820668	74
0.821568	75
0.82196	76
0.822742	77
0.826291	78
0.826386	79
0.826523	39.5
0.832038	39.5256
0.832546	39.5513
0.832615	39.5769
0.832875	39.6026
0.837278	39.6282
0.838047	39.6538
0.839181	39.6795
0.839247	39.7051
0.87666	39.7308
0.876948	39.7564
0.882473	39.7821
0.882851	39.8077
0.883264	39.8333
0.89201	39.859
0.893048	39.8846
0.905706	39.9103
0.910193	39.9359
0.910557	39.9615
0.913072	39.9872
0.923241	40.0128
0.923548	40.0378
0.92667	40.0628
0.926898	40.0878
0.927392	40.1128
0.932161	40.1378
0.932348	40.1628
0.932735	40.1878
0.937735	40.2128
0.955556	40.2378
0.959924	40.2628
0.960402	40.2878
0.96085	40.3128
0.961118	40.3378
0.961216	40.3628
0.977933	40.3878
0.978093	40.4128
0.978331	40.4378
0.978446	40.4628
0.9844	40.4878
0.984619	40.5128
0.985441	40.5378
0.986108	40.5628
0.986389	40.5878
0.986879	40.6128
0.98807	40.6378
0.988355	40.6628
0.988795	40.6878
0.98905	40.7128
0.989648	40.7378
0.989735	40.7628
0.98979	40.7878
0.990088	40.8128
0.994274	40.8378
0.994653	40.8628
0.995031	40.8878
0.995836	40.9128
0.996338	40.9378
0.999286	40.9628
0.999365	40.9878
1.00075	41.0128
1.00123	41.0372
1.00159	41.0616
1.00174	41.086
1.00487	41.1104
1.00493	41.1348
1.0054	41.1592
1.00575	41.1836
1.0064	41.2079
1.00671	41.2323
1.00733	41.2567
1.00743	41.2811
1.01022	41.3055
1.01061	41.3299
1.01075	41.3543
1.01103	41.3787
1.0333	41.4031
1.04835	41.4275
1.0494	41.4518
1.05264	41.4762
1.05412	41.5006
1.0545	41.525
1.0549	41.5494
1.05812	41.5738
1.05837	41.5982
1.05981	41.6226
1.05998	41.647
1.06115	41.6714
1.06129	41.6957
1.06165	41.7201
1.06243	41.7445
1.06413	41.7689
1.0645	41.7933
1.06498	41.8177
1.066	41.8421
1.06613	41.8665
1.06743	41.8909
1.06841	41.9153
1.07021	41.9396
1.07108	41.964
1.07376	41.9884
1.07469	42.0128
1.07963	42.0366
1.08162	42.0604
1.08238	42.0842
1.08326	42.1081
1.0852	42.1319
1.08564	42.1557
1.08959	42.1795
1.08994	42.2033
1.08999	42.2271
1.09012	42.2509
1.0915	42.2747
1.09311	42.2985
1.09319	42.3223
1.09344	42.3462
1.09584	42.37
1.09924	42.3938
1.10412	42.4176
1.10706	42.4414
1.11168	42.4652
1.11362	42.489
1.11613	42.5128
1.1164	42.5366
1.12456	42.5604
1.12556	42.5842
1.12603	42.6081
1.12753	42.6319
1.13129	42.6557
1.13207	42.6795
1.13403	42.7033
1.13429	42.7271
1.13459	42.7509
1.13905	42.7747
1.13938	42.7985
1.13992	42.8223
1.14037	42.8462
1.14131	42.87
1.14472	42.8938
1.14508	42.9176
1.14535	42.9414
1.14565	42.9652
1.14976	42.989
1.15206	43.0128
1.16096	43.0361
1.16106	43.0593
1.16119	43.0826
1.16168	43.1058
1.16434	43.1291
1.16826	43.1524
1.17083	43.1756
1.17114	43.1989
1.1733	43.2221
1.17338	43.2454
1.1737	43.2686
1.17493	43.2919
1.17551	43.3151
1.17628	43.3384
1.17839	43.3617
1.17868	43.3849
1.18508	43.4082
1.18767	43.4314
1.18972	43.4547
1.19038	43.4779
1.19172	43.5012
1.19335	43.5244
1.20291	43.5477
1.20531	43.571
1.20622	43.5942
1.20744	43.6175
1.20929	43.6407
1.21089	43.664
1.21242	43.6872
1.21361	43.7105
1.21527	43.7338
1.21682	43.757
1.22091	43.7803
1.22216	43.8035
1.22341	43.8268
1.22486	43.85
1.22644	43.8733
1.22728	43.8965
1.22759	43.9198
1.22857	43.9431
1.2309	43.9663
1.23368	43.9896
1.24105	44.0128
1.24184	44.0355
1.24462	44.0583
1.24633	44.081
1.24804	44.1037
1.24938	44.1265
1.25146	44.1492
1.26431	44.1719
1.26446	44.1946
1.26793	44.2174
1.26992	44.2401
1.27129	44.2628
1.27168	44.2855
1.27417	44.3083
1.27431	44.331
1.27621	44.3537
1.2768	44.3765
1.27916	44.3992
1.28145	44.4219
1.28177	44.4446
1.2822	44.4674
1.2841	44.4901
1.28446	44.5128
1.2846	44.5355
1.28476	44.5583
1.28516	44.581
1.29022	44.6037
1.29649	44.6265
1.29704	44.6492
1.29716	44.6719
1.29829	44.6946
1.29876	44.7174
1.29903	44.7401
1.29922	44.7628
1.30768	44.7855
1.31136	44.8083
1.3118	44.831
1.31237	44.8537
1.3162	44.8765
1.31686	44.8992
1.31804	44.9219
1.31889	44.9446
1.3212	44.9674
1.32166	44.9901
1.32209	45.0128
1.32293	45.035
1.32932	45.0573
1.34291	45.0795
1.34301	45.1017
1.34382	45.1239
1.34746	45.1462
1.34893	45.1684
1.34988	45.1906
1.35038	45.2128
1.35062	45.235
1.35165	45.2573
1.35325	45.2795
1.35343	45.3017
1.35353	45.3239
1.35376	45.3462
1.35411	45.3684
1.35775	45.3906
1.36903	45.4128
1.3691	45.435
1.36924	45.4573
1.37015	45.4795
1.37506	45.5017
1.37522	45.5239
1.37566	45.5462
1.37604	45.5684
1.37645	45.5906
1.37655	45.6128
1.37672	45.635
1.38064	45.6573
1.38105	45.6795
1.38171	45.7017
1.38589	45.7239
1.39206	45.7462
1.39257	45.7684
1.3938	45.7906
1.39404	45.8128
1.39448	45.835
1.39479	45.8573
1.39528	45.8795
1.39732	45.9017
1.39747	45.9239
1.40477	45.9462
1.40833	45.9684
1.40937	45.9906
1.41029	46.0128
1.41181	46.0346
1.41266	46.0563
1.41688	46.078
1.41705	46.0998
1.42202	46.1215
1.42338	46.1433
1.42786	46.165
1.42815	46.1867
1.43827	46.2085
1.43838	46.2302
1.4386	46.252
1.43932	46.2737
1.44384	46.2954
1.44434	46.3172
1.44969	46.3389
1.45007	46.3606
1.45487	46.3824
1.45532	46.4041
1.456	46.4259
1.46015	46.4476
1.46024	46.4693
1.46029	46.4911
1.46047	46.5128
1.46139	46.5346
1.46686	46.5563
1.4686	46.578
1.46924	46.5998
1.4698	46.6215
1.47091	46.6433
1.47114	46.665
1.47123	46.6867
1.47142	46.7085
1.47228	46.7302
1.47841	46.752
1.47974	46.7737
1.48195	46.7954
1.48204	46.8172
1.4824	46.8389
1.4827	46.8606
1.48312	46.8824
1.4832	46.9041
1.48909	46.9259
1.48917	46.9476
1.48967	46.9693
1.49014	46.9911
1.49057	47.0128
1.49098	47.0341
1.49131	47.0554
1.49761	47.0767
1.4977	47.0979
1.50155	47.1192
1.50348	47.1405
1.50408	47.1618
1.50908	47.183
1.51586	47.2043
1.51881	47.2256
1.51947	47.2469
1.52556	47.2681
1.52599	47.2894
1.52713	47.3107
1.52798	47.332
1.53019	47.3532
1.53062	47.3745
1.53093	47.3958
1.5311	47.4171
1.53661	47.4384
1.53695	47.4596
1.5377	47.4809
1.53854	47.5022
1.54127	47.5235
1.54685	47.5447
1.54767	47.566
1.55298	47.5873
1.55559	47.6086
1.55636	47.6298
1.55856	47.6511
1.55914	47.6724
1.55946	47.6937
1.56736	47.7149
1.56769	47.7362
1.56812	47.7575
1.56844	47.7788
1.56928	47.8001
1.56948	47.8213
1.56983	47.8426
1.57027	47.8639
1.57068	47.8852
1.58132	47.9064
1.58256	47.9277
1.58366	47.949
1.58415	47.9703
1.59501	47.9915
1.59968	48.0128
1.60492	48.0337
1.60499	48.0545
1.60521	48.0753
1.60548	48.0962
1.60574	48.117
1.60614	48.1378
1.61193	48.1587
1.61246	48.1795
1.61623	48.2003
1.61663	48.2212
1.61696	48.242
1.62231	48.2628
1.62259	48.2837
1.62372	48.3045
1.62423	48.3253
1.62463	48.3462
1.62492	48.367
1.62717	48.3878
1.62728	48.4087
1.6282	48.4295
1.62832	48.4503
1.63366	48.4712
1.63412	48.492
1.64387	48.5128
1.64452	48.5337
1.64548	48.5545
1.65023	48.5753
1.65151	48.5962
1.65175	48.617
1.65241	48.6378
1.65315	48.6587
1.65553	48.6795
1.65904	48.7003
1.66072	48.7212
1.66863	48.742
1.66923	48.7628
1.67035	48.7837
1.67156	48.8045
1.67208	48.8253
1.67239	48.8462
1.67277	48.867
1.68114	48.8878
1.68167	48.9087
1.68329	48.9295
1.68361	48.9503
1.68407	48.9712
1.68439	48.992
1.68481	49.0128
1.68521	49.0332
1.68558	49.0536
1.68583	49.074
1.68609	49.0945
1.68633	49.1149
1.68661	49.1353
1.68784	49.1557
1.69817	49.1761
1.69828	49.1965
1.70444	49.2169
1.70472	49.2373
1.70567	49.2577
1.7108	49.2781
1.71113	49.2985
1.71176	49.3189
1.71204	49.3394
1.72058	49.3598
1.72196	49.3802
1.72216	49.4006
1.72651	49.421
1.72694	49.4414
1.72739	49.4618
1.7281	49.4822
1.73531	49.5026
1.73691	49.523
1.73743	49.5434
1.7376	49.5638
1.73817	49.5842
1.7427	49.6047
1.74321	49.6251
1.74407	49.6455
1.75023	49.6659
1.75137	49.6863
1.75253	49.7067
1.75464	49.7271
1.75518	49.7475
1.75953	49.7679
1.75968	49.7883
1.75985	49.8087
1.7603	49.8291
1.76043	49.8496
1.76083	49.87
1.76101	49.8904
1.76823	49.9108
1.76862	49.9312
1.76915	49.9516
1.76951	49.972
1.76996	49.9924
1.77031	50.0128
1.77156	50.0328
1.77263	50.0528
1.77298	50.0728
1.77612	50.0928
1.77691	50.1128
1.77699	50.1328
1.78415	50.1528
1.78453	50.1728
1.78495	50.1928
1.78534	50.2128
1.79409	50.2328
1.79451	50.2528
1.79555	50.2728
1.79915	50.2928
1.79962	50.3128
1.80016	50.3328
1.80596	50.3528
1.81241	50.3728
1.8135	50.3928
1.81758	50.4128
1.81944	50.4328
1.8236	50.4528
1.8239	50.4728
1.82476	50.4928
1.8252	50.5128
1.8283	50.5328
1.82876	50.5528
1.82956	50.5728
1.82984	50.5928
1.84564	50.6128
1.84603	50.6328
1.84646	50.6528
1.85459	50.6728
1.85495	50.6928
1.85658	50.7128
1.85671	50.7328
1.85695	50.7528
1.86236	50.7728
1.86402	50.7928
1.86406	50.8128
1.86788	50.8328
1.86799	50.8528
1.86841	50.8728
1.86895	50.8928
1.86937	50.9128
1.87019	50.9328
1.87268	50.9528
1.87298	50.9728
1.87315	50.9928
1.88055	51.0128
1.88138	51.0324
1.88158	51.052
1.88166	51.0716
1.88742	51.0913
1.88805	51.1109
1.89377	51.1305
1.89772	51.1501
1.9013	51.1697
1.90422	51.1893
1.90492	51.2089
1.90599	51.2285
1.90668	51.2481
1.9079	51.2677
1.90828	51.2873
1.91823	51.3069
1.91885	51.3265
1.92319	51.3462
1.92441	51.3658
1.92485	51.3854
1.92705	51.405
1.92924	51.4246
1.93353	51.4442
1.93392	51.4638
1.9343	51.4834
1.93747	51.503
1.93924	51.5226
1.9417	51.5422
1.94549	51.5618
1.94607	51.5814
1.94888	51.6011
1.94896	51.6207
1.94918	51.6403
1.94944	51.6599
1.94952	51.6795
1.94971	51.6991
1.9558	51.7187
1.96073	51.7383
1.9608	51.7579
1.96096	51.7775
1.96118	51.7971
1.96128	51.8167
1.96713	51.8363
1.96794	51.856
1.96836	51.8756
