segment	rtt	rttvar	srtt	rto
0	528.469	264.235	528.469	2642.35
1	528.591	251.029	528.472	2536.7
2	531.168	240.682	528.528	2453.98
3	532.643	230.825	528.614	2375.21
4	534.42	222.788	528.718	2311.02
5	535.783	215.084	528.844	2249.52
6	537.388	208.63	528.977	2198.01
7	538.511	202.408	529.126	2148.39
8	539.014	197.06	529.264	2105.74
9	539.687	191.876	529.408	2064.41
10	14.3907	199.954	522.971	2122.6
11	14.8801	207.658	516.62	2177.88
12	15.1686	214.335	510.921	2225.6
13	16.4104	220.702	505.302	2270.92
14	14.7242	226.325	500.192	2310.79
15	15.6965	231.703	495.145	2348.77
16	14.6676	236.487	490.525	2382.42
17	14.8155	241.088	485.951	2414.65
18	13.3188	245.223	481.731	2443.51
19	13.8002	249.2	477.553	2471.15
20	13.1588	252.786	473.683	2495.97
21	14.3686	256.228	469.855	2519.68
22	13.7416	259.351	466.292	2541.1
23	15.0973	262.349	462.767	2561.56
24	16.4338	265.055	459.485	2579.92
25	17.8879	267.651	456.238	2597.45
26	19.6709	269.997	453.206	2613.18
27	22.0688	272.235	450.212	2628.09
28	22.1611	274.285	447.396	2641.68
29	23.4649	276.254	444.607	2654.64
30	21.4173	278.091	441.962	2666.69
31	24.1534	279.837	439.351	2678.05
32	25.9297	281.428	436.89	2688.31
33	27.7071	282.949	434.455	2698.04
34	28.6803	284.344	432.149	2706.9
35	33.0848	285.648	429.882	2715.07
36	48.346	286.69	427.808	2721.33
37	51.9305	287.66	425.765	2727.04
38	52.0047	288.557	423.819	2732.27
39	52.7342	289.416	421.886	2737.22
40	53.5073	290.206	420.044	2741.69
41	54.769	290.957	418.218	2745.87
42	56.949	291.633	416.481	2749.54
43	60.6588	292.25	414.77	2752.77
44	61.8024	292.812	413.136	2755.63
45	64.4711	293.329	411.522	2758.15
46	65.8264	293.797	409.978	2760.35
47	67.265	294.233	408.448	2762.32
48	66.8663	294.642	406.976	2764.11
49	68.2395	295.022	405.516	2765.69
50	69.9157	295.36	404.118	2767
51	71.1428	295.673	402.73	2768.12
52	72.8334	295.949	401.4	2768.99
53	75.538	296.191	400.086	2769.61
54	74.9504	296.417	398.816	2770.15
55	75.7013	296.625	397.554	2770.56
56	75.328	296.819	396.333	2770.89
57	76.214	296.996	395.121	2771.09
58	74.8787	297.167	393.943	2771.28
59	76.0504	297.319	392.775	2771.33
