segment	rtt	rttvar	srtt	rto
0	254.025	127.012	254.025	1270.12
1	256.731	120.797	254.092	1220.47
2	257.941	115.924	254.173	1181.57
3	259.269	111.306	254.279	1144.73
4	261.417	107.586	254.406	1115.09
5	262.033	104.016	254.542	1086.67
6	266.285	101.133	254.726	1063.79
7	267.728	98.3785	254.929	1041.96
8	272.782	96.1417	255.177	1024.31
9	273.575	93.9821	255.433	1007.29
10	21.8226	97.4728	252.512	1032.29
11	22.9093	100.776	249.642	1055.85
12	29.3622	103.492	247.139	1075.08
13	30.2726	106.069	244.675	1093.22
14	29.2848	108.346	242.431	1109.2
15	30.7674	110.499	240.226	1124.22
16	31.643	112.385	238.221	1137.3
17	32.4032	114.182	236.242	1149.7
18	32.3254	115.784	234.421	1160.69
19	32.4305	117.324	232.618	1171.21
20	33.4929	118.687	230.958	1180.45
21	33.6168	119.998	229.314	1189.3
22	31.3787	121.216	227.767	1197.49
23	31.5851	122.387	226.235	1205.33
24	32.4632	123.437	224.81	1212.3
25	33.9857	124.428	223.407	1218.83
26	35.3418	125.312	222.101	1224.59
27	36.1914	126.153	220.81	1230.04
28	37.388	126.907	219.603	1234.86
29	39.81	127.603	218.42	1239.24
30	40.2137	128.235	217.306	1243.19
31	40.4232	128.843	216.201	1246.95
32	41.5371	129.389	215.161	1250.27
33	45.4635	129.869	214.151	1253.1
34	41.2177	130.358	213.168	1256.03
35	42.915	130.811	212.201	1258.69
36	43.3046	131.225	211.283	1261.09
37	43.3797	131.624	210.371	1263.36
38	43.3939	131.992	209.501	1265.44
39	46.9212	132.311	208.654	1267.14
40	45.5301	132.619	207.839	1268.79
41	45.6101	132.915	207.027	1270.35
42	44.9351	133.196	206.248	1271.81
43	45.4871	133.461	205.475	1273.16
44	44.9029	133.712	204.732	1274.43
45	48.1134	133.924	204.007	1275.4
46	46.4647	134.135	203.303	1276.38
47	48.7203	134.317	202.613	1277.15
48	48.7664	134.486	201.95	1277.84
49	48.8867	134.646	201.29	1278.46
50	47.4705	134.806	200.65	1279.09
51	49.5967	134.941	200.02	1279.55
52	50.0609	135.062	199.415	1279.91
53	50.1169	135.177	198.813	1280.23
54	52.4119	135.265	198.242	1280.36
55	53.9469	135.335	197.678	1280.36
56	53.7995	135.4	197.133	1280.33
57	57.2674	135.434	196.603	1280.07
58	55.0285	135.479	196.083	1279.91
59	55.5319	135.516	195.566	1279.69
60	56.9754	135.538	195.071	1279.38
61	57.0338	135.556	194.578	1279.03
62	58.3684	135.56	194.105	1278.59
63	62.4178	135.534	193.648	1277.92
64	61.8701	135.508	193.203	1277.27
65	62.1774	135.478	192.76	1276.58
66	60.604	135.456	192.325	1275.97
67	60.7756	135.43	191.892	1275.34
68	58.7411	135.416	191.466	1274.79
69	60.16	135.389	191.045	1274.16
70	66.9708	135.319	190.657	1273.21
71	67.0261	135.246	190.271	1272.24
72	66.8861	135.173	189.895	1271.28
73	69.4885	135.083	189.528	1270.19
74	67.3788	135.006	189.164	1269.21
75	67.4712	134.927	188.802	1268.22
76	63.7774	134.869	188.438	1267.39
77	66.6764	134.793	188.084	1266.43
78	76.392	134.662	187.767	1265.06
79	76.4726	134.529	187.451	1263.68
80	74.8439	134.407	187.138	1262.4
81	75.1284	134.283	186.827	1261.09
82	74.1826	134.165	186.521	1259.84
83	74.3748	134.046	186.216	1258.58
84	77.9207	133.909	185.928	1257.2
85	78.0102	133.77	185.641	1255.8
86	79.6921	133.626	185.365	1254.37
87	79.8513	133.479	185.09	1252.92
88	76.536	133.352	184.813	1251.63
89	76.7658	133.223	184.538	1250.32
90	76.9293	133.092	184.263	1249
91	79.0715	132.947	183.989	1247.56
92	79.0263	132.801	183.716	1246.13
93	79.0479	132.651	183.438	1244.65
94	77.6678	132.509	183.156	1243.22
95	81.7151	132.34	182.881	1241.6
96	82.2329	132.167	182.607	1239.95
97	85.2492	131.974	182.337	1238.13
98	88.6874	131.761	182.077	1236.17
99	89.4995	131.538	181.814	1234.12
100	86.3622	131.333	181.542	1232.21
101	86.462	131.123	181.266	1230.25
102	86.1327	130.913	180.99	1228.3
103	86.3596	130.697	180.708	1226.29
104	87.3064	130.475	180.43	1224.23
105	87.4088	130.247	180.146	1222.12
106	88.4102	130.012	179.867	1219.96
107	89.9505	129.762	179.586	1217.68
108	89.9011	129.511	179.305	1215.39
109	90.0071	129.253	179.019	1213.05
110	89.8019	128.997	178.733	1210.71
111	89.9339	128.732	178.441	1208.3
112	87.8457	128.481	178.143	1205.99
113	91.305	128.2	177.85	1203.45
114	92.4589	127.911	177.561	1200.85
115	92.7514	127.611	177.267	1198.16
116	93.132	127.31	176.975	1195.45
117	93.3697	126.997	176.676	1192.65
118	99.1048	126.644	176.399	1189.55
119	99.2177	126.281	176.115	1186.36
120	103.814	125.884	175.849	1182.92
121	107.991	125.444	175.592	1179.15
122	108.071	125.005	175.337	1175.38
123	108.096	124.554	175.074	1171.51
124	104.724	124.131	174.799	1167.84
125	104.809	123.694	174.517	1164.07
126	104.807	123.259	174.236	1160.3
127	104.914	122.809	173.947	1156.42
128	110.119	122.318	173.681	1152.22
129	110.389	121.809	173.408	1147.88
130	107.538	121.327	173.124	1143.74
131	107.767	120.827	172.833	1139.45
132	107.983	120.327	172.543	1135.16
133	112.726	119.767	172.266	1130.4
134	126.527	119.081	172.054	1124.7
135	126.712	118.372	171.836	1118.81
136	124.38	117.69	171.608	1113.13
137	124.444	116.985	171.372	1107.25
138	124.219	116.287	171.137	1101.43
139	127.141	115.564	170.917	1095.43
140	126.906	114.848	170.697	1089.48
141	126.961	114.137	170.478	1083.58
142	126.683	113.434	170.259	1077.73
143	126.791	112.734	170.042	1071.91
144	126.719	112.04	169.825	1066.15
145	126.855	111.349	169.61	1060.4
146	126.581	110.666	169.395	1054.72
147	131.411	109.939	169.205	1048.72
148	130.037	109.232	169.009	1042.86
149	133.216	108.497	168.83	1036.81
150	138.178	107.719	168.677	1030.43
151	142.528	106.903	168.546	1023.77
152	142.533	106.094	168.416	1017.17
153	142.56	105.292	168.287	1010.62
154	142.728	104.494	168.159	1004.11
155	142.786	103.703	168.032	997.658
156	144.1	102.906	167.913	991.157
157	144.174	102.114	167.794	984.705
158	148.058	101.29	167.695	978.016
159	148.238	100.472	167.598	971.372
160	149.621	99.6468	167.508	964.682
161	149.701	98.8284	167.419	958.046
162	149.677	98.0175	167.33	951.47
163	149.996	97.2107	167.244	944.929
164	151.594	96.3951	167.165	938.326
165	151.624	95.5865	167.088	931.78
176	177.394	94.7337	167.139	925.009
177	177.443	93.8894	167.191	918.306
178	173.833	93.017	167.224	911.36
179	177.917	92.1937	167.277	904.827
182	176.055	91.3596	167.321	898.198
183	176.844	90.5412	167.369	891.698
184	177.896	89.7411	167.422	885.35
185	179.903	88.9685	167.484	879.232
186	181.174	88.2157	167.552	873.278
187	183.907	87.4971	167.634	867.611
166	209.381	87.0396	167.843	864.159
167	210.097	86.5917	168.054	860.788
172	211.028	86.1555	168.269	857.513
