segment	rtt	rttvar	srtt	rto
0	265.19	132.595	265.19	1325.95
1	266.769	126.044	265.229	1273.58
2	268.287	120.92	265.293	1232.65
3	269.282	116.048	265.376	1193.76
4	271.906	112.136	265.493	1162.58
5	272.406	108.378	265.616	1132.64
6	274.513	105.269	265.755	1107.91
7	274.66	102.258	265.894	1083.96
8	277.917	99.7515	266.061	1064.07
9	278.894	97.3371	266.239	1044.94
10	18.6584	101.093	263.145	1071.89
11	23.415	104.559	260.148	1096.62
12	23.2528	107.567	257.456	1117.99
13	23.5395	110.438	254.798	1138.3
14	25.8564	112.907	252.413	1155.67
15	26.1452	115.269	250.056	1172.21
16	26.2592	117.356	247.904	1186.75
17	26.7501	119.352	245.778	1200.59
18	26.8667	121.13	243.823	1212.86
19	27.0519	122.838	241.888	1224.59
20	28.9223	124.34	240.113	1234.83
21	31.3321	125.747	238.373	1244.35
22	29.9681	127.039	236.745	1253.06
23	32.3074	128.248	235.148	1261.13
24	32.4485	129.343	233.657	1268.4
25	34.8291	130.365	232.195	1275.11
26	34.6034	131.299	230.823	1281.21
27	34.9625	132.195	229.463	1287.03
28	36.5531	132.994	228.194	1292.15
29	36.6548	133.764	226.934	1297.05
30	33.7991	134.507	225.727	1301.78
31	35.113	135.208	224.535	1306.2
32	34.3076	135.863	223.403	1310.31
33	40.0047	136.429	222.311	1313.74
34	38.6672	136.965	221.268	1316.99
35	40.9514	137.458	220.244	1319.91
36	40.8896	137.913	219.269	1322.58
37	44.9447	138.309	218.321	1324.79
38	41.2806	138.713	217.399	1327.1
39	45.2499	139.061	216.503	1328.99
40	45.2008	139.383	215.646	1330.71
41	45.6302	139.69	214.796	1332.31
42	47.0897	139.959	213.99	1333.66
43	47.2442	140.217	213.188	1334.92
44	51.3258	140.417	212.439	1335.77
45	52.1465	140.601	211.697	1336.5
46	51.7978	140.773	210.983	1337.17
47	51.8843	140.937	210.273	1337.77
48	51.9106	141.087	209.59	1338.29
49	53.916	141.213	208.919	1338.62
50	54.8944	141.32	208.277	1338.83
51	55.3776	141.416	207.64	1338.97
52	53.1863	141.521	207.017	1339.19
53	56.5534	141.593	206.411	1339.16
54	56.6986	141.657	205.826	1339.08
55	57.1086	141.712	205.245	1338.94
56	56.9642	141.762	204.683	1338.78
57	57.8942	141.8	204.127	1338.53
58	59.5984	141.82	203.596	1338.16
