segment	rtt	rttvar	srtt	rto
0	259.408	129.704	259.408	1297.04
1	260.125	123.255	259.426	1245.46
2	260.903	118.181	259.457	1204.9
3	262.297	113.375	259.516	1166.51
4	264.229	109.494	259.6	1135.55
5	264.883	105.772	259.694	1105.87
6	265.996	102.664	259.793	1081.1
7	267.386	99.6928	259.911	1057.45
8	268.869	97.1723	260.036	1037.41
9	270.239	94.7565	260.178	1018.23
10	11.1371	98.6136	257.065	1045.97
11	12.4105	102.265	254.006	1072.12
12	13.1064	105.415	251.269	1094.59
13	15.3559	108.381	248.588	1115.64
14	14.7013	110.996	246.152	1134.12
15	17.9774	113.437	243.775	1151.27
16	20.1742	115.556	241.625	1166.07
17	24.1554	117.516	239.534	1179.66
18	24.1734	119.263	237.611	1191.71
19	29.9896	120.841	235.757	1202.48
20	30.4593	122.248	234.046	1212.03
21	32.1615	123.576	232.364	1220.97
22	31.0969	124.789	230.792	1229.11
23	33.5169	125.922	229.25	1236.63
24	37.9932	126.883	227.844	1242.91
25	40.0521	127.779	226.463	1248.69
26	39.3937	128.602	225.164	1253.98
27	40.8228	129.376	223.884	1258.89
28	44.1099	130.039	222.701	1263.02
29	44.2692	130.676	221.527	1266.94
30	45.7242	131.24	220.429	1270.35
31	45.8155	131.782	219.337	1273.6
32	52.6701	132.198	218.345	1275.93
33	52.8053	132.595	217.36	1278.12
34	51.7688	132.97	216.419	1280.18
35	52.0703	133.326	215.485	1282.09
36	58.9303	133.579	214.634	1283.26
37	60.2079	133.805	213.795	1284.24
38	66.4804	133.946	213.028	1284.6
39	66.752	134.074	212.266	1284.86
40	66.9943	134.186	211.54	1285.03
41	68.7666	134.272	210.826	1285
42	71.6199	134.32	210.157	1284.71
43	76.132	134.317	209.512	1284.05
44	72.2644	134.344	208.877	1283.63
45	72.3298	134.364	208.245	1283.16
46	72.3579	134.378	207.638	1282.66
47	72.574	134.384	207.035	1282.11
48	86.1722	134.268	206.514	1280.65
49	88.6425	134.126	206.006	1279.02
50	87.5475	133.996	205.512	1277.48
51	90.4784	133.838	205.033	1275.73
52	89.9291	133.687	204.569	1274.06
53	90.0155	133.532	204.107	1272.36
54	99.9503	133.303	203.7	1270.12
55	100.015	133.071	203.295	1267.87
56	97.9423	132.861	202.896	1265.79
57	100.913	132.627	202.51	1263.53
58	108.061	132.347	202.163	1260.94
59	113.488	132.026	201.837	1258.04
60	111.497	131.728	201.514	1255.34
61	116.862	131.392	201.212	1252.34
62	118.73	131.052	200.925	1249.34
63	119.043	130.71	200.641	1246.32
64	117.777	130.387	200.361	1243.46
65	117.903	130.063	200.082	1240.59
66	127.618	129.684	199.844	1237.32
67	129.443	129.294	199.612	1233.97
68	129.668	128.914	199.388	1230.7
69	133.458	128.51	199.177	1227.26
70	132.255	128.125	198.968	1223.97
71	132.332	127.741	198.76	1220.69
72	132.325	127.367	198.557	1217.49
73	132.546	126.993	198.356	1214.3
74	130.355	126.642	198.153	1211.29
75	130.436	126.291	197.952	1208.28
76	135.031	125.923	197.769	1205.15
77	135.167	125.555	197.587	1202.02
78	135.023	125.197	197.409	1198.98
79	135.15	124.839	197.232	1195.94
80	135.212	124.49	197.06	1192.98
81	135.468	124.141	196.889	1190.01
82	126.763	123.847	196.698	1187.47
83	131.24	123.53	196.521	1184.76
84	135.124	123.199	196.357	1181.95
85	135.727	122.866	196.196	1179.13
86	134.653	122.547	196.036	1176.41
87	139.674	122.202	195.889	1173.51
88	139.906	121.864	195.746	1170.66
89	145.015	121.502	195.617	1167.63
90	142.001	121.162	195.483	1164.78
91	143.17	120.818	195.352	1161.89
92	141.665	120.489	195.22	1159.13
93	145.086	120.144	195.097	1156.25
94	146.512	119.8	194.981	1153.38
95	154.964	119.416	194.884	1150.21
96	150.482	119.062	194.78	1147.28
97	153.352	118.689	194.68	1144.19
98	153.333	118.317	194.581	1141.12
99	156.051	117.926	194.486	1137.9
100	156.043	117.537	194.392	1134.69
101	162.549	117.108	194.312	1131.18
102	160.638	116.691	194.228	1127.76
103	163.731	116.251	194.15	1124.16
104	163.525	115.814	194.072	1120.59
105	163.693	115.369	193.993	1116.95
106	150.798	114.993	193.881	1113.83
107	154.741	114.59	193.777	1110.5
108	152.304	114.201	193.666	1107.27
109	152.403	113.805	193.554	1103.99
110	156.938	113.385	193.455	1100.54
111	157.776	112.953	193.356	1096.98
112	154.961	112.539	193.249	1093.56
113	155.672	112.113	193.142	1090.05
114	154.876	111.694	193.034	1086.58
115	158.996	111.242	192.935	1082.87
116	158.964	110.793	192.836	1079.18
117	159.028	110.335	192.735	1075.41
118	155.377	109.9	192.624	1071.83
119	155.593	109.456	192.511	1068.16
120	159.921	108.987	192.412	1064.31
121	159.947	108.509	192.31	1060.38
122	159.652	108.035	192.208	1056.49
123	159.698	107.551	192.104	1052.51
124	156.868	107.087	191.991	1048.69
125	156.908	106.614	191.876	1044.78
126	143.879	106.228	191.718	1041.54
127	143.935	105.833	191.556	1038.22
128	145.128	105.432	191.4	1034.85
129	145.339	105.019	191.24	1031.39
130	145.56	104.607	191.081	1027.94
131	145.723	104.184	190.919	1024.39
132	143.014	103.782	190.748	1021
133	143.647	103.365	190.575	1017.5
134	140.952	102.97	190.392	1014.15
135	146.392	102.523	190.226	1010.41
136	146.153	102.081	190.059	1006.7
137	146.225	101.626	189.887	1002.89
138	146.16	101.173	189.717	999.103
139	146.227	100.708	189.541	995.206
140	146.169	100.246	189.366	991.332
141	153.15	99.7121	189.215	986.912
142	152.483	99.1872	189.062	982.56
143	153.149	98.6418	188.908	978.042
144	152.107	98.1087	188.749	973.618
145	154.15	97.5416	188.595	968.928
146	153.814	96.9813	188.439	964.289
147	153.894	96.4031	188.279	959.505
148	153.153	95.8358	188.117	954.803
149	153.486	95.2473	187.95	949.928
150	153.001	94.6675	187.782	945.122
151	153.113	94.1119	187.622	940.517
152	154.983	93.5427	187.471	935.812
153	156.961	92.9591	187.329	931.002
154	157.183	92.3775	187.19	926.21
155	157.439	91.7976	187.052	921.433
156	159.605	91.2018	186.925	916.539
