segment	rtt	rttvar	srtt	rto
0	266.128	133.064	266.128	1330.64
1	266.601	126.434	266.14	1277.61
2	268.935	121.283	266.198	1236.46
3	269.544	116.369	266.268	1197.22
4	271.66	112.405	266.364	1165.61
5	272.351	108.605	266.471	1135.31
6	274.443	105.46	266.595	1110.27
7	275.263	102.435	266.731	1086.21
8	276.51	99.8614	266.867	1065.76
9	278.668	97.4153	267.03	1046.35
10	23.4324	101.07	263.985	1072.54
11	24.2736	104.536	260.989	1097.28
12	27.4188	107.468	258.335	1118.08
13	27.8832	110.264	255.716	1137.82
14	35.685	112.55	253.424	1153.83
15	36.9663	114.715	251.169	1168.89
16	37.0616	116.627	249.111	1182.12
17	37.32	118.457	247.074	1194.73
18	37.4254	120.085	245.202	1205.88
19	38.2865	121.636	243.355	1216.44
20	39.1285	123.012	241.653	1225.75
21	41.1498	124.304	239.982	1234.41
22	40.629	125.476	238.425	1242.23
23	44.5149	126.546	236.91	1249.27
24	46.3719	127.487	235.509	1255.4
25	48.0203	128.369	234.13	1261.08
26	52.4264	129.11	232.868	1265.75
27	53.958	129.801	231.626	1270.04
28	52.3913	130.452	230.447	1274.06
29	53.0102	131.07	229.279	1277.84
30	62.1255	131.521	228.235	1280.4
31	64.809	131.92	227.213	1282.57
32	64.8255	132.283	226.247	1284.51
33	65.3501	132.623	225.289	1286.28
34	65.1763	132.936	224.379	1287.86
35	65.8559	133.226	223.478	1289.29
36	66.7908	133.481	222.627	1290.48
37	67.5542	133.716	221.784	1291.51
38	67.2985	133.932	220.98	1292.44
39	67.7261	134.134	220.181	1293.25
40	67.3115	134.321	219.417	1293.99
41	67.7596	134.494	218.659	1294.61
42	67.9593	134.65	217.934	1295.14
43	68.0956	134.796	217.214	1295.58
44	71.7904	134.895	216.541	1295.7
45	73.318	134.972	215.877	1295.65
46	73.1213	135.041	215.24	1295.57
47	74.5764	135.092	214.612	1295.34
48	74.3185	135.136	214.007	1295.1
49	76.023	135.161	213.413	1294.7
50	77.8498	135.164	212.848	1294.16
51	80.8059	135.138	212.298	1293.4
52	78.842	135.125	211.76	1292.76
53	80.644	135.092	211.231	1291.97
54	81.1816	135.053	210.723	1291.15
55	83.7769	134.988	210.211	1290.11
56	83.2563	134.923	209.699	1289.08
57	83.5946	134.849	209.174	1287.97
58	82.4505	134.782	208.646	1286.9
59	84.3678	134.691	208.11	1285.64
62	85.4952	134.587	207.581	1284.28
63	86.0183	134.471	207.039	1282.8
64	86.4994	134.346	206.501	1281.27
65	87.3163	134.206	205.949	1279.6
66	87.5404	134.06	205.401	1277.88
67	88.0661	133.899	204.837	1276.03
68	90.8664	133.707	204.289	1273.95
69	91.5998	133.497	203.725	1271.7
70	96.6699	133.233	203.19	1269.05
71	97.3066	132.948	202.638	1266.22
72	103.767	132.593	202.123	1262.86
73	104.964	132.208	201.595	1259.26
74	104.887	131.822	201.07	1255.64
75	106.2	131.402	200.531	1251.74
76	106.451	130.978	199.996	1247.82
77	107.039	130.525	199.443	1243.64
78	110.876	130.026	198.916	1239.12
79	111.51	129.493	198.369	1234.31
80	111.536	128.96	197.827	1229.5
81	112.754	128.382	197.267	1224.32
82	112.738	127.805	196.711	1219.15
83	113.403	127.187	196.132	1213.63
84	115.108	126.546	195.57	1207.94
85	116.159	125.853	194.986	1201.81
86	118.716	125.124	194.425	1195.41
87	121.602	124.306	193.856	1188.31
88	121.907	123.488	193.294	1181.2
89	123.78	122.645	192.751	1173.91
90	124.338	121.798	192.216	1166.6
91	125.04	120.944	191.692	1159.24
92	125.069	120.095	191.171	1151.93
93	125.295	119.248	190.656	1144.64
94	125.365	118.405	190.146	1137.39
95	125.754	117.561	189.643	1130.13
96	127.338	116.698	189.157	1122.74
97	128.052	115.829	188.679	1115.31
98	131.296	114.916	188.231	1107.56
99	132.86	113.985	187.798	1099.68
100	131.955	113.077	187.362	1091.98
101	134.796	112.132	186.951	1084
102	143.366	111.061	186.611	1075.09
103	144.256	109.987	186.28	1066.18
104	144.04	108.928	185.95	1057.38
105	145.336	107.861	185.633	1048.52
106	147.112	106.778	185.332	1039.55
107	147.847	105.695	185.039	1030.6
108	146.837	104.64	184.74	1021.86
109	147.972	103.58	184.453	1013.09
110	146.748	102.55	184.159	1004.56
111	148.287	101.509	183.878	995.947
112	147.204	100.496	183.592	987.556
113	147.96	99.4821	183.313	979.17
114	149.299	98.4592	183.048	970.721
115	150.028	97.4367	182.79	962.283
116	149.742	96.4306	182.532	953.976
117	150.663	95.4218	182.283	945.657
118	65.8895	95.7495	181.373	947.369
119	66.6685	96.0457	180.477	948.842
120	66.2187	96.3302	179.584	950.226
121	66.0285	96.5994	178.697	951.492
122	86.2984	96.5338	177.975	950.245
123	86.2811	96.4626	177.301	949.002
124	87.5149	96.3644	176.641	947.556
125	87.1699	96.263	175.983	946.087
126	88.1708	96.1388	175.337	944.448
127	87.8188	96.012	174.694	942.79
128	87.793	95.878	174.055	941.079
129	82.2207	95.8185	173.38	939.928
130	82.5287	95.7455	172.712	938.676
131	84.2357	95.6386	172.061	937.17
132	83.3081	95.5373	171.409	935.707
133	73.8857	95.5665	170.691	935.224
134	78.416	95.5181	170.013	934.158
135	79.4029	95.4459	169.347	932.914
136	81.2268	95.3382	168.699	931.404
137	80.9862	95.2261	168.054	929.862
