segment	rtt	rttvar	srtt	rto
0	255.393	127.696	255.393	1276.96
1	256.808	121.382	255.428	1226.49
2	259.807	116.507	255.519	1187.58
3	262.277	111.934	255.66	1151.13
4	263.792	108.227	255.805	1121.62
5	265.542	104.71	255.979	1093.66
6	266.326	101.761	256.141	1070.23
7	267.678	98.9412	256.321	1047.85
8	269.89	96.5698	256.51	1029.07
9	270.617	94.2792	256.706	1010.94
10	24.0118	97.7395	253.797	1035.71
11	24.6942	101.024	250.933	1059.12
12	31.6351	103.712	248.441	1078.13
13	33.6398	106.236	246	1095.89
14	45.2851	108.205	243.909	1109.55
15	47.1662	110.049	241.86	1122.25
16	46.1268	111.697	239.978	1133.55
17	47.0737	113.259	238.123	1144.19
18	46.8273	114.652	236.415	1153.63
19	48.716	115.957	234.739	1162.39
20	48.4663	117.129	233.187	1170.22
21	48.9869	118.246	231.652	1177.62
22	49.3365	119.248	230.228	1184.21
23	50.0945	120.199	228.82	1190.41
24	50.0913	121.06	227.506	1195.98
25	50.8942	121.877	226.208	1201.22
26	51.3697	122.612	224.993	1205.89
27	52.7449	123.302	223.797	1210.21
28	54.0183	123.913	222.68	1213.98
29	56.098	124.475	221.584	1217.38
30	69.3914	124.821	220.633	1219.2
31	70.6885	125.135	219.696	1220.78
32	70.67	125.419	218.809	1222.16
33	71.3899	125.681	217.931	1223.38
34	70.2884	125.931	217.093	1224.54
35	71.0086	126.16	216.263	1225.54
36	70.4703	126.373	215.47	1226.46
37	71.6309	126.563	214.688	1227.19
38	82.8244	126.618	214.002	1226.95
39	84.1891	126.652	213.326	1226.54
40	83.0533	126.688	212.674	1226.18
41	83.7791	126.71	212.03	1225.71
42	82.9353	126.733	211.409	1225.27
43	83.8589	126.741	210.796	1224.72
44	89.9173	126.686	210.236	1223.73
45	90.5995	126.621	209.682	1222.65
46	98.3332	126.485	209.185	1221.06
47	99.7029	126.333	208.696	1219.36
48	98.5051	126.194	208.222	1217.77
49	99.8254	126.04	207.754	1216.08
50	101.122	125.879	207.31	1214.34
51	103.364	125.696	206.877	1212.44
52	104.068	125.511	206.462	1210.55
53	106.094	125.302	206.044	1208.46
54	105.871	125.092	205.627	1206.37
55	107.053	124.864	205.202	1204.11
56	108.33	124.622	204.784	1201.76
57	109.164	124.364	204.357	1199.27
58	108.376	124.11	203.929	1196.81
59	109.045	123.84	203.49	1194.21
60	108.987	123.568	203.052	1191.6
61	109.631	123.278	202.603	1188.83
62	113.113	122.953	202.173	1185.8
63	115.095	122.594	201.737	1182.49
64	114.461	122.241	201.301	1179.23
65	115.832	121.858	200.856	1175.72
66	116.595	121.466	200.417	1172.15
67	118.809	121.033	199.973	1168.24
68	122.788	120.557	199.554	1164.01
69	123.695	120.049	199.123	1159.51
70	138.028	119.379	198.776	1153.81
71	139.284	118.666	198.422	1147.75
72	141.633	117.929	198.084	1141.52
73	142.22	117.153	197.735	1134.96
74	142.21	116.383	197.387	1128.45
75	143.014	115.567	197.03	1121.57
76	143.488	114.751	196.678	1114.69
77	144.329	113.884	196.314	1107.39
78	149.79	112.949	195.991	1099.58
79	150.07	111.963	195.653	1091.36
80	149.426	110.996	195.313	1083.28
81	150.833	109.957	194.966	1074.62
82	150.647	108.931	194.62	1066.07
83	152.689	107.815	194.27	1056.79
84	153.173	106.703	193.928	1047.55
85	155.099	105.642	193.624	1038.76
86	158.515	104.54	193.35	1029.67
87	159.142	103.441	193.083	1020.61
88	160.908	102.328	192.831	1011.45
89	161.227	101.223	192.585	1002.37
90	170.088	99.9925	192.409	992.349
91	171.471	98.7573	192.245	982.304
