segment	rtt	rttvar	srtt	rto
0	219.563	109.782	219.563	1097.82
1	219.618	104.295	219.565	1053.93
2	220.218	99.9769	219.578	1019.39
3	220.949	95.8683	219.607	986.553
4	222.692	92.5546	219.662	960.099
5	222.805	89.3613	219.718	934.609
6	223.12	86.6751	219.771	913.172
7	225.89	84.1577	219.867	893.129
8	226.454	82.003	219.958	875.982
9	227.751	79.9416	220.067	859.599
10	11.5401	83.1562	217.46	882.71
11	12.9441	86.1902	214.904	904.425
12	17.717	88.7129	212.663	922.366
13	19.1083	91.0956	210.463	939.228
14	20.0977	93.1637	208.48	953.79
15	20.6423	95.1361	206.524	967.613
16	23.3091	96.8299	204.762	979.402
17	25.5746	98.4137	203.039	990.349
18	24.3495	99.8472	201.444	1000.22
19	25.0421	101.214	199.869	1009.58
20	25.6002	102.432	198.416	1017.87
21	26.2941	103.593	196.982	1025.73
22	26.7918	104.634	195.652	1032.72
23	28.0186	105.618	194.343	1039.29
24	26.7782	106.529	193.111	1045.34
25	27.3054	107.401	191.891	1051.1
26	27.8671	108.187	190.752	1056.25
27	28.3882	108.94	189.625	1061.14
28	27.6044	109.638	188.559	1065.67
29	28.2578	110.305	187.504	1069.94
30	26.7169	110.936	186.499	1073.99
31	27.1622	111.541	185.504	1077.83
32	28.1708	112.086	184.567	1081.26
33	29.3451	112.6	183.643	1084.44
34	28.7507	113.08	182.763	1087.4
35	31.4607	113.515	181.903	1090.02
36	32.7439	113.902	181.093	1092.31
37	32.9773	114.274	180.288	1094.48
38	33.37	114.614	179.523	1096.43
39	34.0202	114.936	178.765	1098.25
40	35.2101	115.222	178.047	1099.82
41	35.5345	115.495	177.334	1101.29
42	36.9582	115.734	176.659	1102.53
43	37.1895	115.962	175.989	1103.69
44	36.8413	116.177	175.345	1104.76
45	37.1469	116.381	174.705	1105.75
46	37.8663	116.563	174.094	1106.6
47	38.7534	116.731	173.49	1107.34
48	39.1873	116.883	172.911	1107.97
49	39.9813	117.021	172.338	1108.51
50	39.9397	117.149	171.786	1108.98
51	40.6687	117.265	171.24	1109.36
52	40.5744	117.374	170.713	1109.7
53	41.936	117.466	170.194	1109.92
54	44.9044	117.527	169.704	1109.92
55	46.4434	117.571	169.223	1109.79
